41.65,24.15,14.71,5.59,1.55,52.12,36.98,25.44,3.03,57.67,46.16,34.91,16.37,7.34,4.68,58.12,46.98,35.84,7.63,2.43,34.38,12.02,6.01,2.01,0.67,40.64,14.27,7.14,2.38,0.79,0.56,43.68,15.37,7.69,2.57,0.85,0.60,43.93,15.46,7.73,2.58,0.86,36.66,27.53,9.12,4.14,1.09,0.04,42.24,31.72,10.51,4.77,1.25,0.04,44.89,33.72,11.17,5.07,1.33,0.05,45.10,33.87,11.22,5.09,1.34,0.05,44.74,26.30,12.31,3.27,1.32,0.12,51.19,30.09,14.09,3.74,1.50,0.13,54.23,31.87,14.92,3.96,1.59,0.14,54.47,32.01,14.99,3.98,1.60,0.14,47.89,33.61,25.64,7.03,2.83,0.25,54.69,38.38,29.28,8.03,3.23,0.29,57.88,40.62,30.99,8.50,3.42,0.30,58.14,40.79,31.12,8.53,3.43,0.30,50.74,57.85,61.17,61.43
45.33,29.69,19.37,7.79,2.18,51.86,39.26,28.34,3.56,54.93,44.66,34.22,16.28,7.31,4.66,55.17,45.10,34.74,7.47,2.38,36.00,12.60,6.30,2.11,0.70,39.68,13.92,6.96,2.33,0.77,0.54,41.34,14.52,7.26,2.43,0.81,0.57,41.47,14.57,7.29,2.43,0.81,37.81,28.40,9.41,4.27,1.12,0.04,41.04,30.83,10.21,4.64,1.22,0.04,42.48,31.91,10.57,4.80,1.26,0.04,42.59,31.99,10.60,4.81,1.26,0.05,45.97,27.02,12.65,3.36,1.35,0.12,49.70,29.21,13.67,3.63,1.46,0.13,51.34,30.17,14.13,3.75,1.51,0.13,51.47,30.25,14.16,3.76,1.51,0.13,49.15,34.49,26.32,7.22,2.90,0.26,53.08,37.24,28.42,7.79,3.14,0.28,54.81,38.45,29.34,8.04,3.24,0.29,54.94,38.55,29.41,8.06,3.25,0.29,52.03,56.12,57.92,58.06
36.46,24.64,16.41,6.74,1.89,41.33,32.19,23.80,3.10,43.58,36.29,28.44,13.98,6.33,4.03,43.76,36.61,28.83,6.46,2.06,28.87,10.15,5.08,1.70,0.56,31.59,11.13,5.57,1.86,0.62,0.43,32.81,11.58,5.79,1.93,0.64,0.45,32.91,11.61,5.81,1.94,0.65,30.12,22.62,7.50,3.40,0.89,0.03,32.50,24.41,8.09,3.67,0.96,0.03,33.55,25.20,8.35,3.79,0.99,0.04,33.63,25.26,8.37,3.80,1.00,0.04,36.53,21.47,10.05,2.67,1.07,0.10,39.26,23.08,10.80,2.87,1.15,0.10,40.46,23.78,11.13,2.96,1.19,0.11,40.55,23.83,11.16,2.96,1.19,0.11,39.03,27.39,20.90,5.73,2.31,0.20,41.90,29.40,22.44,6.15,2.48,0.22,43.16,30.28,23.11,6.34,2.55,0.23,43.26,30.35,23.16,6.35,2.56,0.23,41.29,44.28,45.59,45.69
60.06,37.44,23.73,9.33,2.60,70.86,52.16,36.89,4.55,76.50,61.87,47.27,22.52,10.15,6.46,76.99,62.77,48.29,10.47,3.33,48.74,17.13,8.57,2.86,0.95,55.03,19.41,9.71,3.24,1.08,0.76,58.12,20.53,10.27,3.43,1.14,0.80,58.38,20.63,10.32,3.45,1.15,51.30,38.53,12.77,5.80,1.52,0.05,56.83,42.69,14.14,6.42,1.69,0.06,59.50,44.70,14.81,6.72,1.76,0.06,59.73,44.87,14.86,6.75,1.77,0.06,62.35,36.65,17.16,4.56,1.83,0.16,68.71,40.39,18.91,5.02,2.02,0.18,71.76,42.18,19.75,5.24,2.11,0.19,72.02,42.33,19.82,5.26,2.12,0.19,66.66,46.78,35.70,9.79,3.94,0.35,73.36,51.48,39.28,10.77,4.34,0.38,76.56,53.72,40.99,11.24,4.52,0.40,76.83,53.91,41.14,11.28,4.54,0.40,70.56,77.54,80.87,81.15
55.98,36.63,23.90,9.63,2.69,65.00,50.04,36.64,4.71,68.61,56.54,43.89,21.29,9.61,6.12,68.84,56.97,44.40,9.78,3.11,44.68,15.68,7.85,2.62,0.87,49.77,17.53,8.77,2.93,0.97,0.68,51.73,18.23,9.12,3.05,1.01,0.71,51.85,18.28,9.14,3.05,1.02,46.81,35.16,11.65,5.29,1.39,0.05,51.27,38.51,12.76,5.79,1.52,0.05,52.96,39.78,13.18,5.98,1.57,0.06,53.07,39.86,13.21,6.00,1.57,0.06,56.85,33.42,15.65,4.16,1.67,0.15,61.97,36.43,17.05,4.53,1.82,0.16,63.90,37.56,17.58,4.67,1.88,0.17,64.02,37.63,17.62,4.68,1.88,0.17,60.77,42.64,32.54,8.92,3.59,0.32,66.16,46.42,35.42,9.71,3.91,0.35,68.18,47.84,36.50,10.01,4.03,0.36,68.31,47.93,36.57,10.03,4.04,0.36,64.31,69.92,72.03,72.16
29.76,18.28,11.48,4.47,1.24,35.62,26.12,18.41,2.25,38.12,30.36,22.86,10.65,4.77,3.04,38.29,30.66,23.19,4.87,1.55,24.10,8.43,4.22,1.41,0.47,27.50,9.65,4.83,1.61,0.54,0.38,28.86,10.14,5.07,1.69,0.56,0.40,28.95,10.17,5.09,1.70,0.57,25.50,19.15,6.35,2.88,0.76,0.03,28.51,21.41,7.09,3.22,0.85,0.03,29.70,22.30,7.39,3.35,0.88,0.03,29.77,22.36,7.41,3.36,0.88,0.03,31.06,18.26,8.55,2.27,0.91,0.08,34.54,20.30,9.50,2.52,1.02,0.09,35.90,21.10,9.88,2.62,1.06,0.09,35.99,21.15,9.90,2.63,1.06,0.09,33.23,23.32,17.80,4.88,1.96,0.17,36.90,25.89,19.75,5.42,2.18,0.19,38.32,26.89,20.52,5.62,2.26,0.20,38.42,26.96,20.57,5.64,2.27,0.20,35.20,39.02,40.50,40.60
68.81,46.99,31.49,12.98,3.63,76.83,59.44,43.67,5.61,80.83,66.64,51.72,24.99,11.25,7.17,81.18,67.29,52.47,11.50,3.66,54.05,18.93,9.47,3.16,1.05,58.50,20.53,10.27,3.43,1.14,0.80,60.65,21.31,10.66,3.56,1.18,0.83,60.84,21.38,10.70,3.57,1.19,56.49,42.42,14.05,6.38,1.67,0.06,60.38,45.35,15.02,6.82,1.79,0.06,62.24,46.75,15.49,7.03,1.84,0.07,62.41,46.87,15.53,7.05,1.85,0.07,68.58,40.31,18.87,5.01,2.02,0.18,73.06,42.94,20.10,5.34,2.15,0.19,75.19,44.20,20.69,5.49,2.21,0.20,75.38,44.30,20.74,5.51,2.22,0.20,73.31,51.44,39.25,10.76,4.33,0.38,78.02,54.74,41.77,11.45,4.61,0.41,80.26,56.32,42.97,11.78,4.74,0.42,80.46,56.45,43.07,11.81,4.75,0.42,77.57,82.48,84.82,85.02
49.98,31.27,19.85,7.79,2.17,60.21,45.63,32.96,4.14,64.24,52.76,40.78,19.58,8.80,5.60,64.48,53.20,41.30,8.96,2.85,40.14,14.02,7.01,2.34,0.78,45.96,16.10,8.06,2.69,0.90,0.63,48.13,16.89,8.45,2.82,0.94,0.66,48.26,16.93,8.47,2.83,0.94,42.44,31.87,10.56,4.79,1.26,0.04,47.59,35.74,11.84,5.38,1.41,0.05,49.47,37.15,12.31,5.59,1.47,0.05,49.58,37.24,12.34,5.60,1.47,0.05,51.71,30.39,14.23,3.78,1.52,0.13,57.65,33.88,15.86,4.21,1.69,0.15,59.81,35.15,16.45,4.37,1.76,0.16,59.94,35.23,16.49,4.38,1.76,0.16,55.32,38.82,29.62,8.12,3.27,0.29,61.58,43.21,32.97,9.04,3.64,0.32,63.85,44.80,34.18,9.37,3.77,0.33,63.99,44.89,34.25,9.39,3.78,0.34,58.59,65.13,67.49,67.63
29.77,18.73,11.93,4.70,1.31,34.92,25.86,18.35,2.26,37.17,29.70,22.42,10.48,4.69,2.99,37.33,29.98,22.74,4.79,1.52,23.93,8.37,4.19,1.40,0.47,26.88,9.43,4.72,1.58,0.52,0.37,28.10,9.87,4.94,1.65,0.55,0.39,28.19,9.90,4.95,1.65,0.55,25.24,18.96,6.28,2.85,0.75,0.03,27.86,20.92,6.93,3.15,0.83,0.03,28.91,21.72,7.19,3.27,0.86,0.03,28.99,21.77,7.21,3.27,0.86,0.03,30.73,18.06,8.46,2.25,0.90,0.08,33.74,19.83,9.28,2.47,0.99,0.09,34.95,20.54,9.62,2.55,1.03,0.09,35.04,20.59,9.64,2.56,1.03,0.09,32.87,23.06,17.60,4.83,1.94,0.17,36.04,25.29,19.30,5.29,2.13,0.19,37.32,26.18,19.98,5.48,2.20,0.20,37.41,26.25,20.03,5.49,2.21,0.20,34.80,38.11,39.44,39.53
54.16,31.90,19.60,7.51,2.09,66.56,47.38,32.70,3.92,73.20,58.40,44.08,20.71,9.31,5.93,73.76,59.42,45.23,9.67,3.08,44.73,15.70,7.85,2.62,0.87,52.15,18.39,9.20,3.07,1.02,0.72,55.82,19.72,9.87,3.30,1.10,0.77,56.12,19.83,9.92,3.31,1.10,47.44,35.63,11.81,5.36,1.41,0.05,54.02,40.58,13.44,6.10,1.60,0.06,57.20,42.97,14.24,6.46,1.70,0.06,57.46,43.17,14.30,6.49,1.70,0.06,57.77,33.96,15.90,4.22,1.70,0.15,65.36,38.42,17.99,4.78,1.92,0.17,69.00,40.56,18.99,5.04,2.03,0.18,69.30,40.73,19.07,5.06,2.04,0.18,61.80,43.37,33.10,9.08,3.65,0.32,69.79,48.98,37.37,10.25,4.12,0.37,73.62,51.66,39.42,10.81,4.35,0.39,73.93,51.88,39.58,10.85,4.37,0.39,65.45,73.79,77.76,78.09
42.73,27.80,18.05,7.23,2.01,49.61,37.89,27.54,3.48,52.60,43.21,33.40,16.02,7.20,4.58,52.82,43.60,33.85,7.34,2.34,33.90,11.84,5.92,1.98,0.66,37.76,13.22,6.61,2.21,0.74,0.52,39.37,13.80,6.90,2.31,0.77,0.54,39.48,13.84,6.92,2.31,0.77,35.69,26.80,8.88,4.03,1.06,0.04,39.09,29.36,9.73,4.42,1.16,0.04,40.49,30.41,10.07,4.57,1.20,0.04,40.58,30.48,10.10,4.58,1.20,0.04,43.43,25.53,11.95,3.17,1.28,0.11,47.36,27.83,13.03,3.46,1.39,0.12,48.96,28.77,13.47,3.58,1.44,0.13,49.07,28.84,13.50,3.59,1.44,0.13,46.46,32.60,24.87,6.82,2.74,0.24,50.59,35.50,27.08,7.42,2.99,0.27,52.27,36.68,27.98,7.67,3.09,0.27,52.39,36.76,28.05,7.69,3.09,0.27,49.19,53.50,55.25,55.38
45.75,26.83,16.44,6.28,1.74,56.17,39.70,27.25,3.23,61.76,48.84,36.54,16.91,7.56,4.82,62.23,49.68,37.48,7.84,2.50,37.57,13.13,6.57,2.19,0.73,43.77,15.35,7.68,2.56,0.85,0.60,46.84,16.46,8.23,2.75,0.91,0.64,47.09,16.55,8.28,2.77,0.92,40.02,30.05,9.96,4.52,1.19,0.04,45.55,34.21,11.33,5.15,1.35,0.05,48.22,36.22,12.00,5.45,1.43,0.05,48.44,36.38,12.05,5.47,1.44,0.05,48.84,28.71,13.44,3.57,1.44,0.13,55.23,32.46,15.20,4.04,1.62,0.14,58.30,34.27,16.04,4.26,1.71,0.15,58.55,34.41,16.11,4.28,1.72,0.15,52.27,36.68,27.99,7.67,3.09,0.27,59.01,41.41,31.60,8.66,3.49,0.31,62.24,43.67,33.32,9.14,3.68,0.33,62.51,43.86,33.46,9.17,3.69,0.33,55.39,62.43,65.79,66.06
33.08,19.54,12.03,4.62,1.28,41.68,30.68,21.70,2.68,45.69,37.67,29.28,14.27,6.45,4.11,45.96,38.18,29.89,6.66,2.12,27.29,9.58,4.79,1.60,0.53,32.39,11.43,5.72,1.91,0.64,0.45,34.58,12.22,6.11,2.04,0.68,0.48,34.73,12.28,6.14,2.05,0.68,28.93,21.73,7.20,3.27,0.86,0.03,33.44,25.12,8.32,3.78,0.99,0.04,35.33,26.54,8.79,3.99,1.05,0.04,35.46,26.64,8.82,4.01,1.05,0.04,35.22,20.71,9.70,2.58,1.04,0.09,40.42,23.76,11.13,2.95,1.19,0.11,42.58,25.03,11.72,3.11,1.25,0.11,42.72,25.11,11.76,3.12,1.26,0.11,37.68,26.44,20.18,5.53,2.23,0.20,43.16,30.28,23.11,6.34,2.55,0.23,45.42,31.87,24.32,6.67,2.68,0.24,45.57,31.98,24.40,6.69,2.69,0.24,39.90,45.61,47.97,48.12
33.14,21.58,14.03,5.64,1.58,38.46,29.41,21.43,2.74,41.08,34.13,26.70,13.11,5.93,3.78,41.29,34.52,27.17,6.09,1.94,26.54,9.33,4.67,1.56,0.52,29.57,10.43,5.22,1.74,0.58,0.41,30.99,10.94,5.47,1.83,0.61,0.43,31.11,10.99,5.50,1.84,0.61,27.79,20.87,6.92,3.14,0.82,0.03,30.44,22.87,7.58,3.44,0.90,0.03,31.67,23.79,7.88,3.58,0.94,0.03,31.77,23.86,7.90,3.59,0.94,0.03,33.73,19.83,9.28,2.47,0.99,0.09,36.77,21.62,10.12,2.69,1.08,0.10,38.17,22.44,10.50,2.79,1.12,0.10,38.29,22.50,10.54,2.80,1.13,0.10,36.06,25.30,19.31,5.29,2.13,0.19,39.25,27.54,21.02,5.76,2.32,0.21,40.72,28.57,21.80,5.98,2.41,0.21,40.84,28.66,21.87,5.99,2.41,0.21,38.15,41.48,43.01,43.13
56.79,33.34,20.44,7.82,2.17,70.65,50.74,35.23,4.24,77.76,62.70,47.75,22.62,10.17,6.48,78.32,63.73,48.92,10.54,3.35,46.80,16.39,8.20,2.74,0.91,55.04,19.36,9.69,3.24,1.08,0.76,58.94,20.77,10.39,3.47,1.16,0.81,59.24,20.88,10.45,3.49,1.16,49.74,37.36,12.38,5.62,1.48,0.05,57.07,42.86,14.20,6.45,1.69,0.06,60.45,45.41,15.04,6.83,1.79,0.06,60.71,45.60,15.11,6.86,1.80,0.06,60.64,35.65,16.69,4.43,1.78,0.16,69.10,40.62,19.02,5.05,2.03,0.18,72.97,42.89,20.08,5.33,2.15,0.19,73.26,43.06,20.16,5.35,2.15,0.19,64.89,45.54,34.75,9.53,3.84,0.34,73.80,51.79,39.52,10.83,4.36,0.39,77.87,54.64,41.69,11.43,4.60,0.41,78.18,54.86,41.86,11.48,4.62,0.41,68.74,78.04,82.27,82.59
62.36,44.10,30.29,12.80,3.60,68.83,54.73,41.16,5.49,71.65,59.91,47.14,23.26,10.53,6.71,71.87,60.31,47.61,10.69,3.40,48.75,17.14,8.57,2.86,0.95,52.32,18.43,9.22,3.08,1.02,0.72,53.84,18.98,9.50,3.17,1.06,0.74,53.96,19.03,9.52,3.18,1.06,50.64,38.04,12.60,5.72,1.50,0.05,53.74,40.37,13.37,6.07,1.59,0.06,55.05,41.35,13.70,6.22,1.63,0.06,55.15,41.43,13.72,6.23,1.63,0.06,61.35,36.06,16.88,4.48,1.80,0.16,64.90,38.15,17.86,4.74,1.91,0.17,66.40,39.03,18.27,4.85,1.95,0.17,66.51,39.09,18.30,4.86,1.96,0.17,65.54,45.99,35.09,9.62,3.87,0.34,69.27,48.60,37.09,10.17,4.09,0.36,70.84,49.71,37.93,10.40,4.19,0.37,70.96,49.79,37.99,10.42,4.19,0.37,69.31,73.19,74.83,74.95
33.60,21.33,13.66,5.41,1.51,39.42,29.52,21.14,2.64,41.80,33.66,25.60,12.09,5.43,3.46,41.96,33.94,25.92,5.53,1.76,27.03,9.48,4.74,1.58,0.53,30.36,10.68,5.34,1.78,0.59,0.42,31.66,11.15,5.58,1.86,0.62,0.44,31.74,11.18,5.59,1.87,0.62,28.44,21.36,7.08,3.21,0.84,0.03,31.37,23.56,7.81,3.54,0.93,0.03,32.49,24.41,8.08,3.67,0.96,0.03,32.56,24.46,8.10,3.68,0.97,0.03,34.57,20.32,9.52,2.53,1.02,0.09,37.95,22.31,10.44,2.77,1.12,0.10,39.23,23.06,10.80,2.87,1.15,0.10,39.32,23.11,10.82,2.87,1.16,0.10,36.97,25.94,19.80,5.43,2.18,0.19,40.53,28.44,21.70,5.95,2.39,0.21,41.87,29.38,22.42,6.15,2.47,0.22,41.96,29.44,22.46,6.16,2.48,0.22,39.14,42.84,44.24,44.33
62.17,41.77,27.70,11.32,3.17,69.87,53.43,38.90,4.96,73.69,60.24,46.42,22.28,10.03,6.39,74.02,60.85,47.12,10.26,3.27,49.20,17.27,8.64,2.89,0.96,53.52,18.82,9.42,3.15,1.05,0.74,55.59,19.57,9.79,3.27,1.09,0.76,55.76,19.64,9.82,3.28,1.09,51.43,38.63,12.80,5.81,1.52,0.05,55.21,41.47,13.74,6.24,1.64,0.06,56.99,42.81,14.18,6.44,1.69,0.06,57.15,42.92,14.22,6.46,1.69,0.06,62.42,36.69,17.18,4.56,1.84,0.16,66.76,39.24,18.37,4.88,1.96,0.17,68.80,40.44,18.93,5.03,2.02,0.18,68.98,40.54,18.98,5.04,2.03,0.18,66.71,46.81,35.72,9.79,3.94,0.35,71.28,50.02,38.16,10.46,4.21,0.37,73.43,51.52,39.31,10.78,4.34,0.39,73.61,51.65,39.41,10.80,4.35,0.39,70.59,75.35,77.58,77.77
34.18,23.19,15.49,6.38,1.79,38.28,29.52,21.66,2.80,40.31,33.18,25.75,12.51,5.66,3.61,40.48,33.50,26.13,5.78,1.84,27.10,9.54,4.77,1.59,0.53,29.41,10.38,5.19,1.73,0.58,0.41,30.51,10.78,5.39,1.80,0.60,0.42,30.60,10.82,5.41,1.81,0.60,28.22,21.20,7.02,3.19,0.84,0.03,30.23,22.71,7.52,3.42,0.90,0.03,31.18,23.42,7.76,3.52,0.92,0.03,31.26,23.49,7.78,3.53,0.93,0.03,34.20,20.10,9.41,2.50,1.01,0.09,36.51,21.46,10.05,2.67,1.07,0.10,37.59,22.09,10.34,2.75,1.10,0.10,37.68,22.15,10.37,2.75,1.11,0.10,36.54,25.64,19.57,5.36,2.16,0.19,38.96,27.34,20.86,5.72,2.30,0.20,40.09,28.13,21.47,5.89,2.37,0.21,40.19,28.20,21.52,5.90,2.37,0.21,38.64,41.17,42.34,42.44
42.22,25.89,16.25,6.33,1.76,50.27,36.56,25.61,3.11,53.89,42.63,31.91,14.79,6.62,4.22,54.15,43.09,32.43,6.77,2.16,34.26,11.99,6.00,2.00,0.67,38.95,13.68,6.84,2.29,0.76,0.53,40.93,14.40,7.20,2.41,0.80,0.56,41.07,14.45,7.23,2.41,0.80,36.23,27.21,9.02,4.09,1.07,0.04,40.38,30.33,10.05,4.56,1.20,0.04,42.10,31.63,10.48,4.76,1.25,0.04,42.23,31.72,10.51,4.77,1.25,0.04,44.12,25.93,12.14,3.23,1.30,0.12,48.91,28.75,13.46,3.57,1.44,0.13,50.88,29.91,14.00,3.72,1.50,0.13,51.02,29.99,14.04,3.73,1.50,0.13,47.20,33.12,25.27,6.93,2.79,0.25,52.24,36.66,27.97,7.67,3.09,0.27,54.32,38.11,29.08,7.97,3.21,0.28,54.46,38.22,29.16,7.99,3.22,0.29,49.98,55.25,57.41,57.56
41.74,25.39,15.87,6.16,1.71,51.35,38.37,27.43,3.41,55.42,45.51,35.19,16.95,7.63,4.86,55.68,45.98,35.75,7.81,2.49,33.91,11.86,5.93,1.98,0.66,39.48,13.86,6.94,2.32,0.77,0.54,41.68,14.66,7.33,2.45,0.81,0.57,41.82,14.71,7.36,2.46,0.82,35.92,26.98,8.94,4.06,1.07,0.04,40.85,30.68,10.16,4.62,1.21,0.04,42.76,32.12,10.64,4.83,1.27,0.05,42.88,32.21,10.67,4.84,1.27,0.05,43.77,25.73,12.05,3.20,1.29,0.11,49.46,29.07,13.61,3.61,1.45,0.13,51.64,30.35,14.21,3.77,1.52,0.13,51.78,30.43,14.25,3.78,1.52,0.14,46.83,32.86,25.08,6.88,2.77,0.25,52.82,37.07,28.28,7.75,3.12,0.28,55.12,38.67,29.51,8.09,3.26,0.29,55.26,38.77,29.58,8.11,3.26,0.29,49.60,55.85,58.24,58.39
37.32,23.70,15.19,6.03,1.68,43.68,32.65,23.37,2.93,46.46,37.49,28.59,13.58,6.12,3.90,46.65,37.85,29.00,6.25,1.99,30.12,10.59,5.30,1.77,0.59,33.79,11.92,5.96,1.99,0.66,0.47,35.31,12.47,6.24,2.08,0.69,0.49,35.41,12.51,6.26,2.09,0.70,31.63,23.76,7.87,3.57,0.94,0.03,34.85,26.18,8.67,3.94,1.03,0.04,36.16,27.16,9.00,4.09,1.07,0.04,36.25,27.23,9.02,4.10,1.07,0.04,38.42,22.58,10.57,2.81,1.13,0.10,42.11,24.75,11.59,3.08,1.24,0.11,43.61,25.63,12.00,3.19,1.28,0.11,43.71,25.69,12.03,3.19,1.29,0.11,41.07,28.82,21.99,6.03,2.43,0.22,44.96,31.55,24.07,6.60,2.66,0.24,46.53,32.65,24.91,6.83,2.75,0.24,46.63,32.72,24.97,6.85,2.76,0.24,43.46,47.51,49.14,49.26
45.94,29.59,19.10,7.62,2.12,52.96,39.60,28.31,3.51,56.24,45.27,34.39,16.18,7.25,4.62,56.49,45.74,34.92,7.41,2.36,36.64,12.81,6.41,2.14,0.71,40.62,14.24,7.12,2.38,0.79,0.56,42.39,14.88,7.44,2.49,0.83,0.58,42.53,14.93,7.47,2.49,0.83,38.57,28.96,9.60,4.36,1.14,0.04,42.08,31.60,10.47,4.75,1.25,0.04,43.62,32.76,10.85,4.93,1.29,0.05,43.74,32.85,10.88,4.94,1.30,0.05,46.92,27.58,12.91,3.43,1.38,0.12,50.98,29.96,14.03,3.72,1.50,0.13,52.74,31.00,14.51,3.85,1.55,0.14,52.87,31.08,14.55,3.86,1.55,0.14,50.18,35.21,26.87,7.37,2.97,0.26,54.45,38.21,29.15,7.99,3.22,0.29,56.31,39.51,30.14,8.26,3.33,0.30,56.45,39.61,30.22,8.28,3.33,0.30,53.13,57.59,59.51,59.66
61.04,40.81,26.97,10.98,3.07,68.77,52.42,38.05,4.81,72.73,59.44,45.77,21.89,9.84,6.27,73.08,60.09,46.52,10.08,3.21,48.20,16.87,8.44,2.82,0.94,52.52,18.42,9.22,3.08,1.02,0.72,54.65,19.20,9.60,3.21,1.07,0.75,54.84,19.26,9.64,3.22,1.07,50.50,37.93,12.57,5.71,1.50,0.05,54.30,40.78,13.51,6.13,1.61,0.06,56.15,42.17,13.97,6.34,1.66,0.06,56.31,42.29,14.01,6.36,1.67,0.06,61.37,36.07,16.89,4.49,1.80,0.16,65.73,38.63,18.09,4.80,1.93,0.17,67.85,39.88,18.67,4.96,1.99,0.18,68.04,39.99,18.72,4.97,2.00,0.18,65.61,46.04,35.13,9.63,3.88,0.34,70.21,49.26,37.59,10.30,4.15,0.37,72.43,50.82,38.78,10.63,4.28,0.38,72.63,50.96,38.88,10.66,4.29,0.38,69.44,74.23,76.55,76.75
42.83,26.10,16.33,6.34,1.76,53.14,40.19,29.01,3.66,57.56,48.09,37.80,18.61,8.42,5.36,57.84,48.61,38.42,8.63,2.75,34.84,12.20,6.10,2.04,0.68,40.80,14.35,7.18,2.40,0.80,0.56,43.20,15.22,7.61,2.54,0.85,0.59,43.35,15.27,7.64,2.55,0.85,36.87,27.69,9.17,4.17,1.09,0.04,42.14,31.65,10.48,4.76,1.25,0.04,44.20,33.20,11.00,4.99,1.31,0.05,44.34,33.30,11.03,5.01,1.31,0.05,44.90,26.39,12.36,3.28,1.32,0.12,50.97,29.96,14.03,3.73,1.50,0.13,53.34,31.35,14.68,3.90,1.57,0.14,53.49,31.44,14.72,3.91,1.57,0.14,48.03,33.71,25.72,7.05,2.84,0.25,54.43,38.19,29.14,7.99,3.22,0.29,56.91,39.93,30.47,8.35,3.36,0.30,57.07,40.04,30.55,8.38,3.37,0.30,50.87,57.54,60.12,60.28
54.65,36.82,24.47,10.03,2.81,62.57,49.14,36.59,4.82,65.43,54.38,42.57,20.89,9.45,6.02,65.60,54.69,42.93,9.58,3.05,43.34,15.24,7.62,2.55,0.85,47.77,16.84,8.43,2.81,0.94,0.66,49.32,17.41,8.71,2.91,0.97,0.68,49.41,17.44,8.72,2.91,0.97,45.21,33.96,11.25,5.11,1.34,0.05,49.08,36.87,12.21,5.55,1.46,0.05,50.41,37.87,12.55,5.70,1.49,0.05,50.49,37.93,12.56,5.70,1.50,0.05,54.83,32.23,15.09,4.01,1.61,0.14,59.26,34.83,16.31,4.33,1.74,0.15,60.79,35.73,16.73,4.44,1.79,0.16,60.87,35.78,16.75,4.45,1.79,0.16,58.59,41.12,31.37,8.60,3.46,0.31,63.25,44.38,33.86,9.28,3.74,0.33,64.85,45.50,34.72,9.52,3.83,0.34,64.94,45.57,34.77,9.53,3.84,0.34,61.98,66.83,68.49,68.59
41.15,25.12,15.73,6.11,1.70,49.22,35.77,25.04,3.04,52.79,41.73,31.22,14.44,6.46,4.11,53.04,42.18,31.71,6.60,2.10,33.38,11.67,5.84,1.95,0.65,38.08,13.36,6.68,2.23,0.74,0.52,40.03,14.06,7.04,2.35,0.78,0.55,40.16,14.11,7.06,2.36,0.78,35.36,26.55,8.80,3.99,1.05,0.04,39.52,29.69,9.83,4.46,1.17,0.04,41.22,30.96,10.26,4.66,1.22,0.04,41.33,31.04,10.28,4.67,1.23,0.04,43.08,25.32,11.86,3.15,1.27,0.11,47.89,28.15,13.18,3.50,1.41,0.13,49.83,29.29,13.71,3.64,1.46,0.13,49.97,29.37,13.75,3.65,1.47,0.13,46.09,32.34,24.68,6.77,2.72,0.24,51.16,35.90,27.39,7.51,3.02,0.27,53.21,37.33,28.48,7.81,3.14,0.28,53.34,37.43,28.56,7.83,3.15,0.28,48.82,54.11,56.24,56.38
38.23,22.05,13.40,5.09,1.41,48.77,35.07,24.38,2.94,53.57,43.16,32.83,15.52,6.97,4.44,53.89,43.74,33.49,7.18,2.28,31.63,11.06,5.53,1.85,0.62,37.92,13.33,6.67,2.23,0.74,0.52,40.55,14.28,7.14,2.39,0.79,0.56,40.72,14.34,7.17,2.40,0.80,33.74,25.34,8.40,3.81,1.00,0.04,39.35,29.55,9.79,4.45,1.17,0.04,41.63,31.27,10.36,4.70,1.23,0.04,41.78,31.38,10.39,4.72,1.24,0.04,41.17,24.20,11.33,3.01,1.21,0.11,47.66,28.01,13.11,3.48,1.40,0.12,50.27,29.55,13.83,3.67,1.48,0.13,50.44,29.65,13.88,3.69,1.48,0.13,44.07,30.93,23.60,6.47,2.60,0.23,50.91,35.72,27.26,7.47,3.01,0.27,53.65,37.65,28.72,7.88,3.17,0.28,53.83,37.77,28.82,7.90,3.18,0.28,46.70,53.83,56.69,56.87
63.52,42.33,27.91,11.32,3.16,72.77,56.37,41.44,5.31,76.75,63.53,49.44,23.93,10.76,6.86,77.03,64.04,50.05,10.96,3.49,50.08,17.50,8.75,2.92,0.97,55.21,19.34,9.68,3.23,1.08,0.76,57.35,20.11,10.06,3.36,1.12,0.79,57.50,20.17,10.09,3.37,1.12,52.56,39.47,13.08,5.94,1.56,0.06,57.08,42.87,14.20,6.45,1.69,0.06,58.93,44.26,14.66,6.66,1.75,0.06,59.06,44.36,14.69,6.67,1.75,0.06,63.92,37.57,17.59,4.67,1.88,0.17,69.12,40.63,19.02,5.05,2.03,0.18,71.24,41.87,19.60,5.21,2.09,0.19,71.40,41.96,19.64,5.22,2.10,0.19,68.35,47.96,36.60,10.03,4.04,0.36,73.83,51.80,39.53,10.84,4.36,0.39,76.06,53.37,40.72,11.16,4.49,0.40,76.22,53.48,40.80,11.19,4.50,0.40,72.36,78.07,80.39,80.56
