62.20,35.23,21.17,0.01,0.00,65.99,39.02,23.97,0.00,69.25,42.56,26.68,0.00,0.00,0.00,69.80,43.18,27.17,0.00,0.00,50.48,17.37,8.69,2.90,0.38,52.80,18.19,9.10,3.04,0.40,0.02,54.74,18.87,9.44,3.15,0.31,0.23,55.06,18.98,9.49,3.17,0.95,54.78,41.13,13.63,6.19,1.62,0.06,56.94,42.74,14.16,6.43,1.69,0.06,58.72,44.08,14.61,6.63,1.74,0.06,59.02,44.30,14.68,6.66,1.75,0.06,67.34,39.58,18.53,4.92,1.98,0.18,69.88,41.07,19.23,5.11,2.05,0.18,71.97,42.30,19.81,5.26,2.12,0.19,72.32,42.50,19.90,5.29,2.13,0.19,72.22,50.68,38.67,10.60,4.27,0.38,74.91,52.56,40.11,11.00,4.43,0.39,77.13,54.12,41.30,11.32,4.56,0.40,77.50,54.38,41.49,11.38,4.58,0.41,76.67,79.49,81.82,82.20
33.84,18.31,10.76,0.02,0.00,35.36,19.68,11.72,0.00,37.15,21.39,12.96,4.36,0.00,0.00,37.57,21.81,13.26,0.00,0.00,27.80,9.54,4.77,1.59,0.01,28.76,9.88,4.94,1.65,0.06,0.03,29.87,10.26,5.13,1.71,0.01,0.01,30.13,10.35,5.18,1.73,0.01,30.47,22.87,7.58,3.44,0.90,0.03,31.37,23.55,7.80,3.54,0.93,0.03,32.41,24.33,8.06,3.66,0.96,0.03,32.65,24.51,8.12,3.69,0.97,0.03,37.55,22.07,10.33,2.74,1.10,0.10,38.63,22.70,10.63,2.82,1.14,0.10,39.85,23.42,10.97,2.91,1.17,0.10,40.13,23.59,11.04,2.93,1.18,0.10,40.30,28.28,21.58,5.92,2.38,0.21,41.45,29.08,22.19,6.08,2.45,0.22,42.75,29.99,22.89,6.27,2.53,0.22,43.04,30.20,23.04,6.32,2.54,0.23,42.82,44.02,45.38,45.69
5.96,2.99,1.70,0.00,0.00,6.69,3.57,2.09,0.00,7.50,4.32,2.61,0.98,0.00,0.00,7.67,4.49,2.74,0.00,0.00,5.04,1.73,0.86,0.02,0.00,5.53,1.90,0.95,0.32,0.00,0.00,6.04,2.08,1.04,0.35,0.01,0.00,6.14,2.11,1.06,0.35,0.09,5.60,4.21,1.39,0.63,0.17,0.01,6.07,4.55,1.51,0.68,0.18,0.01,6.55,4.92,1.63,0.74,0.19,0.01,6.64,4.99,1.65,0.75,0.20,0.01,6.93,4.07,1.91,0.51,0.20,0.02,7.48,4.40,2.06,0.55,0.22,0.02,8.05,4.73,2.21,0.59,0.24,0.02,8.16,4.80,2.25,0.60,0.24,0.02,7.44,5.22,3.98,1.09,0.44,0.04,8.03,5.63,4.30,1.18,0.47,0.04,8.63,6.06,4.62,1.27,0.51,0.05,8.75,6.14,4.68,1.28,0.52,0.05,7.91,8.53,9.16,9.29
16.78,9.29,5.52,0.08,0.00,17.53,10.00,6.03,0.00,18.19,10.66,6.52,2.45,0.00,0.00,18.31,10.78,6.61,0.00,0.00,13.64,4.68,2.34,0.78,0.26,14.11,4.84,2.42,0.81,0.17,0.00,14.51,4.98,2.49,0.19,0.00,0.00,14.58,5.01,2.50,0.84,0.11,14.91,11.19,3.71,1.68,0.44,0.02,15.35,11.52,3.82,1.73,0.45,0.02,15.72,11.80,3.91,1.78,0.47,0.02,15.79,11.85,3.93,1.78,0.47,0.02,18.37,10.79,5.05,1.34,0.54,0.05,18.89,11.10,5.20,1.38,0.56,0.05,19.33,11.36,5.32,1.41,0.57,0.05,19.41,11.40,5.34,1.42,0.57,0.05,19.71,13.83,10.55,2.89,1.16,0.10,20.26,14.22,10.85,2.97,1.20,0.11,20.73,14.55,11.10,3.04,1.22,0.11,20.81,14.60,11.14,3.05,1.23,0.11,20.94,21.52,22.01,22.10
14.10,7.74,4.58,0.03,0.00,14.82,8.41,5.06,0.00,15.54,9.12,5.58,0.01,0.00,0.00,15.68,9.27,5.69,0.00,0.00,11.55,3.97,1.98,0.66,0.00,12.00,4.13,2.06,0.61,0.01,0.05,12.44,4.28,2.14,0.71,0.01,0.00,12.52,4.31,2.16,0.72,0.00,12.61,9.47,3.14,1.42,0.37,0.01,13.03,9.78,3.24,1.47,0.39,0.01,13.44,10.09,3.34,1.52,0.40,0.01,13.52,10.15,3.36,1.53,0.40,0.01,15.53,9.13,4.27,1.13,0.46,0.04,16.03,9.42,4.41,1.17,0.47,0.04,16.51,9.70,4.54,1.21,0.49,0.04,16.60,9.76,4.57,1.21,0.49,0.04,16.66,11.69,8.92,2.45,0.98,0.09,17.19,12.06,9.20,2.52,1.02,0.09,17.70,12.42,9.48,2.60,1.05,0.09,17.80,12.49,9.53,2.61,1.05,0.09,17.70,18.25,18.79,18.89
24.59,13.01,7.57,2.72,0.00,26.17,14.40,8.52,0.00,27.90,16.03,9.69,3.63,0.00,0.00,28.27,16.39,9.96,0.00,0.00,20.29,6.95,3.47,1.16,0.06,21.30,7.30,3.65,1.22,0.01,0.01,22.37,7.67,3.84,1.28,0.01,0.03,22.59,7.75,3.88,1.29,0.17,22.36,16.79,5.56,2.52,0.66,0.02,23.33,17.51,5.80,2.63,0.69,0.02,24.33,18.26,6.05,2.75,0.72,0.03,24.54,18.42,6.10,2.77,0.73,0.03,27.61,16.23,7.60,2.02,0.81,0.07,28.76,16.90,7.91,2.10,0.85,0.08,29.94,17.60,8.24,2.19,0.88,0.08,30.19,17.74,8.30,2.21,0.89,0.08,29.65,20.80,15.87,4.35,1.75,0.16,30.86,21.65,16.52,4.53,1.82,0.16,32.13,22.54,17.20,4.71,1.90,0.17,32.39,22.72,17.34,4.75,1.91,0.17,31.51,32.79,34.12,34.39
23.25,12.98,7.48,0.02,0.00,24.73,14.42,8.79,0.00,26.08,15.85,9.67,0.00,0.00,0.00,26.32,16.12,9.46,0.00,0.00,18.86,6.47,3.24,1.08,0.01,19.76,6.79,3.39,1.13,0.02,0.01,20.57,7.07,3.54,1.18,0.02,0.01,20.71,7.12,3.56,1.19,0.01,20.58,15.45,5.12,2.32,0.61,0.02,21.43,16.09,5.33,2.42,0.63,0.02,22.17,16.65,5.51,2.50,0.66,0.02,22.30,16.74,5.55,2.52,0.66,0.02,25.35,14.90,6.97,1.85,0.74,0.07,26.35,15.48,7.25,1.92,0.77,0.07,27.23,16.00,7.49,1.99,0.80,0.07,27.38,16.09,7.53,2.00,0.80,0.07,27.20,19.08,14.56,3.99,1.61,0.14,28.26,19.83,15.13,4.15,1.67,0.15,29.19,20.48,15.63,4.28,1.72,0.15,29.35,20.59,15.71,4.31,1.73,0.15,28.89,30.00,30.98,31.15
7.36,3.66,2.08,0.70,0.00,8.03,4.19,2.42,0.00,8.87,4.91,2.92,1.08,0.00,0.00,9.07,5.10,3.05,0.00,0.00,6.22,2.13,1.06,0.32,0.00,6.67,2.28,1.14,0.38,0.01,0.00,7.20,2.47,1.24,0.40,0.00,0.00,7.33,2.51,1.26,0.42,0.00,6.94,5.21,1.72,0.78,0.21,0.01,7.37,5.53,1.83,0.83,0.22,0.01,7.88,5.92,1.96,0.89,0.23,0.01,8.00,6.00,1.99,0.90,0.24,0.01,8.59,5.05,2.36,0.63,0.25,0.02,9.11,5.35,2.51,0.67,0.27,0.02,9.71,5.71,2.67,0.71,0.29,0.03,9.85,5.79,2.71,0.72,0.29,0.03,9.23,6.48,4.94,1.35,0.55,0.05,9.78,6.86,5.24,1.44,0.58,0.05,10.43,7.31,5.58,1.53,0.62,0.05,10.57,7.42,5.66,1.55,0.62,0.06,9.82,10.40,11.08,11.23
10.14,5.15,2.95,1.05,0.00,11.42,6.22,3.66,0.00,12.87,7.61,4.67,1.77,0.00,0.00,13.17,7.94,4.92,0.00,0.00,8.50,2.91,1.46,0.49,0.01,9.34,3.20,1.60,0.02,0.00,0.00,10.23,3.51,1.76,0.59,0.00,0.00,10.41,3.58,1.79,0.13,0.00,9.44,7.08,2.35,1.07,0.28,0.01,10.24,7.68,2.55,1.16,0.30,0.01,11.07,8.31,2.75,1.25,0.33,0.01,11.24,8.44,2.80,1.27,0.33,0.01,11.67,6.86,3.21,0.85,0.34,0.03,12.62,7.42,3.47,0.92,0.37,0.03,13.61,8.00,3.74,0.99,0.40,0.04,13.81,8.11,3.80,1.01,0.41,0.04,12.53,8.79,6.71,1.84,0.74,0.07,13.54,9.50,7.25,1.99,0.80,0.07,14.59,10.24,7.81,2.14,0.86,0.08,14.80,10.39,7.92,2.17,0.87,0.08,13.33,14.39,15.49,15.71
19.32,10.73,6.38,0.45,0.00,20.19,11.56,6.98,0.00,21.03,12.40,7.60,2.87,0.01,0.00,21.18,12.57,7.73,0.00,0.00,15.69,5.38,2.69,0.90,0.00,16.24,5.57,2.79,0.93,0.02,0.02,16.74,5.75,2.88,0.96,0.00,0.00,16.83,5.78,2.89,0.97,0.00,17.14,12.87,4.26,1.94,0.51,0.02,17.65,13.25,4.39,1.99,0.52,0.02,18.12,13.60,4.51,2.05,0.54,0.02,18.21,13.67,4.53,2.06,0.54,0.02,21.12,12.41,5.81,1.54,0.62,0.06,21.72,12.76,5.97,1.59,0.64,0.06,22.27,13.09,6.13,1.63,0.65,0.06,22.37,13.15,6.15,1.63,0.66,0.06,22.66,15.90,12.13,3.32,1.34,0.12,23.30,16.34,12.47,3.42,1.38,0.12,23.89,16.76,12.79,3.50,1.41,0.13,23.99,16.83,12.84,3.52,1.42,0.13,24.07,24.74,25.36,25.47
8.91,4.35,2.44,0.00,0.00,10.58,5.64,3.29,0.00,12.18,7.14,4.36,1.65,0.00,0.00,12.45,7.42,4.57,0.00,0.00,7.59,2.59,1.30,0.21,0.01,8.71,2.98,1.49,0.50,0.00,0.00,9.70,3.33,1.67,0.55,0.01,0.00,9.86,3.39,1.69,0.55,0.00,8.51,6.39,2.12,0.96,0.25,0.01,9.58,7.19,2.38,1.08,0.28,0.01,10.52,7.90,2.62,1.19,0.31,0.01,10.67,8.01,2.65,1.20,0.32,0.01,10.55,6.20,2.90,0.77,0.31,0.03,11.83,6.95,3.25,0.86,0.35,0.03,12.94,7.60,3.56,0.95,0.38,0.03,13.12,7.71,3.61,0.96,0.39,0.03,11.34,7.95,6.07,1.66,0.67,0.06,12.70,8.91,6.80,1.86,0.75,0.07,13.88,9.74,7.43,2.04,0.82,0.07,14.07,9.87,7.53,2.06,0.83,0.07,12.06,13.50,14.74,14.93
4.55,2.23,1.26,0.00,0.00,5.02,2.59,1.49,0.00,5.64,3.12,1.85,0.19,0.00,0.00,5.79,3.26,1.96,0.00,0.00,3.86,1.32,0.66,0.16,0.00,4.18,1.43,0.72,0.02,0.00,0.04,4.57,1.57,0.78,0.00,0.00,0.00,4.67,1.60,0.80,0.27,0.00,4.32,3.24,1.07,0.49,0.13,0.00,4.63,3.47,1.15,0.52,0.14,0.00,5.01,3.76,1.24,0.57,0.15,0.01,5.09,3.82,1.27,0.58,0.15,0.01,5.35,3.14,1.47,0.39,0.16,0.01,5.72,3.36,1.57,0.42,0.17,0.01,6.17,3.63,1.70,0.45,0.18,0.02,6.27,3.69,1.73,0.46,0.18,0.02,5.75,4.03,3.08,0.84,0.34,0.03,6.15,4.31,3.29,0.90,0.36,0.03,6.62,4.65,3.54,0.97,0.39,0.03,6.73,4.72,3.60,0.99,0.40,0.04,6.12,6.53,7.03,7.15
24.68,13.65,7.94,0.01,0.00,25.68,14.59,8.52,0.00,26.77,15.67,9.34,3.62,0.00,0.00,27.00,15.91,9.66,0.00,0.00,20.16,6.93,3.47,1.16,0.01,20.79,7.15,3.58,1.19,0.01,0.01,21.45,7.38,3.69,1.23,0.01,0.01,21.59,7.43,3.72,1.24,0.01,21.98,16.50,5.47,2.48,0.65,0.02,22.57,16.94,5.61,2.55,0.67,0.02,23.19,17.41,5.77,2.62,0.69,0.02,23.32,17.50,5.80,2.63,0.69,0.02,27.06,15.90,7.44,1.98,0.80,0.07,27.75,16.31,7.64,2.03,0.82,0.07,28.48,16.74,7.84,2.08,0.84,0.07,28.63,16.83,7.88,2.09,0.84,0.07,29.03,20.37,15.54,4.26,1.71,0.15,29.76,20.88,15.94,4.37,1.76,0.16,30.54,21.43,16.35,4.48,1.80,0.16,30.70,21.54,16.43,4.51,1.81,0.16,30.83,31.60,32.41,32.58
13.63,7.40,4.36,0.01,0.00,14.87,8.57,5.19,0.00,16.03,9.79,5.77,0.00,0.00,0.00,16.24,10.02,6.11,0.00,0.00,11.20,3.85,1.93,0.64,0.00,11.98,4.12,2.06,0.69,0.00,0.00,12.68,4.37,2.18,0.73,0.18,0.00,12.80,4.41,2.21,0.74,0.00,12.25,9.20,3.05,1.38,0.36,0.01,12.98,9.74,3.23,1.47,0.38,0.01,13.63,10.23,3.39,1.54,0.40,0.01,13.74,10.31,3.42,1.55,0.41,0.01,15.09,8.87,4.15,1.10,0.44,0.04,15.95,9.37,4.39,1.17,0.47,0.04,16.71,9.82,4.60,1.22,0.49,0.04,16.84,9.90,4.63,1.23,0.49,0.04,16.19,11.36,8.67,2.38,0.96,0.08,17.10,12.00,9.16,2.51,1.01,0.09,17.91,12.57,9.59,2.63,1.06,0.09,18.05,12.66,9.66,2.65,1.07,0.09,17.20,18.16,19.00,19.15
10.63,5.16,2.90,0.28,0.00,12.28,6.42,3.71,0.00,13.95,7.90,4.74,0.15,0.00,0.00,14.26,8.19,4.96,0.00,0.00,9.07,3.10,1.55,0.52,0.00,10.19,3.49,1.75,0.49,0.01,0.00,11.25,3.86,1.93,0.47,0.01,0.01,11.44,3.93,1.96,0.66,0.00,10.17,7.64,2.53,1.15,0.30,0.01,11.26,8.45,2.80,1.27,0.33,0.01,12.26,9.20,3.05,1.38,0.36,0.01,12.44,9.34,3.09,1.40,0.37,0.01,12.61,7.41,3.47,0.92,0.37,0.03,13.90,8.17,3.82,1.02,0.41,0.04,15.09,8.87,4.15,1.10,0.44,0.04,15.30,8.99,4.21,1.12,0.45,0.04,13.55,9.51,7.26,1.99,0.80,0.07,14.93,10.47,7.99,2.19,0.88,0.08,16.20,11.36,8.67,2.38,0.96,0.08,16.42,11.52,8.79,2.41,0.97,0.09,14.42,15.87,17.20,17.43
23.49,13.39,8.07,3.01,0.00,24.80,14.71,9.05,0.00,26.05,16.08,10.10,3.88,0.00,0.00,26.29,16.35,10.31,0.02,0.00,18.95,6.51,3.26,0.91,0.01,19.75,6.79,3.40,1.13,0.02,0.01,20.48,7.05,3.52,1.18,0.01,0.01,20.62,7.09,3.55,1.18,0.02,20.59,15.46,5.12,2.33,0.61,0.02,21.33,16.01,5.31,2.41,0.63,0.02,22.01,16.53,5.47,2.49,0.65,0.02,22.14,16.62,5.51,2.50,0.66,0.02,25.33,14.89,6.97,1.85,0.74,0.07,26.20,15.40,7.21,1.91,0.77,0.07,27.01,15.87,7.43,1.97,0.79,0.07,27.15,15.96,7.47,1.98,0.80,0.07,27.17,19.06,14.55,3.99,1.60,0.14,28.10,19.71,15.04,4.12,1.66,0.15,28.95,20.31,15.49,4.25,1.71,0.15,29.10,20.42,15.58,4.27,1.72,0.15,28.85,29.82,30.71,30.88
9.48,5.42,3.27,1.23,0.00,9.84,5.78,3.54,0.00,10.21,6.17,3.84,1.47,0.00,0.00,10.28,6.26,3.90,0.00,0.00,7.64,2.62,1.31,0.34,0.00,7.86,2.70,1.35,0.45,0.00,0.00,8.08,2.78,1.39,0.01,0.00,0.00,8.12,2.79,1.40,0.44,0.01,8.30,6.23,2.06,0.94,0.25,0.01,8.50,6.38,2.11,0.96,0.25,0.01,8.70,6.53,2.16,0.98,0.26,0.01,8.74,6.56,2.17,0.99,0.26,0.01,10.20,6.00,2.81,0.75,0.30,0.03,10.44,6.14,2.87,0.76,0.31,0.03,10.68,6.28,2.94,0.78,0.31,0.03,10.73,6.31,2.95,0.78,0.32,0.03,10.95,7.68,5.86,1.61,0.65,0.06,11.20,7.86,5.99,1.64,0.66,0.06,11.45,8.03,6.13,1.68,0.68,0.06,11.50,8.07,6.16,1.69,0.68,0.06,11.62,11.89,12.15,12.21
12.09,7.08,4.32,0.01,0.00,12.71,7.74,4.83,0.00,13.21,8.31,5.28,0.06,0.00,0.00,13.29,8.40,5.35,0.00,0.00,9.69,3.34,1.67,0.56,0.00,10.06,3.47,1.73,0.57,0.19,0.00,10.36,3.57,1.79,0.60,0.03,0.00,10.40,3.58,1.79,0.60,0.03,10.48,7.86,2.61,1.18,0.31,0.01,10.82,8.12,2.69,1.22,0.32,0.01,11.09,8.32,2.76,1.25,0.33,0.01,11.13,8.35,2.77,1.26,0.33,0.01,12.87,7.56,3.54,0.94,0.38,0.03,13.27,7.80,3.65,0.97,0.39,0.03,13.58,7.98,3.74,0.99,0.40,0.04,13.63,8.01,3.75,1.00,0.40,0.04,13.79,9.68,7.38,2.02,0.81,0.07,14.22,9.98,7.61,2.09,0.84,0.07,14.55,10.21,7.79,2.14,0.86,0.08,14.61,10.25,7.82,2.14,0.86,0.08,14.64,15.09,15.44,15.49
16.17,9.61,5.88,0.00,0.00,16.72,10.20,6.37,0.00,17.29,10.86,6.89,2.66,0.00,0.00,17.41,11.00,7.00,0.00,0.00,12.91,4.44,2.22,0.74,0.00,13.23,4.56,2.28,0.76,0.00,0.00,13.57,4.68,2.34,0.78,0.00,0.00,13.64,4.70,2.35,0.79,0.00,13.92,10.45,3.46,1.57,0.41,0.01,14.22,10.67,3.54,1.61,0.42,0.02,14.52,10.90,3.61,1.64,0.43,0.02,14.59,10.95,3.63,1.65,0.43,0.02,17.08,10.04,4.70,1.25,0.50,0.04,17.44,10.25,4.80,1.27,0.51,0.05,17.80,10.46,4.90,1.30,0.52,0.05,17.87,10.50,4.92,1.31,0.53,0.05,18.31,12.85,9.80,2.69,1.08,0.10,18.69,13.11,10.00,2.74,1.10,0.10,19.07,13.38,10.21,2.80,1.13,0.10,19.15,13.43,10.25,2.81,1.13,0.10,19.43,19.83,20.23,20.31
53.10,29.95,17.48,0.12,0.00,55.82,32.63,19.74,0.00,58.80,35.80,22.25,8.52,0.01,0.01,59.44,36.51,22.64,0.00,0.00,43.14,14.84,7.42,2.48,0.04,44.81,15.43,7.72,2.58,0.05,0.01,46.60,16.06,8.03,2.68,0.68,0.01,46.98,16.19,8.10,2.70,0.01,46.86,35.18,11.65,5.29,1.39,0.05,48.41,36.35,12.04,5.47,1.43,0.05,50.06,37.58,12.45,5.65,1.48,0.05,50.41,37.84,12.54,5.69,1.49,0.05,57.61,33.86,15.85,4.21,1.69,0.15,59.45,34.94,16.36,4.34,1.75,0.16,61.39,36.08,16.89,4.49,1.80,0.16,61.79,36.32,17.00,4.52,1.82,0.16,61.79,43.36,33.08,9.07,3.65,0.32,63.74,44.72,34.12,9.36,3.77,0.33,65.79,46.16,35.22,9.66,3.89,0.35,66.22,46.46,35.45,9.72,3.91,0.35,65.61,67.65,69.80,70.25
22.86,12.34,7.24,2.60,0.00,24.31,13.65,8.17,0.00,25.69,15.00,9.15,0.65,0.00,0.00,25.95,15.27,9.35,0.00,0.00,18.84,6.47,3.24,1.08,0.14,19.76,6.79,3.40,1.14,0.02,0.01,20.61,7.09,3.55,1.18,0.01,0.01,20.77,7.15,3.57,1.19,0.02,20.63,15.48,5.13,2.33,0.61,0.02,21.49,16.13,5.34,2.43,0.64,0.02,22.28,16.73,5.54,2.52,0.66,0.02,22.43,16.84,5.58,2.53,0.66,0.02,25.41,14.94,6.99,1.86,0.75,0.07,26.43,15.54,7.27,1.93,0.78,0.07,27.37,16.08,7.53,2.00,0.80,0.07,27.54,16.18,7.58,2.01,0.81,0.07,27.27,19.14,14.60,4.00,1.61,0.14,28.36,19.90,15.18,4.16,1.68,0.15,29.35,20.59,15.71,4.31,1.73,0.15,29.53,20.72,15.81,4.33,1.74,0.15,28.97,30.11,31.15,31.34
8.59,4.69,2.77,0.19,0.00,9.22,5.28,3.19,0.00,9.82,5.90,3.65,0.01,0.00,0.00,9.93,6.02,3.74,0.00,0.00,7.03,2.41,1.21,0.40,0.02,7.42,2.55,1.28,0.00,0.00,0.00,7.78,2.68,1.34,0.45,0.02,0.00,7.85,2.70,1.35,0.33,0.00,7.69,5.78,1.91,0.87,0.23,0.01,8.07,6.05,2.01,0.91,0.24,0.01,8.40,6.31,2.09,0.95,0.25,0.01,8.46,6.35,2.10,0.96,0.25,0.01,9.48,5.57,2.61,0.69,0.28,0.02,9.92,5.83,2.73,0.72,0.29,0.03,10.32,6.06,2.84,0.75,0.30,0.03,10.39,6.10,2.86,0.76,0.31,0.03,10.18,7.14,5.45,1.49,0.60,0.05,10.64,7.47,5.70,1.56,0.63,0.06,11.06,7.76,5.92,1.62,0.65,0.06,11.14,7.81,5.96,1.63,0.66,0.06,10.81,11.30,11.74,11.82
10.09,6.08,3.77,0.01,0.00,10.45,6.47,4.08,0.00,10.73,6.80,4.34,0.13,0.00,0.00,10.78,6.86,4.39,0.00,0.00,8.00,2.75,1.38,0.46,0.00,8.21,2.82,1.41,0.47,0.01,0.00,8.37,2.88,1.44,0.47,0.00,0.00,8.39,2.89,1.45,0.46,0.01,8.62,6.47,2.14,0.97,0.26,0.01,8.81,6.62,2.19,0.99,0.26,0.01,8.96,6.73,2.23,1.01,0.27,0.01,8.99,6.75,2.23,1.01,0.27,0.01,10.58,6.22,2.91,0.77,0.31,0.03,10.81,6.35,2.97,0.79,0.32,0.03,10.98,6.46,3.02,0.80,0.32,0.03,11.01,6.47,3.03,0.80,0.32,0.03,11.35,7.96,6.07,1.66,0.67,0.06,11.59,8.13,6.20,1.70,0.68,0.06,11.77,8.26,6.30,1.73,0.70,0.06,11.80,8.28,6.32,1.73,0.70,0.06,12.04,12.29,12.49,12.52
16.10,8.05,4.57,0.00,0.00,18.03,9.58,5.59,0.00,20.07,11.43,6.88,0.12,0.00,0.00,20.48,11.83,7.12,0.00,0.00,13.61,4.66,2.33,0.78,0.00,14.90,5.11,2.56,0.85,0.01,0.00,16.19,5.56,2.78,0.93,0.12,0.00,16.44,5.65,2.82,0.94,0.00,15.15,11.37,3.77,1.71,0.45,0.02,16.38,12.30,4.07,1.85,0.49,0.02,17.60,13.21,4.38,1.99,0.52,0.02,17.83,13.39,4.43,2.01,0.53,0.02,18.75,11.02,5.16,1.37,0.55,0.05,20.21,11.88,5.56,1.48,0.59,0.05,21.65,12.73,5.96,1.58,0.64,0.06,21.93,12.89,6.03,1.60,0.64,0.06,20.14,14.13,10.78,2.96,1.19,0.11,21.70,15.22,11.62,3.18,1.28,0.11,23.23,16.30,12.43,3.41,1.37,0.12,23.52,16.50,12.59,3.45,1.39,0.12,21.42,23.06,24.66,24.97
25.18,14.53,8.20,3.30,0.00,26.01,15.37,8.76,0.00,26.67,16.08,9.52,3.16,0.00,0.00,26.78,16.19,9.68,0.00,0.00,20.21,6.94,3.47,1.16,0.39,20.71,7.12,3.56,1.19,0.02,0.01,21.11,7.25,3.63,1.21,0.01,0.01,21.17,7.28,3.64,1.22,0.02,21.94,16.47,5.46,2.48,0.65,0.02,22.40,16.82,5.57,2.53,0.66,0.02,22.77,17.09,5.66,2.57,0.67,0.02,22.83,17.14,5.68,2.58,0.68,0.02,26.98,15.86,7.42,1.97,0.79,0.07,27.53,16.18,7.57,2.01,0.81,0.07,27.96,16.43,7.69,2.04,0.82,0.07,28.03,16.47,7.71,2.05,0.82,0.07,28.94,20.30,15.49,4.25,1.71,0.15,29.52,20.71,15.80,4.33,1.74,0.15,29.98,21.03,16.05,4.40,1.77,0.16,30.05,21.08,16.09,4.41,1.77,0.16,30.72,31.33,31.81,31.89
32.41,18.72,10.31,4.18,0.00,33.80,20.14,11.85,0.00,34.99,21.44,13.07,0.10,0.00,0.00,35.20,21.67,13.39,0.00,0.00,26.12,8.99,4.50,1.50,0.50,26.96,9.28,4.64,1.55,0.03,0.01,27.67,9.53,4.77,1.59,0.01,0.11,27.79,9.57,4.79,1.60,0.51,28.27,21.23,7.03,3.19,0.84,0.03,29.05,21.81,7.23,3.28,0.86,0.03,29.70,22.30,7.39,3.35,0.88,0.03,29.81,22.38,7.41,3.37,0.88,0.03,34.74,20.41,9.56,2.54,1.02,0.09,35.65,20.95,9.81,2.61,1.05,0.09,36.42,21.40,10.02,2.66,1.07,0.10,36.55,21.48,10.05,2.67,1.07,0.10,37.25,26.14,19.94,5.47,2.20,0.20,38.22,26.82,20.46,5.61,2.26,0.20,39.03,27.38,20.89,5.73,2.31,0.20,39.17,27.48,20.97,5.75,2.31,0.21,39.54,40.56,41.40,41.55
4.22,2.27,1.33,0.00,0.00,4.50,2.53,1.51,0.00,4.79,2.82,1.72,0.03,0.00,0.00,4.85,2.88,1.77,0.00,0.00,3.47,1.19,0.59,0.19,0.00,3.64,1.25,0.63,0.15,0.00,0.00,3.82,1.31,0.66,0.16,0.00,0.00,3.86,1.33,0.66,0.01,0.00,3.80,2.85,0.95,0.43,0.11,0.00,3.97,2.98,0.99,0.45,0.12,0.00,4.14,3.11,1.03,0.47,0.12,0.00,4.17,3.13,1.04,0.47,0.12,0.00,4.69,2.76,1.29,0.34,0.14,0.01,4.89,2.87,1.34,0.36,0.14,0.01,5.08,2.99,1.40,0.37,0.15,0.01,5.12,3.01,1.41,0.37,0.15,0.01,5.03,3.53,2.69,0.74,0.30,0.03,5.24,3.68,2.81,0.77,0.31,0.03,5.45,3.83,2.92,0.80,0.32,0.03,5.50,3.86,2.94,0.81,0.32,0.03,5.35,5.57,5.79,5.83
7.07,3.86,2.28,0.84,0.00,7.71,4.47,2.72,0.00,8.31,5.11,3.21,0.01,0.00,0.00,8.42,5.24,3.30,0.00,0.00,5.77,1.98,0.99,0.33,0.00,6.16,2.11,1.06,0.34,0.00,0.00,6.52,2.24,1.12,0.37,0.01,0.02,6.58,2.26,1.13,0.37,0.00,6.32,4.74,1.57,0.71,0.19,0.01,6.69,5.02,1.66,0.76,0.20,0.01,7.02,5.27,1.75,0.79,0.21,0.01,7.08,5.31,1.76,0.80,0.21,0.01,7.79,4.58,2.14,0.57,0.23,0.02,8.23,4.84,2.26,0.60,0.24,0.02,8.62,5.07,2.37,0.63,0.25,0.02,8.69,5.11,2.39,0.63,0.26,0.02,8.36,5.87,4.48,1.23,0.49,0.04,8.83,6.20,4.73,1.30,0.52,0.05,9.24,6.49,4.95,1.36,0.55,0.05,9.31,6.53,4.99,1.37,0.55,0.05,8.88,9.38,9.81,9.88
8.91,4.54,2.60,0.94,0.00,9.66,5.15,3.01,0.00,10.61,6.01,3.61,0.02,0.00,0.00,10.84,6.24,3.78,0.00,0.00,7.48,2.56,1.28,0.32,0.00,7.98,2.74,1.37,0.01,0.00,0.00,8.58,2.95,1.47,0.49,0.02,0.00,8.72,3.00,1.50,0.48,0.00,8.29,6.22,2.06,0.94,0.25,0.01,8.76,6.58,2.18,0.99,0.26,0.01,9.32,7.00,2.32,1.05,0.28,0.01,9.46,7.10,2.35,1.07,0.28,0.01,10.24,6.02,2.82,0.75,0.30,0.03,10.80,6.35,2.97,0.79,0.32,0.03,11.47,6.74,3.16,0.84,0.34,0.03,11.63,6.83,3.20,0.85,0.34,0.03,11.00,7.72,5.89,1.61,0.65,0.06,11.59,8.14,6.21,1.70,0.68,0.06,12.31,8.63,6.59,1.81,0.73,0.06,12.47,8.75,6.68,1.83,0.74,0.07,11.69,12.32,13.07,13.24
