329.72,163.45,92.55,22.47,0.05,396.21,217.68,128.90,0.34,449.83,270.67,167.74,15.12,0.01,0.17,457.22,278.75,173.99,0.20,0.01,280.66,96.26,48.16,16.10,0.28,324.86,111.72,55.89,18.68,5.62,0.09,357.86,123.30,61.68,20.61,4.53,0.10,362.24,124.84,62.45,20.87,6.95,312.23,234.39,77.70,35.30,9.27,0.33,354.33,266.00,88.17,40.06,10.51,0.38,385.02,289.05,95.81,43.52,11.42,0.41,389.05,292.07,96.81,43.98,11.54,0.41,386.12,227.00,106.37,28.26,11.37,1.01,436.09,256.37,120.11,31.91,12.84,1.14,472.26,277.62,130.06,34.55,13.90,1.23,476.98,280.40,131.36,34.90,14.04,1.25,414.79,291.18,222.27,60.97,24.54,2.18,467.87,328.42,250.69,68.76,27.68,2.46,506.20,355.31,271.20,74.39,29.94,2.66,511.21,358.82,273.88,75.12,30.24,2.68,441.04,496.86,537.09,542.33
2716.02,1703.90,828.88,50.28,1.07,2900.63,2005.49,1092.06,0.93,3131.78,2363.87,1376.75,29.49,0.18,0.56,3187.87,2460.27,1541.61,0.67,0.19,2327.94,924.60,465.28,156.24,52.23,2450.81,979.69,493.11,165.57,2.92,3.47,2598.61,1046.34,526.77,176.85,59.11,12.74,2633.57,1062.16,534.76,179.53,39.63,2401.27,1828.20,609.11,277.77,73.01,2.61,2505.45,1908.42,635.84,289.93,76.20,2.72,2629.52,2004.03,667.69,304.43,80.01,2.86,2658.67,2026.51,675.18,307.84,80.91,2.89,2822.79,1671.24,786.78,209.43,84.25,7.48,2936.06,1738.60,818.42,217.84,87.63,7.78,3070.17,1818.38,855.89,227.81,91.64,8.14,3101.56,1837.06,864.66,230.14,92.58,8.22,2988.61,2109.24,1614.39,444.36,178.87,15.88,3105.68,2192.03,1677.69,461.76,185.88,16.50,3244.03,2289.89,1752.51,482.33,194.15,17.24,3276.38,2312.77,1770.00,487.14,196.09,17.41,3136.45,3256.45,3398.01,3431.07
510.35,348.39,233.35,72.66,0.38,543.54,397.33,279.20,0.03,568.88,439.01,321.74,4.95,0.13,0.10,572.61,445.47,328.63,0.35,0.03,401.16,140.64,70.36,23.51,0.41,419.82,147.37,73.72,24.63,8.20,0.12,433.68,152.37,76.22,25.47,3.32,0.13,435.70,153.09,76.59,25.59,0.45,419.09,314.76,104.31,47.38,12.43,0.44,435.49,327.08,108.39,49.23,12.92,0.46,447.56,336.15,111.40,50.59,13.28,0.47,449.31,337.47,111.83,50.79,13.33,0.48,508.73,299.07,140.08,37.21,14.97,1.33,527.59,310.15,145.27,38.59,15.52,1.38,541.43,318.29,149.07,39.60,15.93,1.41,543.44,319.47,149.62,39.74,15.99,1.42,543.73,381.64,291.27,79.88,32.15,2.86,563.59,395.56,301.89,82.79,33.33,2.96,578.14,405.77,309.68,84.93,34.18,3.04,580.25,407.25,310.81,85.24,34.31,3.05,575.33,596.02,611.19,613.38
34.43,17.88,10.33,0.10,0.00,44.02,27.01,16.94,0.00,53.19,39.35,27.84,4.23,0.01,0.01,54.62,41.68,30.20,0.01,0.00,29.00,10.00,5.00,1.67,0.03,35.07,12.14,6.07,2.03,0.01,0.01,40.24,13.97,6.99,2.33,0.01,0.01,41.00,14.24,7.12,2.38,0.01,31.83,23.90,7.92,3.59,0.94,0.03,37.47,28.13,9.32,4.23,1.11,0.04,42.11,31.62,10.47,4.75,1.25,0.04,42.78,32.12,10.64,4.83,1.27,0.05,39.21,23.05,10.79,2.87,1.15,0.10,45.84,26.94,12.61,3.35,1.35,0.12,51.24,30.11,14.09,3.74,1.51,0.13,52.01,30.57,14.31,3.80,1.53,0.14,42.08,29.53,22.53,6.18,2.49,0.22,49.10,34.45,26.29,7.21,2.90,0.26,54.80,38.45,29.33,8.04,3.24,0.29,55.62,39.02,29.77,8.16,3.28,0.29,44.70,52.07,58.03,58.88
0.46,0.24,0.14,0.00,0.00,0.48,0.26,0.15,0.00,0.48,0.26,0.15,0.00,0.00,0.00,0.48,0.26,0.15,0.00,0.00,0.38,0.13,0.07,0.00,0.00,0.39,0.13,0.07,0.00,0.00,0.00,0.39,0.14,0.07,0.00,0.00,0.00,0.39,0.14,0.07,0.00,0.00,0.42,0.31,0.10,0.05,0.01,0.00,0.43,0.32,0.11,0.05,0.01,0.00,0.43,0.32,0.11,0.05,0.01,0.00,0.43,0.32,0.11,0.05,0.01,0.00,0.52,0.30,0.14,0.04,0.02,0.00,0.53,0.31,0.15,0.04,0.02,0.00,0.53,0.31,0.15,0.04,0.02,0.00,0.53,0.31,0.15,0.04,0.02,0.00,0.56,0.39,0.30,0.08,0.03,0.00,0.57,0.40,0.30,0.08,0.03,0.00,0.57,0.40,0.31,0.08,0.03,0.00,0.57,0.40,0.31,0.08,0.03,0.00,0.59,0.60,0.61,0.61
317.43,238.34,170.58,0.72,0.02,327.01,254.47,187.36,0.02,331.46,262.23,195.73,0.63,0.08,0.02,331.85,262.92,196.48,0.04,0.02,239.79,83.36,41.70,13.92,1.82,244.89,85.17,42.60,14.23,0.07,0.07,247.24,86.01,43.02,14.37,0.07,0.07,247.45,86.08,43.06,14.38,4.32,250.24,187.89,62.24,28.26,7.41,0.26,254.73,191.26,63.35,28.76,7.55,0.27,256.79,192.81,63.87,28.99,7.61,0.27,256.97,192.94,63.91,29.01,7.61,0.27,304.23,178.79,83.69,22.22,8.94,0.79,309.40,181.83,85.11,22.60,9.09,0.81,311.78,183.23,85.76,22.78,9.16,0.81,311.99,183.35,85.82,22.79,9.17,0.81,325.30,228.23,174.13,47.73,19.21,1.71,330.76,232.05,177.04,48.53,19.53,1.73,333.26,233.81,178.38,48.90,19.68,1.75,333.48,233.96,178.50,48.93,19.69,1.75,344.34,350.03,352.64,352.87
17305.75,14315.08,11210.21,4304.07,56.39,17441.76,14583.42,11537.48,1.39,17585.35,14869.96,11893.17,4071.18,667.13,47.64,17616.13,14931.71,11970.64,42.35,1.48,14040.24,5402.16,2706.34,905.91,302.01,14120.77,5435.16,2722.87,911.43,303.85,213.48,14205.83,5470.03,2740.35,917.27,305.79,214.84,14224.08,5477.51,2744.10,918.53,306.21,13928.29,10523.13,3492.61,1588.44,417.08,14.89,13994.88,10573.69,3509.37,1596.05,419.07,14.96,14065.13,10627.04,3527.05,1604.08,421.18,15.04,14080.19,10638.48,3530.84,1605.80,421.63,15.06,16369.73,9649.52,4527.49,1203.51,484.12,42.99,16442.26,9692.33,4547.53,1208.83,486.27,43.18,16518.73,9737.46,4568.67,1214.44,488.52,43.38,16535.12,9747.13,4573.19,1215.65,489.01,43.42,17333.77,12192.18,9314.69,2557.89,1029.60,91.42,17408.81,12244.98,9354.98,2568.95,1034.05,91.82,17487.91,12300.63,9397.46,2580.60,1038.74,92.24,17504.87,12312.55,9406.57,2583.10,1039.75,92.32,18184.37,18261.30,18342.39,18359.77
39.53,29.75,21.27,0.08,0.00,40.40,31.21,22.77,0.00,41.35,32.83,24.49,10.92,0.01,0.00,41.55,33.18,24.88,0.00,0.00,29.36,10.12,5.06,1.69,0.03,29.82,10.28,5.14,1.72,0.01,0.01,30.31,10.45,5.23,1.75,0.38,0.04,30.41,10.49,5.25,1.75,0.23,30.91,23.21,7.69,3.49,0.92,0.03,31.32,23.51,7.79,3.53,0.93,0.03,31.76,23.84,7.90,3.58,0.94,0.03,31.85,23.91,7.92,3.59,0.94,0.03,37.73,22.17,10.38,2.76,1.11,0.10,38.20,22.45,10.51,2.79,1.12,0.10,38.71,22.75,10.64,2.83,1.14,0.10,38.82,22.81,10.67,2.83,1.14,0.10,40.39,28.33,21.61,5.92,2.38,0.21,40.89,28.68,21.88,6.00,2.41,0.21,41.42,29.06,22.17,6.08,2.45,0.22,41.54,29.14,22.23,6.09,2.45,0.22,42.79,43.32,43.88,44.00
280.29,215.33,156.65,0.01,0.01,286.27,225.58,167.53,0.02,292.81,237.10,180.18,46.94,0.02,0.02,294.25,239.64,183.02,0.11,0.02,209.10,72.45,36.24,12.11,4.03,212.24,73.56,36.80,12.29,0.06,0.06,215.68,74.78,37.41,12.50,0.22,0.06,216.44,75.05,37.54,12.54,1.64,218.59,164.11,54.38,24.70,6.48,0.23,221.36,166.19,55.07,25.01,6.56,0.23,224.38,168.46,55.82,25.35,6.65,0.24,225.04,168.96,55.99,25.43,6.67,0.24,266.03,156.37,73.24,19.45,7.83,0.69,269.24,158.25,74.12,19.69,7.92,0.70,272.72,160.30,75.08,19.94,8.02,0.71,273.49,160.76,75.29,20.00,8.04,0.71,284.55,199.69,152.40,41.79,16.82,1.49,287.92,202.06,154.21,42.29,17.02,1.51,291.60,204.64,156.18,42.83,17.24,1.53,292.41,205.21,156.61,42.95,17.29,1.53,301.29,304.81,308.65,309.50
159.95,80.81,46.11,0.25,0.00,187.81,104.20,61.96,0.00,224.38,142.72,91.19,1.68,0.01,0.01,233.06,153.53,100.18,0.01,0.01,134.67,46.12,23.07,7.70,0.04,152.85,52.46,26.24,8.76,0.43,0.18,174.71,60.11,30.07,10.04,0.50,0.21,179.60,61.83,30.93,10.33,1.35,149.55,112.26,37.19,16.88,4.43,0.16,166.85,125.25,41.49,18.84,4.94,0.18,187.13,140.48,46.53,21.12,5.54,0.20,191.60,143.83,47.64,21.63,5.67,0.20,184.93,108.68,50.88,13.51,5.43,0.48,205.48,120.75,56.52,15.01,6.04,0.54,229.37,134.78,63.08,16.75,6.74,0.60,234.60,137.86,64.52,17.13,6.89,0.61,198.66,139.38,106.34,29.15,11.73,1.04,220.49,154.69,118.02,32.35,13.02,1.16,245.81,172.44,131.55,36.06,14.51,1.29,251.34,176.32,134.51,36.87,14.84,1.32,211.22,234.18,260.75,266.55
60.40,35.12,21.39,0.01,0.00,67.73,43.24,27.73,0.00,72.10,48.87,32.51,0.04,0.01,0.00,72.57,49.50,32.87,0.00,0.00,48.83,16.86,8.43,2.82,0.14,53.20,18.40,9.20,3.07,0.05,0.02,55.68,19.28,9.64,3.22,0.06,0.02,55.94,19.37,9.69,3.24,0.02,52.63,39.51,13.09,5.94,1.56,0.06,56.63,42.51,14.08,6.39,1.68,0.06,58.87,44.20,14.64,6.65,1.74,0.06,59.10,44.37,14.70,6.67,1.75,0.06,64.56,37.94,17.76,4.72,1.90,0.17,69.23,40.69,19.04,5.06,2.03,0.18,71.84,42.22,19.76,5.25,2.11,0.19,72.11,42.38,19.84,5.27,2.12,0.19,69.20,48.55,37.04,10.15,4.09,0.36,74.15,52.02,39.69,10.88,4.38,0.39,76.90,53.95,41.16,11.28,4.54,0.40,77.19,54.15,41.31,11.33,4.56,0.40,73.42,78.60,81.49,81.79
5071.32,3002.49,1619.89,397.14,0.34,5143.90,3079.49,1792.79,0.58,5156.98,3093.55,1589.46,508.40,3.37,0.33,5157.34,3093.93,1761.10,0.69,0.16,4373.30,1651.87,827.98,277.59,92.66,4423.35,1672.40,838.28,281.04,93.81,1.40,4432.33,1676.08,840.13,281.65,94.02,66.06,4432.58,1676.18,840.18,281.67,94.02,4570.89,3453.70,1147.85,522.76,137.33,4.90,4614.43,3486.78,1158.83,527.76,138.65,4.95,4622.23,3492.71,1160.80,528.65,138.88,4.96,4622.44,3492.87,1160.85,528.68,138.89,4.96,5455.12,3217.84,1512.47,402.33,161.84,14.37,5503.80,3246.60,1525.97,405.92,163.29,14.50,5512.52,3251.75,1528.38,406.56,163.55,14.52,5512.76,3251.89,1528.45,406.58,163.55,14.52,5801.72,4084.46,3123.38,858.70,345.65,30.69,5852.50,4120.22,3150.71,866.21,348.67,30.96,5861.59,4126.63,3155.60,867.55,349.21,31.01,5861.84,4126.80,3155.73,867.59,349.23,31.01,6112.85,6165.35,6174.75,6175.01
11.93,8.62,5.98,0.01,0.00,12.22,9.09,6.45,0.00,12.52,9.57,6.94,0.21,0.00,0.00,12.57,9.66,7.04,0.01,0.00,9.06,3.14,1.57,0.47,0.00,9.23,3.20,1.60,0.53,0.01,0.13,9.38,3.26,1.63,0.48,0.00,0.00,9.41,3.27,1.63,0.54,0.00,9.51,7.14,2.37,1.08,0.28,0.01,9.66,7.25,2.40,1.09,0.29,0.01,9.79,7.35,2.44,1.11,0.29,0.01,9.82,7.37,2.44,1.11,0.29,0.01,11.59,6.81,3.19,0.85,0.34,0.03,11.75,6.91,3.24,0.86,0.35,0.03,11.91,7.00,3.28,0.87,0.35,0.03,11.94,7.02,3.29,0.87,0.35,0.03,12.40,8.70,6.64,1.82,0.73,0.07,12.57,8.82,6.73,1.85,0.74,0.07,12.74,8.94,6.82,1.87,0.75,0.07,12.77,8.96,6.84,1.88,0.76,0.07,13.13,13.31,13.49,13.52
6.43,3.42,2.00,0.00,0.00,8.46,5.52,3.58,0.00,9.80,7.47,5.40,2.35,0.00,0.00,9.93,7.70,5.63,0.00,0.00,5.31,1.82,0.91,0.30,0.00,6.52,2.24,1.12,0.03,0.01,0.00,7.24,2.50,1.25,0.02,0.02,0.00,7.31,2.52,1.26,0.06,0.00,5.84,4.38,1.45,0.66,0.17,0.01,6.97,5.24,1.73,0.79,0.21,0.01,7.63,5.72,1.90,0.86,0.23,0.01,7.69,5.77,1.91,0.87,0.23,0.01,7.21,4.24,1.98,0.53,0.21,0.02,8.55,5.02,2.35,0.62,0.25,0.02,9.31,5.47,2.56,0.68,0.27,0.02,9.38,5.51,2.58,0.68,0.28,0.02,7.74,5.43,4.14,1.14,0.46,0.04,9.16,6.43,4.90,1.34,0.54,0.05,9.96,6.99,5.33,1.46,0.59,0.05,10.04,7.04,5.37,1.47,0.59,0.05,8.23,9.71,10.56,10.63
19.48,11.10,6.69,0.52,0.00,21.79,13.54,8.53,0.00,24.56,17.10,11.54,4.21,0.01,0.01,25.19,18.01,12.39,0.09,0.00,15.60,5.34,2.67,0.89,0.26,16.96,5.81,2.91,0.97,0.00,0.00,18.49,6.35,3.18,1.06,0.01,0.01,18.82,6.46,3.23,1.08,0.01,17.03,12.78,4.24,1.92,0.50,0.02,18.30,13.74,4.55,2.07,0.54,0.02,19.70,14.79,4.90,2.22,0.58,0.02,20.00,15.02,4.97,2.26,0.59,0.02,20.99,12.34,5.78,1.53,0.62,0.05,22.48,13.21,6.19,1.64,0.66,0.06,24.13,14.18,6.64,1.76,0.71,0.06,24.49,14.39,6.74,1.79,0.72,0.06,22.52,15.81,12.06,3.31,1.33,0.12,24.11,16.92,12.91,3.54,1.42,0.13,25.86,18.14,13.84,3.80,1.53,0.14,26.23,18.41,14.04,3.85,1.55,0.14,23.93,25.59,27.43,27.82
1.92,1.10,0.66,0.00,0.00,2.18,1.37,0.87,0.00,2.33,1.55,1.02,0.00,0.00,0.00,2.34,1.57,1.04,0.00,0.00,1.55,0.53,0.27,0.00,0.00,1.70,0.59,0.29,0.08,0.01,0.00,1.78,0.61,0.31,0.00,0.00,0.00,1.79,0.62,0.31,0.00,0.00,1.69,1.27,0.42,0.19,0.05,0.00,1.82,1.37,0.45,0.21,0.05,0.00,1.90,1.43,0.47,0.21,0.06,0.00,1.91,1.43,0.47,0.22,0.06,0.00,2.07,1.22,0.57,0.15,0.06,0.01,2.24,1.32,0.62,0.16,0.07,0.01,2.33,1.37,0.64,0.17,0.07,0.01,2.34,1.37,0.64,0.17,0.07,0.01,2.22,1.56,1.19,0.33,0.13,0.01,2.40,1.68,1.28,0.35,0.14,0.01,2.49,1.75,1.33,0.37,0.15,0.01,2.50,1.76,1.34,0.37,0.15,0.01,2.36,2.54,2.64,2.65
145.62,82.07,49.17,18.25,0.00,163.58,100.66,63.12,0.01,185.33,128.13,86.22,35.22,0.02,0.02,190.24,135.23,92.74,0.02,0.01,117.79,40.43,20.22,6.75,0.33,128.56,44.19,22.11,7.38,0.04,0.04,140.77,48.47,24.24,8.10,1.06,0.04,143.42,49.40,24.71,8.25,0.04,128.32,96.32,31.91,14.49,3.80,0.14,138.33,103.84,34.40,15.62,4.10,0.15,149.46,112.20,37.17,16.87,4.43,0.16,151.85,113.99,37.76,17.14,4.50,0.16,157.96,92.83,43.45,11.54,4.64,0.41,169.76,99.76,46.70,12.40,4.99,0.44,182.80,107.42,50.28,13.35,5.37,0.48,185.59,109.06,51.04,13.56,5.45,0.48,169.47,118.90,90.72,24.87,10.01,0.89,181.99,127.68,97.41,26.70,10.75,0.95,195.79,137.36,104.79,28.72,11.56,1.03,198.74,139.42,106.37,29.16,11.74,1.04,179.98,193.11,207.57,210.66
86.63,64.53,45.77,0.11,0.01,90.33,70.68,52.09,0.00,93.22,75.69,57.53,18.91,0.01,0.01,93.66,76.46,58.39,0.01,0.01,64.44,22.20,11.10,3.71,0.02,66.37,22.87,11.44,3.82,0.02,0.02,67.87,23.40,11.71,3.91,1.30,0.08,68.10,23.48,11.75,3.92,0.19,67.97,51.02,16.90,7.67,2.01,0.07,69.68,52.31,17.33,7.87,2.06,0.07,71.02,53.31,17.66,8.02,2.10,0.08,71.22,53.47,17.71,8.04,2.11,0.08,83.00,48.77,22.83,6.06,2.44,0.22,84.99,49.95,23.38,6.21,2.50,0.22,86.54,50.85,23.80,6.32,2.54,0.23,86.78,51.00,23.87,6.34,2.55,0.23,88.85,62.34,47.56,13.04,5.25,0.47,90.96,63.82,48.69,13.35,5.37,0.48,92.59,64.96,49.56,13.59,5.47,0.49,92.85,65.14,49.70,13.62,5.48,0.49,94.16,96.37,98.07,98.34
33.46,25.43,18.30,7.93,0.00,33.74,25.90,18.78,0.00,33.80,25.99,18.87,8.26,0.00,0.00,33.80,25.99,18.88,0.00,0.00,24.66,8.48,4.24,1.42,0.18,24.81,8.53,4.27,1.42,0.47,0.03,24.84,8.54,4.27,1.43,0.01,0.01,24.84,8.54,4.27,1.43,0.47,26.03,19.54,6.47,2.94,0.77,0.03,26.16,19.63,6.50,2.95,0.77,0.03,26.18,19.65,6.51,2.95,0.78,0.03,26.18,19.65,6.51,2.95,0.78,0.03,31.79,18.68,8.74,2.32,0.93,0.08,31.95,18.77,8.78,2.33,0.94,0.08,31.98,18.79,8.79,2.33,0.94,0.08,31.98,18.79,8.79,2.33,0.94,0.08,34.04,23.88,18.22,4.99,2.01,0.18,34.20,23.99,18.30,5.02,2.02,0.18,34.24,24.02,18.32,5.02,2.02,0.18,34.24,24.02,18.32,5.02,2.02,0.18,36.08,36.25,36.28,36.28
907.30,403.56,174.74,0.15,0.04,962.77,467.49,168.54,0.05,1021.43,518.59,169.36,2.49,0.13,0.03,1034.21,550.90,213.53,0.17,0.03,763.51,264.68,132.47,44.39,14.81,797.84,276.89,138.58,46.43,10.23,10.89,835.11,290.16,145.22,48.66,16.23,0.24,843.12,293.01,146.64,49.14,16.39,832.91,625.51,207.79,94.62,24.86,0.89,864.96,649.59,215.79,98.26,25.81,0.92,899.47,675.52,224.39,102.18,26.84,0.96,906.84,681.06,226.23,103.01,27.06,0.97,1023.11,602.19,283.03,75.29,30.29,2.69,1060.81,624.37,293.45,78.06,31.40,2.79,1101.26,648.18,304.62,81.03,32.59,2.89,1109.89,653.25,307.01,81.66,32.85,2.92,1097.08,771.37,589.82,162.13,65.26,5.80,1137.01,799.43,611.27,168.03,67.64,6.01,1179.84,829.53,634.27,174.35,70.18,6.23,1188.96,835.94,639.17,175.69,70.72,6.28,1164.65,1206.54,1251.42,1260.98
27.15,20.07,14.17,3.49,0.00,27.95,21.37,15.51,0.01,28.87,22.96,17.20,0.81,0.01,0.00,29.08,23.33,17.60,0.01,0.00,20.52,7.12,3.56,1.19,0.01,20.94,7.27,3.64,1.21,0.01,0.01,21.43,7.44,3.72,1.24,0.05,0.21,21.54,7.48,3.74,1.09,0.02,21.49,16.13,5.35,2.43,0.64,0.02,21.86,16.42,5.44,2.47,0.65,0.02,22.29,16.74,5.55,2.52,0.66,0.02,22.39,16.81,5.57,2.53,0.66,0.02,26.16,15.38,7.20,1.91,0.77,0.07,26.59,15.63,7.32,1.94,0.78,0.07,27.08,15.92,7.46,1.98,0.80,0.07,27.20,15.99,7.49,1.99,0.80,0.07,27.98,19.64,14.99,4.11,1.65,0.15,28.44,19.96,15.23,4.18,1.68,0.15,28.96,20.32,15.51,4.25,1.71,0.15,29.07,20.40,15.57,4.27,1.72,0.15,29.63,30.11,30.65,30.77
586.36,285.35,134.15,1.24,0.02,613.12,323.18,120.81,0.04,628.57,349.77,116.79,28.34,0.18,0.02,630.28,348.18,108.50,0.23,0.02,471.10,161.78,80.94,27.07,0.48,487.24,167.43,83.77,28.02,0.14,2.01,496.39,170.63,85.37,28.55,3.37,0.60,497.40,170.98,85.55,28.61,0.14,512.40,384.66,127.59,58.00,15.23,0.54,527.46,395.96,131.33,59.70,15.67,0.56,535.94,402.33,133.45,60.66,15.93,0.57,536.87,403.03,133.68,60.77,15.95,0.57,630.42,370.73,173.85,46.20,18.59,1.65,648.18,381.17,178.74,47.50,19.11,1.70,658.17,387.05,181.50,48.23,19.40,1.72,659.27,387.69,181.80,48.31,19.43,1.73,676.30,474.95,362.71,99.55,40.07,3.56,695.13,488.16,372.80,102.32,41.18,3.66,705.72,495.60,378.48,103.88,41.81,3.71,706.88,496.41,379.10,104.05,41.88,3.72,718.16,737.93,749.04,750.26
4.15,3.25,2.39,0.00,0.00,4.32,3.53,2.71,0.00,4.36,3.61,2.79,1.27,0.00,0.00,4.36,3.61,2.80,0.00,0.00,3.06,1.06,0.53,0.18,0.00,3.15,1.09,0.54,0.06,0.00,0.00,3.17,1.10,0.55,0.01,0.04,0.00,3.17,1.10,0.55,0.02,0.00,3.21,2.41,0.80,0.36,0.10,0.00,3.28,2.47,0.82,0.37,0.10,0.00,3.30,2.48,0.82,0.37,0.10,0.00,3.31,2.48,0.82,0.37,0.10,0.00,3.91,2.30,1.08,0.29,0.11,0.01,4.00,2.35,1.10,0.29,0.12,0.01,4.02,2.36,1.11,0.29,0.12,0.01,4.02,2.36,1.11,0.29,0.12,0.01,4.18,2.94,2.24,0.61,0.25,0.02,4.28,3.00,2.29,0.63,0.25,0.02,4.30,3.02,2.30,0.63,0.25,0.02,4.30,3.02,2.30,0.63,0.25,0.02,4.43,4.53,4.55,4.56
5.22,3.51,2.32,0.02,0.00,5.34,3.68,2.48,0.00,5.43,3.82,2.60,0.00,0.00,0.00,5.45,3.84,2.62,0.00,0.00,4.00,1.38,0.69,0.23,0.00,4.07,1.41,0.70,0.23,0.00,0.00,4.12,1.42,0.71,0.00,0.00,0.00,4.13,1.43,0.71,0.05,0.00,4.26,3.19,1.06,0.48,0.13,0.00,4.32,3.24,1.07,0.49,0.13,0.00,4.36,3.28,1.08,0.49,0.13,0.00,4.37,3.28,1.09,0.49,0.13,0.00,5.20,3.06,1.43,0.38,0.15,0.01,5.28,3.10,1.45,0.39,0.16,0.01,5.33,3.13,1.47,0.39,0.16,0.01,5.34,3.14,1.47,0.39,0.16,0.01,5.57,3.91,2.98,0.82,0.33,0.03,5.65,3.96,3.02,0.83,0.33,0.03,5.71,4.00,3.05,0.84,0.34,0.03,5.72,4.01,3.06,0.84,0.34,0.03,5.91,5.99,6.05,6.06
0.19,0.09,0.05,0.00,0.00,0.28,0.18,0.11,0.00,0.35,0.27,0.20,0.09,0.00,0.00,0.36,0.28,0.21,0.00,0.00,0.16,0.05,0.03,0.00,0.00,0.22,0.08,0.04,0.00,0.00,0.00,0.26,0.09,0.04,0.00,0.00,0.00,0.26,0.09,0.04,0.00,0.00,0.18,0.14,0.04,0.02,0.01,0.00,0.24,0.18,0.06,0.03,0.01,0.00,0.27,0.20,0.07,0.03,0.01,0.00,0.27,0.20,0.07,0.03,0.01,0.00,0.22,0.13,0.06,0.02,0.01,0.00,0.29,0.17,0.08,0.02,0.01,0.00,0.33,0.19,0.09,0.02,0.01,0.00,0.33,0.20,0.09,0.02,0.01,0.00,0.24,0.17,0.13,0.04,0.01,0.00,0.31,0.22,0.17,0.05,0.02,0.00,0.35,0.25,0.19,0.05,0.02,0.00,0.36,0.25,0.19,0.05,0.02,0.00,0.26,0.33,0.37,0.38
16845.00,11551.14,7802.37,592.86,0.74,17508.85,12523.22,8714.88,3.02,18062.19,13397.90,9583.86,3406.80,31.71,19.08,18153.55,13548.35,9738.17,14.70,21.93,14651.14,5874.25,2949.11,988.08,329.67,15090.52,6066.20,3045.58,1020.35,340.41,239.18,15448.87,6222.75,3124.25,1046.66,349.18,245.34,15507.38,6248.31,3137.10,1050.96,350.61,14664.64,11130.72,3698.64,1683.23,442.08,15.79,15030.56,11410.87,3791.64,1725.48,453.17,16.18,15328.04,11638.69,3867.27,1759.83,462.18,16.50,15376.52,11675.82,3879.59,1765.43,463.65,16.56,17144.06,10127.55,4755.48,1264.52,508.67,45.17,17538.61,10361.30,4865.00,1293.61,520.37,46.21,17858.44,10550.81,4953.78,1317.20,529.86,47.05,17910.49,10581.66,4968.23,1321.04,531.41,47.19,18123.26,12765.80,9757.16,2680.91,1079.13,95.82,18530.02,13052.65,9976.18,2741.01,1103.32,97.97,18859.44,13284.98,10153.57,2789.69,1122.91,99.71,18913.03,13322.77,10182.42,2797.61,1126.10,99.99,18987.16,19402.92,19739.32,19794.01
344.59,238.61,160.65,6.71,0.01,345.41,239.77,161.69,0.01,345.54,239.96,161.86,0.44,0.01,0.01,345.54,239.97,161.87,0.01,0.01,260.58,89.56,44.80,14.96,4.98,261.02,89.71,44.87,14.98,0.07,0.31,261.09,89.73,44.88,14.99,4.99,0.07,261.09,89.74,44.89,14.99,1.95,277.28,208.14,68.94,31.29,8.21,0.29,277.68,208.44,69.04,31.34,8.22,0.29,277.74,208.49,69.05,31.34,8.22,0.29,277.74,208.49,69.05,31.34,8.22,0.29,339.43,199.45,93.34,24.79,9.97,0.89,339.90,199.73,93.47,24.82,9.98,0.89,339.98,199.77,93.49,24.83,9.99,0.89,339.98,199.77,93.49,24.83,9.99,0.89,363.64,255.09,194.59,53.33,21.47,1.91,364.13,255.43,194.86,53.41,21.50,1.91,364.21,255.49,194.90,53.42,21.50,1.91,364.21,255.49,194.90,53.42,21.50,1.91,385.61,386.13,386.21,386.21
867.33,523.38,247.62,29.39,0.55,958.06,609.12,365.20,0.72,988.45,644.93,405.70,0.10,0.72,0.35,990.11,645.53,414.73,0.24,1.40,691.39,241.82,121.03,40.56,13.53,743.74,260.68,130.47,43.72,14.59,9.55,760.65,266.79,133.52,44.74,14.93,10.49,761.57,267.12,133.69,44.80,14.95,733.74,551.23,183.11,83.39,21.91,0.78,780.57,586.44,194.80,88.70,23.30,0.83,795.54,597.69,198.53,90.40,23.75,0.85,796.35,598.30,198.74,90.49,23.77,0.85,893.95,526.21,247.32,65.79,26.46,2.35,948.14,558.10,262.29,69.77,28.07,2.49,965.40,568.26,267.06,71.03,28.58,2.54,966.33,568.81,267.32,71.10,28.60,2.54,956.44,672.51,514.24,141.36,56.90,5.05,1013.57,712.66,544.92,149.79,60.29,5.35,1031.75,725.44,554.68,152.47,61.37,5.45,1032.73,726.13,555.21,152.62,61.43,5.45,1013.16,1072.82,1091.78,1092.81
839.52,408.45,171.80,51.91,0.14,965.46,536.92,232.74,0.03,1054.20,620.35,325.52,0.50,2.77,0.22,1065.25,647.07,340.23,0.80,0.04,697.53,241.89,121.06,40.57,13.54,776.83,270.13,135.19,45.30,2.25,3.26,829.41,288.89,144.58,48.45,16.16,11.36,835.78,291.17,145.72,48.83,16.29,758.39,569.55,189.21,86.17,22.64,0.81,831.62,624.59,207.48,94.48,24.82,0.89,879.31,660.43,219.38,99.89,26.24,0.94,885.04,664.74,220.81,100.54,26.41,0.94,930.79,547.87,257.52,68.50,27.56,2.45,1016.59,598.35,281.22,74.80,30.09,2.67,1072.13,631.03,296.56,78.88,31.73,2.82,1078.78,634.95,298.40,79.37,31.93,2.84,997.86,701.63,536.51,147.49,59.37,5.27,1088.65,765.43,585.28,160.89,64.76,5.75,1147.32,806.66,616.79,169.54,68.25,6.06,1154.35,811.60,620.56,170.58,68.66,6.10,1059.08,1154.22,1215.60,1222.94
