"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
7.668901,5.376375,3.658199,5.654514,0.188580,17.348940
6.788642,4.810148,1.163168,4.135922,0.103588,10.442996
19.424084,13.319094,5.142560,15.038391,0.408961,24.618448
7.665445,5.175240,5.072034,9.423389,0.236842,11.744258
6.829477,4.549051,2.558165,6.944543,0.021859,8.929486
30.399332,18.051939,21.228466,46.742439,0.304185,45.470158
21.847462,14.212874,14.006055,39.570412,0.374502,27.413790
16.694017,11.024073,4.686696,7.173018,0.127798,8.306901
38.969105,25.388609,29.460884,54.784039,0.403653,32.777744
11.771557,7.850146,8.884126,15.174100,0.284705,15.149374
15.720465,10.295026,5.296227,18.384565,0.252138,19.855270
9.684581,6.781962,2.675258,6.775970,0.274415,7.780015
9.009631,6.055570,2.408005,7.274301,0.159212,19.497599
8.344381,5.854472,10.458642,31.906284,0.344416,36.227818
14.034164,9.463171,3.687564,9.141693,0.270818,6.792432
14.506978,9.581940,3.625212,14.138458,0.046456,5.554488
13.950362,9.638366,3.161958,9.856178,0.189297,7.003782
12.387991,8.368757,4.848037,9.560067,0.184951,12.535748
9.106689,6.219412,1.850004,9.968778,0.199738,6.382166
7.592006,5.229631,3.454170,6.725553,0.224852,4.646333
31.118313,20.723145,12.815166,24.744743,0.441191,22.486563
11.661871,7.990161,3.702479,5.608106,0.254893,6.730965
16.336674,10.910386,6.368043,16.250969,0.384683,18.066776
18.395823,12.734426,4.473170,10.843281,0.234107,5.677908
6.184924,4.400742,1.752933,5.784149,0.312642,12.760104
15.022849,10.108976,3.917214,1.681344,0.024287,4.806877
16.504274,11.211526,4.894895,11.410051,0.461887,11.510358
30.287956,19.699724,6.484581,23.721968,0.349251,18.492933
14.142282,9.451229,3.641181,5.448629,0.208484,3.878590
4.950570,3.667078,3.849356,9.978001,0.080123,6.133760
9.924772,6.904406,4.109671,13.817525,0.190638,13.308386
22.778954,14.888881,6.319729,21.643047,0.295172,25.050652
11.686673,7.900771,3.480139,10.025376,0.104975,4.854629
13.145878,8.806091,3.563821,6.469574,0.018425,9.505519
7.447290,5.239235,3.384525,7.259635,0.044159,4.104371
12.591928,8.189858,12.740575,33.050758,0.570283,56.526283
10.891120,7.350012,4.789776,10.227621,0.170404,7.182812
11.076889,7.499149,4.174591,9.209062,0.148697,11.831326
9.064335,6.149912,4.580710,7.750424,0.139284,11.258075
15.153092,10.110953,8.054847,13.752018,-0.003861,11.359823
38.184414,23.584007,34.441299,124.161880,1.478431,167.653168
38.322994,23.489962,7.641369,26.888983,0.393441,21.240501
5.160901,3.727353,2.370119,3.426547,0.335000,3.454674
22.991735,15.094995,7.645663,16.819143,0.372126,25.222639
8.141582,5.208549,2.998958,10.420794,0.099945,5.282108
29.667837,19.921595,16.499456,20.843567,0.275212,38.576000
9.814680,6.817429,2.851853,8.180717,0.106659,11.328766
34.974648,21.423563,13.334509,38.535336,0.109500,18.525944
5.628630,4.027431,2.310231,10.066584,0.010582,10.668200
21.458290,14.501944,5.526680,20.001007,0.317170,7.126542
14.552247,10.052096,6.873831,23.307352,0.134135,16.309717
12.411257,8.483830,4.683098,11.898203,0.151967,8.030278
62.262833,33.627457,17.990641,31.541340,0.343731,50.954704
23.134003,15.446731,11.379117,19.689962,0.278859,10.700268
15.779778,9.872425,2.857311,5.611219,0.232163,9.269219
14.094998,8.583003,3.809475,6.339820,0.522551,20.570477
8.817327,6.297176,3.848393,8.672822,0.159414,2.817398
26.562599,16.628675,5.997757,26.608494,0.085606,18.600920
23.248592,15.204419,5.243636,14.925866,-0.030003,8.717970
8.420360,5.806240,3.491686,8.970539,0.258671,15.513417
11.151057,7.746061,3.394948,12.529359,0.171572,12.034655
19.344341,12.725161,5.683671,15.987875,0.133472,6.629004
5.081880,3.651273,2.340820,-0.295311,-0.029542,0.867813
10.300173,6.937453,3.951500,14.231860,0.118899,4.162885
21.132391,14.421977,8.816033,20.969086,0.227171,17.630617
5.319885,3.804059,2.538912,7.589842,0.174600,2.068968
6.717630,4.648435,3.971893,8.028953,0.065585,6.818535
8.155495,5.422994,4.380095,14.469885,0.258113,9.138592
5.348846,3.519349,1.337108,5.451503,0.129547,5.423940
11.965223,8.235723,8.460741,23.630552,0.270986,15.510273
17.438980,11.261809,3.005306,15.322170,0.231783,7.835692
8.436640,5.675071,2.878141,9.798271,0.236302,7.042882
4.364578,3.188555,2.088301,0.007652,0.180015,0.996879
6.997652,4.561399,5.374725,8.648805,0.233267,13.976377
9.890615,6.416513,3.830191,14.313762,0.197890,4.090072
11.275244,7.839540,2.933866,7.821792,0.099702,7.866340
10.049672,6.963903,5.241745,8.803221,0.302159,6.022714
29.414825,19.002171,11.929202,39.381927,0.345981,42.792839
10.870156,7.863880,2.690520,11.815066,0.157243,10.121827
12.298166,8.634512,7.437084,9.550205,0.117522,7.545907
14.846948,9.713707,3.041907,11.857490,0.320491,16.358368
19.545803,12.543779,3.790846,20.312719,0.242254,6.728072
7.762258,5.031805,11.374605,33.786854,0.302787,17.708012
6.771593,4.856115,2.453961,4.306992,0.016247,9.292314
12.509477,8.640645,5.674520,13.039186,-0.014071,8.302686
17.618366,11.369216,5.591927,11.469283,0.208357,10.096742
21.125500,13.924443,5.540686,15.189744,0.159378,18.693262
8.792904,5.927814,5.334033,10.507564,0.088281,8.393286
12.448662,8.533436,3.588522,11.853670,0.372142,20.033762
25.512739,16.576048,7.262870,14.450570,0.339222,9.931840
20.322014,14.069953,6.874863,20.069298,0.134259,23.485580
7.434245,5.103176,8.257814,9.643522,0.270857,10.292730
16.361229,10.716055,22.151175,55.999813,0.288559,36.108044
18.494169,10.801696,6.454114,13.952260,0.267529,18.502007
14.554795,6.917880,4.801614,10.847965,0.106479,15.205512
9.719372,6.981578,2.057269,3.726458,0.214065,4.180718
41.947315,25.857586,16.654610,33.453842,0.442628,21.482439
5.662472,4.045369,1.841224,5.335113,-0.029028,4.210626
17.429279,11.199416,3.862346,18.091673,0.071769,17.707447
26.048147,17.129314,7.207273,21.184847,0.050894,16.349039
13.422092,8.776337,3.675473,6.399435,0.143712,16.430723
17.751928,11.776616,5.181887,19.124582,0.354403,11.959949
37.452587,22.745279,15.235065,53.697250,0.541743,37.223614
15.882322,10.894138,4.638607,17.003256,0.099609,10.222977
9.102975,6.530005,4.542885,11.282131,0.304765,9.257010
27.445734,18.258156,8.774405,20.425484,0.193498,13.526924
8.624897,5.846067,4.610256,17.351505,0.308080,20.332401
8.637738,5.877682,2.948418,6.450155,0.198863,8.654582
15.952982,10.606670,8.861191,16.804148,0.184188,28.354654
14.352915,9.852539,4.037810,12.135406,0.022702,7.511956
5.611580,3.655295,2.606386,8.947354,0.056208,3.785193
4.577785,3.136785,2.165316,6.069985,0.307868,4.633885
18.106529,11.528313,20.838356,39.684620,0.495975,51.022537
9.682312,6.327452,2.591183,10.574610,0.306672,9.872498
5.922215,4.142036,1.826008,5.581773,0.258213,7.065534
9.776307,6.983008,3.201430,12.641097,0.180963,12.792127
10.046553,7.040863,4.772005,9.765673,0.237646,4.736719
19.801357,13.662553,7.160404,14.055849,0.284864,9.539987
4.523473,3.260268,3.399778,9.210339,0.124803,9.980338
14.343014,9.273868,5.288457,15.458138,0.077909,10.815618
9.390306,6.589010,2.115173,2.060665,0.159201,5.969469
22.946146,15.436614,6.941703,16.176973,0.005680,13.240738
25.539099,16.859064,5.233182,17.592113,0.096538,22.872007
13.776550,9.446470,3.553774,11.906944,0.106819,10.142209
13.775784,9.203729,6.776975,18.147032,0.121249,7.816388
16.618011,11.148085,5.561201,18.773647,0.120920,9.747124
22.236822,14.675491,5.297651,15.385152,0.236447,9.718372
18.203068,12.239800,5.683174,11.167295,0.152749,19.103954
10.735052,7.304758,1.994996,14.550801,0.182549,11.445220
15.696861,10.600242,3.132097,11.722927,0.366962,10.302376
20.829683,13.904525,8.562158,18.918385,0.327154,15.220031
16.913969,11.388994,7.772644,22.885881,0.443423,11.668536
12.022694,8.105231,3.504232,11.824891,0.283948,9.453179
21.231041,14.069315,8.023480,20.564468,0.215636,11.759746
17.900482,12.091269,5.638590,15.914057,0.274094,13.500895
7.788605,5.357110,2.993003,6.279657,0.099622,4.851441
17.513407,11.446200,6.493365,22.339695,0.221901,8.276226
13.421575,9.053392,5.516299,9.996628,0.364279,9.982347
8.581971,5.756011,2.676910,6.226772,0.143296,6.037781
9.414305,6.127317,3.222552,10.217475,0.212732,13.140680
13.177304,8.771444,3.326322,11.300775,0.386016,9.190237
22.788837,15.409039,9.544001,21.671923,0.346632,17.947165
8.297362,5.546516,2.744044,3.909188,0.276252,7.960533
23.426193,15.457544,7.726687,20.794239,0.129266,17.428249
6.203843,4.469544,1.174350,11.317100,0.345073,14.018318
13.695977,9.307780,4.367465,15.109171,0.456761,17.178955
49.671341,29.290928,16.161951,33.283772,0.147682,42.406807
16.393114,11.496525,4.331197,7.385797,0.277559,18.080479
14.027373,9.537091,5.386021,16.824503,0.219300,14.606013
23.536421,15.495775,6.991939,18.399998,0.232486,7.376411
10.820836,7.707802,5.943619,10.432536,0.250965,6.802751
11.953218,8.375872,4.567966,11.634575,0.081947,5.706517
10.996469,7.556548,3.447372,10.740029,0.283750,12.902421
25.726233,16.683851,7.197624,18.963474,0.596017,34.414143
8.404458,5.670140,1.822505,10.503824,0.237927,12.966941
19.791136,13.480307,11.272686,24.505089,0.284314,15.690284
21.038790,14.274177,20.379761,39.242611,0.663578,34.298843
18.989792,13.044626,10.676270,31.324003,0.232500,14.757667
33.809570,21.559477,10.317433,23.339394,0.409054,18.125313
15.786283,10.931601,3.936243,13.044271,0.074474,12.275316
5.936791,3.980255,1.163944,10.126554,0.184373,4.794683
35.395264,23.018412,16.058628,35.477833,0.360493,11.034789
18.239294,11.941703,11.447662,42.217014,0.330039,30.914715
7.786078,5.243048,5.337429,8.049479,0.069880,4.237799
37.491692,24.466413,19.598894,44.647858,0.355277,33.343193
18.453125,12.581557,5.464921,12.312955,0.319973,26.219511
25.799809,16.095423,6.851958,20.761705,0.259430,22.213118
8.314279,6.088637,3.088343,-1.038888,0.008820,7.762645
12.252667,8.514524,3.920538,9.892643,0.215279,4.297479
20.277544,13.290600,7.010076,23.688940,0.175761,10.897834
19.898937,13.030692,18.149796,57.776798,0.444715,44.820312
22.450275,14.794045,8.788066,14.195751,0.175712,16.821175
9.690711,6.846652,3.184817,8.968336,0.201335,4.868210
5.496293,3.789061,5.057854,17.826880,0.259762,22.740292
17.613615,11.960347,6.467431,12.218905,0.110757,12.545870
5.635832,3.739101,2.701232,7.987987,0.321202,4.100358
23.051695,10.999850,5.333668,19.615185,0.260982,16.296366
17.912781,11.817056,4.038495,16.404671,0.334048,10.200273
15.261024,10.957905,4.398341,11.202769,0.390970,24.339359
7.990560,5.454558,2.251947,6.766802,0.228310,10.539756
18.991543,12.699166,16.702999,51.429287,0.485187,53.663651
17.155973,11.057484,5.025618,14.912327,0.128991,3.759759
15.177280,10.467974,4.135581,10.459210,0.391745,25.995800
15.160867,10.138658,9.239971,14.357698,0.212587,15.429484
5.622521,4.071115,2.316610,4.960666,0.049000,1.828524
13.437522,9.021577,3.157825,9.742537,0.194865,9.512150
11.245123,7.846795,2.418003,9.932589,0.258497,3.224556
21.315508,13.996355,8.302799,19.097324,0.388979,19.442579
13.913784,9.531404,5.411341,14.685849,0.036399,12.025927
13.178654,8.884264,4.706261,7.308940,0.058096,10.292748
11.328922,7.854116,3.373533,7.795750,0.365920,13.310894
9.447977,6.453912,15.962977,26.403715,0.118874,15.086976
13.781280,9.567521,6.276700,14.969749,0.340764,8.530971
13.343829,8.963699,2.824744,9.000517,0.248932,6.545382
7.293461,5.194135,3.189246,8.028770,0.110136,5.372881
9.624786,6.656416,6.291006,17.084824,0.169089,21.408323
14.067100,9.489161,3.804271,15.891462,0.305674,14.482248
7.464624,5.504856,3.122632,7.906787,-0.021795,2.564845
11.361308,7.445232,6.910336,9.198810,0.226868,11.577074
8.533439,5.574050,2.390076,5.529493,0.261950,3.234438
10.254112,7.120005,4.058733,3.646354,0.298605,5.825811
35.565060,23.241999,11.466538,29.689613,0.546786,20.067448
5.481001,3.818191,4.975985,15.016354,0.171667,9.363953
4.293207,3.029274,1.332822,2.710067,0.032571,3.157394
6.698345,4.718888,2.791904,8.944189,0.184322,5.610403
30.621040,20.187614,9.533719,16.561150,0.312759,20.827780
57.437519,34.753662,12.995921,45.944683,0.270780,40.606159
5.634106,3.732460,1.248399,11.406608,0.322347,8.347570
10.310848,6.651481,4.856821,10.401593,0.331547,6.773918
32.962227,21.752914,11.367367,29.216379,0.251390,28.016830
11.681591,7.887499,10.701716,25.475790,0.284714,15.756201
8.252243,5.650076,3.530774,8.432339,0.431071,5.109037
13.088748,8.651986,4.646341,19.029430,0.189766,16.130732
8.520411,5.851824,3.167176,8.300319,0.123284,3.690366
11.556087,7.566531,3.596706,5.688443,0.487845,9.848104
7.328216,4.846494,5.989307,19.798449,0.132288,18.082098
9.820403,6.724130,3.166752,10.905794,0.173009,3.302932
9.810825,6.466247,8.812403,18.831579,0.449036,13.989260
8.805135,6.224190,8.823875,9.396206,0.393052,6.747063
6.222225,4.328969,10.597692,24.296730,0.353163,17.894945
27.796013,18.282688,6.971833,14.448869,0.387339,12.001905
10.965308,7.524397,4.467793,9.931638,0.055407,9.402017
63.999348,37.584961,22.471708,48.224751,0.593317,42.590443
11.068354,7.810900,3.729185,9.688926,0.198086,5.957514
10.452721,7.475117,3.151041,9.137365,0.232895,13.415332
8.441921,5.629371,2.016152,8.923802,0.152883,4.377533
20.445976,11.450242,11.406964,39.281376,0.133070,28.655066
16.721848,7.615123,6.038145,20.481468,0.468581,27.080791
25.929445,15.850874,12.843311,44.194637,0.609508,37.084641
8.679276,6.128003,2.560308,9.641606,0.041303,10.773927
22.205015,14.641100,5.617884,20.869110,0.496159,28.717724
14.007155,9.727283,6.628933,12.866952,0.287752,11.238800
4.990641,3.591180,2.587550,7.416913,0.079064,4.340333
7.077135,4.924520,3.321414,6.416480,0.101053,6.285628
7.737139,5.544291,2.947587,11.657823,0.049438,9.404349
12.879587,8.936750,4.350586,14.146011,0.081726,12.712008
16.091280,10.723231,3.857123,18.267744,-0.078413,10.620024
16.594662,10.648297,4.974445,16.308912,0.300353,21.868681
5.711986,3.566064,2.294987,1.792480,0.093435,3.101709
35.207939,21.092436,10.178412,27.116940,0.347084,20.119589
49.326363,30.313192,13.970205,47.818775,0.567889,50.072281
7.768457,5.111999,2.976352,11.987494,0.190445,8.463754
10.436327,7.259643,3.263691,6.409290,0.064572,5.234397
14.181844,9.737016,4.289359,11.615521,0.346744,8.031276
6.383326,4.426440,2.140945,5.356067,0.166899,5.389311
6.704478,4.573242,2.297593,5.241814,0.273492,7.797238
12.268774,8.185401,4.322212,8.830663,0.273813,8.249191
6.572355,4.602986,4.835818,5.871677,0.240493,13.293619
8.047337,5.508834,2.870311,5.394808,0.152457,4.898708
5.081653,3.150177,1.861243,5.238747,0.124033,4.113263
14.614614,10.334346,6.256985,15.208516,0.060352,4.157019
8.035200,5.168331,3.181443,15.001127,0.232088,6.507972
22.468126,14.595057,6.543181,16.655344,0.081489,6.051968
5.811306,4.173615,1.604865,1.756165,0.196231,4.783238
12.487058,8.351095,4.792359,9.869286,0.015253,11.537043
7.624816,5.191397,5.917597,12.845916,0.210788,12.506227
23.060991,14.952181,14.759251,32.087017,0.481723,18.265564
28.775574,18.894217,10.652008,23.591869,0.255132,17.597996
14.934261,9.825446,4.500560,13.976225,0.384406,15.360282
7.023438,5.008703,2.472388,6.434635,0.276327,7.523098
7.428529,5.318076,1.806306,4.498411,0.142032,10.017191
13.000214,8.651030,3.610853,6.560681,0.181192,10.846197
16.771055,11.426156,4.226900,13.975909,-0.003820,10.542849
7.760049,5.545439,1.553828,7.962305,0.207333,8.604332
16.971600,11.876503,3.808134,9.786723,0.125058,8.142288
5.779595,4.106637,2.414754,4.555616,0.397131,13.236060
6.840501,4.433258,2.679028,9.198344,0.095443,8.041042
13.318748,9.117912,3.778087,12.547863,0.157740,18.298370
8.627997,5.945471,9.394396,12.039016,0.237226,8.042569
17.929411,11.661592,5.200294,13.933261,0.221525,7.479101
17.017649,11.334649,3.777307,7.336088,0.070184,15.633685
7.199980,5.024569,3.210346,9.102232,0.251238,4.781459
20.012024,7.464788,8.591740,20.919872,0.197145,11.263166
25.628408,14.305586,7.427610,18.139719,0.247369,7.906023
6.016687,4.431215,1.760388,7.747024,0.062678,4.645168
16.962614,11.070418,4.073397,10.803636,0.217486,11.051525
10.927404,7.166437,1.872669,9.996988,0.225120,7.862317
7.091801,5.169140,3.367350,8.417737,0.025654,6.706551
6.268900,4.542543,1.993282,9.325288,0.068916,6.092674
15.680743,10.552448,4.001128,14.923234,0.132766,14.663333
14.336289,9.962456,6.564203,8.358180,0.163905,9.801502
4.829003,3.512337,3.455528,5.736423,0.101322,6.065792
31.152666,19.964752,14.951023,52.320606,0.559875,42.650127
5.602093,3.992610,1.479422,8.937801,0.151552,4.852260
12.502253,8.807479,4.424198,11.180777,0.109322,9.159505
8.439899,5.462462,2.682176,-0.995862,0.000312,0.806482
33.088062,21.811415,15.802383,31.137897,0.230290,26.671659
10.472164,7.123473,13.388653,30.917534,0.353759,25.793774
18.789114,12.227315,17.757408,41.365566,0.360180,24.900814
8.274745,5.721425,2.847389,8.846303,0.096065,4.792377
15.253418,10.624787,4.418188,13.928659,0.306168,7.682990
6.368903,4.346547,1.823859,7.756455,0.030174,10.122503
18.947468,12.072593,5.113741,17.018402,0.330776,17.662994
15.728915,10.462896,5.284025,16.593380,0.232324,15.234174
13.423796,9.143547,3.672982,8.706253,0.310490,8.365746
15.013911,10.021138,6.055549,15.693637,0.229106,19.930098
6.037701,4.364069,4.089991,6.612883,0.115356,4.298351
10.766131,6.082391,6.585564,18.021160,0.323398,12.725766
9.494794,6.144633,4.208966,17.371939,0.075964,7.027619
7.673207,5.293750,2.814526,0.217039,0.224507,1.310897
18.397861,12.341752,8.183626,22.267641,0.119782,20.982372
14.736560,10.280437,5.046023,12.257773,0.193932,14.100154
18.305346,12.043515,4.868083,40.054768,0.320502,33.199730
6.599859,4.786507,1.709773,7.016315,0.155405,5.643275
6.743129,4.637752,4.519656,10.684711,0.264648,13.943095
28.451992,18.872383,13.514216,30.072706,0.277149,18.476105
6.439859,4.637389,3.203752,8.542881,0.076891,3.079385
21.630245,14.676381,8.858819,15.272822,0.253162,7.262993
7.480942,5.038995,2.327419,6.032560,-0.134930,3.772217
25.071314,16.676821,8.672267,15.794439,0.220833,15.590959
27.368723,18.390726,9.181568,25.868301,0.315059,36.563591
6.351273,4.695635,2.590925,4.214182,0.208916,10.268064
25.152273,16.122585,6.702430,20.044403,0.146653,14.909669
6.482103,4.399997,3.675005,5.954952,0.060850,11.641684
31.303070,20.767473,10.243088,18.306625,0.335503,11.263906
14.223507,8.134194,4.579113,11.386774,0.091133,5.633202
12.823503,8.707118,4.060547,5.036359,0.089272,3.307660
10.494781,7.322059,7.885416,16.923702,0.130142,17.653360
6.103922,3.990807,1.312710,9.316154,0.212821,10.440472
24.691681,16.296598,8.391794,16.420460,0.316853,29.112022
8.022268,5.630473,2.668792,5.588586,0.078422,2.538620
6.484665,4.371907,3.284658,4.534794,0.071801,0.477867
6.092435,4.144083,2.258593,5.291964,0.069713,3.898017
19.502884,13.371289,5.045428,13.535878,0.367041,19.597509
8.873033,6.082842,3.276996,7.816117,0.215645,7.444880
7.646938,5.326958,2.899478,4.036443,0.143003,8.908657
39.070446,24.180529,9.085115,37.285328,0.492878,26.595007
11.257321,7.621747,5.713086,10.782682,0.217380,10.719211
26.229347,15.819442,12.579103,45.774681,0.238072,13.882821
20.180857,13.090549,4.756920,14.423266,0.074252,7.259634
18.357548,12.034534,5.525046,21.007042,0.293811,12.483550
13.138235,8.581669,4.475605,12.915161,0.199373,15.743740
