"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
21.072651,13.727799,5.643355,18.625692,0.146117,23.518152
23.177929,12.107183,6.919018,28.471272,0.315310,20.473179
61.037994,34.006897,16.622112,46.640972,0.339387,37.070835
8.954449,5.966274,13.005913,15.327353,0.253428,22.661345
7.295356,4.941583,2.990407,7.471332,0.264492,4.940368
27.238869,17.830336,12.983743,22.877680,0.205547,14.238270
13.673326,9.094392,4.961603,17.804300,0.255890,9.605562
19.620983,12.471848,11.070451,37.299194,0.293822,28.195127
14.290898,9.118298,4.221926,10.330968,0.188120,13.056427
10.202942,6.518059,2.188088,37.467457,0.618920,43.700954
29.679548,17.371899,17.669086,55.176689,0.412140,37.926430
9.354691,5.683584,14.268112,25.188856,0.284613,22.448751
10.791653,7.309254,3.522185,9.720380,0.237093,7.713686
18.860678,12.051942,7.594418,20.886822,0.746392,52.471867
8.479873,5.508357,1.860728,6.916179,0.266568,4.425209
5.096903,3.845748,1.720265,4.654280,0.133696,3.904107
5.550134,3.686110,3.440503,6.399744,0.153218,5.278966
12.408502,8.267015,5.875983,12.114591,0.169046,23.937508
4.757877,3.553460,1.904562,13.591467,0.317924,4.219060
10.839399,7.252648,2.804060,14.158093,0.192084,12.427502
8.962029,5.993870,3.395683,19.140421,0.189689,14.009446
4.751340,3.326638,1.949271,3.536167,0.133107,1.120783
23.378881,14.489222,7.333601,29.671194,0.316145,15.450819
12.188666,8.357453,3.837227,16.335764,0.376826,8.829765
10.359301,6.630869,3.888240,10.065538,0.137494,7.842954
28.902143,17.523836,18.240629,30.694061,0.684666,57.467770
47.936146,26.801275,63.469910,151.317398,3.100888,357.684021
16.546850,10.717357,3.254594,13.684690,0.143003,5.816507
56.369156,32.966938,16.508394,39.333645,0.293918,23.179060
9.508827,6.368848,4.620988,21.598240,0.120815,8.621344
20.667482,13.120135,9.889497,32.923939,0.166504,14.381134
26.608934,17.345242,10.839594,30.382238,0.735466,40.838089
13.229349,8.486924,7.757301,21.900244,0.347890,10.735487
27.125517,17.026716,12.918155,29.910915,0.875142,149.817337
9.463276,6.586883,2.531480,6.999006,0.061599,23.100283
11.510089,8.024791,5.377454,4.659461,0.094006,12.976058
23.274923,15.232754,5.019324,21.306107,0.234492,9.332850
4.570665,3.175242,1.709050,11.729362,0.317380,8.674294
20.916817,13.766056,11.629238,20.364861,0.530734,20.476957
32.582287,19.402721,16.754642,39.566494,0.429437,24.695721
16.904970,10.750632,10.411951,22.979156,0.029361,20.440830
8.600222,5.684880,8.465091,15.277254,0.271294,25.423208
13.613448,9.108854,6.480875,23.748699,0.297176,8.310337
17.517406,11.501076,6.987460,12.387862,0.274615,9.907058
5.702825,4.060481,1.450219,5.605847,0.168599,8.894578
8.519312,5.467290,2.725095,6.560304,0.179545,3.788585
26.198393,16.813795,6.055167,14.197793,0.653809,79.297279
17.312384,11.502142,6.068893,22.860348,0.765874,71.482124
8.376752,5.557229,3.024123,5.678014,0.083476,2.619700
14.165570,9.593509,4.079060,5.903038,0.145314,10.723646
29.041336,18.104425,6.026528,8.250273,0.386460,10.520359
19.796667,12.512783,7.925665,26.411591,0.214570,16.343231
28.353510,17.993458,5.680566,24.550692,0.209144,23.458614
10.964406,7.360820,3.804307,8.960623,0.360809,13.687358
11.420178,7.868611,3.923162,7.172199,0.492648,8.898035
18.195063,11.892069,8.800159,21.868927,0.140882,22.099218
17.529043,11.664515,4.170729,12.972672,0.283906,18.384510
12.778403,8.423945,4.746828,13.117731,0.248450,14.895658
23.444759,15.509241,14.390962,20.712177,0.178233,18.136648
8.848837,5.973716,4.852394,15.447158,0.200249,22.125288
19.633686,13.005540,6.005214,13.292070,0.282470,20.854521
29.078642,17.921049,7.672932,19.496218,0.182723,24.644791
9.958652,7.093143,6.032261,14.462528,0.328789,17.593409
15.118592,10.117614,3.915972,12.768095,0.249588,6.167799
34.033916,20.880709,77.192551,204.247223,1.266576,108.974319
34.581573,17.602310,60.508926,164.587494,0.856781,85.746628
8.439608,5.754143,2.845624,11.363227,0.288605,10.030842
8.337110,5.732262,2.673591,16.369106,0.397466,6.113987
8.996815,6.052668,3.448497,9.605744,0.575744,20.966669
17.929926,11.853215,5.618088,19.391973,0.105986,8.961356
15.702544,10.529775,4.296000,14.357694,0.395482,11.411410
14.712158,9.842705,6.323895,22.261454,0.250345,15.478359
14.195013,9.276028,6.460901,21.333290,0.336715,16.299536
28.019571,17.473131,18.799957,43.690468,0.410752,22.494692
8.176466,5.536057,4.653194,12.179547,0.325508,27.701721
34.185730,22.118752,27.790951,60.672798,0.353653,62.550262
17.818962,12.147645,6.440266,6.771270,0.309846,12.758546
11.357745,7.716871,10.071876,17.608597,0.269451,16.144114
8.635430,5.989133,5.848389,13.508808,0.171553,10.845190
10.412202,6.462626,3.437834,11.675284,0.236782,12.101430
15.986855,9.712306,9.161813,21.102592,0.289723,18.579079
6.056286,4.421767,1.214260,4.391740,0.267713,4.509563
27.744831,12.222483,10.270381,32.005829,0.742366,78.247795
36.016415,14.485455,12.164807,28.154701,0.640994,54.381104
11.608693,7.784950,6.882487,17.516201,0.258523,24.101198
16.338396,10.545949,4.614804,21.100159,0.310678,19.196629
10.213771,7.023883,8.163909,15.324306,0.308382,24.093763
34.166164,14.888009,13.358984,22.749825,0.965656,62.776653
33.257183,14.930527,13.093714,21.941044,0.924000,57.019108
16.865253,10.836033,4.530658,20.288063,0.145745,7.504092
10.938242,7.407059,3.108099,4.016677,0.237080,10.203842
22.407990,14.671325,6.372899,26.342726,0.655490,55.691788
4.557233,3.268209,1.601955,6.390526,0.017472,2.679492
17.304190,11.733166,6.069536,11.650025,0.250641,9.283521
43.101994,24.159340,45.299889,100.698250,1.875803,193.757248
9.593599,6.153064,3.525885,8.020926,0.020137,4.523571
13.854396,9.647198,4.212470,6.952698,0.306582,12.898243
6.574516,4.766042,3.020869,9.275119,0.194597,6.152962
7.269179,5.262918,2.415334,8.585356,0.513130,32.865490
9.172055,5.827160,3.454794,21.988659,0.514932,12.485498
21.955034,10.827042,5.443679,16.637630,0.248829,22.870123
16.157106,10.669326,5.533114,9.423916,0.386612,12.341832
4.994939,3.265066,2.697932,6.143620,0.067389,2.325434
58.719963,24.524145,41.260971,118.107475,1.820963,204.057983
22.096539,14.900362,6.770423,23.972912,0.466234,22.445114
19.708344,12.939990,4.655809,14.868375,0.159958,17.618811
6.567297,4.550199,2.078741,7.581162,0.164089,3.361456
33.890297,17.028194,15.757142,50.647339,0.627967,62.152481
26.989172,13.755523,14.303772,37.126568,0.443519,51.892315
28.844040,18.040510,27.589420,74.612061,1.292339,116.524956
19.080223,12.389109,14.829207,36.017670,0.392481,39.898968
18.732403,12.331678,3.780929,8.584464,0.093733,7.873631
12.062915,8.581805,3.303419,9.190825,0.024077,7.378444
20.266596,13.064802,5.796703,11.971956,0.572995,54.835468
7.438670,4.896896,3.161585,17.768820,0.321111,5.262792
26.031454,16.187796,17.945427,42.598915,-0.034265,14.716545
29.685091,17.530041,14.077093,35.703674,0.678678,51.751480
17.779951,11.874475,4.468123,13.520091,0.310736,29.968657
21.721052,14.280735,9.303473,16.561445,0.088451,6.600809
9.389086,6.186350,3.437664,8.321161,0.335376,6.151423
13.500242,8.807625,3.604810,13.469453,0.478658,22.965956
8.574851,5.458354,2.822696,12.453875,0.276308,22.066818
4.566895,3.201532,3.129823,5.412386,0.180016,2.338430
30.706461,19.876661,16.017776,33.652710,0.201197,36.600662
9.779561,6.506803,4.931227,9.949350,0.245598,27.802206
17.437265,11.603228,3.811587,12.225423,0.284501,8.780351
27.382671,17.394943,13.430786,29.406546,0.317611,30.730993
21.218536,13.499899,6.306053,22.655291,0.226355,19.858105
14.683370,9.876391,4.243076,11.074841,0.346745,12.717726
10.970282,7.555732,6.598033,12.073011,0.236037,8.186884
10.880965,7.027970,4.951182,8.405096,0.231426,8.515264
5.512745,3.590096,2.372121,5.459034,0.222767,9.364603
11.094995,7.625955,3.194840,10.873317,0.625508,44.352249
27.546871,18.144360,11.007214,29.097834,0.527246,30.288319
16.598673,11.026744,7.141822,34.344547,0.503208,25.509201
8.155222,5.745522,8.136349,15.309669,0.167295,12.598496
7.014312,4.797572,7.999405,7.835459,0.178733,17.414677
17.018259,11.636600,5.560781,14.168242,0.427445,39.585571
50.288067,28.125147,22.917995,60.764194,1.042760,85.212234
35.580200,22.187626,11.412471,31.770632,0.317118,29.225374
10.119817,6.449707,4.199426,4.062718,0.247789,9.776612
20.307276,13.646713,17.004110,40.753712,0.384364,27.797121
12.350078,8.357347,3.895078,11.308127,0.489483,39.882816
26.412172,16.288574,7.939160,34.217609,0.516997,29.450056
43.860180,23.900061,54.428349,171.705200,1.909737,208.253998
34.668514,21.479342,10.333473,30.665707,0.132717,11.867667
24.907745,16.161680,13.014843,22.870392,0.698014,60.825096
4.444975,3.257170,1.463533,4.917443,0.157419,2.205970
16.218016,10.124777,26.725851,114.612625,1.337629,119.763817
27.324663,17.778444,6.362540,21.428080,-0.075274,10.834748
20.329987,13.657776,9.243373,18.027861,0.480551,22.373621
5.250385,3.473497,2.094489,7.026448,0.161181,9.036447
34.826370,20.801046,10.095341,28.965372,0.509784,16.258364
21.841789,13.358446,11.364083,38.159096,0.000192,12.935164
19.373798,12.599500,5.487060,12.496557,0.185993,8.931572
19.548790,12.081529,24.910637,64.685081,0.520972,65.846375
35.038509,22.367208,13.648989,39.078289,0.499094,21.076500
13.013370,9.152400,3.956519,18.506973,0.126059,13.250956
36.039326,21.575603,10.679594,22.753428,0.248506,16.854921
10.115223,6.680864,2.751090,11.347902,0.210052,4.502688
7.677545,5.375870,3.597178,8.559752,0.299079,9.973194
24.223709,15.460423,6.572976,16.466837,0.356233,26.857624
29.963558,18.910852,18.543194,55.122787,0.202474,23.217489
13.809603,9.003640,3.164498,8.205810,0.489133,28.799452
12.863166,8.329432,4.166053,10.304510,0.409609,6.678091
5.274673,3.663584,2.036788,2.546391,-0.110431,6.157860
16.299503,11.186087,5.554143,11.648578,0.346202,20.399839
13.799382,9.547843,3.816962,8.807450,0.358133,9.615127
12.747751,8.807562,2.458313,10.193405,0.279425,7.322228
39.375828,22.883913,44.453735,112.842308,0.857681,76.282295
11.440919,7.753285,3.005653,21.033035,0.412033,28.021992
40.790367,24.546511,15.868688,60.630711,0.672190,48.402714
6.077109,4.145517,2.931930,6.532056,0.202658,5.751807
23.253626,15.094481,6.663385,16.398073,0.208455,32.765686
10.355700,6.509545,3.071650,11.306828,0.165832,7.164587
15.307817,5.651375,4.483330,12.002728,0.315527,12.743540
34.892609,21.611332,16.277315,34.354305,0.500519,27.260368
33.547928,20.738356,24.872419,49.646076,0.830688,76.832230
20.988028,13.527376,24.003469,44.296230,0.729832,66.314034
33.908947,21.764938,9.665223,23.358845,0.317339,33.687397
27.274775,17.692196,10.371584,22.210205,0.214259,34.738113
29.644505,18.821650,9.113700,33.086246,0.517544,51.923367
11.309246,7.598542,3.459465,12.618915,0.305687,24.113525
24.679472,15.078115,34.668175,106.673241,1.319147,116.492401
17.342846,11.329390,9.663486,23.846668,0.298142,73.223595
82.978828,39.285122,107.919449,266.955170,4.646401,515.562805
25.209339,15.457983,11.018367,39.183456,0.325416,32.644241
23.790604,15.758544,11.056535,21.712603,0.295715,24.435396
11.989953,7.151293,5.329972,22.257753,0.429542,17.118885
28.172937,16.537281,18.503241,45.535095,0.703443,48.838726
27.281790,17.248348,7.673840,17.049154,0.090756,15.901247
6.650928,4.541992,2.467862,6.363649,0.058693,5.119166
7.074037,5.149464,2.013556,12.002450,0.209942,24.565657
5.639414,4.065442,2.108778,6.213454,-0.093993,5.269925
12.664730,8.745091,4.492221,11.205541,0.259611,3.945472
14.806925,9.732578,4.703431,14.711998,0.039390,11.085986
13.328330,8.655366,3.516870,11.004038,0.293626,11.583064
26.960539,15.659698,7.597254,22.237932,0.269928,8.328600
18.440498,10.208941,4.448216,8.351748,0.084752,3.610836
9.292742,6.625007,3.411788,10.642969,0.072529,11.829020
85.327347,38.357872,76.380432,187.861160,1.863779,196.081345
16.236277,10.176126,5.100323,12.031850,0.281483,12.239714
7.050307,4.691676,2.991857,5.892905,-0.080316,7.799370
46.422123,18.680042,12.444557,34.779400,0.345106,31.593893
48.318909,18.727818,11.875304,31.151503,0.344182,27.850336
32.035694,20.440544,10.480543,36.411968,0.290853,35.014458
14.684916,9.639353,6.484040,12.824548,0.474774,16.001991
26.886755,16.236712,17.054651,49.424168,0.617411,41.398308
8.501620,5.892766,3.308363,13.035985,0.212146,16.635479
6.121376,4.179839,4.777481,11.857896,0.056748,21.418669
18.106922,12.088297,3.876600,18.329901,0.061845,10.075524
9.757851,6.575973,3.713285,13.082506,0.237109,30.572969
6.195478,3.985011,2.346607,4.403034,0.181010,1.573015
43.311623,25.367857,11.548971,36.170677,0.250204,19.476370
8.683265,5.994107,2.442559,11.867853,0.086488,5.206496
22.079557,14.216776,5.477221,18.459862,0.247108,15.655393
21.846750,14.417301,16.370050,52.909428,0.958819,114.843369
20.758024,13.563030,5.051984,15.269351,0.555919,12.464588
24.894526,11.075834,5.346462,29.774332,0.196650,12.381052
29.962158,15.771117,5.545856,21.812717,0.182800,14.769638
32.349350,19.434055,11.461816,47.519707,0.432084,44.337593
8.698056,5.753738,1.881692,10.107049,0.249217,27.388823
6.975442,4.571859,7.398910,10.423538,0.337951,11.530817
24.134281,15.867843,5.267749,13.141430,0.228104,12.637956
26.285177,16.907633,8.140965,20.597431,0.777054,63.984989
62.194984,28.679468,39.543522,140.111801,1.333367,97.602615
15.187236,10.111015,4.558576,10.883244,0.224787,9.894428
19.351809,12.841580,10.541222,15.621791,0.161681,19.446243
19.100702,12.974625,11.219024,35.111664,0.499243,28.782701
7.103264,4.519701,3.152797,11.823652,0.190263,11.182904
28.927408,18.418627,12.351009,30.070929,0.772419,81.311157
21.844484,14.844723,6.120442,5.178479,0.456721,10.355804
21.989838,14.300470,6.446285,12.166558,0.387551,16.584932
50.295067,21.628170,33.254135,87.386238,1.328526,138.550156
15.297441,10.072482,4.147943,17.202408,0.370772,21.296844
5.287568,3.270888,2.028792,7.826385,0.311417,4.318247
7.406404,5.225381,3.082102,18.616356,0.310056,11.597629
33.708263,20.403984,9.885692,20.274385,0.140823,7.294324
23.701439,15.227155,8.206742,9.222850,0.409401,21.498264
10.313920,6.590508,4.404968,9.865840,0.131995,6.916593
56.130013,30.574938,22.195158,58.718983,0.726187,67.150513
22.341957,14.738359,9.262496,27.835043,0.160124,20.422726
21.662838,14.384625,4.660463,13.371034,0.137812,16.330063
26.733757,17.234232,6.406449,20.951641,-0.052514,15.097260
7.829076,5.057503,2.481964,6.050643,0.079741,1.485895
16.040035,10.764038,8.817266,18.952791,0.272925,24.484533
39.575111,23.328526,22.349802,64.538750,1.844309,221.078705
13.477402,8.764424,5.250477,11.549247,0.132494,7.631196
21.910204,14.471790,5.176355,17.009579,0.398815,21.295750
8.955976,5.668922,3.715901,13.061867,0.135565,10.719639
6.831739,4.602245,2.088412,4.609474,0.162609,6.825706
19.262989,8.813043,7.655313,18.657547,0.153924,9.905362
12.216131,8.485559,4.608199,7.997172,0.205929,9.688899
16.822451,11.028613,6.041835,20.334965,0.191808,32.589195
13.677636,8.994711,3.831362,5.236088,0.191616,5.954231
10.536932,7.214718,3.712491,9.788054,0.385530,27.421919
11.502159,7.653922,3.204245,9.463589,0.151770,6.220299
40.864143,24.901365,14.468840,33.980751,0.666446,68.871208
10.477422,6.690334,3.188176,13.020557,0.368753,6.322539
10.049747,6.775020,4.010725,13.147511,0.226784,15.214694
10.548023,7.525601,2.624358,10.941987,0.226524,9.773026
31.447351,20.477573,6.707579,16.596762,0.522937,20.847397
16.386509,10.706762,4.682610,19.009237,0.344842,29.319809
17.860331,11.965806,13.733232,24.516010,0.417718,71.771835
11.839859,8.329633,3.295562,15.232199,0.062453,24.311354
9.661748,6.493268,3.226646,9.101963,0.112714,3.215620
62.092381,28.288235,31.039248,79.508324,1.306506,182.380173
57.711842,28.473724,28.019665,66.140640,1.517866,196.619003
20.164978,12.838276,15.278062,34.090065,0.428931,29.345364
11.838729,7.649553,3.804671,16.810680,0.319338,4.914423
11.556282,7.694063,2.755275,10.423218,0.166034,4.084984
6.685701,4.602014,3.833819,10.642647,0.094892,5.347439
21.779964,13.721887,4.455920,20.467548,0.385338,53.687180
6.885657,4.413002,4.403270,3.047241,0.100738,3.782621
16.494431,11.426060,4.593629,9.511896,0.213064,7.695268
34.278168,20.664635,9.987091,33.175209,0.458884,47.846550
8.705480,5.671461,3.156899,7.679188,0.143874,6.106017
34.650803,16.524460,14.947239,58.752132,1.146789,86.567848
27.811701,17.285147,7.989718,23.510561,0.295065,10.434793
20.610523,12.549814,3.888845,12.847636,0.288157,15.041584
10.357747,7.074651,5.265273,14.293381,0.306262,13.994712
35.704494,21.626343,30.012800,51.812180,0.381659,28.794455
49.997517,28.957296,18.603956,48.954144,0.835972,73.768501
25.374474,17.126755,7.995081,14.757483,0.205197,17.964144
5.722623,4.081647,2.194720,7.593029,0.271041,4.465528
31.460457,20.424620,11.015913,21.004936,0.715303,49.896500
13.326365,8.582561,4.059118,8.767701,0.328567,8.916079
33.913109,12.697205,14.880774,35.648075,0.506627,53.727451
36.535343,18.029005,15.486032,30.138155,0.462397,44.071335
7.665554,5.131583,2.731156,10.464408,0.316167,7.679895
50.057835,23.356199,53.586243,129.260834,0.770127,73.653419
5.853411,4.158322,2.119434,15.033154,0.327949,8.062965
47.089428,26.882641,20.298012,60.685383,1.272421,107.454216
12.385189,4.532013,3.974464,12.108121,0.301364,13.397197
7.249678,4.482615,2.884140,6.369154,0.281604,4.516557
15.319457,10.090063,4.981330,17.410112,0.183266,6.132593
6.249232,4.126562,2.956691,8.638764,0.009351,10.900113
10.112311,6.824913,16.176613,22.374460,0.537200,18.920307
19.517347,13.170428,8.390256,20.734804,0.448516,47.613701
47.347763,26.028923,18.999924,45.810440,0.347036,25.951736
20.436644,13.840440,7.208341,12.628057,0.227414,13.984908
25.351732,16.793795,7.230667,18.331774,0.280410,15.520336
17.231310,11.463607,9.136576,25.800648,0.538404,46.347881
23.547699,14.872889,8.061990,25.373524,0.256155,14.669014
13.126644,8.883773,3.330122,9.070811,0.117192,3.809155
14.680950,10.302994,3.960272,15.739059,0.595330,47.471581
14.267775,9.377356,5.096237,11.868608,0.239955,9.181025
25.866552,16.510479,21.434238,65.496307,0.452966,40.762886
25.875816,16.509504,15.990330,38.427689,0.354806,28.195263
32.379326,15.932081,13.725990,61.133007,0.626067,59.527664
24.548485,15.672220,10.574320,26.082464,0.402988,59.102985
10.093047,6.625404,3.222373,9.333494,-0.095282,6.326236
14.898600,8.934344,5.370046,19.054995,0.254243,17.969559
7.396691,4.367138,1.878839,4.650459,0.174074,4.893785
14.304347,9.795280,3.750513,8.614854,0.340483,22.839825
21.499109,14.125459,5.848343,17.751900,0.131967,7.649284
22.886337,14.478916,6.769537,10.772464,0.362460,33.352314
10.076577,7.038897,3.307637,5.174064,0.302061,1.966051
25.400133,16.585413,6.684313,15.211720,0.532655,22.276785
43.264832,23.707470,51.682892,126.023994,1.195616,90.590668
17.068132,10.496929,23.254105,70.017838,0.707469,44.090809
28.052774,17.456676,9.573236,27.401989,0.227421,23.904768
31.022055,19.014755,8.972469,28.348686,0.354607,16.499462
