"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
14.785169,9.898944,4.465896,7.139383,0.405191,1.223797
28.857805,18.498768,21.839531,19.848366,0.118014,3.158405
26.395075,16.953756,10.995049,11.961512,0.147519,1.453535
6.443349,4.285841,2.587823,0.389527,0.104350,0.332223
16.025156,8.843476,19.060608,14.964046,0.064208,8.142879
5.005182,3.497796,2.113129,3.847011,0.092329,0.948335
7.429727,5.364945,2.776287,1.794675,-0.028978,-0.186710
11.378412,7.703084,3.620217,3.394670,0.068497,-0.111857
8.934354,3.794620,3.839665,5.813472,0.122306,0.655912
9.387769,3.869721,3.995157,4.233398,0.258047,0.236380
18.666485,12.792646,6.619235,7.077443,0.074504,0.862974
10.743109,7.313624,4.680965,9.534028,-0.055490,0.175532
18.287252,7.315763,10.070904,22.369619,0.206228,5.471926
37.863136,20.188713,45.379406,57.411491,0.582485,13.618722
49.983719,24.236111,64.486298,77.668068,0.152293,14.917281
10.718691,7.246512,4.160194,4.895910,-0.105780,2.515023
10.171796,4.306953,4.291558,3.765042,-0.002435,0.029861
10.812366,4.340341,4.276259,1.800840,-0.090201,1.431158
13.050220,8.644830,10.974546,15.175318,0.198807,3.571683
134.043060,41.242683,279.997894,313.293945,1.427875,59.401852
60.606239,22.548782,69.899162,101.048889,0.618088,17.688829
59.873802,22.588308,74.710777,90.613678,0.704801,16.642202
9.265669,6.550285,3.328078,7.510864,0.189774,0.558066
7.194345,5.252327,2.365702,0.819880,0.039970,-0.698618
14.317696,9.685710,4.997482,9.857101,0.109053,1.164034
20.957146,13.605842,23.223450,29.315388,0.151577,5.037983
10.403370,7.277651,3.683483,4.772993,0.097905,0.148878
6.104142,4.398751,1.956340,2.563850,-0.063436,1.345236
21.296024,13.134866,6.627845,9.555633,-0.001340,2.247147
16.476538,11.439130,6.845845,4.967449,0.118891,3.591309
6.939532,4.870701,2.302526,2.647852,-0.096170,0.477839
5.745979,3.950150,2.507795,2.187000,0.111028,-0.703890
6.856249,4.583895,2.307984,2.796518,0.009091,1.402559
17.106041,11.629186,6.497056,5.200584,-0.040209,0.982016
14.292850,9.689346,13.773365,11.828936,0.247564,2.632509
13.733281,9.435933,4.495218,2.702348,0.057926,1.804787
6.303490,4.226106,1.989164,4.597053,0.025026,0.499479
14.193577,9.676542,5.064162,8.963867,-0.156255,1.255168
12.971948,8.912919,3.472615,6.742589,0.032350,-0.227858
8.561896,5.987104,3.226907,4.363509,-0.054927,0.523274
16.922140,10.623354,20.579268,38.822018,0.582344,29.702507
10.201023,4.005102,5.593562,7.795444,0.043901,5.536073
12.540969,8.220306,8.496818,9.218190,-0.028826,1.452294
16.112764,10.823816,5.224339,6.380708,-0.009095,1.931110
11.385858,6.761674,3.623523,23.324680,0.529662,20.365126
14.776546,8.703517,10.915228,9.466763,0.258076,2.489316
21.221590,12.287550,7.562608,14.425440,0.261974,5.039095
13.114775,8.520259,4.308703,7.552483,-0.077646,2.958203
18.240059,12.339433,5.816345,8.191002,-0.002996,0.850202
23.843502,15.837826,8.864421,6.890295,0.112226,1.212629
6.462928,4.203083,1.574774,-0.212207,-0.056711,0.481995
48.556248,19.338926,27.955616,36.261532,0.228732,11.109372
58.476494,22.591642,29.392282,29.888704,0.189275,8.352322
25.488276,16.446125,10.997293,19.340321,-0.083776,3.252215
47.346073,18.119234,37.308598,35.897007,0.185055,9.859303
8.034445,5.598040,3.251721,4.869148,0.075958,2.210765
9.862774,6.594970,3.037935,7.808854,0.022474,2.452826
8.721918,6.120786,3.771280,7.158064,0.169309,4.259698
9.611269,6.501262,3.223875,5.260030,0.081990,1.177314
9.402666,6.389474,5.642554,4.683158,0.103026,0.069513
41.600933,25.741264,18.525749,14.684255,0.135768,5.685351
8.227261,5.557542,2.302292,0.433697,0.111817,0.577392
5.542293,3.720563,2.568825,5.436348,0.174627,0.349031
5.341149,3.535897,2.570547,0.847029,0.095517,0.324476
47.322639,24.833296,37.983986,41.798927,-0.032436,5.458064
16.934206,11.208493,4.133406,7.369979,-0.015792,-0.122946
13.145268,8.978795,4.205185,1.581570,0.057333,0.633424
24.952847,16.552876,13.295193,17.510609,0.037392,2.132975
14.224575,9.471594,6.119475,6.376375,-0.082292,2.263386
4.838575,3.482881,1.634756,1.997680,-0.082023,-0.536646
8.232664,5.635063,3.665399,1.738628,-0.029746,-0.005261
8.009004,5.492630,2.817264,4.654552,0.150650,-0.937926
25.840513,16.506954,13.797644,41.840889,0.787407,33.561749
5.852081,3.996746,2.969029,5.988904,0.000665,0.121579
10.630813,7.110578,4.192973,5.038855,-0.196888,1.244677
6.483922,4.500589,2.565271,3.129911,0.092509,0.760314
9.910151,6.924690,3.174621,7.527463,0.029231,0.405413
17.421614,11.738213,7.661622,11.403312,-0.047660,0.846838
40.597984,23.263712,32.571175,40.586571,0.414047,15.454157
17.723606,11.931583,16.782055,11.878198,-0.057755,3.168389
13.937187,9.350628,4.832834,4.837245,0.126681,1.412017
7.075893,5.019413,2.622426,2.142889,0.085610,1.337789
8.431143,6.069170,3.470901,4.502261,0.167908,0.119223
24.868301,15.835101,19.529472,22.566721,0.342438,5.948541
5.508224,3.793465,1.880152,5.919582,0.020870,2.932635
22.673697,15.322704,7.743306,12.446436,-0.017335,1.306800
21.203959,13.262786,36.977139,47.732948,0.417097,17.246410
4.784732,3.240647,2.183249,-0.023241,0.088557,0.090237
16.633766,10.911855,3.987549,15.715646,-0.044742,5.535857
16.414171,10.797384,5.642875,11.885995,0.079189,1.306765
7.580667,5.241276,2.759040,3.892072,-0.177605,-0.313691
5.923656,3.795467,6.326280,6.022117,0.001890,2.146307
8.924344,5.837247,3.592617,4.374944,-0.146678,-0.000686
15.728419,10.311989,20.710333,19.392109,0.119826,6.663369
9.548499,6.650990,5.320693,9.997265,-0.066725,2.602725
11.518605,7.888159,5.651932,4.175720,-0.188242,3.171149
6.965058,4.589971,2.713381,3.352662,0.128991,1.385165
8.888446,5.942935,3.067832,4.816424,0.114493,0.003256
34.861572,22.208462,19.937614,24.424572,0.166413,7.818095
16.578682,11.023103,8.163913,12.371552,0.075348,5.578031
62.848129,28.938679,69.132248,130.278580,0.657948,43.921371
51.344536,18.324734,67.065239,84.997086,0.304390,21.272236
23.599558,14.696209,7.303288,10.492888,-0.124108,2.569945
9.395926,6.053691,3.240754,1.465532,0.029241,1.769160
7.635952,5.453013,2.825039,0.526516,0.177476,1.091804
16.585789,11.021821,5.319851,7.595546,0.092984,-0.073827
12.856098,8.188650,3.674559,7.808476,-0.010196,0.957958
6.304951,3.049286,2.201299,2.732831,-0.105679,-0.103729
19.506685,12.993938,11.268370,12.314811,-0.019274,2.753753
12.589815,8.360420,4.100343,6.210119,-0.023265,0.919197
5.660789,3.787380,2.118965,0.911426,-0.154522,0.294283
15.637552,10.688623,4.713452,4.848530,0.050095,1.009709
22.598167,15.110957,9.008445,13.273393,-0.078127,5.411290
91.311684,43.123585,103.129074,103.130859,0.404270,29.287304
11.843102,8.119532,5.185374,6.535558,-0.234564,2.180069
14.789133,9.951374,3.634834,7.757895,-0.101277,0.817096
8.716754,6.028010,3.107565,-0.557620,-0.127265,1.494110
22.644835,15.440410,7.173075,5.881238,-0.092977,1.993422
19.142145,12.855860,5.674827,7.755498,0.013906,2.804819
6.729141,4.485031,2.501883,1.464252,-0.159575,0.869625
6.990300,5.016641,2.524012,-3.085422,0.097996,1.346702
14.803540,9.964493,4.477472,4.344247,-0.035215,-0.025169
5.640099,4.003678,3.050714,1.661641,-0.086067,0.197903
7.048794,4.639407,2.749408,4.298031,-0.024118,0.436727
12.184833,8.228136,3.508301,1.996547,0.152232,1.213609
11.345589,7.769333,3.957065,4.587056,0.033390,1.884163
7.772514,5.041541,2.833547,2.664598,-0.116710,0.473665
8.263553,5.295347,4.388978,7.165807,-0.104221,2.309701
7.469345,5.263023,3.495928,3.357038,-0.037925,0.598900
15.895592,10.882158,6.552177,5.006005,-0.099307,0.249213
14.268279,9.535149,4.970683,2.952098,0.002702,8.354027
7.884291,5.551354,2.956156,-1.274814,0.020753,0.107832
5.316058,3.689097,1.727786,2.716857,-0.133041,0.942829
5.529495,3.925683,2.112496,0.919613,0.014514,-0.470823
8.206882,5.875723,4.799791,0.968066,0.040823,1.340495
20.860039,12.757651,6.872010,6.031240,-0.005928,2.202481
17.913116,8.503098,6.093084,5.524853,-0.109910,1.258192
4.534911,3.532496,2.203903,4.932539,-0.038666,1.670530
18.820381,12.561998,5.514583,3.988347,-0.147570,2.646526
7.720302,5.326455,3.729096,3.888806,0.027913,0.445470
38.702251,18.581543,125.637741,149.702072,0.727837,28.186621
37.974682,22.130342,126.515511,150.865311,0.728768,75.951347
28.226110,16.062628,46.699997,54.489723,0.244091,20.924641
38.612606,20.969349,25.303938,41.154900,0.011784,5.141983
4.986537,3.427490,1.980723,4.417982,-0.115330,0.491197
40.459900,23.284649,69.812698,72.010788,0.364365,15.532135
49.254269,22.997995,85.952385,108.471916,0.586928,19.318941
35.110054,12.283942,29.789431,45.681511,0.275812,6.501116
63.109070,31.297550,48.253040,51.679661,0.540204,9.466189
47.183475,26.244736,15.100381,16.308842,-0.142794,4.919851
17.009558,11.384613,6.402662,7.569489,-0.039979,0.487188
38.737537,23.966692,38.666855,32.938511,0.070662,7.799977
17.229525,11.663918,4.780138,6.998860,0.035336,0.856387
13.101017,9.098855,3.980435,7.155021,0.102307,0.434920
71.657448,26.085285,57.139217,73.016624,0.289816,25.770842
7.878269,5.104316,2.719781,5.843246,0.091897,0.503760
29.606268,18.060600,49.721252,59.699760,0.388618,8.852868
17.255695,11.644498,6.493114,10.464795,0.129563,1.851497
6.457415,4.447513,2.526246,1.800456,0.081539,1.769495
7.416540,4.834381,3.410462,2.630681,0.025155,1.936369
32.487202,19.431839,39.799301,42.267403,0.210413,8.459472
72.312851,31.138950,84.109505,103.808975,0.321582,28.563759
49.980667,20.640720,52.079769,61.863419,0.207041,11.211637
32.118229,20.501741,21.019180,30.233198,0.131182,8.129021
22.385569,14.490517,7.629225,9.740454,0.068324,2.208222
9.654907,6.679866,3.315317,6.120424,0.117592,1.440123
7.196524,4.992639,2.958365,1.378953,-0.109542,0.416195
9.228957,6.029921,2.937484,2.478165,-0.020258,-0.166526
12.170017,8.074468,7.494105,7.929682,0.024761,2.578515
12.533640,8.279272,15.963457,44.170452,0.461368,34.978348
16.029480,10.554297,18.210131,23.344681,-0.020587,6.268245
96.120827,31.245255,314.178314,343.601532,3.450341,91.995506
16.682463,11.306032,6.257297,11.006131,0.130051,2.359818
15.908212,11.015818,6.868897,7.056140,-0.079072,4.080876
5.321539,3.492773,1.752234,0.981090,-0.011264,-0.340272
38.356548,20.873577,24.611292,42.088299,-0.004373,7.487404
54.054092,18.461718,39.902607,47.607445,0.206012,11.431129
12.373639,8.295593,5.180788,13.029116,0.113835,1.432338
4.181790,3.078354,2.240388,-1.208494,0.160356,-0.418454
10.293699,6.837647,6.710785,2.753494,-0.015971,3.017705
23.083431,15.216239,7.490255,9.019550,0.083629,0.862520
32.457958,21.095798,19.328583,21.898199,0.023876,3.952103
5.097313,3.761368,1.741206,-0.784645,0.223795,1.168556
16.016342,10.886952,4.702621,4.237788,-0.026162,1.318110
21.868654,14.579864,8.698399,8.431526,0.048764,0.856084
8.237233,5.780041,3.132796,-1.304567,-0.104677,0.876557
6.174056,4.672478,2.121749,2.356838,0.034166,-0.360788
22.800995,15.071051,9.155900,10.863909,0.072854,2.931457
27.039717,16.481396,23.806595,26.249222,0.267789,3.342795
22.006802,14.913737,5.255833,8.611523,0.040489,0.760244
12.708706,8.575134,4.616713,3.491967,-0.098466,0.284729
10.291696,6.820171,5.464783,2.967635,-0.032335,0.309407
13.562749,9.460345,5.035219,4.586985,0.062257,1.718324
63.279137,31.535574,36.466801,44.538807,0.562458,10.604292
12.819379,8.656446,5.963450,9.851214,0.021265,1.547917
14.192125,9.870683,3.919688,5.240433,0.059112,2.517945
18.856136,12.970914,6.519498,6.929841,0.013761,1.998809
47.439224,26.846472,80.887680,74.558746,0.288614,16.480589
61.109013,31.845644,88.936172,115.538063,0.762100,31.400293
49.498554,20.606743,73.605087,83.116699,0.140087,13.367246
19.960669,12.644943,28.332413,39.033375,0.306982,10.882816
98.327179,38.344975,328.547333,426.158234,2.053236,63.838474
13.206170,8.785241,3.885178,8.050362,0.166319,2.176730
17.140299,11.461281,5.700183,7.806116,-0.015571,0.680984
15.076591,9.784667,5.181398,5.379588,0.295528,1.741853
12.318827,8.480755,4.597222,1.711116,0.167773,3.733048
12.568540,8.626859,6.311511,10.326232,0.310513,20.899588
28.237539,16.934080,28.835262,31.073605,0.454717,10.783216
53.786201,27.045195,67.816040,78.920044,0.223757,17.511169
9.594677,6.391121,5.104360,9.721663,0.224604,1.518579
4.580336,3.156671,1.868025,0.810877,0.037199,-0.954382
10.305256,6.943815,3.168886,2.836859,0.141786,-0.213947
6.368508,3.935990,2.102901,1.567166,0.163414,-0.126900
26.799334,17.525084,11.002223,11.398129,0.234713,3.279359
10.258175,6.856552,4.152035,2.008749,0.212135,-0.011247
7.499259,5.225471,4.417565,0.527980,0.135731,0.053214
11.708656,7.849133,3.819289,7.235160,0.177597,0.272807
16.979193,11.207256,14.666584,9.209401,0.060474,2.825484
11.984656,7.927195,3.649096,7.120302,-0.061328,2.125784
12.033049,7.619782,3.953554,6.228633,-0.044168,1.933708
34.102291,19.161272,20.365839,28.705399,0.084494,5.889997
80.826714,26.868496,43.607449,56.299019,0.145575,8.890059
12.825018,8.757072,5.603021,13.029473,-0.047394,3.281021
9.068443,5.926221,3.742353,18.792732,0.186387,3.775476
71.845001,28.137138,118.057518,168.753708,0.793449,53.719616
49.836555,18.018042,112.258324,163.836472,1.048797,47.876915
19.830307,12.826999,6.660825,11.095508,0.066122,1.024397
17.027081,11.383365,4.040048,5.218059,0.007784,1.713845
24.540083,16.463387,9.262964,11.759094,0.148491,2.125182
9.845227,6.683757,3.918679,3.393461,-0.067242,1.405140
19.426233,12.555059,13.601592,18.705750,0.078703,3.763585
21.211176,14.071636,10.703478,10.322699,0.356542,0.807760
20.773582,13.667134,7.397685,8.084400,-0.005173,0.531988
24.199965,16.248434,7.535382,7.269530,0.097863,1.753656
9.612020,6.485476,3.650276,1.576063,0.112009,2.125555
28.357836,13.785230,22.209038,26.049297,0.294619,6.913364
64.101952,34.935909,35.510509,36.365532,0.093427,7.927134
16.630062,11.269836,5.778144,5.877095,-0.014666,3.068993
54.811794,31.316046,54.380939,73.642555,0.404516,20.615057
49.357086,17.472870,40.110149,60.159252,0.091622,9.885837
43.849033,17.461142,32.549740,41.818363,0.171903,5.161633
9.912129,6.751089,3.796786,2.470242,-0.049652,-0.246959
17.264595,11.680491,6.280209,4.802756,-0.031080,0.173485
15.586688,10.192970,5.257360,6.164143,0.054616,0.474775
8.441345,5.627587,3.067576,-0.466436,0.056486,1.461244
4.456074,3.260457,1.894287,3.022374,0.149195,0.784279
5.364567,3.690375,1.377232,3.028263,0.054633,1.353328
7.840309,5.046721,3.003445,-1.151495,0.201228,0.213286
27.604809,17.147484,10.524783,10.175454,0.206988,1.579627
7.205938,5.168535,3.606108,7.156473,0.041105,3.118995
40.184765,21.576414,68.327766,96.405884,0.903607,32.169624
10.306713,7.118730,3.420737,2.588758,0.024333,2.955327
12.736270,8.328830,4.274237,2.723356,0.065274,1.406409
13.516146,8.847608,4.299799,6.457978,0.091804,0.788259
6.394442,4.472565,2.382008,3.009123,0.149394,0.598955
12.169653,7.859636,5.037286,5.575925,0.082377,0.738963
6.117380,4.294003,2.720796,1.128572,-0.018029,0.029201
11.946060,8.041613,5.539099,2.712483,0.057361,0.463562
13.220662,8.631474,17.924360,22.074015,0.191196,4.424194
64.447380,26.623182,75.500992,103.985710,0.890758,28.754732
92.018166,29.787550,84.509460,111.817307,0.615118,20.911339
18.025221,11.631514,6.299216,4.478448,0.224012,0.511343
17.067671,11.298256,4.677091,8.796479,0.095804,1.045092
5.667435,4.150573,2.011804,7.634354,0.104588,1.045150
32.478310,16.660032,48.862518,57.134232,0.528519,11.848401
67.875084,29.995399,82.962128,99.010857,0.062584,16.612465
53.753948,24.357586,93.328102,121.950089,0.295836,19.219574
29.219671,17.527588,17.190277,35.372372,0.228702,4.746877
52.549522,23.818892,152.089813,225.032486,1.458954,63.574001
53.413715,16.931305,113.964706,132.962326,0.720247,26.857168
5.951577,4.267657,2.741515,0.350699,0.113132,0.430407
8.698427,6.113353,3.119246,2.427439,0.162838,0.926690
10.552591,7.268910,6.743529,8.295251,0.309883,2.795361
6.959361,4.963879,2.836954,3.889047,0.069062,-0.287423
8.109427,5.390571,2.688723,1.994691,0.133900,0.242521
5.921188,4.222153,2.529191,-1.456921,0.098269,0.402468
22.326635,12.785016,32.461105,36.762833,0.265080,8.446774
34.541435,17.583023,59.680855,75.078087,0.332694,18.864195
18.768791,9.892170,17.021530,23.796862,0.174275,5.564448
14.093027,9.448319,4.804833,0.737467,0.071660,0.437666
39.965385,25.308580,20.274115,27.786892,0.165961,6.718771
8.800013,5.473358,4.677801,4.494766,-0.151152,1.215711
11.228384,7.632825,3.726855,4.159351,0.146482,0.956609
7.126108,5.010695,6.326792,9.532539,0.142196,2.467538
22.259710,14.064826,9.060211,3.356156,0.036863,1.435305
14.869098,10.244665,4.929538,2.386682,0.147408,1.314934
25.509584,17.267870,13.282010,11.449574,-0.071166,1.918373
41.319820,19.671783,52.579659,77.052040,0.595042,25.674934
50.647289,21.360895,42.385464,43.739155,0.415710,10.051438
55.431374,20.067968,31.749010,38.126156,0.337288,7.786053
49.179382,20.206699,29.737083,32.844536,0.208881,6.203777
16.512924,11.192504,6.229427,6.503508,0.171499,1.515326
64.113258,34.103222,53.265263,57.650772,0.708940,26.935646
6.707714,4.687468,1.365131,2.284365,0.063188,0.497934
5.505297,3.861398,2.366993,-1.649904,-0.032839,0.333544
15.015431,9.865939,5.452157,5.428447,0.226769,1.723091
39.871277,16.639874,24.582512,23.999067,0.442885,3.786520
41.136414,16.615822,27.070765,21.883104,0.456561,4.793152
19.491751,12.678463,6.530866,5.063797,0.141075,1.785840
4.502532,3.170430,1.822854,-2.633874,0.441889,0.852068
12.916408,8.694628,3.195894,2.968951,0.386199,2.832120
13.291159,8.742376,5.084327,3.301067,0.036835,0.346480
4.219666,3.083544,1.908129,-0.580632,0.016633,-1.057840
12.872331,8.905841,3.859855,0.388767,-0.150607,0.452221
13.051097,8.501362,4.628018,-1.097388,0.028808,1.676246
4.228756,3.295428,1.909050,1.499840,0.114700,-0.333919
62.335632,24.100521,63.651672,70.992416,0.555988,11.247381
60.501225,24.103987,59.567963,59.549892,0.572776,9.867648
11.029845,7.604317,7.129276,1.931778,0.361731,1.900933
12.674364,4.730727,8.691360,8.763271,0.135332,0.604226
12.813775,4.686282,8.477948,5.954868,0.222889,-0.251644
56.621338,26.958870,37.563957,49.786156,0.391035,7.263683
102.460136,36.751877,138.842148,161.226898,0.822009,36.044071
32.948837,19.280695,53.929028,66.661964,0.313210,10.067201
8.681261,5.993880,3.115450,2.038005,0.233109,0.641866
16.888700,11.279027,8.656996,15.472823,0.218427,7.495278
14.280293,9.774220,8.597810,4.918195,0.054918,0.867108
6.319861,4.375024,2.139974,0.061069,0.409589,0.439817
18.330046,12.184662,6.707921,7.483894,0.170839,1.142062
10.014070,6.792086,3.985663,0.854359,0.253886,-0.256667
6.893654,4.670452,2.691706,-0.648559,0.185482,0.265680
14.838079,9.686910,6.079448,7.746803,0.216149,1.445150
5.649682,4.024040,2.452578,-2.494234,0.152340,2.654793
11.983681,8.132965,4.643811,4.347232,0.433414,6.686419
16.805489,11.355288,5.535879,0.250952,0.179681,1.070724
7.855197,5.159884,3.016902,-1.404014,0.298051,-0.774775
22.673134,14.098273,7.879755,8.379226,0.120733,4.270974
16.210182,10.859395,9.311665,6.158909,0.191103,1.827074
22.270710,14.273396,8.934559,11.625844,0.093615,1.783435
15.938448,10.154300,28.654085,40.183884,0.657282,11.011519
86.834160,36.310013,166.940353,197.466446,1.117119,44.369278
7.213474,4.981738,4.107629,3.789572,0.238154,0.841742
5.971527,4.208715,2.202633,1.586165,0.152737,0.242002
19.021389,12.576931,5.138328,7.089153,0.367423,3.692786
53.987091,24.936432,89.149521,108.756264,0.797973,15.568787
27.690489,15.156369,25.940857,47.445263,0.570960,11.102262
