"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
62.803032,23.723713,127.946365,148.414337,0.990117,38.934612
59.042511,23.278057,35.947777,110.235809,0.817872,47.941151
66.146774,25.616438,104.683807,133.063690,0.604463,24.385803
43.717335,18.574690,72.011230,69.526787,1.632421,26.575214
193.089218,45.692062,923.158325,815.862854,7.650095,219.586227
80.430756,28.959322,118.072327,207.435669,1.788611,42.277573
24.146517,10.759106,22.179510,68.103104,0.385151,15.400940
39.683468,14.805037,40.594658,69.982758,0.190670,15.597793
5.433395,3.473179,2.494372,22.307110,0.151011,2.921253
8.324404,5.733634,3.023700,19.229273,0.258015,3.506144
10.511801,6.842960,5.073284,20.081415,-0.067255,9.978392
27.559052,18.211384,9.294984,24.875362,-0.006746,3.623029
9.411354,5.958913,3.668459,15.392920,0.224393,7.833141
11.459505,7.546233,3.884436,13.687406,0.095389,1.719252
4.145572,3.020405,1.692852,8.726731,0.082211,1.419331
11.932959,8.172662,3.091421,13.405178,0.118517,2.198153
11.639534,8.090200,4.008173,15.385323,-0.010617,1.405442
5.373668,3.564124,2.713063,14.255585,0.275852,2.757632
28.501890,18.592022,22.269239,37.182449,0.301111,6.819377
25.778019,10.461540,12.134502,33.970234,0.324217,10.138629
36.121899,17.574305,18.116701,32.430710,0.528209,12.581312
107.930496,46.717903,175.647202,252.026764,1.754412,128.329102
20.482069,10.182019,10.850394,48.261696,0.425583,20.459190
49.395718,23.903145,49.638248,95.978569,0.777167,44.659012
53.046501,23.627272,107.094810,136.839630,0.838077,28.317965
41.853653,23.079853,87.639534,120.174973,0.382332,22.769890
28.948311,19.101652,24.297937,50.715244,0.278614,21.789825
4.602875,3.198325,2.143706,20.002665,0.247548,3.838135
67.822304,29.275597,137.441986,171.791367,0.907102,71.075905
65.981209,27.661457,114.974854,147.103836,1.087459,70.671806
23.446781,12.495844,19.007496,60.292206,0.524450,25.907806
12.149043,8.055456,3.820915,11.178727,0.134617,2.149459
21.091507,9.346305,25.245371,32.286167,0.232408,8.437972
26.641586,12.161955,31.263512,31.115370,0.313063,9.878610
8.412950,5.864051,3.793002,10.016585,0.100126,-0.005745
5.747952,3.915688,1.734618,9.970543,0.022301,0.508368
14.238465,9.840620,8.743361,15.211372,0.381022,10.254338
51.626999,24.253515,43.316528,59.180458,0.212978,12.172950
33.459087,16.729675,16.581884,39.162762,0.254862,11.111034
36.400097,17.801882,11.132553,16.258532,0.476063,6.628849
109.956726,36.862339,376.598663,403.774323,2.380750,82.897629
13.446113,9.180435,4.513221,36.611755,0.247968,3.784281
37.967220,17.605656,31.577301,57.218407,0.825749,18.617113
55.238575,23.708502,62.868378,87.004852,0.872604,23.531857
122.357224,38.509430,218.586761,248.658203,1.483833,60.944202
111.889076,29.643883,177.343781,203.795898,1.211282,41.511341
84.706306,28.937830,158.397659,168.381683,1.172273,33.917828
14.825512,5.844246,5.867616,26.324646,0.431398,3.292783
15.344083,5.967319,5.664736,22.327009,0.344193,3.130122
42.234631,26.562584,9.950221,30.036350,0.400816,37.821678
6.839959,4.547859,6.575859,15.314795,0.251140,0.944084
13.501190,9.180830,10.968861,18.291826,0.189442,3.613860
40.853172,16.091393,19.912952,24.918018,0.168605,4.204971
5.513819,3.610950,1.882301,3.019774,-0.052624,0.131288
28.859888,15.705809,13.286785,12.472237,0.157425,2.499923
21.271742,11.204573,7.430857,6.395721,0.034528,2.245393
18.957279,10.532120,5.819965,3.648621,0.156285,0.528265
8.358027,5.660419,2.567103,5.430285,0.359824,0.867746
23.441832,9.411936,14.026130,13.204485,0.080973,1.987625
57.755627,21.852741,79.758728,135.451202,1.266537,83.923042
119.227448,33.561943,255.619644,320.820068,2.755161,151.525681
139.621063,43.353539,222.750870,241.674744,2.030464,80.183037
44.493500,20.466413,12.426086,42.478123,0.108180,8.782153
10.990147,7.264741,6.035157,17.599590,0.041513,1.562603
31.250629,15.569967,19.739347,36.553856,0.655451,12.686668
72.625427,27.115866,157.256531,201.530823,0.998907,35.837833
63.953800,21.593765,120.404778,131.941086,0.906012,23.610826
105.491470,34.658939,107.957611,117.176125,0.791129,49.817749
39.717339,22.776405,28.312801,53.562172,0.473272,12.446353
80.010849,41.643185,72.147446,100.338692,0.763663,23.967196
74.310379,37.846508,112.385010,150.188019,0.744043,34.414524
5.043725,3.621379,2.064340,10.952360,0.155089,0.234626
7.169026,5.205780,2.520178,7.966500,0.097283,0.741021
5.305670,3.638491,1.820877,-0.541529,0.240034,1.056774
26.088385,17.205835,7.907433,15.497211,0.239779,2.140325
24.554543,14.475251,35.548515,53.135056,0.471090,13.923943
31.600367,14.698420,77.833710,92.289650,0.621143,22.213127
32.559959,13.226986,45.668381,64.074257,0.560152,17.600012
57.584110,27.504972,52.397823,64.856575,0.721651,27.772257
77.463875,33.395618,206.346405,271.012756,3.539316,192.744537
65.220932,33.874310,111.797485,156.343781,1.362736,87.596298
71.959015,33.179447,61.719894,68.251480,0.352201,16.836569
75.900024,33.237118,63.339039,68.092484,0.582066,14.836915
41.317024,26.062857,22.707455,38.221725,0.264270,8.950902
16.233053,10.992087,5.258156,7.393129,0.273650,1.882956
5.610162,4.025748,1.923597,1.188180,0.312604,0.419671
14.941664,8.933608,6.875599,3.014843,0.009873,0.719775
8.067668,3.071787,2.872859,4.551239,0.027677,-0.620309
17.991526,12.120980,6.213516,6.177836,0.197737,2.246753
4.626502,2.960716,2.292718,2.973497,0.357731,0.110773
6.998394,4.487196,4.242026,4.538973,0.100295,0.859698
13.646967,9.322858,3.858780,4.868543,0.223860,2.040900
13.961053,9.550694,4.241309,2.856847,0.172987,0.611902
24.845276,16.454336,9.166041,10.211175,0.067768,1.421220
34.432503,21.236525,67.784508,50.420223,0.392772,11.684829
10.043270,7.164864,4.471062,2.059633,0.135895,0.937779
5.770139,3.781196,1.732654,0.609618,0.220137,-0.153329
8.366446,5.396153,7.611356,5.163324,0.266897,1.798984
17.861185,12.221758,14.483419,7.641437,6.326824,721.290466
14.755331,10.097010,4.594308,2.673107,0.075386,-0.133611
12.068239,7.986564,3.275432,1.606686,0.076169,0.414825
9.132098,6.401064,6.250507,2.723537,0.246491,-0.468280
9.524724,6.127339,3.395761,-2.107776,0.156024,0.923926
10.313331,7.127070,3.968393,2.749879,0.183934,0.791283
13.905382,9.330990,5.387236,7.779922,0.241368,1.215193
20.334316,13.910500,8.515306,8.374926,0.106022,0.310273
14.037524,9.853918,4.287694,3.098104,0.281618,-0.418374
8.023432,5.705614,2.999056,2.532555,0.063736,-0.743737
14.933810,9.816134,4.457899,4.030436,0.049419,1.317261
17.503239,11.876484,4.542756,1.799479,0.245142,1.796407
14.160520,9.537979,5.024745,6.947019,-0.023593,-0.170694
17.416790,11.402509,6.078593,5.011713,-0.026121,0.666986
10.676175,7.411008,9.214391,11.864002,0.203965,2.033161
19.578707,13.048582,12.565746,7.323922,0.178026,1.079320
16.805391,10.793965,13.844109,13.757032,0.110626,5.868187
7.381210,4.882742,3.191620,3.295715,0.010549,-0.395717
18.703352,12.655944,12.336420,5.421814,0.171302,0.587724
8.172903,5.795625,3.587609,6.072003,0.112828,-0.738089
7.214978,4.882394,2.914031,1.316536,0.113273,0.775939
15.635183,10.598650,5.047518,3.557528,0.041436,-0.169541
19.427816,12.408131,7.670056,8.530948,0.428832,3.002821
6.294225,4.235677,2.675230,1.487576,-0.020584,0.603465
24.851328,16.223337,6.904742,8.973132,0.121469,1.290819
6.643091,4.451821,4.981874,7.073566,-0.062933,1.350140
15.706696,10.601235,5.208478,4.921027,0.059592,0.409539
5.772095,4.059220,2.254583,3.876961,0.179401,0.690336
8.301902,5.911095,2.614376,4.613426,0.082604,1.934094
10.464780,7.278065,5.013354,3.772282,0.135459,2.738522
15.230493,10.399042,6.816305,6.521540,0.233547,1.779988
4.386300,3.311262,1.812834,0.258337,0.133018,0.074619
18.704840,12.855725,5.707745,6.303946,0.022209,1.824614
5.380957,3.849988,3.883885,0.440613,0.026371,1.043503
14.997641,10.088856,11.400175,11.364203,0.029557,4.448382
5.073977,3.392357,1.888437,1.443078,0.126035,1.336636
9.850368,6.666853,3.461377,5.352136,0.053916,0.635253
15.505741,10.629341,5.340168,7.924533,0.216321,0.595435
12.778396,8.666787,4.207421,6.446434,0.272813,-0.160281
5.325655,3.968803,3.101135,1.967971,0.271103,3.070388
7.710363,4.312695,2.466137,4.125875,0.095445,0.644750
7.132903,3.859234,2.092837,2.615272,0.347823,0.367740
8.910807,5.952144,5.823077,6.779189,0.245868,0.801298
16.637297,11.073947,4.473878,6.153918,0.308243,2.439431
11.620136,7.955605,4.238139,6.252704,0.228769,1.229731
8.357769,4.330433,4.430970,9.305172,0.294913,3.847234
15.098828,9.244666,14.061558,16.432428,0.255936,4.747942
15.829800,10.791305,5.971052,7.325046,0.227651,-0.032717
14.103769,9.335011,4.469711,6.258339,0.117178,0.898299
8.972696,6.192270,5.344453,5.262146,0.129383,1.879011
5.565276,3.629133,2.385781,4.610937,0.111961,0.832343
9.861704,6.624561,3.157612,3.175976,0.165586,-0.625899
4.780818,3.388709,2.481761,5.151540,0.198145,0.762688
27.804523,18.660286,15.300539,16.763355,0.297862,4.038062
6.041419,4.175265,2.455181,3.581521,0.172772,2.305793
16.386734,11.200644,4.973813,5.994637,0.269120,0.841514
99.968338,37.451416,287.516602,312.036346,1.893050,105.630455
7.921074,5.815502,3.265330,5.784236,0.186958,1.947542
16.411583,11.322087,5.678582,8.847815,0.250199,0.253462
10.052415,6.624883,6.527023,7.171805,0.438960,1.283980
14.571192,9.972638,10.828361,10.526207,0.222462,0.724035
10.275021,7.183978,3.633297,6.113392,0.241090,3.802486
14.643806,10.108365,4.541567,5.427588,0.207328,1.804650
15.299062,10.527178,4.324434,11.019814,0.101424,2.836602
7.731567,5.376091,3.725278,5.006186,0.198130,0.362794
25.904079,17.518166,10.657745,12.127013,0.133605,2.428097
12.317316,7.908529,15.972202,17.317532,0.258038,3.816404
6.758807,4.934365,2.345764,4.829786,0.090043,-0.180332
7.451112,5.258746,3.727576,5.092253,0.180522,1.430931
15.630960,10.712794,4.620207,5.558962,0.421077,3.052032
15.227361,10.544829,5.135175,9.704162,0.428415,2.337051
8.166106,5.558016,5.460687,7.902140,0.288248,2.666041
29.859583,19.533493,10.318762,11.116855,0.254781,3.203113
16.241224,10.582990,6.955512,4.498534,0.014026,1.107055
76.482895,33.748501,40.525528,52.353874,0.497440,16.495123
6.489213,4.387167,1.829522,3.294999,0.192461,0.873044
10.512096,7.533652,3.839414,4.537241,0.260176,-0.091308
7.515557,5.490122,3.438380,5.254382,0.265185,1.677606
10.496701,7.088205,3.952442,5.117356,0.224094,0.914176
18.599831,10.583307,6.667724,6.717990,0.278558,1.275010
6.382075,4.275941,2.224949,4.314990,0.286142,0.723103
10.239917,7.170462,3.672619,7.722224,0.359309,1.419437
21.286716,14.203962,8.163247,7.828144,0.120200,3.518899
6.094564,4.392087,2.959584,2.737688,0.234198,1.125432
26.336462,16.968971,16.207878,17.466883,0.452671,3.857486
13.409222,9.114446,4.435170,7.382025,0.173062,1.945872
43.659149,27.183937,60.978321,55.192013,0.344231,15.329397
19.828705,12.896850,14.843516,28.746082,0.459242,3.659827
7.723866,5.412411,5.634433,7.090008,0.101936,1.182572
20.729992,13.969049,7.862024,6.837095,0.355299,7.547910
14.772058,9.975916,9.504898,13.413572,0.191307,2.722845
12.605227,8.398206,4.030679,5.918599,0.243024,-0.334903
7.191096,5.188256,7.486597,5.929890,0.218761,1.755755
14.412127,9.635983,8.223574,10.463647,0.193401,0.581385
6.799776,4.899935,2.229278,3.144248,0.206121,1.232599
11.137399,7.404836,3.641647,7.234056,0.143659,1.291200
9.051057,5.915899,3.090329,3.008730,0.055426,0.852514
4.728741,3.417360,1.755542,-0.663304,0.228710,2.674211
25.593937,14.439115,31.079258,29.083189,0.256703,8.394176
10.014623,7.277100,2.706825,7.001228,0.126094,1.795631
7.640532,5.481445,5.987813,10.182060,0.251473,2.819387
6.394823,4.341227,5.135623,3.951571,0.252243,2.634387
6.002678,4.030101,2.428313,0.694603,0.076088,2.910243
10.923425,7.920060,4.028912,2.064713,0.118175,1.669271
12.312793,8.512816,3.240993,5.809118,0.424790,5.811769
12.470318,8.477981,4.372516,1.637585,0.151430,1.499742
13.881811,9.506091,4.349874,8.272392,0.231096,1.316149
7.891492,4.966090,21.909531,47.368389,0.522143,39.022625
18.371496,12.271748,10.282058,10.489201,0.291952,2.771935
7.717798,5.093287,7.181220,10.728231,0.251755,2.254955
75.003746,39.117783,85.446518,79.587753,0.796322,20.573650
42.498325,21.564640,109.686745,111.458656,0.808195,25.639145
6.518792,4.494692,2.708122,3.417700,0.329956,1.647395
15.069932,9.540854,12.057511,13.928051,0.373524,2.360322
13.682734,9.145619,6.304796,9.249592,0.248585,2.278839
23.789972,10.581963,10.569525,9.551425,0.176006,5.512349
24.387064,10.638839,10.137853,11.915399,0.301380,4.606692
10.480078,7.134268,4.025887,5.852634,0.163907,1.167476
29.748720,20.199684,16.413719,11.041903,0.178440,2.054084
17.402361,11.386142,6.323805,6.863895,0.127142,0.357984
10.150769,7.002558,3.032264,6.103874,0.200123,0.116705
6.896245,4.990973,2.945229,2.893154,0.177939,0.609258
51.343971,26.249306,33.028965,31.010256,0.462751,6.747223
28.303713,19.016867,8.187809,10.179893,0.274188,2.075883
4.983487,3.615719,1.717513,3.917945,0.129104,0.523433
12.181825,8.521351,5.135049,5.656071,0.162867,1.055466
9.691321,6.660363,3.134679,6.056870,0.190526,0.516328
19.958710,13.322194,6.032454,5.383813,0.065379,1.453484
11.475815,8.026694,4.488397,3.629052,0.127320,5.357142
7.338291,4.800278,2.745116,2.187818,0.030282,0.575420
4.898852,3.716880,2.475863,2.504648,0.342213,0.105776
17.090569,10.844386,5.721236,11.151463,0.393229,4.101338
10.094067,6.038157,3.607069,6.081120,0.293919,1.408204
9.094652,6.112860,2.967472,2.018731,0.361292,0.827787
45.878174,22.170082,44.401939,37.617615,0.216015,11.018137
6.346837,4.648043,2.697766,1.183289,0.280992,1.438917
21.377239,12.631895,10.043336,10.420633,0.266725,0.954750
17.656450,11.958241,5.215045,7.846588,0.233093,2.964899
9.693632,6.537331,4.990415,7.489971,0.102529,1.199461
7.188438,5.104119,4.084146,7.079812,0.221765,1.835873
13.273353,9.243519,5.463489,4.758421,0.254561,2.580201
16.423012,11.317072,5.617084,2.766443,0.303365,1.145047
4.791842,3.681092,2.257208,4.125590,0.112322,0.454453
6.280502,4.269250,5.106133,4.254620,0.235878,0.980340
7.702724,5.028917,2.919709,4.192185,0.122531,0.202541
12.661672,8.663599,3.428648,5.067886,0.192664,0.296630
11.951347,7.720303,4.323191,6.099304,0.251843,1.287933
8.245664,5.529561,4.833761,3.998343,0.229378,1.581105
6.463228,4.385310,2.785590,1.760867,0.311445,2.059771
5.038435,3.449114,1.911740,5.164186,0.219581,0.684351
11.573749,7.835052,3.960566,4.780298,0.225113,0.735038
6.225210,4.452969,2.563879,2.433616,0.129049,0.296235
4.773623,3.350981,3.117306,1.324369,0.217256,1.093037
7.713133,5.246249,1.848826,3.334508,0.260169,0.541117
18.040192,9.067007,6.533897,13.558825,0.374600,2.287215
28.175743,9.638293,9.600224,22.783594,0.411277,3.547095
42.804955,17.478104,13.875214,30.849272,0.367638,7.170489
38.148472,15.462598,11.262601,25.498627,0.834649,9.531160
107.447189,43.456070,218.744904,243.102188,2.211735,78.502838
176.196640,64.499954,329.795593,344.913574,2.819502,101.210449
155.081177,64.603928,261.161438,299.753052,1.987679,70.350578
79.648003,26.891722,160.186447,234.374680,0.972354,56.261768
118.105026,43.429493,264.687714,299.938843,2.375174,107.079109
113.946861,43.417267,253.217010,265.123962,1.918695,72.279999
70.599365,29.426561,137.595581,182.235901,0.809479,51.667721
51.156918,27.510498,83.724770,95.263763,0.621263,31.476524
85.278328,38.623165,162.378830,223.907272,1.507861,98.259537
44.577003,27.337593,69.542618,94.827499,0.769264,42.223373
78.470825,29.115396,216.090927,236.499710,1.244854,60.224926
33.910210,17.252579,52.300404,83.369598,0.494000,16.897917
13.186990,9.050710,4.273481,6.323410,-0.080924,2.584349
9.129351,6.143590,7.873928,10.706017,0.128217,2.574668
14.578499,9.689696,8.820977,9.282819,0.272646,2.398915
23.843838,12.245601,8.298709,6.118891,0.276960,4.546709
23.967653,12.211555,8.158875,5.279801,0.304302,3.812097
30.488773,17.526958,32.218353,33.806683,0.387737,5.929368
23.495939,12.756637,96.949112,123.539665,0.707577,32.342258
20.132015,12.353844,27.863327,22.542917,0.284350,4.877022
21.247431,8.606957,9.880957,9.636449,0.216430,2.145166
24.641428,10.867710,10.029322,6.208252,0.252767,1.740384
19.352182,13.101714,6.616875,5.285795,0.172855,3.191329
8.136194,5.289803,2.736271,-0.380619,0.185137,0.113098
14.607437,9.863272,4.435111,2.260708,0.275801,0.741971
14.334998,9.656437,8.851830,8.482751,0.167626,1.842620
11.766175,7.941978,4.328638,5.168539,0.285946,0.956376
6.176587,4.524084,2.748931,1.593810,0.124900,1.286854
26.000851,17.424429,6.922703,5.843246,0.547753,2.108925
18.968737,11.950714,5.303079,4.970529,0.159296,1.959409
10.487286,7.128842,5.594683,4.175646,0.375850,1.714702
7.945323,5.225577,3.374271,1.173158,0.119275,2.115947
13.033618,8.926379,5.266264,8.167294,0.080944,3.275849
17.623793,11.600887,5.847924,9.994110,0.214061,1.776323
35.280670,15.159568,35.396252,31.891081,0.275773,7.192653
36.343960,15.213453,36.079926,35.510109,0.308355,7.916130
19.837721,12.548079,16.563099,15.938796,0.173588,9.457800
7.249345,5.231670,3.120860,0.911785,-0.034180,0.920653
12.800456,8.417213,3.668333,6.438877,0.125414,1.681432
20.644581,13.826027,6.196521,9.619450,0.038644,1.186467
5.892595,4.006118,2.418079,1.241652,0.192521,1.143349
14.757449,7.866386,5.227540,3.708941,0.114755,2.039316
15.313810,7.614051,5.397705,7.824511,0.164587,1.689315
24.953060,16.465841,7.866005,8.448943,0.210510,16.933601
11.960219,7.953122,4.160809,7.112688,0.127601,0.906661
14.514915,9.871732,6.021347,5.848567,0.121983,2.249563
45.901230,26.432537,32.866558,39.415916,0.314916,11.740026
122.052032,37.428692,137.592880,170.238678,5.085046,596.203491
83.503426,30.198050,104.302666,134.550476,4.864290,520.993835
4.959090,3.605429,2.028735,-1.498559,0.094112,0.810267
46.021053,29.883854,15.822350,20.912275,0.233505,3.540194
22.628813,12.297276,7.291696,10.576091,0.167908,5.496799
19.519361,13.222501,7.020800,11.200270,4.374192,529.409912
23.104992,14.876611,7.993327,7.660876,0.150594,1.841520
12.043422,6.071875,7.389677,12.803354,0.028681,2.364109
13.123857,9.042987,5.020062,5.523463,0.130750,1.218987
6.913169,4.541631,3.088172,0.789969,0.220699,0.895003
15.342301,10.391666,4.990813,5.316225,0.241272,1.284199
48.225174,28.952856,17.194330,20.391321,0.194629,4.445614
23.751154,15.969459,7.037610,7.954560,0.232513,2.626800
14.967427,9.979515,6.199753,12.814737,0.077874,1.221564
10.730375,7.407816,5.383946,11.129708,0.006936,1.192598
38.132107,18.849363,24.362984,21.867826,0.061913,7.067282
14.616017,9.878132,3.919426,7.223808,0.133993,1.567869
16.879942,11.281931,5.497732,4.124551,0.170173,0.704694
11.684266,8.167889,3.955997,2.757284,-0.020203,1.139160
14.359155,9.685407,6.815732,4.187967,0.109117,1.424726
4.983205,3.141104,2.571617,1.744421,0.086116,1.259245
15.994463,11.335472,6.620400,9.036468,-0.020405,0.903806
34.175766,16.514328,45.232418,41.133171,0.421330,20.782375
10.083778,7.093878,3.409888,3.630095,0.343904,2.681697
4.544661,3.161153,1.965341,1.404694,0.097940,0.410100
5.086782,3.399651,2.191768,1.568367,-0.049772,0.752754
14.022176,9.163956,4.192340,2.868404,0.109130,1.051231
22.488199,14.778592,10.337385,11.692544,0.191075,2.345432
11.636110,7.579302,6.337998,9.802980,-0.063962,2.912521
13.761979,9.172461,4.816507,6.836332,0.002847,2.509420
16.659565,10.723474,22.424469,24.744076,0.016641,4.238938
