"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
32.344383,19.196016,14.198973,62.833412,14.648206,2449.436523
25.459467,15.629467,12.619783,18.888721,3.083580,339.842499
28.870632,19.025383,11.544497,9.001056,10.058483,1141.167603
49.211884,28.936224,37.973122,61.919762,22.444075,3317.820801
20.900274,14.379309,9.176018,15.839510,7.602140,967.605530
18.470894,12.333284,4.383357,5.340173,0.716808,57.772041
66.446411,35.207272,13.877636,18.683783,14.247210,1718.594238
67.889053,25.765842,197.582397,252.277618,126.726509,6878.730957
32.640774,20.537523,7.784266,7.223800,0.195573,32.391983
26.961256,17.631060,5.950996,6.640786,3.823890,446.757629
35.228432,18.359774,36.197758,90.365898,47.358448,4572.382324
33.594364,21.337038,10.904828,9.966045,8.288889,997.607483
25.047871,16.196846,7.737357,8.095864,6.542890,866.703979
27.701492,17.729996,6.089903,6.586399,3.659236,509.122559
10.989316,7.449893,2.228178,18.662411,0.964631,105.749268
20.197243,13.043754,11.939456,18.175512,11.603016,1416.859009
20.562325,12.996698,5.918372,4.374947,4.848594,587.296570
15.354478,10.076889,6.067655,5.768992,4.964216,642.102295
22.517227,14.159647,7.888494,29.850407,5.230621,620.447449
12.895954,8.498256,3.441878,3.341118,2.625981,370.584686
22.034575,14.862690,6.123626,4.607943,6.293158,750.142944
26.942415,18.102844,14.054204,30.553537,8.872638,1177.283081
17.526575,11.757296,6.419560,5.468783,0.310431,27.687551
40.265339,24.846691,11.099104,5.790304,9.714130,1205.037720
4.911163,3.210902,6.061410,15.107285,6.901157,807.205811
23.426157,15.421566,4.236962,5.434320,0.854380,84.408447
20.969374,13.190910,13.730059,27.883036,3.157128,379.799713
43.380848,27.092628,14.675296,18.989277,7.219589,937.891602
18.717087,12.481131,5.064447,4.507898,2.746577,343.611237
23.362577,15.227423,12.722035,11.769001,3.411022,422.857574
37.938633,24.094616,9.624176,6.868906,5.537699,720.610413
27.906872,17.426157,14.596667,34.971268,13.986090,1727.696777
17.885239,11.683196,4.222682,8.627277,0.122725,51.597874
27.604807,18.278702,6.026931,15.043105,0.569807,73.983109
11.550393,7.508850,3.541563,12.808120,4.157376,599.171997
27.117876,17.495001,7.439025,14.190856,4.620049,636.880066
69.680435,39.758556,58.126019,98.427208,32.779224,4343.520508
44.471027,22.763861,34.982021,40.811485,14.775747,1572.818237
22.502827,14.669657,4.969531,8.080251,3.678695,456.901337
36.869133,22.946459,8.446822,16.497206,5.594637,642.407593
18.296108,11.545176,4.108102,10.296738,0.289231,45.032009
15.675560,10.033823,3.566724,5.006575,0.749181,57.932354
16.436880,10.741970,7.430206,4.760890,4.689808,583.239441
18.493683,12.547218,15.238083,23.372913,9.420158,1156.917236
43.818485,27.302023,11.869122,9.117848,9.234870,1149.690552
24.107571,15.807290,5.902844,17.348289,1.064694,131.076706
58.218369,34.546989,15.631803,26.846260,4.229209,498.135284
16.112038,10.971325,3.977723,7.641409,0.375744,57.063957
19.285740,12.837895,4.105134,5.774677,5.656096,723.280212
19.583628,12.573086,6.965291,12.166419,1.774792,226.400162
26.247740,15.817906,16.718342,30.209677,13.933819,1719.621582
11.612433,7.868499,19.234575,12.745751,10.572363,1157.297729
42.053223,25.989481,9.413226,7.931444,10.759398,1242.616577
53.437614,22.580965,64.461357,101.896187,44.168537,4709.017578
40.079575,24.969606,9.260255,11.164056,8.485220,1071.354248
9.120002,6.366980,1.928022,19.029934,1.650645,174.361893
29.793697,18.396467,8.636466,7.803162,5.412747,743.512878
40.892010,25.940071,15.370392,33.405178,0.186492,66.719994
26.547958,16.795395,18.243513,41.376602,14.344998,1646.604614
6.765312,4.729633,1.235401,10.658813,0.326197,43.350094
28.004414,17.785185,12.477764,10.836074,13.523281,1560.456421
6.886406,4.507056,1.294680,13.113290,1.098182,197.741257
18.466358,11.551921,13.916439,10.440765,13.596247,1670.910889
35.321945,21.454412,8.011064,9.637147,11.428489,1320.664062
11.997774,7.574619,3.183167,5.438426,0.420176,35.515652
19.297215,11.620033,20.305136,33.278831,9.506653,1104.763306
55.095192,29.475954,21.318396,43.688412,13.205956,1495.667725
16.071775,10.525630,17.760387,18.827541,10.720328,1231.238159
36.040844,22.555639,9.763104,13.015525,6.997169,877.789001
35.115471,22.149584,9.370551,12.579889,1.061856,136.475906
16.056915,10.450869,8.968704,22.151325,9.634007,1163.108887
21.038191,13.877284,8.935421,13.828870,6.810115,851.944519
22.939650,14.856211,4.997265,9.162381,0.684759,86.984634
36.520096,23.022484,10.220760,23.177778,6.421532,792.056824
24.707863,16.278708,15.989663,29.318150,13.765548,1839.168213
22.408253,14.548947,10.634934,16.223240,8.543518,979.414185
26.159136,16.928181,10.789285,10.648552,11.379546,1361.172241
29.111753,19.389910,9.069849,5.417981,5.322145,635.636658
69.649971,34.398426,27.966221,23.357988,27.519108,3896.440186
38.448280,24.339010,14.419417,17.951294,11.222678,1462.022583
46.627850,29.676466,23.856083,30.802471,20.758102,3036.685547
8.018282,5.364472,2.396301,-0.126962,3.498430,366.128876
53.582600,21.960932,58.540146,143.515320,46.840611,5752.561523
32.308228,11.895707,32.444614,49.369560,32.844234,3977.478271
30.073034,19.299765,16.667133,21.206049,15.196543,1793.387817
39.624989,25.095890,9.094176,10.428645,1.312614,152.939896
58.916008,34.570404,21.059807,15.199285,25.643944,3620.408691
85.766953,43.798508,54.631886,42.752831,32.883888,4407.582520
63.209579,32.551662,17.320389,45.377048,16.154249,2534.051025
77.645355,33.408291,19.235916,39.855301,17.393848,2534.434814
7.501353,4.990960,2.985867,16.916014,3.566091,471.799438
16.647955,11.418728,4.699247,12.924775,0.534765,50.170765
31.250603,20.247002,7.184218,5.998752,7.128547,891.870911
42.742619,26.981514,9.067086,11.096486,7.809659,911.339478
38.593361,22.833992,10.410096,14.658398,11.871538,1483.431030
6.380209,4.036675,11.260507,10.198875,6.809888,853.564270
21.675150,13.807384,8.050132,20.373209,9.514737,1199.391113
7.610740,5.031692,4.056919,9.877350,0.064041,12.882206
12.876308,8.672293,2.198524,16.767334,2.416986,316.597626
22.276838,14.362786,6.866830,22.024733,8.230073,969.821655
28.469755,17.947639,11.402031,14.178477,9.760783,1172.348511
28.172449,17.223553,8.507638,14.850138,0.941910,97.686783
31.945150,19.099005,18.111919,21.859449,28.435286,3699.505859
24.522635,15.700502,6.907679,3.852264,4.497661,568.692749
22.825642,14.896798,9.119633,11.760900,0.805167,82.195755
36.537682,19.757179,30.405403,49.780308,24.331139,3234.243408
28.965832,18.244549,11.935929,10.690069,5.663217,706.155701
48.761150,27.789402,29.547346,58.160080,9.938434,1138.923706
15.826061,10.297807,10.107177,3.298668,0.936737,139.631317
48.935234,29.394686,19.279697,23.933256,15.053638,2384.312744
24.633932,16.359409,5.467602,6.277932,3.878181,480.005402
44.311478,27.084366,11.378452,12.424406,13.289802,1638.347534
41.936066,24.175922,15.168668,40.158424,10.587064,1218.559814
15.997527,10.421175,11.633158,9.616448,7.264338,898.901978
45.130852,26.995268,11.891453,16.475691,3.749144,479.227539
27.545174,18.052935,6.482342,6.104082,0.150309,69.409210
16.693878,11.281905,6.007866,12.334715,4.211032,539.230896
28.163937,18.451111,9.233812,6.816322,4.877780,641.540649
57.781158,33.897068,38.014252,53.045670,29.039677,3704.993896
31.453636,19.984835,9.075887,16.992941,6.569528,850.674683
43.053749,24.236292,47.410561,82.372528,39.646587,4418.372559
26.059170,16.878250,8.341859,6.421623,2.577849,329.731598
26.268555,16.866968,4.860030,3.537299,5.278767,608.393982
35.065617,22.190504,12.738481,12.908360,10.956465,1393.180176
25.235895,16.500605,5.445393,14.848053,5.051749,594.119019
17.242775,11.256059,4.536674,35.615631,3.038902,480.581085
21.773867,14.205134,7.027129,7.789077,9.703212,1387.292114
28.942944,18.409016,8.044615,8.930880,5.116428,608.028931
13.143701,8.825621,17.875534,11.919072,7.939092,930.238403
29.912682,19.127897,10.976473,11.573887,8.110910,912.354126
14.460952,9.686482,5.578356,17.872040,4.459309,573.385376
22.900085,14.502902,11.858173,28.447256,1.046509,101.361351
20.327141,13.456317,9.671518,15.058688,6.538918,856.257935
12.254112,8.136107,7.327332,7.575396,0.533627,69.635201
39.802170,24.232969,10.133885,11.523640,4.907287,614.940063
31.876814,19.913736,8.013701,11.795391,3.566007,385.742218
16.769705,10.921334,13.770961,11.518743,5.923980,731.345215
19.971649,12.695000,9.753932,23.611206,12.376512,1633.849609
10.954602,7.159715,2.116418,5.423571,3.894434,542.608276
12.294518,7.764143,3.162191,16.440302,7.392080,887.024902
17.219204,11.119515,14.437879,27.996199,7.094957,979.538147
13.990450,9.223554,12.018837,40.085758,7.427155,1023.833130
19.632952,13.421018,5.541758,35.749138,1.996650,208.985626
14.621536,9.512853,8.844883,11.576269,4.244711,502.485382
30.539785,17.239521,7.683231,13.167008,4.993801,579.498291
25.773777,10.097204,4.832656,17.949644,2.648624,324.396149
5.642837,4.200044,1.220114,8.332034,0.468449,73.451614
48.392143,29.331963,22.102657,14.947623,15.911765,2526.399414
23.432961,15.242995,5.748352,9.025206,7.359027,837.450867
30.112038,19.543453,9.501098,7.880011,8.652221,1162.328003
35.552582,23.146526,7.708812,7.456524,6.991442,874.759949
15.252638,10.269147,6.373416,6.761776,3.789650,534.680786
25.804083,16.265114,7.076287,4.173559,5.309334,630.190918
14.617764,9.594978,6.556096,6.361544,2.631466,397.579498
22.386591,14.377983,12.658770,5.582097,9.190441,1029.927734
33.123711,20.990152,7.671224,8.679484,6.723041,862.079468
12.358287,8.620426,4.106887,9.474169,7.828477,996.378174
34.436932,21.725506,6.427060,9.546438,6.522685,807.087646
30.385191,19.347414,10.557811,12.352300,14.100016,1737.276733
26.714697,17.803177,7.245570,18.690075,5.214007,726.174622
11.710577,7.885271,2.700739,1.808267,0.428226,48.883114
14.934173,10.125863,5.690566,21.899786,9.091866,1023.731140
44.074211,27.056713,10.402732,11.172886,6.451468,827.008423
33.675381,21.456757,8.903035,8.380647,5.332428,607.199036
4.945585,3.316941,4.027690,7.891033,0.117153,17.924765
6.850366,4.640492,2.614942,4.698566,0.248367,51.128239
34.790661,22.745016,6.028921,31.171804,1.716309,188.513290
6.554785,4.768254,6.519411,15.270155,6.235577,765.008667
18.094818,12.111507,9.643414,12.084375,9.977092,1341.824219
25.048903,16.136929,6.266341,7.163857,7.429635,852.966370
17.955332,12.280373,10.816124,15.468927,17.537363,2730.078857
33.844360,18.018787,32.179466,66.984779,28.339491,3765.140381
34.799309,21.422705,7.224710,15.593596,5.709959,668.803833
35.950657,22.854742,7.903552,10.266640,7.181430,895.084839
37.387917,23.749943,10.002357,7.498642,5.197575,721.507874
28.395304,18.317471,6.440312,8.817921,3.880998,434.832642
22.437283,14.120637,12.267437,14.930331,15.946619,1786.011108
58.833969,33.928303,14.885673,13.059450,12.912971,1689.615723
20.743265,13.853909,6.234445,12.411216,3.684194,488.711060
22.030352,13.460247,32.524944,60.744072,38.915833,4001.717529
49.569702,28.682476,16.123243,22.765617,4.539516,568.559265
55.959583,33.758068,13.398402,9.998894,10.819442,1398.358398
26.998301,17.506805,9.802271,15.421926,1.086694,146.131119
11.801621,7.776663,15.985127,13.654591,7.818328,974.378601
14.958809,9.900482,5.160983,5.597514,2.868303,396.259888
22.641520,14.596111,5.992411,6.322908,7.893596,1019.631287
33.039513,21.040474,10.770355,8.797039,7.834681,965.894043
15.462061,10.287624,4.721199,4.574378,4.747632,551.824524
22.114542,14.655909,33.459560,39.661358,18.146317,2701.728271
6.005351,4.155147,1.444808,-0.054020,0.093449,22.991156
26.434555,16.695362,7.404035,15.553549,1.862665,182.044296
17.862556,11.781641,9.446175,16.286718,0.730551,79.699104
43.914139,24.447224,18.962278,30.242203,12.205603,1477.870483
23.593813,15.305354,5.137879,7.060958,6.138057,773.957397
30.229918,19.072002,5.421571,12.938958,0.929329,140.117859
14.967133,9.620996,3.980515,14.722105,3.223736,443.784607
23.600769,15.227219,8.378357,17.847626,4.386852,542.045715
47.124760,25.310831,20.646713,40.452675,2.199800,216.513916
27.671730,18.326311,5.406842,12.211577,7.780558,1086.489136
32.706192,19.292984,16.319248,15.396607,13.424300,1734.691040
20.145752,12.146731,10.098575,50.431839,6.367792,816.604858
6.158230,4.352404,2.242929,8.175972,0.674109,60.483994
70.539268,28.918015,56.688053,98.478058,49.761852,5192.476074
38.027058,23.718300,20.813269,28.499865,7.989698,936.785828
34.807770,22.568296,9.950896,7.533247,8.156993,1038.594727
26.542862,17.683678,8.378692,4.029043,9.185472,1187.969849
16.603344,10.821123,4.879312,5.857131,0.422569,73.169792
34.936024,23.023918,9.853446,9.427764,5.412087,733.988037
5.746742,3.994957,2.777431,3.993995,0.013604,19.558510
22.723862,15.072153,7.311151,21.913410,8.965942,1083.568359
53.277630,30.262352,29.135696,44.315121,23.415709,3368.285645
35.959282,19.761221,33.081215,48.655651,27.099709,3802.132080
24.191469,16.328209,9.309817,9.867244,8.084121,952.325256
16.075823,10.425705,9.453113,7.307222,5.816363,662.330139
6.879781,4.966822,4.555923,6.022736,5.659800,651.647827
17.483517,11.249743,11.276672,12.589362,8.599213,954.566772
15.198151,9.934608,13.580412,17.963493,14.398659,1798.397339
53.264755,30.941162,17.351921,15.978358,17.937616,2943.454590
18.036137,11.906954,5.282855,6.406270,0.743066,106.979454
37.555550,22.288214,8.045382,10.803601,6.752646,909.378967
37.054131,21.884876,10.140920,24.391914,7.339530,1021.941162
28.256516,12.247069,11.038500,19.567148,11.029574,1279.679443
16.139021,10.284162,5.285875,20.357300,3.245021,394.334137
19.871899,12.713572,5.662022,8.243554,0.644120,66.349289
16.601303,10.941169,8.385340,18.331562,5.575874,686.377686
30.845657,19.700872,5.873798,19.642509,6.303176,713.348450
57.077682,31.280134,18.517601,14.723134,14.400780,1783.977783
4.556009,3.175385,3.871918,7.569489,6.232057,756.014954
27.556513,17.832659,16.776634,25.931021,11.825291,1407.898193
12.561232,8.215431,1.863347,7.323904,3.644496,458.463989
41.046436,23.808327,15.268698,9.517605,13.847459,1665.339355
21.349968,13.908771,4.872915,2.536473,0.625819,59.467022
26.615786,17.280830,7.159307,11.447729,9.278329,1095.896973
23.350897,15.314017,19.402367,11.563832,7.309594,887.118958
15.611428,10.240689,12.026437,10.120703,12.159089,1347.927612
17.266695,11.405521,5.643207,1.929138,4.599137,619.647949
39.286758,24.396147,27.002144,42.611042,0.411201,52.332382
44.240150,22.331009,11.289109,19.912447,14.006443,1754.497192
28.703985,18.687778,9.774256,9.076680,9.601859,1270.491333
35.882851,22.746433,9.293037,8.990098,8.478905,1000.235291
20.293789,12.994417,14.577936,14.721001,12.401315,1407.982544
25.531126,15.924843,15.986400,27.078079,10.160966,1284.262451
45.857418,24.105404,22.917862,36.800770,4.159869,580.064819
37.022133,23.272669,7.169123,9.379635,7.488012,995.962463
26.672504,17.626600,12.266923,4.699954,10.100433,1325.649414
27.047075,17.718023,6.192988,8.347347,0.239231,39.948967
25.587704,15.908666,19.209103,38.469879,8.063833,1052.942139
22.842472,14.735206,7.057698,20.022058,0.472694,57.587147
21.878519,14.338514,6.042330,4.909386,5.243952,702.807739
28.649879,18.721804,11.161507,12.769073,11.696144,1412.594727
57.558258,31.859324,12.916947,33.124348,5.676149,714.980896
19.798252,12.983740,15.149451,30.959391,8.996001,1054.053467
23.529535,14.861613,7.067659,9.950891,4.668781,594.593445
33.743797,16.691698,13.408430,16.012930,13.282167,1623.771851
34.678505,21.906433,15.360957,8.881161,7.421062,961.347961
29.903873,19.252670,11.062247,21.206837,7.177669,905.333435
38.939720,23.866455,9.248678,33.621979,8.483238,1071.478882
25.278173,16.345388,8.233750,22.180191,6.818683,966.599792
42.316425,25.734470,8.969689,8.345237,8.411345,1020.427002
18.079887,11.726456,4.779528,3.175898,3.361797,374.189545
20.091267,13.236806,7.690900,28.245504,0.510012,95.899300
29.060543,18.547150,10.349815,9.308670,8.125031,1004.877441
8.029913,5.322277,6.864572,4.841847,4.866571,614.456665
28.922157,19.168329,14.818364,7.190427,8.283532,1054.206299
17.167587,11.592047,4.744971,3.955164,3.275339,384.818634
25.795792,16.817089,8.050210,7.278159,9.637895,1206.108276
31.114622,19.827068,14.513782,9.686208,11.102116,1438.516357
10.135068,6.744079,8.584405,28.425169,9.726825,1189.614746
9.512455,6.423442,1.790200,8.561138,1.197292,140.516846
25.558762,16.631975,22.643194,34.778683,19.661739,3062.449707
47.272537,25.065845,65.048485,105.354340,57.654602,4711.934082
22.634947,14.637892,5.127017,22.675453,1.801365,239.031418
31.943079,20.338211,11.969457,7.987920,8.794884,1107.615234
28.221319,18.128384,10.458594,11.933048,1.414964,221.008514
35.979385,22.146765,15.860427,18.234497,8.175007,982.633789
50.721527,25.925232,17.217455,39.756107,18.794350,2874.283447
21.474493,12.946830,16.563263,38.239361,12.960835,1578.938477
13.362146,8.799728,4.726432,5.675363,5.334281,622.287354
41.950207,24.398445,15.921786,14.255603,9.631503,1112.629639
30.478140,19.741053,8.875176,11.418489,6.353872,771.467346
32.653618,19.639992,12.148576,10.149165,17.890581,2540.336426
29.267345,19.245115,7.819377,4.568575,11.284873,1318.557251
37.304562,21.511759,19.081085,30.428844,11.715720,1478.963257
12.489901,8.352201,2.343819,10.069918,1.443629,176.258774
22.625578,14.675779,6.866403,6.413163,6.334688,774.878723
18.691788,12.579861,10.574040,6.767889,12.810757,1529.111694
14.534633,9.625984,3.267068,5.440449,0.328264,43.987045
33.304996,21.131525,7.787393,6.519570,4.854048,570.727905
38.043358,23.118134,9.710217,17.786060,7.149302,826.754395
15.948161,10.619340,8.572742,35.379349,6.335883,760.137085
31.732141,19.569761,23.527262,32.052525,17.826653,2914.814697
5.110898,3.469101,5.395960,12.573092,11.294145,1347.448608
45.424679,28.327278,13.539683,20.042088,11.409452,1398.199707
24.205099,15.570081,7.379488,14.637394,5.933250,790.857971
40.041851,26.069317,16.160725,10.289591,14.315916,1740.595337
23.587475,15.556590,12.842704,38.555988,4.678814,626.244385
27.946712,18.026278,15.935270,12.925044,9.169928,1070.759644
22.685345,11.867572,40.640392,93.553268,28.400284,3593.210693
24.020798,15.119228,7.362042,17.914185,1.007029,141.356842
30.025499,19.102531,8.812921,23.011900,5.753160,680.184509
