"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
10.088902,6.946878,4.288782,7.609053,0.194314,4.580569
25.522722,16.852533,25.966749,41.392929,0.639223,49.436596
8.983322,6.050583,3.052430,6.658571,0.055439,3.131260
11.918851,7.975508,4.557739,10.732190,0.199976,9.071828
16.046482,11.076300,9.755438,12.768339,0.376393,20.204027
15.314310,8.935931,6.126299,23.184164,0.346280,15.194148
51.121288,30.620649,14.644207,45.318478,0.153912,21.909201
13.947637,9.151903,3.808911,9.501451,0.324577,5.395683
14.780045,10.477331,4.871947,12.151507,0.541973,24.714447
26.515665,17.799578,7.339620,19.764376,0.280781,18.008673
23.586155,15.880327,8.028343,15.566016,0.132074,10.883390
12.433453,8.060595,2.627403,10.866206,0.354287,5.395654
9.182426,6.443062,3.923764,4.738724,0.394577,3.841874
11.748428,8.160682,4.647418,12.283605,0.270687,5.231163
7.174325,4.789605,2.259783,7.803178,0.055022,6.481349
5.013571,3.734994,2.596015,4.360484,0.181859,5.663941
16.237061,10.505143,5.712682,12.071889,0.025548,6.464898
9.953933,6.463081,4.180543,20.422901,0.219210,16.031424
23.361183,15.251636,6.258111,15.024142,0.074857,9.550136
31.481731,13.401084,13.426172,46.813938,0.361393,44.450386
31.633659,13.372826,13.398808,46.035336,0.412081,42.154877
11.092319,7.289574,3.710271,4.242563,0.255315,1.208225
24.990215,16.456499,15.863432,35.521465,0.279810,24.181623
35.606892,23.904919,15.787551,39.531425,0.651130,47.997570
24.600607,16.302158,7.354307,21.270830,0.176819,9.728454
49.843979,31.560144,39.324657,85.144974,0.628337,54.882256
7.758951,5.202134,3.052667,5.491996,0.267459,9.535151
9.793449,7.139101,3.119822,6.978036,0.283250,7.977462
28.282513,18.601036,18.712473,56.542023,0.191379,27.510284
6.343000,4.508080,1.354536,6.557912,0.214640,7.022525
9.268323,6.446376,2.536249,8.416907,0.067766,3.978047
7.043435,5.067006,2.951753,6.703472,0.126922,6.373649
32.800598,20.855295,9.954494,27.151062,0.431096,16.468351
32.937340,16.317030,7.759066,29.464420,0.218411,19.368734
5.583253,3.779869,2.287416,8.407910,0.061368,3.652968
8.918463,5.937931,2.930647,8.695590,0.272268,10.825372
8.028722,5.631455,2.656964,6.507463,0.097110,3.934106
10.032063,7.049338,1.863528,8.593538,0.285825,12.613895
21.062717,14.222539,9.755949,27.006479,0.427897,26.637318
18.618675,12.724073,5.932711,22.326799,0.204408,14.108344
12.178955,8.022680,5.571185,20.561909,0.097949,21.551142
14.382897,9.342885,4.695017,14.042771,0.271203,11.863937
8.526351,5.972598,1.652638,5.343347,-0.020048,2.210799
7.251410,4.983005,2.873588,7.201251,0.265802,3.635626
36.994606,16.123343,14.725354,31.806524,0.678524,51.703899
37.453899,15.983052,14.923591,30.179363,0.786578,50.729523
34.756588,22.974983,14.880221,38.844120,0.607274,51.788212
24.011612,15.850843,6.361545,14.478946,0.108487,12.271104
21.640038,14.491189,6.808609,15.549576,0.208045,16.308672
17.105402,11.656245,4.360983,8.076306,0.391585,15.144470
19.175827,12.640021,8.451890,12.830391,0.322736,11.272383
22.272551,14.410961,16.313095,40.317017,0.358703,24.202000
10.887206,7.458600,3.942773,8.218349,0.026682,5.496091
8.501449,5.970586,3.007866,3.722608,0.221857,7.314805
4.380549,3.060120,2.810201,2.341551,0.178549,7.950820
7.399160,4.796867,2.737946,6.833211,0.068554,7.658190
21.616476,14.958331,11.344170,19.351774,0.296128,17.192196
58.325626,28.725767,25.495472,70.977646,0.758554,72.865135
25.653347,16.786407,10.823237,28.291882,0.211628,13.260330
19.985828,13.514672,4.262895,8.886200,-0.033593,8.771111
23.902987,15.639774,7.288426,15.293759,0.097663,13.746275
29.062508,18.126713,13.364796,14.442431,0.201889,42.471188
21.717056,14.666132,13.441262,26.822285,0.485358,33.291542
32.595146,21.688244,10.933052,29.765965,0.256870,32.345467
8.895142,6.438340,3.094427,6.301757,0.178570,4.722350
21.633284,14.702178,7.319660,14.515530,0.093045,9.784530
35.953262,22.344543,11.997760,33.126991,0.566020,20.899708
8.320825,5.884400,1.971414,28.178366,0.571580,30.171453
9.275334,6.202062,26.940145,42.386158,0.792001,45.946362
18.423187,12.209196,6.710677,14.937987,0.325848,11.880188
38.468838,22.259335,20.191301,57.964180,0.500580,41.919739
8.579291,6.141338,3.677203,6.025704,0.219701,4.152113
16.546705,11.021590,5.863349,13.619736,0.295087,13.472838
20.842438,13.874630,18.173260,48.649197,0.859046,50.934128
9.376904,6.570539,2.814585,8.769035,0.337549,6.795207
21.096914,13.017268,8.573057,19.440670,0.124481,9.795935
29.729113,17.736397,9.828612,20.164082,0.242524,21.028505
19.326206,13.034737,6.422673,19.596416,0.175389,20.898102
14.707313,9.987605,4.185461,6.004830,0.193067,12.872524
16.087391,10.749035,4.134192,7.556585,0.072874,11.858806
18.184469,11.670379,6.135254,12.927803,0.207537,14.830642
17.009787,11.541384,7.190921,15.608789,0.299380,12.577795
19.655087,12.752816,5.417233,13.608710,0.261893,12.408885
13.321737,8.884835,5.282411,11.821112,0.355440,10.952514
27.398268,17.924957,21.019417,54.342007,0.773902,97.316689
4.149268,2.909081,2.110278,0.746663,0.243380,2.304635
43.912334,27.781612,23.064289,50.472488,0.569432,29.801983
9.566310,6.498279,3.142562,6.349259,0.256299,7.523678
16.353218,11.054348,8.626800,20.607277,0.343674,32.711182
16.488323,11.408957,4.384529,8.951579,0.355793,14.813591
21.094452,13.736456,5.708787,16.800133,0.335402,8.238072
7.476209,5.112759,1.761382,6.587885,0.309916,6.104462
7.589749,5.126740,4.738862,13.348719,0.355822,10.803912
13.439162,9.235972,3.637470,9.213986,0.081327,6.062212
16.323622,10.703705,6.622903,15.329247,0.304717,15.703654
39.179821,24.600458,11.963397,30.325914,0.347442,33.641605
7.821013,5.285515,3.363509,5.514673,0.217071,9.184481
29.643257,18.552519,11.457768,33.525352,0.251235,43.845482
10.691684,7.196828,2.843054,8.812995,0.238369,9.762945
5.142633,3.390962,3.004366,1.680187,0.193902,4.130562
11.288725,4.762085,2.967991,13.233244,0.208718,13.814112
23.878952,15.153449,6.359672,12.024353,0.098877,16.259651
30.933607,18.796761,14.110350,50.647934,0.724488,41.868130
20.866610,12.845691,18.083992,63.666187,0.559959,73.739113
5.605835,3.814407,2.464687,5.744727,0.003537,1.980464
12.479118,8.652636,4.952760,10.381294,0.356594,7.586159
18.791862,12.452176,4.795148,13.212087,0.120582,6.010427
19.901138,13.298580,5.895784,14.829220,0.453574,20.388145
68.397446,38.366943,34.113728,115.749115,0.936854,76.394600
18.948338,7.670165,6.154894,18.450018,0.072613,8.115155
11.764304,8.072696,3.246529,8.985286,0.220595,6.120152
5.973985,3.791445,3.020498,7.720472,0.109006,3.524951
15.846256,11.057715,4.538759,14.114467,0.161625,6.784620
21.839659,14.781920,4.295924,19.235975,0.278901,6.650034
4.891149,3.483161,1.860381,5.271558,0.028188,3.209300
21.871029,13.244376,26.477983,75.460747,1.272211,108.094246
7.143269,4.903670,3.217012,8.823185,0.157904,2.760312
27.368439,15.961945,14.250922,37.091434,0.415962,18.163998
13.440423,9.039819,7.547984,17.705408,0.122956,8.223977
20.554884,13.783854,8.521841,22.407043,0.431142,28.040579
6.087253,4.223300,1.440063,5.504586,0.180452,2.967225
5.192900,3.463953,0.775537,6.412404,0.094396,4.986821
19.391201,13.582573,5.077109,22.091282,0.171010,11.673072
15.390547,10.384754,3.218677,15.438263,0.187868,8.537244
23.271557,15.482380,8.417152,15.245218,0.352780,12.718430
28.233303,19.112179,13.874226,35.338932,0.340826,29.694424
19.806271,13.130275,18.380135,41.101131,0.494595,25.902945
11.441475,8.151170,3.107962,8.983794,0.174127,5.458848
9.722971,6.530854,3.421605,6.147139,0.098177,9.928833
18.152271,11.726764,13.202542,41.641853,0.426531,32.393951
10.775229,7.370152,4.842937,10.315975,-0.019201,12.040333
18.098579,12.125516,4.414529,15.314939,0.230076,12.993240
15.973743,10.794113,5.682507,13.902214,0.106230,5.168319
23.940233,15.178646,7.722974,21.892612,0.048473,19.790918
11.096149,7.799564,4.620148,11.669595,0.149505,12.431059
48.004299,28.098686,21.309534,52.998791,0.678715,51.754517
34.270409,20.481390,28.127541,56.709515,0.662115,57.589687
44.938717,28.308935,27.954126,77.504372,0.747164,50.790291
23.897429,15.172179,12.113029,43.148201,0.524474,43.020355
15.390038,10.858054,4.698632,8.283946,0.380070,6.827312
40.087360,24.112587,11.725916,37.423176,0.147422,12.597164
7.464451,5.327329,10.333061,33.792332,0.595429,44.970165
7.477063,5.151397,1.837440,11.150718,0.221592,5.738262
28.939634,18.712902,7.288615,18.025650,0.305697,8.547274
10.517767,7.224619,3.155983,5.378424,0.321554,8.598836
21.379168,14.222110,4.747561,16.884691,0.418554,16.105015
8.396578,5.443817,2.383910,6.309346,0.201786,3.766293
6.962621,4.115407,2.578086,8.660715,0.206077,0.621984
23.904436,14.561827,23.501040,52.739716,0.481104,25.447943
7.810186,5.136626,2.746464,6.009090,0.117246,7.934413
12.061814,8.356838,3.042689,6.275368,0.104862,6.052021
10.857675,7.633723,3.508368,4.500608,0.232716,3.428537
8.752667,6.214969,2.556925,5.271436,0.246669,4.687246
18.851683,10.062465,7.074657,19.350769,0.485326,28.539524
23.699230,9.804955,9.038788,25.004622,0.371203,25.710381
17.320238,11.630549,6.328058,8.639489,0.326305,9.617078
16.180618,11.084208,4.376152,13.127338,0.099161,8.524328
37.783611,23.560575,17.048779,34.284161,0.245000,39.323380
21.539946,14.259791,4.782523,12.446866,0.108070,15.479799
19.509205,13.936746,6.538854,9.205772,0.081559,8.626624
10.890829,7.742163,2.661928,7.442146,0.330153,2.955181
49.673370,30.595064,16.806812,28.253279,0.287847,30.099581
17.453459,11.837651,10.082775,16.429672,0.395960,18.599461
19.345882,11.836681,12.776509,32.593700,0.292356,28.904680
27.551428,18.410053,6.089495,19.931787,0.352550,23.066122
35.386871,22.615849,11.262004,38.748802,0.360332,23.894592
14.827109,10.146668,4.452990,17.587830,0.226597,5.914072
11.620336,7.903069,3.434371,8.935665,0.336754,11.726387
36.483448,22.468296,16.884050,35.483696,0.358116,21.976583
10.908340,7.693540,4.150702,15.131449,0.163048,13.296971
19.987305,13.005083,8.462440,13.948404,0.186437,12.467100
17.009609,11.937773,3.688137,7.835742,0.154795,6.799274
12.644522,8.118396,5.500558,18.493166,0.499917,14.130932
14.168065,9.413929,5.941789,22.284538,0.137707,13.709961
4.832467,3.655008,3.273519,5.612179,0.250110,3.832711
14.725236,6.591837,7.865630,30.826683,0.347188,28.960751
34.380154,19.753870,13.824485,41.065945,0.632923,43.319389
25.836239,17.371845,8.742540,14.807256,0.383600,18.325739
17.282101,11.662623,4.170800,15.649295,0.397148,16.270203
9.051837,6.128927,4.042195,4.840865,-0.046953,4.744366
11.839755,7.956711,6.463628,17.492439,0.416447,17.438150
9.373955,6.254486,3.577812,11.431152,0.221525,10.747754
17.061192,11.431494,4.656680,12.091181,0.210058,8.299028
19.371704,12.613190,5.577826,26.865761,0.255320,34.793831
16.091261,11.092436,3.412799,12.306957,0.103712,12.883596
17.549114,11.488990,6.415413,15.916973,0.121653,20.332235
31.537224,19.540556,10.404243,35.699791,0.364817,45.745667
10.656706,7.410227,2.826133,10.751247,0.250601,8.857047
20.281221,13.733850,7.415257,18.102167,0.340439,14.168970
12.487580,8.644115,3.939842,15.547432,0.219197,6.832113
26.331533,16.794399,10.646026,24.004662,0.159406,11.620844
52.054466,31.450041,17.483826,40.754772,0.554819,41.034184
21.282505,14.054252,11.067360,34.194904,0.280105,17.320169
11.988327,8.664532,16.984419,14.619775,0.183455,28.235817
7.971368,5.595233,4.305139,12.698114,0.199238,1.942457
7.284584,5.221019,2.405539,11.853504,0.099779,5.110340
6.008158,3.712390,2.129463,7.514960,0.324659,13.868733
9.608629,6.236922,12.133508,9.504655,0.383540,30.079723
19.247107,12.881275,9.294148,19.396364,0.158499,19.478401
5.599704,3.763626,2.337457,6.646537,0.205724,3.563507
21.378920,14.263532,6.702952,13.197343,0.188369,21.405668
23.167955,15.274276,6.076807,26.356039,0.197176,16.467768
11.905025,8.102381,3.345302,6.372974,0.279787,3.488901
37.400642,20.821356,66.538902,209.022186,2.396016,248.781555
8.082340,5.846610,2.521175,12.454303,0.238853,11.101813
37.249603,23.927265,14.162441,30.858810,0.450375,26.710844
26.783283,17.175898,11.825879,36.099575,0.256052,31.596384
15.074630,10.457633,4.843878,9.907614,0.180248,14.403296
10.854259,7.442241,3.241608,4.252244,0.342593,7.014858
17.346346,11.548155,4.884090,13.696180,0.422027,7.869400
16.173214,11.270388,4.523605,13.844382,0.142279,18.967199
32.452576,20.197363,13.931608,37.404316,0.333203,46.963474
5.107863,3.553378,1.508245,4.174475,0.357866,1.889121
8.836104,5.551668,2.502646,9.219318,0.143879,6.661582
30.077427,18.674177,11.434551,26.190247,0.154206,11.631457
22.641241,15.188517,4.950609,18.210918,0.195754,11.320353
44.187641,21.594658,75.366837,169.020157,1.582749,130.847198
9.021784,6.324275,3.701150,7.744479,0.228078,9.754278
39.232758,25.951694,11.897830,33.957932,0.359626,21.989891
41.321815,23.402182,32.918224,83.643402,0.816830,70.938034
17.198442,11.962303,4.644104,8.679458,0.190501,6.378004
35.024307,22.010735,16.989782,53.484447,0.575510,47.090664
20.873957,11.696194,14.687366,43.801861,0.552382,32.197849
14.451645,9.618344,4.072265,12.347221,0.131766,12.397593
19.914751,12.271341,26.917479,72.713730,0.571611,40.666546
4.654962,3.253203,5.330779,12.942972,-0.048389,9.700561
54.416866,34.436344,14.301209,34.521702,0.470505,19.888153
27.048729,14.641975,11.209944,26.468021,0.354575,34.102852
26.132673,14.559173,10.723592,24.957773,0.297386,31.956661
16.354332,11.226753,3.235461,13.547498,0.254989,11.435882
11.906916,8.229123,3.528993,8.245393,-0.026313,5.320240
9.040665,6.137940,1.514889,6.003841,0.062613,7.951724
10.061667,6.342733,3.268927,9.686935,0.348605,16.361607
20.003618,13.159928,5.565656,24.518387,0.251782,29.041117
12.664421,8.651088,8.486517,22.477819,0.353581,31.598560
15.683426,10.450522,5.792021,15.086982,0.067568,11.855986
34.719006,20.058695,16.275990,41.234306,0.459148,33.549221
11.909304,8.182510,4.305238,14.269216,0.073826,14.542309
15.527364,10.653738,4.617766,12.244096,0.141071,6.616385
55.997738,31.501106,36.240211,80.204803,1.030649,90.517448
30.422251,15.287292,14.681014,41.363865,0.430430,27.546618
37.199112,17.078625,17.603817,43.216759,0.311826,30.935537
40.590580,24.349808,21.904013,80.559746,0.730783,60.490166
13.879234,8.860318,10.321166,31.132162,0.345689,12.844276
30.144178,19.857338,7.708383,20.678059,0.341496,16.949337
27.737333,18.304560,11.416643,38.632568,0.220377,31.435497
21.862921,14.560927,7.232707,28.908882,0.565066,26.974833
10.681289,7.076735,3.295384,11.263099,0.056313,11.228485
18.198269,12.098070,15.280326,40.042389,0.313562,15.266603
32.677498,21.730829,11.273070,23.040033,0.248981,25.247187
37.956520,24.271749,10.218085,26.160885,0.573189,37.441887
15.400558,10.592402,4.413348,18.976406,0.131488,6.233844
6.732450,4.731360,5.482845,9.551984,-0.010039,5.326296
22.620253,15.081118,8.233724,15.246597,0.400677,11.197666
29.252310,19.554859,11.977795,26.036388,0.288950,16.117697
8.928690,6.445609,3.506866,9.681087,0.152575,5.445594
30.880526,12.137727,8.906894,22.468452,0.152582,22.805429
42.383579,20.424528,11.638377,23.817661,0.169700,21.538715
5.656021,4.256895,2.093034,4.311324,0.293476,11.634874
15.366094,10.693510,3.531548,10.977796,0.336879,11.591027
14.722784,9.861105,3.849910,8.412128,0.274524,7.237008
14.348096,9.368622,8.262466,24.956797,0.345011,21.548702
24.891249,15.291222,12.637130,28.265491,0.253617,9.409072
17.452223,11.381219,20.896393,50.298286,0.580974,61.039562
8.883313,6.310494,4.474288,6.192497,0.215407,6.268584
12.276289,8.894691,9.056498,24.112879,0.489115,18.842407
25.180973,16.250978,12.583518,53.970253,1.126783,84.062950
17.355988,11.298071,6.674117,12.081146,0.184402,10.646042
17.627050,11.569631,5.534448,9.635219,0.104694,4.563741
26.475443,17.956270,12.811801,23.828234,0.232788,23.095062
8.671914,6.191081,1.883401,6.570542,0.075920,6.985016
4.543825,3.365467,1.831204,3.793310,0.009424,3.391458
26.519697,17.062962,11.324744,20.676394,0.205106,19.408264
40.033646,23.998228,13.438402,52.840031,0.783895,56.958038
32.687290,21.439592,14.986489,39.128185,0.359378,21.637236
4.664793,3.198713,1.041905,19.422464,0.161168,17.964111
9.077233,6.480712,2.351946,11.103194,0.052642,4.996621
13.863016,9.454181,5.294474,17.307781,0.204637,12.645330
10.747783,7.215546,6.525525,20.009178,0.077989,12.111815
18.508398,12.310830,21.064354,22.179260,0.205556,21.944599
7.893137,5.717508,1.977344,9.171380,0.236071,15.374548
25.531809,16.259535,8.225507,27.732447,0.199478,17.143093
24.070011,15.950853,9.422504,23.153395,0.125141,18.691198
18.887161,12.612035,15.630698,60.326656,0.399587,48.469166
43.229824,25.950371,12.353915,26.974134,0.369935,22.119833
6.524791,4.819502,6.946106,38.434341,0.347367,25.869036
19.879288,13.846504,5.569516,14.705755,0.085876,10.321617
17.434650,11.614285,4.223074,13.044151,0.501849,16.327017
7.536730,5.337283,4.312988,10.274357,0.057025,9.726442
5.708539,4.114549,1.882893,5.045901,0.244007,3.194076
31.294178,20.363724,8.132669,28.092192,0.205309,16.747595
12.281754,7.910346,4.333193,11.440837,0.089239,4.493574
29.552137,18.536825,25.502583,76.796082,0.515954,61.839104
21.197994,14.070018,5.027518,11.130308,0.228644,12.270635
8.570237,5.694856,14.183539,11.881053,0.292324,23.948599
9.615110,6.329362,4.197034,10.472735,0.218550,3.266470
25.145079,16.396532,5.846803,18.615170,0.185901,19.272844
21.364105,13.454907,5.456644,16.726437,0.393265,12.307517
6.875613,4.835211,2.397924,9.111773,0.140947,8.442060
43.816307,26.169508,14.515645,42.553947,0.226522,33.947136
4.880891,3.458025,1.855114,17.047674,0.184829,4.448958
18.607006,8.580501,17.555479,40.138863,0.565890,26.230253
20.048164,14.027545,5.774813,17.318071,0.269710,8.309301
22.292528,15.058592,5.726350,14.956165,0.329972,10.332988
19.928051,13.183338,10.178312,23.866138,0.465595,23.654709
35.559162,22.450865,15.115528,53.003719,0.299637,40.625095
35.324547,22.021595,13.834837,32.385223,0.138717,26.268707
9.181025,6.432800,3.228817,13.002813,0.129067,2.685952
27.262249,16.730814,11.419334,40.801418,0.800540,59.742554
10.583328,7.252574,2.548404,5.632861,0.140519,10.275612
61.799900,34.072529,38.616367,82.071030,0.518180,41.720264
12.449591,8.374173,7.338606,23.685503,0.501222,42.477135
7.751120,5.312823,2.098735,6.434164,0.266294,2.532510
6.070499,4.133805,4.147361,6.787377,0.158151,8.429468
6.960624,4.891541,2.534100,8.013532,0.249093,1.792940
14.221671,9.720734,13.321954,20.738846,0.280615,17.374382
15.486061,10.571788,11.787758,33.928211,0.362389,36.266594
23.011484,14.805401,10.436799,25.528900,0.346465,14.232096
30.431871,18.585060,25.794024,68.388634,0.728273,62.018211
44.287056,28.424334,19.056555,34.773335,0.676153,41.622662
36.498497,23.990845,9.187582,29.712706,0.336662,23.171259
8.236987,5.553031,2.751975,10.896305,0.216714,13.137609
33.180557,21.500547,10.101753,19.187008,0.188071,14.867890
28.455545,17.208796,11.583755,28.843630,0.370081,22.147198
37.059780,22.656275,27.416502,88.217972,0.958314,72.481018
