"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
26.497166,17.316399,8.792135,32.436996,11.626235,1588.214966
31.482376,20.177679,4.615912,32.430569,7.413277,985.158691
46.136227,24.602697,47.480335,55.078964,22.876465,3379.487549
26.685089,18.070587,12.647595,11.388202,5.053321,573.514771
31.194714,20.345211,7.779543,10.070471,4.214768,464.130249
33.530979,22.256321,9.492340,8.567499,5.919928,715.576599
40.290199,23.924974,45.774025,85.304863,28.870264,3857.369629
13.106504,8.536821,3.934979,2.360139,1.191331,146.612213
11.493769,7.739656,7.272925,12.392865,0.144875,18.391951
21.248047,13.158327,31.086441,58.066288,16.615589,2518.073486
11.979507,7.712959,3.526599,4.999218,0.836851,109.453804
34.614571,21.422623,17.278080,21.320747,4.719498,594.776428
21.090845,14.163760,13.223332,14.559245,5.164463,588.426819
48.335686,29.431694,24.285769,28.678865,10.279365,1355.750732
23.479115,15.682244,9.735934,13.343013,3.553687,402.646057
32.526363,21.337875,7.933543,8.257886,5.278907,623.893677
20.015079,12.511698,10.397791,17.500189,6.905018,793.000305
11.237388,7.460659,11.141346,34.027821,6.577727,752.945007
33.544460,19.989643,16.596905,21.464668,5.516219,656.164795
21.294710,14.349181,6.025883,4.650998,3.455137,396.792236
31.474262,19.661348,17.436161,22.873905,6.845836,819.191040
6.136038,4.186291,6.881197,3.713413,1.569998,162.373199
25.793377,15.814662,15.798342,14.740732,7.049210,813.903381
16.748997,10.447201,20.229263,23.154409,8.476500,1037.421753
16.301081,10.902092,6.724043,6.509999,7.031150,889.896240
11.839485,8.324317,3.472821,18.408514,2.762544,326.570465
29.705091,19.011892,13.414474,12.678496,6.371215,803.220520
28.802963,18.584356,17.862162,71.283478,1.545968,133.162003
40.140526,24.918591,13.162928,23.332060,13.797818,1687.206421
5.737840,4.028940,2.035883,10.369656,2.724178,368.061462
71.781509,39.972992,30.981371,35.976715,14.662646,1689.198364
12.985113,8.604629,3.710657,1.655151,0.601978,85.513062
32.561287,21.516418,6.751462,7.903230,4.557905,588.909607
36.211399,22.225225,8.468480,18.949129,5.493404,697.386414
108.517349,61.288708,40.646725,62.514172,23.270592,3332.935059
12.347023,8.252754,4.548751,6.037013,1.981436,257.759583
16.093754,10.748148,7.414487,36.967854,6.604853,849.427734
11.937016,8.008102,5.058198,40.739544,8.763831,1091.583618
15.132677,10.095591,14.738658,14.063514,5.147312,617.544861
26.231050,16.732430,6.204703,6.301816,4.973088,555.182739
24.804779,16.586088,11.326408,9.193961,2.714936,378.625427
32.176857,20.695410,10.555490,5.852629,5.712529,762.072021
23.322315,14.179464,7.872833,10.123418,5.257647,663.323730
15.249966,10.100503,4.194234,8.879611,3.080711,403.763641
14.294944,9.583612,10.677550,18.196985,1.389474,164.724228
33.176685,21.835583,17.975454,13.462358,7.699780,944.421265
35.928600,17.598637,10.839487,21.264196,9.234939,1178.045776
46.957127,21.575771,15.672768,14.040108,11.071435,1333.775269
9.218833,6.723669,11.714044,9.150292,2.895936,394.550385
22.200094,14.765471,9.826498,11.633976,-0.056069,1.672940
30.789980,19.107767,19.679184,25.201498,7.356396,934.152710
26.053389,16.828402,6.961992,6.084511,3.582706,479.209656
31.904697,12.777833,15.329752,24.909853,10.250432,1247.891235
18.453012,11.997474,13.638077,42.546738,12.075075,1594.721924
14.033736,9.225936,5.926997,44.504398,0.530359,73.457146
35.598179,22.903572,9.293747,9.845374,6.082987,731.355164
46.025394,29.017685,10.372470,24.564182,0.686167,67.478577
33.098633,21.254902,10.178793,13.416917,12.738693,1549.727417
25.169836,16.305082,6.172350,15.313728,5.083710,619.985535
23.804502,15.356055,7.878904,14.493045,7.237836,903.005676
25.869144,16.938272,7.603877,15.278043,4.303062,589.399353
33.985081,20.874578,19.377966,26.181313,5.816582,681.317322
25.080435,15.356601,24.408533,46.776581,25.097336,3463.611084
50.924370,31.700600,35.410961,45.684883,26.800907,3582.024902
18.942722,12.264040,10.358988,8.093834,3.101083,427.477783
13.283668,8.511470,16.587952,24.511660,8.755649,1012.615295
15.973615,10.196021,23.546368,46.027901,17.072617,2470.278076
29.367678,18.517992,12.752026,19.064476,5.338936,709.737732
58.700668,31.446964,17.111410,14.641940,8.449756,987.620789
47.468025,26.603113,30.575428,31.895681,16.713594,2550.856689
24.505281,15.985362,20.238922,16.458147,6.031916,725.195740
7.116283,5.078148,1.942225,2.504487,1.486450,147.230850
26.051874,17.011129,12.536699,27.084581,6.021430,788.554443
49.467197,27.030636,39.860023,43.373108,18.724520,2823.190918
35.116825,22.451862,18.996330,26.514385,8.364475,993.872864
38.040852,21.465105,43.520855,69.135750,20.769043,2926.939209
12.329329,8.458485,2.272732,21.961432,1.358364,125.606102
14.041612,9.476950,3.681628,3.924194,1.498679,153.696533
21.634962,13.227491,20.531799,37.754025,11.681438,1370.289673
26.169579,16.839081,6.085182,5.477333,1.905074,246.093506
35.202538,22.876459,8.511480,6.555583,5.129560,690.431824
43.203297,26.391556,10.111155,8.839908,2.340914,282.934875
26.691559,17.133017,7.838123,8.222184,4.092029,500.790070
31.803988,20.396183,8.708131,9.389348,3.996931,572.843201
37.333191,19.952486,39.025230,48.706001,11.049077,1318.977295
60.759769,34.582199,17.142555,21.050974,8.563193,995.083618
22.367374,14.149562,17.120216,18.766113,12.870584,1475.699219
22.812565,14.853604,7.075475,7.783819,3.874694,414.215393
26.896576,17.259026,15.081966,45.522163,10.395578,1332.799438
34.813549,22.282986,12.384417,10.566818,4.827786,634.083069
14.235996,9.352225,2.987759,21.148726,0.576949,77.906685
23.061434,13.919991,22.364218,18.879930,13.412294,1648.652588
10.083169,7.117440,2.796417,10.201084,0.063502,11.376900
33.188938,21.889460,6.048889,8.423615,6.139025,788.815247
33.585377,21.101086,14.341248,18.066992,10.471386,1252.451416
10.141484,7.198440,8.696615,9.814150,5.733037,748.962646
29.283251,18.529470,7.810484,7.158377,3.139018,379.685638
12.690038,8.198236,8.553993,12.645868,3.388329,431.339417
14.286148,8.944955,5.068022,4.615021,1.501940,192.130341
49.211937,28.087811,20.253437,31.050299,9.325013,1178.174438
28.256269,18.122442,6.466207,5.211750,2.821727,356.934113
28.876371,18.752260,11.854784,14.835548,8.980877,972.821350
17.013510,11.661935,4.093889,11.884812,0.111714,8.673944
33.463612,20.153908,24.242968,37.604584,17.118925,2593.085693
17.341568,11.774823,7.410616,22.244049,2.696104,341.306458
32.961876,20.922947,14.205603,17.306297,11.244894,1239.130981
35.921886,23.817095,10.950758,17.531549,7.117411,864.500671
22.526846,14.502108,6.583083,7.536935,4.912114,618.887634
37.080334,22.584995,10.386110,23.776928,8.175344,1063.330200
5.077795,3.646866,2.578039,7.064340,2.270729,236.300049
16.106747,10.931294,11.172379,26.491590,7.224595,883.154419
27.128511,17.470736,7.393804,5.099709,3.569605,455.755585
21.882322,14.513578,8.195421,9.323081,2.474575,304.213470
12.117643,8.012650,9.842370,10.185881,3.576983,380.627838
20.911785,14.120040,14.121975,7.304026,2.854714,327.597778
62.471962,34.625431,40.417728,55.435455,19.182358,2943.348633
56.823193,32.371189,15.015937,15.404366,11.914385,1359.643188
17.098454,11.104218,8.332391,11.638338,5.400498,593.552002
20.005392,13.585657,11.472561,10.982983,5.852182,737.517700
7.829232,4.945878,7.698450,22.992327,8.147929,975.231384
23.830748,15.646266,27.944134,25.652086,13.040815,1572.468262
5.118478,3.361158,2.515417,0.449808,0.247676,0.720310
31.562757,20.681513,24.418825,15.933875,5.776395,681.825256
31.297699,17.878372,20.207272,25.295717,10.014690,1155.994263
60.685848,28.151669,60.830463,54.666439,24.149454,3390.082764
32.288670,19.171955,23.615126,21.507093,16.717793,2569.441162
8.947241,6.170591,6.301311,10.546281,7.762943,848.091858
45.904984,29.107145,11.219539,13.496709,6.899006,789.642273
32.676594,20.642292,9.510303,12.921176,9.478217,1056.579712
6.729059,4.706759,9.291684,5.520526,6.393968,728.031860
6.393750,4.331561,2.350947,2.218448,1.530778,203.419922
19.009912,12.225463,6.183494,9.489123,3.827061,483.287170
15.366908,9.737119,8.711236,18.469547,3.289278,424.150177
27.616013,17.136637,12.739187,13.995897,5.995008,779.191711
28.243841,18.581247,8.294832,7.469141,6.863189,823.772461
25.555016,16.326591,6.358159,5.053557,1.951613,199.239380
23.029255,14.331346,21.733259,43.220905,10.124591,1264.338867
15.740334,10.663312,4.170199,3.208004,2.726819,370.289490
22.445120,13.866097,13.744426,15.933594,4.151075,539.014465
20.488886,13.618085,4.962779,22.433144,6.775199,800.693481
38.298981,22.515257,26.602697,30.228151,15.330151,2445.401611
26.975000,16.653967,41.387108,60.970531,20.826590,3006.017090
40.977318,26.364277,11.229133,7.649519,7.102461,856.510864
38.584778,23.097692,19.852694,34.442245,11.114782,1321.564575
33.688343,21.808685,7.468335,9.285706,2.831192,391.884521
15.063529,10.319511,2.428623,13.910214,5.071942,588.635437
28.229935,19.240799,19.624550,12.621087,7.475286,917.888123
25.765450,16.064449,15.098761,17.856798,7.410101,942.892883
39.362991,25.130169,31.550709,45.358273,11.314361,1385.464600
31.824007,17.959576,39.173004,118.373756,30.195463,3743.682617
43.590782,28.624733,45.716602,65.814644,21.519913,3035.526611
9.306060,6.207527,4.111140,3.566907,2.091717,218.434677
12.842684,8.457573,2.793157,12.005667,4.388800,503.691864
33.416821,21.417398,7.320923,8.376677,4.042496,519.393494
30.230774,18.843815,27.469803,25.384764,12.812213,1552.958740
39.434078,23.831219,13.118520,31.500210,8.504560,984.394043
19.368591,11.840091,24.269583,34.555954,11.823320,1328.679688
5.174776,3.795610,1.705099,-0.269034,0.940000,88.829308
15.077754,10.326677,4.384327,6.304738,5.628279,550.441528
15.184388,10.003793,13.429353,8.175066,8.716796,975.862122
43.402206,27.728100,11.099758,8.984524,3.812623,429.581329
43.855549,27.590790,26.986418,33.886108,15.389741,1903.808350
38.324242,22.237839,13.725301,17.682634,6.319920,816.106079
23.128628,15.077504,5.285092,3.938680,11.610848,1321.674194
7.760313,5.227926,3.115705,8.201354,0.461660,37.473915
37.030949,22.590519,15.973957,13.005821,6.528638,762.624329
10.095095,6.862484,6.522878,6.497044,7.446719,877.359741
51.771847,30.144497,29.940239,40.202812,14.585087,1721.572510
34.126358,22.381691,14.215471,11.847411,8.319980,1084.208984
34.044529,20.826405,16.991426,15.443462,10.334086,1216.911011
32.883377,21.819433,10.073585,6.050692,4.064553,573.726013
30.488827,19.802984,6.791883,6.947599,2.834885,459.117798
27.765368,17.493839,7.468038,9.859228,2.648812,296.773468
19.401869,12.885343,7.462618,11.093527,5.328963,608.708313
36.935444,24.160919,11.359513,28.056131,6.157018,745.967041
40.003517,24.956135,10.460444,12.983727,4.640799,582.363281
10.870503,7.628323,16.271633,16.352095,6.054811,776.081665
26.441282,17.091839,8.075379,5.782996,2.985705,372.335297
52.014660,30.757671,14.350292,29.921947,10.932990,1384.463257
54.822891,27.532480,102.767990,119.239922,33.209747,4057.496094
29.000019,18.971649,8.436813,9.271109,3.751938,493.158447
10.050117,6.891653,3.738900,2.178409,1.119345,130.900269
30.121828,19.666107,9.057184,8.860640,6.612379,841.412720
27.016703,15.053875,32.157734,46.056385,14.491869,1766.092163
40.267147,25.099312,7.789225,23.704771,8.179310,864.345398
44.258209,25.332790,26.089546,21.034607,2.419116,250.497513
22.443396,14.991602,5.864440,4.367264,3.943057,499.798859
18.780603,12.333858,18.931250,27.765181,8.648224,974.405212
41.797745,22.066456,45.686901,66.214272,14.810090,1821.369751
44.828564,29.329248,9.982349,11.436815,7.392616,901.348450
24.140018,15.047810,11.791837,35.217823,16.175127,2429.380615
31.064512,19.821957,33.262024,51.972866,25.364250,3550.126465
5.537289,3.477519,6.186514,14.107272,0.328814,35.575157
29.186483,17.525049,17.542160,59.573120,14.262754,1713.823730
63.928246,24.718185,23.191074,65.119797,25.227245,4020.284668
65.268906,24.822550,22.984436,61.673592,25.313711,3925.430176
13.881319,9.262589,3.033376,5.082189,1.208710,154.113708
22.218616,14.654312,8.526844,3.523955,1.744076,235.282013
8.221229,5.982180,2.349064,15.405870,2.492328,354.325348
12.971222,9.052111,3.515450,3.537155,1.582031,202.908920
44.152328,26.232468,12.678839,17.554453,8.877853,1096.414673
42.066242,26.098671,29.556490,25.860643,13.567432,1680.249634
8.399384,5.905698,3.881399,7.684854,0.067355,-0.192447
27.207720,17.927818,9.122188,18.533571,3.834578,516.948853
25.889887,15.520830,23.052057,35.617142,19.989233,2901.754639
43.679245,28.730705,17.045336,10.442482,5.263581,640.274719
28.952379,19.192713,10.820050,6.459116,3.230173,395.416016
32.167683,20.992563,9.555935,11.808258,6.950055,913.496277
13.743690,9.113672,3.613785,7.799533,0.093153,23.994804
50.764847,23.881094,19.233610,32.350983,5.038348,654.806641
21.796556,14.924399,8.659259,9.863732,7.228038,872.347961
42.284039,25.745529,9.424516,22.182526,8.084057,1013.420471
26.503773,17.204370,6.193042,5.289720,2.359822,287.495209
58.575939,24.830065,24.266396,33.769344,8.324855,978.770508
66.749550,24.735636,26.641626,36.124310,9.629650,1095.737549
36.814919,23.098145,14.799730,16.606707,7.548334,912.643738
14.018400,9.312960,11.881376,15.692052,9.153528,1172.204224
19.168337,12.583626,4.763993,13.112593,0.419241,12.179617
16.271999,10.654408,9.247295,11.005079,4.793776,633.691711
21.901058,14.322265,14.191207,26.444563,6.715366,869.873718
21.958303,14.342999,4.778296,8.714902,2.030081,240.363495
44.628864,28.948923,14.505328,27.929560,0.565481,63.631012
25.337376,16.190193,29.818026,31.279404,19.653677,2952.798096
9.827612,6.914007,7.696792,10.325082,4.932074,525.569824
57.077682,25.329208,63.985207,119.707970,57.962940,5534.352051
33.051899,20.845062,9.162174,11.529325,5.624528,585.940735
18.262819,12.064837,5.466925,7.250598,2.008039,321.811432
9.194055,6.598000,21.580275,11.162559,5.840600,705.242004
27.277473,18.040504,10.807725,20.914410,6.330401,829.214722
14.315357,9.453204,6.159734,5.346374,6.451475,764.084290
14.884285,10.109200,5.450697,8.228071,3.736464,399.572815
8.909926,5.884086,6.405494,5.407681,2.912214,363.458344
10.213937,7.066860,4.441352,3.493409,1.974004,224.039948
10.875493,7.499270,7.745012,7.219766,2.326324,293.666351
13.464590,8.496490,9.244042,6.181161,2.741773,314.624939
9.195777,5.943069,6.513581,6.435572,2.676816,318.479797
29.576162,18.870884,45.347652,66.243034,21.377251,3092.429443
37.348392,24.485935,8.792608,9.640583,3.230783,369.560272
15.654093,10.461458,4.662281,4.574243,2.361669,222.521149
51.782234,25.171669,36.117970,60.979877,13.333717,1448.031372
20.943171,14.431331,3.358211,29.326584,7.037601,867.525513
24.768753,15.521203,15.933791,21.807295,9.710784,1167.629395
27.959322,18.542128,9.414474,9.901405,2.381804,285.418213
6.300693,4.168218,1.703419,7.085577,0.260678,5.680978
31.056684,20.486303,5.690351,18.535583,8.168019,1002.395020
17.016043,11.591895,4.984489,2.567127,2.352880,326.731262
13.142447,8.723280,16.365479,69.579491,16.720865,2586.307617
60.341373,34.041630,24.179827,30.699310,8.341436,1089.647827
45.962585,25.481150,21.581530,18.441481,10.770488,1412.465454
27.311846,16.737402,15.871499,39.360302,13.693614,1650.222412
18.982773,12.725383,4.887216,4.870110,2.933864,385.063354
29.768959,19.194139,7.903705,8.390829,4.368079,490.956177
62.659664,34.143982,23.532259,22.355679,15.544311,1838.108276
11.216401,7.381332,6.644169,10.790588,5.956550,792.837341
17.128138,11.171144,7.633006,7.157895,3.421826,359.583282
37.402870,23.974783,8.641243,9.228383,4.529098,583.784729
48.371624,20.851658,16.132982,21.973911,6.406891,853.319092
44.988708,20.973282,14.087520,13.523121,6.210219,748.589966
20.091267,12.321279,49.183666,68.358170,31.778444,3762.247070
38.404278,21.843048,19.150229,22.916536,15.194317,1717.192749
59.516975,36.999523,17.495127,34.027615,16.280289,2470.840088
27.535252,18.344355,12.151789,18.335314,4.972355,570.043701
21.986010,14.552252,13.688363,31.754459,13.128500,1547.688354
44.847862,27.803417,11.967859,9.415284,4.071186,511.133728
23.229280,15.493571,8.694500,6.659578,5.996619,663.984741
32.382740,21.117859,7.025925,8.287314,4.521882,579.405579
25.783569,16.311136,8.717576,9.604558,4.184365,563.593384
22.863590,14.922992,13.156477,8.451419,3.261194,357.225250
13.543578,9.257740,13.482783,8.939771,6.506203,843.709534
7.807933,5.207961,5.277147,5.475265,2.451923,326.129272
34.352291,21.192703,17.752995,17.625990,7.155270,862.413635
11.800077,7.904996,4.803740,4.627381,1.493603,162.097794
19.593891,13.022009,8.561303,10.062405,9.071010,1137.499756
11.623672,7.950379,6.365282,35.700336,9.278678,1105.361938
26.907728,18.073784,19.880396,12.700463,5.789988,797.783813
31.770807,20.762619,6.549426,9.546078,2.619681,341.394470
23.705973,15.090582,3.982965,9.771221,3.378843,421.726013
12.569909,8.235925,4.342714,5.500376,1.578246,200.045349
18.663036,12.559914,7.394495,11.253436,6.089336,730.070740
53.731205,30.017820,11.665536,26.282803,7.575673,951.310486
25.851873,13.272015,7.428224,17.390430,6.143387,707.031677
7.256836,4.873196,4.888861,36.858551,7.885867,988.755676
14.790279,10.159178,6.394569,9.280636,2.324179,336.222504
20.972317,13.739529,5.777064,12.136788,2.443519,344.737579
39.484623,25.464607,12.174716,11.174781,7.477801,912.463013
47.474304,31.629570,21.055927,48.153393,15.063024,1863.940552
10.448236,7.584684,4.241236,4.875899,3.583086,487.739441
15.140325,9.856400,4.254748,10.200070,4.228736,559.157288
23.038963,15.449890,9.758297,11.883454,5.700312,772.588562
19.623358,12.868514,3.737393,6.637861,1.316655,159.185150
37.117546,24.390511,9.336074,9.514934,5.270651,725.513428
28.451603,18.499769,15.915388,16.624966,11.742777,1393.597168
43.194557,27.320538,10.913362,30.841591,7.780045,1006.815918
20.770771,13.725535,6.580184,25.547594,9.889670,1203.163574
5.656146,3.774568,2.445117,3.319074,0.567071,102.735405
12.147727,7.900287,3.236849,26.105562,3.197759,415.230774
7.935559,5.231533,2.014594,12.439534,0.113404,3.885603
20.467295,13.731438,5.510084,6.396676,2.308199,298.858643
7.517111,5.010694,3.956823,7.369982,0.711838,98.326057
14.445723,10.009697,9.514326,5.964680,5.390339,709.713928
20.590021,8.313451,11.178685,39.392826,9.863871,1262.339355
23.526337,10.812839,12.122657,31.048828,9.742350,1143.906372
