"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
36.356358,21.762806,24.955889,40.888390,7.507330,862.028198
41.590557,25.614506,13.573267,29.619678,17.508196,2686.547119
39.740910,24.568995,13.019300,36.217213,10.763372,1376.189331
35.676727,22.878759,19.573622,18.615295,2.508004,251.914474
68.699966,36.840500,29.521849,34.060509,15.681294,1792.506226
50.163925,27.657589,15.092377,27.340096,4.875192,601.496155
36.153198,22.392529,17.457729,32.421127,6.973200,849.321777
19.542196,13.060900,5.826217,3.290196,1.023335,95.318085
24.293989,15.677443,6.481737,3.412172,1.282435,151.399826
22.059143,14.317703,6.082998,6.022412,8.267333,1099.873413
23.380302,15.524782,16.583294,10.616134,9.855006,1112.779785
8.786684,6.207141,3.005550,13.817756,2.809232,410.161926
40.291443,24.484962,10.896446,12.193396,3.513958,430.632507
59.387917,35.520119,13.110544,29.612717,18.140182,2775.901855
36.341251,20.243837,15.197820,35.421642,10.041519,1263.938843
73.137367,40.699707,18.339897,45.349472,17.073750,2735.292725
38.542885,24.612150,8.692914,7.073221,5.475948,691.453613
24.009823,15.792358,6.205912,7.783248,2.381518,311.342499
13.439607,9.131827,6.454405,2.090019,2.353800,288.418732
28.016790,17.585529,10.372720,10.315097,3.598040,442.749207
9.001046,6.277936,3.812222,4.697878,1.238176,103.105583
45.618919,27.347307,18.657681,22.997541,2.829882,344.821930
15.263237,10.149920,18.673508,28.756857,11.580457,1336.317017
48.243469,27.593710,15.383231,29.354595,7.134947,797.783813
70.696144,37.158699,19.493389,28.571234,11.544508,1458.022461
25.060478,16.163870,8.896476,7.149620,2.378146,294.472809
17.856853,11.583228,5.796961,4.207091,1.826141,182.212418
22.386871,13.568659,14.196963,23.214647,5.670253,692.613037
42.554718,24.632179,9.169929,10.346791,4.075709,527.374756
60.109303,21.668364,29.994839,40.409180,9.833720,1093.304565
65.378052,21.758976,31.893238,39.010078,10.526909,1109.363281
28.751322,18.488493,12.597289,19.443233,7.913336,913.976135
16.808487,11.187669,4.200753,1.092284,1.235354,112.007751
30.425110,18.646603,23.125711,30.871992,5.919232,715.315125
22.974791,15.445238,10.392261,12.695642,9.792750,1215.909180
12.976396,8.871685,2.939819,4.302844,2.100869,260.701416
84.195198,43.920044,74.685730,105.670662,26.134319,3864.667969
23.576319,15.119676,7.361558,6.767669,2.502292,292.374084
56.778618,32.648163,17.873962,16.765505,5.847837,644.989136
56.577000,33.443577,24.461538,51.029293,21.992117,3142.156006
29.452400,18.973532,8.783203,9.510589,9.699017,1153.496826
48.494686,23.485310,39.544819,52.930386,34.028175,4166.005859
28.213774,18.062092,9.997905,7.652667,9.103896,1083.675171
33.604378,18.611576,42.670959,71.231621,34.700626,3918.514893
7.613568,5.023760,3.109071,6.626801,0.652970,98.624344
17.917583,11.458285,8.919624,13.865726,9.515421,1217.105469
24.180826,15.689764,28.977663,30.794579,10.952278,1217.060303
85.314713,40.083344,19.106720,56.832264,24.590996,3728.291748
27.077738,17.454466,12.103638,6.311363,1.902545,216.982040
7.961137,5.468429,4.289991,7.829698,9.200557,1103.692627
85.319687,37.343964,43.992825,102.791100,50.494736,5522.619629
25.590929,16.096333,8.643874,7.780077,1.127841,127.736313
66.315208,37.858807,18.888153,24.892015,15.005681,1755.244629
49.042122,28.337719,16.393583,23.092449,9.707715,1255.435303
20.120975,13.623511,7.632249,27.151730,9.753937,1077.963989
41.491459,26.158684,7.675150,7.569130,7.141591,857.992920
36.138542,21.681286,11.623007,8.827005,5.475771,654.302246
22.808525,15.076119,12.606395,13.039304,3.696819,495.918121
28.184729,18.257523,7.010319,8.643226,2.385726,316.945099
22.397934,13.831852,15.892686,13.624990,3.236904,430.374756
36.922333,22.006256,9.069131,21.602310,7.220942,939.491455
37.547726,23.747358,18.195656,17.703054,3.951207,472.453827
8.581240,5.670868,11.852257,22.452822,8.211763,1004.524475
7.242067,5.056980,9.684027,4.854430,0.855588,75.815125
17.018522,10.478460,19.994064,12.175665,5.396695,643.016663
44.770313,16.707365,15.121954,27.093941,22.208649,3407.462891
53.230877,20.780472,14.625191,26.911568,22.069862,3147.866943
13.332136,8.906240,3.560131,5.447253,0.648572,74.278702
28.622883,16.703779,27.327459,34.841934,5.889256,726.831604
13.336888,9.228514,2.687189,6.025642,2.225925,311.216125
78.713264,37.378242,90.811096,147.790146,26.281839,3829.214600
23.175051,15.584754,5.372730,2.439259,4.714868,618.109009
11.719389,8.062282,1.277948,7.251988,3.934249,430.652618
12.541523,8.137752,3.294896,5.358661,1.456650,166.897156
22.847273,14.946346,10.057458,16.132029,6.468786,823.975098
24.248499,15.484184,6.058853,5.044033,1.275144,179.344406
24.834290,16.136654,8.876956,3.033560,1.633240,199.855484
25.401356,16.017597,5.921389,7.172897,2.804499,343.801392
26.132273,16.641573,5.151779,3.424603,1.246931,147.211349
11.025517,7.141472,5.666217,5.727536,4.529758,556.608032
47.762558,27.539984,17.062622,36.577522,10.293764,1155.285767
4.386466,2.964174,1.207731,4.651512,0.358517,82.822060
13.657895,8.854729,3.935310,7.837268,3.621430,519.037231
39.861763,24.423750,11.058430,19.853189,6.668610,741.342407
43.927841,27.230492,10.636431,10.160239,8.383297,1000.796204
34.636543,21.085693,14.538560,49.837597,17.323725,2793.543701
49.473072,22.583353,32.306152,52.302998,24.497892,3457.333252
47.515633,17.663433,19.633642,18.228491,11.844877,1190.281738
12.905676,8.852654,7.958942,5.011563,6.487295,743.544617
15.274478,10.450280,5.585488,11.354074,10.337657,1242.253540
15.925705,10.527807,4.291275,7.330961,3.152251,328.019501
39.150120,23.262449,30.886292,38.104748,4.881856,650.712219
21.382807,14.463078,5.743434,6.823691,6.641923,777.406494
69.352165,37.700272,26.521521,45.751839,9.016943,1147.345093
45.141487,25.501444,58.046429,72.927933,15.265821,1830.550537
24.956282,15.560966,27.371849,35.556664,6.010762,759.135742
32.073730,20.149508,16.033461,19.444380,6.662577,784.659058
14.617676,9.384491,8.163957,12.302835,4.550760,515.813049
60.555817,35.708340,14.577274,28.790649,17.108891,2579.632812
26.988285,17.069393,5.807307,6.757504,7.215153,943.345947
94.631874,38.161724,28.427935,27.491058,23.203356,3609.282715
41.265976,21.024368,52.315132,88.172440,64.340485,5213.739258
22.553041,14.707626,20.266815,22.902439,22.711235,3243.508789
64.742905,34.864769,25.620117,41.939827,15.749390,2459.625977
54.302841,30.850281,21.743675,33.696205,4.790335,507.725769
34.295414,21.653597,10.767046,22.564875,3.260937,373.039093
45.360497,27.006350,8.947470,9.432466,14.950877,1768.807861
24.718014,16.334045,5.877475,24.592974,9.636828,1251.142822
31.740587,18.532606,15.960496,22.148420,8.478456,1096.472900
25.445635,16.256990,6.218018,13.414707,3.467475,441.272247
36.580418,22.243456,7.838240,11.205675,8.038594,1009.142273
42.659168,26.383343,9.318629,13.737426,2.067715,212.208389
7.643808,5.187545,2.243596,1.871306,0.159694,1.230267
84.627228,43.693371,19.824472,23.876265,14.778948,1693.290161
21.661880,13.938023,16.671669,16.084862,7.018188,892.383545
28.307926,18.067875,7.681780,8.496549,4.936848,662.098999
27.494940,17.219875,6.696895,5.705062,8.123332,1002.087952
40.680107,26.009865,8.366844,6.961073,9.571479,1166.929443
28.922157,19.147600,8.065745,5.469862,7.395672,953.421509
52.358784,30.784170,24.610846,27.242990,8.692148,1044.363647
45.707729,26.097576,16.300335,33.623489,12.369319,1585.605225
41.565464,24.033905,9.328796,24.817486,9.785139,1188.128174
15.059797,9.779982,12.518929,16.858068,12.539566,1451.780396
54.209202,31.865694,24.010595,31.632647,15.084613,1821.351685
22.311283,14.871260,8.347903,15.555280,12.705108,1512.035278
66.983215,28.817459,32.912117,31.597872,16.792242,2646.987305
67.928574,28.833687,29.338341,25.586128,15.060062,1745.729370
35.209976,21.814806,18.510887,17.335217,6.500425,815.355469
14.366170,9.401742,3.635680,2.029488,1.515929,165.414963
35.973335,22.626518,8.627081,25.279606,6.975745,919.366821
33.682354,21.802811,8.874645,18.889711,9.786741,1186.260864
72.921570,39.821926,21.657999,26.971533,19.288177,2699.843262
15.954985,10.886639,3.888217,13.442747,1.555830,198.456284
23.533468,14.994651,13.498667,12.477901,6.088758,669.151978
59.191628,25.738115,17.426352,41.170731,18.845541,3060.450195
56.884834,24.843208,15.777875,27.053167,18.356020,2672.223145
30.365019,17.980312,29.976748,87.858574,29.670048,3700.594482
5.110651,3.306809,2.205135,3.266604,-0.042241,0.782105
14.379837,9.620568,4.929862,8.531650,0.067745,1.159894
29.758341,18.601494,6.488677,14.688679,7.900507,1018.046875
29.713261,17.762144,27.333101,35.529133,9.682946,1145.224487
52.010632,28.177246,44.641533,45.073551,16.995386,1829.185059
32.195301,20.367361,7.392130,9.229973,2.602206,292.852753
31.716690,20.336628,8.523109,8.891841,1.839494,191.417648
48.358570,29.852478,17.947418,20.035185,5.546743,700.041016
25.820858,16.764080,13.699699,8.366490,9.048650,1102.679443
24.207676,14.796136,5.974712,6.860513,6.049073,826.314941
29.818319,15.819747,9.506121,5.665301,5.704253,683.835388
26.910908,16.539606,5.971717,11.663514,1.844891,247.039780
7.029291,4.886094,7.463090,4.928281,1.211989,154.939743
16.521200,10.788333,6.461028,20.647148,10.285451,1121.741577
62.980362,35.446758,12.176126,51.130295,11.250076,1335.028931
16.881647,11.031270,7.722270,7.663202,0.851479,128.244675
38.393303,18.156979,22.654469,37.876923,18.502846,2806.482910
62.697010,23.488422,25.467604,32.502575,18.901810,2640.184570
48.400146,23.429676,12.806753,20.340324,9.863908,1142.204468
19.034256,12.276196,18.277124,18.429861,2.680150,390.679993
41.637604,22.199087,42.410591,39.054375,35.942253,4196.894531
13.351738,8.821341,4.916626,3.178584,2.241435,215.731003
12.964262,8.960850,2.999567,7.537661,5.497085,714.280579
5.138643,3.426367,2.433627,1.866399,0.419736,49.401783
40.485569,24.841217,20.488514,36.088436,12.339977,1531.437012
15.099009,10.083449,6.720682,21.367655,9.751129,1162.885376
22.852797,14.478663,9.306384,8.332646,5.606565,645.024414
49.168945,29.823641,13.410809,16.455481,7.200226,944.655151
13.442142,8.765171,11.226553,28.351612,16.478355,2568.225586
40.392555,23.910450,18.007587,21.538942,5.300927,623.643677
31.747532,20.744333,7.605880,12.076613,7.317667,865.899780
49.824917,26.888271,50.939323,104.182838,48.122684,4644.722168
27.040333,17.196318,19.819193,18.911505,3.940389,473.115417
30.341841,20.604088,6.288761,10.729800,11.440512,1483.015991
46.676872,28.337986,12.278027,9.936169,10.562052,1292.402344
68.026291,38.957039,18.817888,18.324211,13.185387,1544.139038
58.617821,27.261477,27.465849,22.886013,18.982056,2894.280273
47.218189,26.346056,22.396544,35.994690,6.426720,728.006714
44.137672,27.047295,30.643784,55.257820,7.222430,855.501282
35.612354,22.638515,12.855418,25.418633,5.543198,661.719666
14.546948,9.192449,2.392800,7.415604,1.274417,184.822357
62.156590,34.315960,26.808125,36.044518,12.531332,1630.638184
27.479885,17.426292,23.190336,33.717361,17.206318,2642.701904
67.967018,36.551079,19.804819,28.754089,11.056606,1386.895996
13.161048,8.640567,3.761183,3.294302,0.913154,103.914436
22.424652,14.660057,10.850163,9.325438,5.016704,733.961975
6.460415,4.356791,3.888314,6.517457,0.381441,53.702118
26.585062,16.114950,20.372627,35.632454,13.567205,1565.463867
32.497337,20.674156,7.754279,6.077723,3.981743,511.050690
24.719233,15.959112,6.139389,6.149674,4.009276,540.111633
17.149504,10.792682,23.292847,33.096592,33.086342,3676.254395
35.408710,20.521036,16.751038,19.946201,11.025947,1241.329590
63.223907,34.123898,31.433430,53.300259,12.033448,1599.786865
44.993507,19.963293,20.088177,32.056404,23.715305,3278.080811
21.449720,13.963383,19.377567,26.975359,10.776770,1317.447144
8.678497,5.863000,4.002833,10.468250,2.803897,384.462280
11.144918,7.560295,7.147021,9.547211,0.685272,75.739334
46.516525,26.514412,27.042124,26.562178,22.968554,3230.401611
20.976126,13.500527,8.341343,13.788893,3.455510,435.204803
27.519714,17.827860,9.523582,13.549451,4.277521,509.111816
39.805508,23.901636,27.832499,35.096043,6.598655,887.018066
31.125534,19.705143,15.825082,27.042376,13.743808,1648.298706
45.972687,26.446358,17.645439,22.811924,3.483148,392.839386
20.367184,13.883482,13.505936,25.703873,6.791224,965.831116
50.038754,29.285229,12.767200,10.425476,19.568520,2904.889160
21.239353,13.650820,8.453142,15.918788,16.777988,2606.256592
29.497427,18.926973,15.317946,15.509815,5.789397,765.613281
50.622063,30.353657,17.560640,20.328669,2.354595,337.125122
19.421741,12.703727,6.349817,9.714725,4.066533,476.065430
48.598026,28.670055,36.254089,19.141695,8.213753,1038.709961
13.471907,8.969572,8.747512,5.672440,5.951550,735.650391
30.612354,18.981501,9.527781,12.960536,4.882622,504.983490
67.115433,33.919930,39.046402,43.937786,28.342928,3783.267578
49.897881,29.687086,25.053883,26.148638,28.745348,3735.041992
17.885088,10.128567,63.809200,63.784569,12.850329,1507.212036
15.154422,9.835483,2.916633,8.465495,1.267375,206.134140
14.322070,9.599419,4.096164,4.232121,0.590767,96.809990
13.204405,8.590743,9.352666,5.659200,1.448247,207.717575
30.288332,19.379627,7.869253,8.471838,10.051937,1196.144043
54.753391,32.050282,55.538544,59.970165,56.807652,4849.852051
60.138466,32.919167,35.777630,50.762894,36.061222,4430.845215
7.018213,4.561066,1.289605,3.492231,1.084607,192.436066
18.580475,12.053704,3.685769,6.852499,9.102546,1111.568726
15.557905,10.728002,5.221797,3.227962,2.095835,301.221008
39.601780,25.184021,10.902071,10.951358,4.259065,494.614044
12.617495,8.834103,4.158160,7.412203,3.159077,422.856323
17.217314,10.612037,8.800652,11.533003,4.068015,506.563843
37.154060,23.550547,18.704845,14.282305,4.717134,623.079712
60.481319,33.748333,20.214407,33.563347,9.795257,1186.915527
29.088587,18.156542,12.494043,29.578562,11.263757,1422.068115
46.228317,27.008049,16.830564,13.997153,5.253787,587.636230
25.614691,15.997974,16.497509,33.694592,4.001074,479.054688
9.431428,6.315637,3.694519,0.195212,0.840912,111.051003
11.909435,7.926844,6.466429,4.407031,1.071248,126.819389
57.763859,34.323647,17.798557,28.209089,13.468953,1599.330688
25.482573,16.206156,12.649123,21.692022,5.065519,759.556519
21.936655,13.973592,4.547544,1.873434,2.843703,358.577820
13.476309,9.113409,4.126936,5.051139,0.452925,74.388260
12.528778,8.513426,7.974215,8.587348,4.030414,586.736084
35.271679,22.182751,21.424650,23.794668,26.251595,3486.640869
36.910168,22.216600,48.816051,53.470837,6.392879,897.792847
32.489468,18.680182,15.533079,15.000957,3.401788,467.100739
22.793324,14.730535,11.904306,17.408026,15.579277,1849.886108
69.314804,33.838879,30.142433,63.426174,27.334269,4033.908447
62.910744,33.570091,16.916033,26.907677,6.665640,823.564148
11.681686,7.914086,4.574635,1.755878,0.394718,74.772942
48.368385,28.202494,24.787748,28.347109,6.513612,764.878113
56.517246,27.739532,13.637953,16.921560,13.594842,1672.741211
6.096193,3.846567,7.003058,10.154514,2.989163,430.176086
29.461979,18.590946,7.630040,14.044054,7.468727,982.488464
19.036753,12.086644,4.545760,15.168813,4.478409,568.516907
53.426533,29.423206,24.333282,36.506729,31.625067,3913.822266
29.801693,19.458172,7.363826,7.229896,4.851632,594.521790
30.127916,19.223677,8.943197,10.222468,5.659677,668.360901
21.748634,13.577693,4.292619,8.420425,4.371378,627.281433
50.549191,28.700798,47.418068,73.699013,9.545013,1340.565918
6.836808,4.441484,2.795657,2.355793,0.398191,70.981972
69.829567,37.174213,28.267717,52.209656,9.749057,1199.920776
19.703773,12.827550,16.481707,33.433647,9.144341,1210.501587
79.560623,39.781929,61.433266,71.949318,22.226919,3385.991455
65.951950,36.087852,76.922714,104.008965,14.593356,1683.608765
67.432442,40.804794,19.299824,42.359859,25.924658,3604.670166
50.030941,29.469330,16.448595,18.493456,9.189938,1132.810181
14.823866,9.624183,4.766379,3.831387,1.251104,167.971619
9.581348,6.585835,1.563709,9.437889,3.334789,416.918030
14.415137,9.274198,3.800102,5.540877,1.996366,272.842133
14.588717,9.796418,3.921000,-1.980551,0.562237,92.131065
12.799273,8.579245,3.318359,0.364436,3.122367,324.735352
12.791923,8.569806,3.865950,22.793240,7.971221,1069.935547
32.564255,20.624241,14.987120,12.577986,9.532785,1185.723877
9.591960,6.090154,2.851680,4.834211,0.544573,57.502640
49.891209,26.518818,28.733541,40.554886,12.592364,1760.605225
46.786873,22.013512,34.017078,42.176025,16.967768,2638.555908
51.874798,30.163225,14.716062,41.740303,12.112483,1487.863281
51.437134,29.321953,21.908068,41.281078,17.406271,2679.072510
43.034050,26.303877,7.418641,36.073792,11.158642,1364.301025
31.321627,19.198378,31.650457,29.170950,6.269022,762.574768
36.850338,23.042204,23.536232,18.537640,4.289738,564.452942
27.407812,17.488354,15.172534,14.567184,5.310695,641.427612
29.481239,18.034845,19.641184,29.674589,8.858307,1000.748535
19.205036,12.480213,13.788014,32.386131,19.169226,2992.066895
26.703773,17.055052,7.596163,8.434429,4.837365,533.412964
34.133038,13.014855,14.722076,14.084373,6.536398,725.916870
34.793938,13.108095,14.377940,14.676242,6.600797,690.691956
39.716297,21.509584,31.575926,62.273396,23.982071,3551.654785
15.029436,10.237171,7.441593,10.629324,9.092682,1115.486816
23.274796,14.904360,7.592855,6.094784,3.300543,449.791534
53.938988,32.450348,14.087792,19.914806,14.223957,1703.539185
38.955933,23.195789,20.819305,53.304008,15.892822,2577.498047
11.789062,7.938379,3.099422,4.325419,0.933465,124.937759
20.437300,13.167608,4.241635,8.333931,2.668672,333.901703
33.663269,20.919601,7.534574,22.261486,2.079987,318.042114
37.835190,22.322468,13.219756,15.180667,5.680926,693.057373
27.032869,17.475487,7.232853,6.663798,7.660265,937.168396
67.935150,29.074684,46.202320,63.649342,12.658109,1393.161255
20.660934,12.925287,17.082994,21.220060,4.551583,503.459869
23.765398,15.214530,6.414445,5.078804,2.289066,337.834198
16.690313,10.728525,7.554266,18.325754,1.721593,226.807816
31.491045,19.290514,19.058973,17.190878,8.271541,936.335449
31.907047,20.291254,13.223793,11.000880,8.260998,966.645447
32.702473,20.113438,14.606856,24.636131,14.289499,1738.337036
18.310627,11.976778,8.396644,6.341165,6.529436,719.160950
15.103731,9.868082,2.836971,10.149355,6.756230,872.344543
5.420399,3.641635,5.954709,8.042452,0.945010,126.415985
44.075970,25.370047,30.309385,28.865915,13.681977,1660.207153
20.858055,13.979856,4.832891,6.369255,6.529602,867.210144
27.081131,16.443977,26.652996,27.132696,11.014566,1324.881104
26.671721,16.673044,7.440797,11.225621,2.067884,201.844162
31.258583,19.549541,7.243856,8.185027,3.774631,476.412720
56.486580,31.783689,46.833225,37.438755,20.929699,3068.478027
29.342407,18.287277,9.420318,14.937965,3.237502,328.464630
15.456322,10.177034,3.993263,4.712040,1.592953,196.127090
29.918144,19.280283,10.736120,18.239218,10.632893,1228.040649
10.698514,7.335038,6.021504,9.229013,13.412288,1652.500000
22.246365,15.146928,8.852242,9.445639,2.390775,393.220490
20.724482,13.381654,5.969550,4.475023,2.062076,290.557404
30.641552,19.448912,7.100813,4.488914,2.250096,270.425690
28.989941,19.025190,8.274449,9.279350,5.544614,658.816101
34.734161,21.802032,9.110529,10.252466,3.373571,416.752686
24.079704,15.560846,6.318850,9.283710,1.072086,166.878616
41.456436,25.700344,57.262897,83.005928,53.117355,4570.140137
32.908482,18.803040,22.818630,53.556606,10.948284,1301.012085
17.323469,11.310472,8.738312,13.794481,6.965210,843.823303
38.827248,23.171036,12.287884,10.933715,10.366415,1200.282227
18.201973,11.517814,30.602468,44.249153,19.763948,2931.577393
26.064098,16.718578,9.319510,12.752115,6.603920,722.376099
28.658836,18.433565,5.764458,19.184427,5.016223,626.091553
26.859030,17.020712,7.418148,0.636649,3.854811,488.759491
8.869569,5.748603,7.542247,21.449215,9.449316,1213.241455
35.209385,22.313509,10.368701,19.234032,12.727035,1576.550537
36.968903,22.204933,8.004704,12.826799,3.779221,440.713226
26.783808,16.810534,4.227730,8.853352,2.973419,373.276581
15.733702,10.373771,9.276196,11.192673,3.396686,443.371155
36.458809,23.075857,11.200041,17.221189,5.542459,730.042725
25.927994,16.944862,6.648849,5.478466,1.302590,143.497131
48.553829,27.952503,26.611872,21.691471,4.766265,588.497498
13.412271,8.616135,9.269552,8.023929,3.261415,461.004578
8.488865,5.738036,4.485776,2.010394,6.394279,835.719482
43.418018,27.367144,32.265408,35.305565,7.418038,922.198425
20.369545,13.784548,5.646158,2.584557,3.316854,462.942108
21.951221,12.557698,22.477961,65.834488,26.751474,3550.676758
34.736656,21.718842,6.946394,18.627874,6.196215,700.444031
28.723383,17.244778,24.592354,29.908268,8.823585,1007.914062
15.366455,10.466971,2.328036,8.458198,2.046745,225.893204
27.753153,18.009205,6.912099,25.897623,9.366066,1155.887451
29.110615,18.372826,9.288081,5.755163,0.536076,74.879730
12.876300,8.161401,5.468536,7.577506,1.007567,92.650894
37.373074,22.744137,8.605734,27.193001,9.540356,1216.974487
49.468468,29.633837,9.777887,24.777927,16.852024,2447.750488
48.064548,26.997000,60.344101,105.085518,32.941780,4004.347900
26.041201,17.564524,6.749029,9.505667,2.912496,337.308075
21.902666,14.079865,19.896414,20.311411,6.202872,811.746826
9.096148,5.470659,19.919405,37.302933,3.975221,517.087708
37.852871,24.256863,18.423389,15.799383,14.664093,1843.921753
13.123846,8.139466,4.686683,4.174039,1.034889,114.898605
12.840096,8.704225,3.542064,5.639170,1.819782,204.812164
32.319557,19.773247,43.522091,43.544731,11.895609,1492.350586
31.533688,20.062256,11.915018,9.055424,3.035544,383.228943
18.311525,11.885775,6.791276,8.338906,2.536192,348.401245
45.988297,24.147404,32.800438,50.150940,6.949460,826.143372
70.515816,37.247540,55.196815,73.346870,32.935219,4183.003418
41.133831,26.067339,13.334060,9.576866,13.264274,1606.363159
9.956690,6.853032,5.587994,12.961606,4.954220,616.897217
10.924220,6.898014,3.231071,22.279837,0.459774,21.997225
49.400555,29.963278,16.765413,17.611898,13.593279,1546.744629
14.480985,9.584808,2.900269,13.020901,4.231015,564.960571
40.291615,15.684491,8.817260,10.786451,8.047952,1001.653442
42.104195,15.697907,8.599691,11.585661,8.915921,1053.160278
32.849194,20.923155,7.802952,20.059309,2.625802,345.609253
18.897707,12.993609,5.804316,7.529088,6.096609,794.233826
11.748547,7.797453,3.146245,4.348765,0.047433,50.038712
20.262667,13.709567,9.565131,15.189873,3.296031,385.866882
19.096039,12.610549,5.445009,12.496343,1.456791,167.305420
21.662355,14.158065,5.650820,5.226334,2.116666,233.487152
46.059292,22.342949,10.759115,8.559665,6.142442,785.175049
42.606834,26.320404,24.941212,41.297054,29.111637,3659.406006
19.825674,13.125764,6.617218,4.779358,0.881608,105.056610
24.562517,15.548968,14.685492,22.099892,10.543560,1374.038696
33.508205,20.942528,7.843433,12.748985,2.092138,253.390457
8.068024,5.598176,2.423306,2.906080,1.772223,234.609406
24.865585,16.717073,6.421928,4.517067,3.912041,469.877258
42.542141,26.144531,10.736109,13.115613,6.352955,746.296753
15.691456,10.338869,4.587595,10.752376,6.162874,761.236511
48.595379,29.561577,12.885528,15.268417,15.115677,1762.174805
19.856613,12.932877,3.725022,8.089753,0.564910,93.372978
26.084396,16.713339,4.595758,3.669294,1.733856,243.228485
40.380943,26.028700,22.612703,32.997009,6.873478,806.375671
31.634890,20.270985,7.484460,10.680802,8.529549,1204.825806
37.728989,24.123114,8.429984,13.177187,2.278659,266.812103
31.846962,20.374941,10.172027,11.991795,10.791668,1305.815063
28.763195,18.140581,6.061607,10.522462,1.813855,201.687881
30.045696,17.951017,18.649410,51.218922,6.596155,789.859741
11.202827,7.271663,6.844182,24.581459,5.832274,711.221191
7.806722,5.004366,2.911502,3.227358,0.262661,70.480087
31.148474,20.393349,8.026651,8.274044,6.598586,743.046814
17.704908,11.622743,7.347809,8.689005,4.897323,551.548767
19.531309,12.409381,7.537794,9.875216,1.708180,239.220047
17.872055,11.453321,5.695746,4.459019,0.808756,61.580070
27.391373,17.114799,6.559262,5.046234,2.338988,273.832245
46.351120,26.331896,11.338068,22.540728,12.597355,1557.426758
78.038124,44.090458,46.453144,60.698215,16.803171,2588.405762
43.500309,17.778511,12.818995,17.849842,5.499645,713.782593
46.148289,19.522532,14.746145,14.025089,5.308863,669.428040
29.841848,17.559629,22.092756,36.804054,7.892642,965.125366
25.160282,16.237537,13.281758,12.473352,3.608754,411.701691
46.080814,24.281216,23.580557,64.773018,32.739162,4173.942383
35.843910,22.268589,14.607551,32.679749,14.699519,1780.173462
29.457676,18.698891,9.445196,6.097126,12.416663,1522.733032
31.947023,20.267864,6.929463,7.426672,7.204461,916.492004
21.854887,14.419112,5.522873,4.406755,2.629929,301.274719
37.981102,22.969299,8.116359,12.046505,1.637135,211.062027
7.641251,4.660065,5.743896,5.201098,1.255027,188.425598
41.222351,25.126131,8.839259,15.074062,2.238399,261.842682
53.314594,33.161201,17.163504,39.143829,14.256086,1769.909180
30.697468,20.054245,8.285075,8.337214,9.392504,1100.158081
20.638927,13.052026,4.825354,6.633534,3.979015,511.763580
26.257286,17.499834,10.824707,9.384738,4.564502,537.827393
49.580326,28.827553,15.262033,20.386887,4.453641,533.396179
34.255333,21.850622,12.375629,11.439335,5.912443,756.405029
51.337307,18.274855,45.939007,72.769226,20.899931,3387.309570
54.210979,18.094254,44.937866,60.953247,23.214212,3653.042236
43.369720,23.192017,34.299911,58.115425,29.515755,3861.646484
21.734438,14.184917,5.866400,9.744617,5.621348,659.845642
22.678312,15.156859,6.028025,11.687893,9.410926,1132.238647
28.909529,18.463448,9.769986,12.401700,1.939503,215.552994
45.955406,28.540409,32.394283,39.557995,29.985394,3683.414307
46.128407,28.130333,17.096506,20.268335,12.521774,1494.694946
42.911221,22.878139,24.673307,40.284756,7.734952,985.975708
42.279064,24.275881,20.906599,46.437172,10.396350,1213.122070
61.519787,33.153973,50.414310,50.144348,20.924276,3166.580078
47.001572,29.335278,24.321711,30.429234,10.404546,1220.641357
40.071941,23.896162,18.601225,20.739119,5.370027,642.043396
15.437848,9.950675,18.523966,42.228664,6.302044,930.367188
26.752523,16.452950,11.508312,10.395125,1.253248,167.191345
21.059452,14.055371,8.328250,4.831409,2.567599,351.048889
24.355688,15.159522,16.721830,15.446100,7.635014,882.377625
55.174328,22.754347,81.998489,126.974419,63.510841,5486.057617
27.021515,17.435678,12.087204,14.469338,5.779001,704.847046
15.744174,10.581214,8.728592,14.531191,5.273845,555.817017
31.151978,18.913427,8.873470,8.391658,2.000384,217.877670
23.604916,15.611401,7.138896,9.440123,8.257915,1024.029541
28.443718,17.695923,18.982687,44.103252,21.104485,3158.568604
12.915397,8.498814,4.338645,0.996133,0.560630,54.516788
13.272729,9.169920,16.026773,18.185852,4.111772,540.768677
7.735590,5.093255,12.194923,26.992022,10.534039,1320.199829
18.673973,12.055883,9.055466,23.895140,13.699546,1679.019897
30.884829,20.189196,24.674618,19.102091,10.068279,1238.155762
44.347218,25.308264,23.229240,41.928429,14.153170,1637.980835
11.065631,7.229638,9.640163,14.136764,1.766025,231.082977
21.001375,13.673387,5.073863,8.609365,2.281221,267.923218
30.231405,18.869757,6.317611,8.789947,3.407048,473.604156
25.319778,16.234774,7.623188,6.897994,1.185481,154.418411
19.618317,12.287667,6.794586,5.389793,1.578928,208.457047
14.539235,9.546081,9.750019,7.695694,4.612197,634.246216
31.871096,20.197268,8.025680,10.700388,1.891658,209.935349
14.191896,8.978604,14.621080,18.674503,6.949530,856.517517
32.323921,20.599701,12.534326,14.005245,4.554794,618.268433
5.943250,4.168204,1.844244,3.548222,0.331888,30.662918
27.160860,16.986994,20.871494,32.071625,12.742316,1456.815186
21.316389,13.476579,4.544317,21.343760,7.454884,972.985474
37.265919,23.991932,11.695947,9.719566,3.894738,446.476471
34.596272,20.928751,33.778637,31.302843,5.725985,701.930481
