"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
24.936695,16.824350,16.930613,13.336121,9.117546,1084.906494
21.164965,13.982541,5.469406,8.124277,3.490465,495.117249
68.707382,40.682220,24.293251,38.857849,19.898136,2949.769531
27.390741,17.735365,10.329692,29.920559,18.078844,2792.676025
28.270615,18.434465,6.472928,7.493352,10.693850,1246.613281
35.350590,22.973864,14.291067,11.521605,17.770496,2579.676270
12.017772,8.341233,2.287773,18.449854,3.698086,560.075867
86.231392,49.903324,102.981766,201.305634,142.529480,6079.231934
28.535398,16.723658,28.943064,75.912392,44.756020,4328.311035
37.852211,22.633530,9.975967,19.383694,12.723538,1597.489258
6.951344,4.908241,14.223922,8.084709,8.503099,1025.547729
30.359884,18.356983,22.562460,30.718794,29.190847,3626.402100
26.680479,17.398914,5.744236,2.880866,4.735286,546.043152
29.801212,19.660444,4.828044,14.998857,8.886990,1111.822998
9.403861,6.801647,8.973819,10.300812,13.508142,1680.147461
21.830494,14.158574,5.035044,6.653388,5.344434,661.821289
20.260946,13.216153,5.845304,23.526402,10.694798,1337.806885
5.970863,3.767961,27.332935,46.794510,22.304331,3391.267822
5.999727,3.949379,6.593873,9.939055,6.991490,887.212158
22.135729,14.246088,3.341741,20.548887,3.922976,561.870300
19.593960,12.882614,13.264706,16.562666,9.174374,1082.054932
38.454861,22.525469,28.177040,46.325111,27.577185,3471.509277
21.048460,13.203521,32.974373,28.408247,12.829670,1545.707520
26.378960,17.129059,7.664677,6.553541,4.652820,597.809082
29.865046,18.865919,6.123007,20.745462,7.839179,1025.283813
39.340084,24.085014,9.146305,22.415554,10.865832,1312.586792
32.636528,21.976799,28.014679,25.724283,13.994044,1631.295654
24.296535,15.851001,8.555708,9.559572,4.582628,605.622559
47.812523,29.025942,10.034705,21.100985,12.966171,1548.097290
7.607543,4.971015,6.061400,13.056235,6.817820,880.625488
38.536327,24.450611,8.895817,8.201428,8.150002,947.910095
26.848679,17.670551,14.744556,12.777724,7.725829,1013.400574
47.924252,24.553053,67.071884,90.033897,72.407639,5139.618652
36.955647,24.124605,10.340972,8.918919,9.618666,1126.607300
18.726423,12.408899,8.704263,17.604843,9.728183,1196.053467
78.067093,41.805134,22.228731,39.566757,30.629629,3986.569824
35.653545,23.120857,16.443150,22.628170,13.019608,1565.739868
16.088680,11.156332,11.775703,10.014277,10.967799,1387.396240
34.589062,22.546104,15.527523,14.452863,13.643724,1682.441284
34.885246,21.053774,29.073656,31.463858,13.906628,1730.141235
29.773520,18.893387,6.599546,5.526802,7.527048,910.984070
13.549651,9.092300,4.000410,18.226902,4.339889,619.293396
24.220335,15.640247,10.155876,15.148620,8.453662,1147.636230
13.288319,8.891913,2.550528,9.806253,3.066978,384.624390
33.408642,21.184372,8.689045,11.487543,11.518551,1287.588013
21.376850,13.784883,22.680113,31.210737,18.493866,2805.077393
41.892414,26.564007,9.598158,11.238532,9.590348,1160.702637
10.847910,7.829984,10.635130,4.978284,4.308817,625.896484
31.865973,21.268526,11.771330,9.758785,10.125350,1276.204712
8.926239,6.170452,6.190508,17.040047,13.122981,1645.506470
34.811211,22.533377,17.344698,39.427860,16.589199,2643.404785
23.811420,15.678761,8.388024,29.215702,8.009356,1012.274475
10.641842,7.202818,4.169287,25.335829,7.839859,1019.560791
25.224623,16.099842,6.657801,22.219532,4.834066,636.516663
12.181381,8.252488,2.502460,3.398878,5.901218,739.490601
56.827988,33.733639,21.055313,18.595112,26.555130,3542.743896
11.050738,7.575236,10.398096,11.819240,9.872243,1193.560303
26.879515,15.702570,23.637308,49.336990,19.548983,2988.631836
22.271749,14.522499,6.158412,11.093249,4.937555,547.501343
36.180332,22.156652,20.208969,28.001070,21.649256,3196.746582
25.271048,16.869743,10.031618,10.483624,14.691121,1694.157715
30.471750,19.090260,16.180098,32.744926,12.031879,1487.053589
14.428849,10.285555,5.215174,31.934313,10.108981,1292.959473
20.357983,13.140345,14.622778,25.743107,17.943348,2779.524658
11.355807,7.794297,5.776726,1.809461,6.998754,871.528320
20.376369,13.223771,16.036167,24.068342,18.331251,2927.954102
38.775555,24.864342,13.070056,24.121534,7.626277,866.097961
25.127460,16.844681,6.674486,8.289404,8.384366,1037.618530
21.528814,14.815426,6.236812,9.568320,3.719011,562.063843
18.674700,11.831445,3.372574,15.574279,3.981014,456.615631
30.352520,19.371298,8.372382,13.527910,12.038025,1561.588989
11.430637,7.530621,2.951332,3.925961,2.908852,440.403900
21.317299,13.999652,21.645283,22.761639,26.685093,3382.619141
42.195469,26.496611,9.436808,9.026993,9.680257,1154.281128
51.981155,29.248175,19.515093,33.299175,14.135669,1676.034424
56.668068,33.564556,49.798149,44.651028,26.759768,3451.403564
59.210812,37.344826,26.082479,27.638618,23.187628,3409.013184
20.991016,14.044035,6.206228,13.712571,9.013896,1135.420776
38.391296,24.493917,9.278609,18.862043,12.198262,1669.115967
19.647413,13.338259,12.046558,13.898567,12.516643,1528.875854
54.834213,33.918308,11.361347,18.748463,11.497656,1409.508789
31.492264,20.303560,8.939917,10.767253,9.400454,1129.354492
21.231815,14.400748,6.337668,8.949864,6.615124,857.422058
45.309830,28.785522,31.619505,37.502888,22.044815,3227.980957
24.603483,16.378551,4.509212,10.850129,10.313724,1318.577881
8.728319,5.811048,7.910272,6.261726,11.379863,1367.395020
6.389227,4.322029,5.377504,8.745770,0.246459,20.580723
8.526227,5.822362,2.307477,3.884352,3.148539,448.008545
23.011082,14.953953,7.966278,3.465905,4.697416,511.410828
53.111004,29.104681,63.926094,106.110687,61.399803,4832.612305
19.346643,13.394601,5.805295,9.173175,7.581398,840.791138
6.345515,4.530703,1.478065,2.110766,2.262996,227.705719
32.586838,21.109673,9.489159,18.262182,8.587090,1012.839661
13.305763,8.885743,3.518480,3.013862,2.373733,351.094849
50.113548,29.441711,20.746407,42.407131,16.436054,2549.697021
53.977940,30.296947,17.493189,39.411213,16.053865,2519.458740
27.228170,18.074907,7.466461,7.926852,4.445274,541.452881
48.916130,25.215919,70.562737,59.875889,41.870285,4846.269531
19.689840,13.036397,4.599566,3.537626,5.835948,768.640625
17.752489,11.519586,4.311547,16.732845,7.420071,903.197388
17.297709,11.624332,6.011507,6.255848,5.255982,663.166260
12.680488,8.291002,17.857534,12.548628,9.309434,1136.456909
28.015505,18.119713,9.801366,6.184733,8.126987,1038.051147
38.379608,24.282450,11.413014,13.342288,15.320805,1731.645752
20.264677,13.471341,4.806252,4.092521,4.491627,538.647156
83.021118,41.856228,34.199764,67.827766,23.686867,3396.364502
24.181265,14.876540,17.570946,22.264959,23.440998,3330.266846
13.077292,8.893950,4.091374,5.341708,4.494245,562.068909
12.194395,8.525221,8.362273,5.717898,7.156585,866.683167
37.916271,23.169415,8.077122,17.722828,10.913616,1268.970825
20.964909,13.380114,6.834186,19.925146,3.824965,497.971161
30.893593,20.362934,7.940841,10.040374,6.686873,787.447510
32.067280,20.809448,9.658927,17.834019,13.757452,1749.966675
23.744843,15.458560,6.276588,12.909965,5.468126,652.167419
46.032230,25.201788,30.257526,44.048424,22.835480,3223.578613
12.586824,8.243861,20.840528,26.041639,10.315745,1377.983398
44.674309,28.234522,8.880072,8.060080,10.946317,1311.649414
25.346260,15.886905,10.238983,22.108089,7.326741,1015.640625
36.893009,21.265785,18.483839,31.333193,8.794424,1020.176392
35.020527,22.231384,8.054843,6.998036,7.435905,903.736084
64.635895,37.809837,14.597121,21.439936,15.091077,1830.491821
16.422445,11.116069,13.895977,17.224051,4.886359,650.762512
19.032686,11.095631,47.722549,90.938835,51.032906,4455.100098
46.761742,29.299299,13.216045,14.215330,13.160089,1455.897095
5.963396,3.966549,4.274621,8.667988,0.194669,23.406796
29.266962,19.308416,10.650289,7.553394,6.992092,850.760071
27.606627,18.579401,9.824504,8.271442,7.762739,965.032654
26.135117,17.096069,5.750426,8.025134,5.799304,758.090454
27.594631,17.862879,14.305086,14.326740,13.491594,1709.530151
28.713051,18.531025,6.140449,16.303926,10.788661,1256.980347
13.610826,9.331841,1.701699,12.427428,3.216731,429.066559
18.117441,12.309772,5.411547,4.045902,2.676918,344.996002
23.553595,15.357375,6.937527,5.290738,9.347951,1135.464722
20.166012,13.856553,6.198558,2.307930,4.494322,688.425842
17.305653,11.877470,9.081237,12.161189,14.075530,1523.662598
47.944012,26.104387,45.676968,69.654419,35.274277,4210.266602
66.584351,41.043186,45.771290,48.851200,18.216276,2801.918701
9.359280,6.260340,14.360394,23.070925,0.904881,89.857193
28.253445,18.852655,10.124927,16.233711,12.559882,1435.884644
52.736626,31.351742,12.214736,12.347980,8.897452,1112.429810
27.097265,17.410841,9.397756,19.631903,11.781920,1373.278320
16.294239,11.281823,4.528652,5.159485,6.892024,792.518433
30.455078,18.876961,10.240510,17.732107,11.479543,1288.898804
25.314396,16.443468,6.381452,19.680544,11.797911,1451.658813
37.163696,23.721319,21.513411,14.290697,17.105204,2391.191650
19.594179,13.198215,8.488742,12.679430,8.205860,1007.450928
12.668419,8.215299,6.986755,11.801802,8.374063,908.626892
41.843658,25.814287,14.901793,18.857677,13.008016,1582.615601
22.086519,14.304895,4.049812,13.803069,8.145775,1045.135010
16.644815,11.513620,6.419744,15.024736,13.908897,1695.932983
38.568359,24.856621,26.939018,12.337218,13.089288,1657.092407
18.441944,11.502750,10.001819,19.674261,10.451273,1211.238525
54.045158,19.650734,16.571075,33.306831,21.055403,3271.382812
54.644917,19.669176,16.242270,32.099106,20.790339,3147.036865
32.990692,20.819672,7.941608,9.758174,7.861000,958.287292
41.017769,26.355795,12.332642,10.151499,11.137839,1321.529663
18.183245,12.285741,8.305093,10.096172,10.175720,1239.120483
40.614666,26.640125,10.253039,16.784449,12.291452,1414.098877
11.157926,7.429839,7.390951,4.279889,2.716416,297.065979
27.211901,17.624689,17.168262,21.537155,8.881085,1097.184692
35.636971,22.159378,10.528122,20.432108,14.048187,1652.778076
44.218266,28.616457,16.043310,29.553900,12.370500,1499.381470
30.678499,19.555250,11.122554,12.561337,8.240256,1029.926880
4.800406,3.493197,4.243435,27.129374,7.867237,980.529846
16.317553,11.136257,8.874999,6.721822,8.420524,892.340576
41.297726,21.050276,18.484732,80.844543,19.657362,2987.162354
50.445164,23.375820,50.926128,118.075478,53.232162,4687.805664
29.291172,19.196928,6.595709,5.497658,4.345123,510.277161
14.378996,9.648844,14.880090,33.865604,21.735767,3074.180664
74.724190,43.829056,17.351343,14.092756,11.133874,1276.093384
47.502674,29.326105,9.747631,28.209892,10.739438,1411.358521
50.447235,30.537899,11.058025,21.635336,9.633538,1212.063354
54.205975,33.001541,12.421290,6.596464,15.239516,1866.652710
72.570755,38.962528,31.840700,38.176727,27.639267,4107.850586
34.700035,22.332962,12.903683,27.333166,13.582812,1630.146973
24.256031,16.133881,6.097754,20.125830,6.751020,879.181946
40.849979,23.951750,25.925533,48.696026,19.589745,3122.092773
13.676725,8.970605,2.841044,22.524551,6.960604,857.695129
28.915543,19.005215,7.676610,14.920012,5.621208,808.543823
37.739876,24.705246,9.983032,10.464114,13.173177,1595.705078
72.832664,33.872452,95.943527,128.899582,56.596355,5332.080078
17.317972,11.529647,4.524546,1.676806,2.965941,331.282928
51.999481,31.164314,12.419099,30.591206,7.428003,958.556580
13.649076,9.055079,4.268640,3.893333,5.859530,679.672180
11.590462,7.836868,3.678660,6.124500,1.237459,132.353455
17.522659,11.184304,16.392088,19.815651,10.492460,1180.553589
38.938797,24.140123,13.614194,10.522526,14.359928,1744.848999
34.895599,22.212198,10.410561,8.910110,14.293068,1719.442749
16.653336,10.608857,10.364140,26.366220,12.274706,1589.257202
37.762718,22.922661,19.360312,24.685801,18.784864,2990.467773
71.259064,37.607632,72.017593,163.159866,96.977745,5484.283203
27.945568,18.329313,8.020767,6.833782,5.633426,742.808472
68.954453,39.814354,17.611992,14.634415,14.060700,1573.303589
75.543022,33.704369,45.750751,61.986862,32.744328,4889.138672
80.745537,33.628223,45.962055,61.222633,33.383869,4909.994629
27.459459,17.496958,11.462743,17.375183,6.810914,845.370911
35.331875,22.955822,7.638130,10.137245,8.817886,1153.406616
39.125141,23.925554,9.658356,20.250162,11.074767,1328.777344
35.575321,22.372128,17.216801,18.270027,11.878143,1403.985107
28.331627,18.901751,9.391731,23.643795,10.160228,1363.628784
43.106380,26.500843,12.461386,17.718046,13.105591,1637.846069
33.125416,19.196020,24.333069,29.874252,22.913473,3455.916504
32.872982,21.421473,8.845519,10.527211,9.752689,1169.844116
23.082581,15.387771,7.654802,13.458669,11.948970,1483.469360
51.549614,30.662832,14.124044,18.257391,9.491240,1212.633789
36.356354,23.561743,7.866610,8.268035,6.347462,773.746399
30.760410,20.103525,7.356499,5.146938,7.243027,807.713440
21.904007,14.794106,7.782320,8.208849,7.535219,962.379272
11.569783,7.791112,9.097596,35.515968,18.211079,2692.241455
21.667742,14.452345,5.804257,5.303594,5.137618,710.676819
29.825056,19.259706,6.035837,15.462598,10.865482,1348.499023
20.902700,14.200228,3.828361,13.594072,5.362571,693.429199
10.082323,7.075742,12.330026,17.429281,4.634797,573.618103
16.512939,11.252456,6.621084,10.860760,6.096338,752.417786
15.532387,10.413885,11.312553,23.643991,9.767107,1203.705444
18.584608,12.578176,17.328814,23.591873,13.654904,1670.565308
29.270353,18.557257,5.669799,11.437419,5.986606,816.213135
29.680119,19.819479,10.568961,21.647333,14.683729,1750.571289
26.547852,16.701914,6.354801,10.042667,4.389255,507.040680
12.767189,8.446347,5.346965,13.121027,3.759023,461.037994
31.256809,20.096085,7.377616,8.949182,8.267116,982.186279
19.029724,12.689959,6.052958,4.845000,4.371971,593.293518
23.170267,15.228669,9.634778,42.436962,12.049139,1413.593140
23.292566,14.505532,17.641972,21.093552,20.982992,2911.980225
31.802588,20.654381,8.208735,3.542065,4.338366,569.592224
19.866796,13.211454,6.752292,2.123291,3.156709,377.447266
14.306019,8.966845,11.591549,21.913429,9.750666,1188.687378
18.494232,12.371727,4.446455,23.639591,7.484108,865.426880
10.007012,7.149845,4.637889,19.905602,10.584284,1321.983765
16.001478,10.497365,6.964344,4.494310,6.524529,806.936584
23.754057,15.244237,15.275994,17.587675,10.979872,1255.642700
20.833317,13.526115,6.340870,7.201601,4.502285,466.142273
48.859619,26.710085,21.406155,41.487823,16.212879,2420.220947
33.729996,21.505228,6.444154,13.986025,8.313816,1062.770020
22.007200,14.104494,12.444680,22.605217,17.414576,2698.936523
43.821301,27.721848,12.646689,11.696991,10.929874,1400.440674
39.973160,25.856297,11.014729,11.239297,9.633283,1174.362549
52.196732,25.772976,13.102280,16.359245,10.636391,1304.538086
30.534994,19.782715,6.786779,18.659645,11.751334,1470.320801
24.570528,15.563210,10.024853,22.761724,8.831473,1042.083618
44.631554,28.549889,10.755892,21.520027,13.658052,1684.207031
31.599321,18.955563,13.475918,31.840250,15.755614,2432.859375
28.934286,18.897299,14.978508,18.311079,14.634000,1762.717529
57.607029,32.429264,32.129299,40.968990,24.888727,3573.976074
9.712426,6.853302,5.071767,9.119143,5.271447,680.627747
32.159489,21.165831,8.874719,8.647184,10.015878,1178.914429
43.379108,27.267063,13.100944,10.919197,16.658932,2409.082520
13.444902,8.644761,3.491900,6.024516,2.868731,390.051422
29.903976,19.355194,6.685920,9.326797,7.555887,904.339783
71.390709,39.368423,44.889538,37.462242,27.758799,3830.829102
14.676311,9.994870,4.472774,3.325522,4.182681,556.746887
36.346672,22.991373,19.376097,22.362551,12.233656,1407.051880
4.901690,3.503833,4.036945,6.435831,5.722678,748.828857
25.593126,17.280487,8.045062,4.227540,6.306447,769.539917
16.951288,11.336126,10.604135,11.403536,8.264712,952.616333
22.610048,15.211736,5.321460,4.087966,7.806878,916.283813
8.595642,5.962545,5.232370,21.497606,10.699818,1295.804565
19.280289,12.337481,14.824786,34.736137,19.531414,2760.676025
48.309158,28.451094,19.829809,26.672392,16.686928,2476.617920
30.032261,19.188551,5.875445,9.679352,5.430127,666.964844
33.500877,22.287920,8.538864,11.050705,12.302352,1388.652466
29.396442,19.191496,8.382637,6.812508,8.837553,1138.003540
52.900040,30.652489,15.526565,24.191767,14.706787,1821.635498
25.710899,13.550362,15.460535,40.255310,13.529985,1634.348511
33.071125,17.380529,16.932344,25.483398,13.092257,1487.356323
23.647245,15.706653,10.167235,10.719790,11.698483,1399.709229
34.941536,22.248426,10.760859,5.446796,8.946459,1098.602905
31.657207,19.500708,14.675562,11.688134,6.901009,814.506897
24.293270,15.850237,5.501588,15.735859,4.943498,608.602844
32.298958,20.957743,10.843138,8.868730,8.048634,1023.134583
18.039045,12.021119,3.865458,8.267290,3.471959,446.927490
17.456163,11.427666,18.081064,21.688456,11.955920,1516.707153
47.338581,26.792297,16.495131,28.340284,14.588306,2384.174316
13.293020,8.975725,4.052736,8.783974,5.327617,620.273499
5.819678,4.170343,4.549927,3.149886,6.455218,793.528259
50.721073,30.574505,12.189348,20.515606,13.052679,1501.472900
24.678762,16.292349,6.595038,7.977690,5.617829,702.165039
7.577397,5.182395,2.559990,5.322685,1.461776,148.684937
32.779457,17.691502,14.985490,22.946686,10.482776,1446.479248
27.322466,12.868231,15.234473,22.379757,9.927370,1205.451172
12.531447,8.635470,4.644217,8.262662,3.263977,401.928162
57.868797,32.372459,13.638237,28.348715,14.516805,1644.520508
20.548805,13.611992,9.743418,7.970118,9.580786,1227.710327
54.369968,32.586334,15.521918,18.484015,19.494829,2927.067139
13.606442,9.191162,2.320785,3.083445,3.826090,526.151428
39.100071,24.017073,24.082537,58.464443,16.752619,2555.420166
16.370377,10.648087,3.439822,8.215553,2.196370,306.112305
13.584662,9.421679,4.223176,2.314755,1.931394,230.714371
34.837112,21.047594,19.242861,41.916042,29.898975,3714.197021
36.355976,22.529310,13.381279,18.875694,22.985287,3240.194336
33.052357,13.686026,15.159046,17.581852,14.094725,1726.881470
16.540047,10.907887,7.876844,21.475779,5.334541,700.294678
21.405434,14.623519,5.130004,5.693536,6.808852,776.389282
