"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
39.108353,22.487322,37.140236,34.105190,40.341545,4441.874023
9.388944,6.456176,3.678751,21.558626,0.923749,109.418114
48.679367,29.230396,10.958709,11.805938,16.373636,2447.447021
45.147125,27.817125,33.255413,46.893612,31.636715,3707.240479
43.796204,26.803030,9.863513,24.903879,9.247726,1175.130981
11.997056,8.093369,12.762385,11.144706,14.696171,1693.758057
35.912212,23.719816,23.641293,20.090401,25.918674,3292.790283
33.454540,21.526466,10.142258,8.320443,9.897422,1234.190063
31.474691,20.188005,8.035913,15.402996,6.150064,777.457397
11.111109,7.345516,5.700091,7.255188,11.127950,1187.576538
32.831650,20.634851,12.642620,30.349651,6.554068,828.270264
45.884216,26.862900,36.137169,75.763313,28.518452,3814.758057
37.298565,17.910122,8.972006,15.632031,7.416525,876.667969
15.539983,10.342177,1.950254,8.348397,1.227367,185.071335
22.889959,14.909607,5.579837,18.917698,7.635056,895.539368
19.050108,12.655006,7.902689,6.878062,2.474818,282.744965
20.505865,12.736978,4.183228,11.316401,4.437846,559.374512
22.622622,15.345618,6.212426,4.879939,9.167676,1048.864868
34.214611,21.766117,13.182324,18.139967,13.098498,1620.016235
18.211475,11.963511,33.734310,38.466763,18.069742,2867.821777
17.487240,11.743644,7.053988,6.118734,-0.125394,2.864952
26.556574,16.366600,18.220230,27.061337,18.906218,2760.236816
19.160112,12.549410,6.540424,16.163012,5.558523,655.244141
56.723030,30.750669,19.892305,38.148483,20.531462,3046.124023
10.391632,7.358789,4.921896,6.911529,5.889160,761.951233
11.669612,7.512626,4.829101,5.149859,6.785480,855.241089
26.482960,17.525965,4.460547,12.417961,9.178733,1121.627441
18.318409,12.173264,5.110936,6.051762,-0.057768,0.464826
28.658510,18.356546,37.455215,58.348797,0.745761,41.562401
21.081181,13.991419,9.187564,15.949031,9.468915,1086.982300
82.449944,32.217400,92.958893,138.361938,70.840576,6625.803711
82.406929,32.192600,72.422966,94.193741,57.117840,4914.366699
7.989603,5.386297,9.251306,5.776894,10.420659,1329.526489
24.562609,16.217182,4.085847,21.403521,2.431238,274.552948
10.076363,7.039139,12.344232,7.148674,4.390591,583.242981
27.965240,17.578114,6.310275,5.379741,8.016764,869.837280
51.452072,28.861935,17.213840,16.344551,18.216719,2790.397949
34.221279,22.059505,8.287919,8.338690,5.347643,702.350952
32.328262,21.221571,9.843917,10.456813,9.262857,1300.425049
17.411436,11.221875,3.949668,12.982939,4.728784,554.314209
38.657032,24.345671,10.361871,14.894457,10.359661,1256.709839
13.871251,9.226164,3.008902,3.697456,4.928041,613.536865
24.695362,16.707703,6.334230,5.486923,6.473070,804.987793
50.520893,29.499662,17.096346,27.809620,15.368432,1782.182495
20.773451,14.139601,4.898742,3.595085,7.255168,906.049377
23.641687,15.429057,30.917150,32.370655,31.396276,3778.924072
37.947895,24.342388,18.327467,17.405140,15.780037,2391.452637
29.144026,18.869625,9.973475,9.034831,9.492680,1267.896484
15.669088,10.275289,4.655332,4.217179,3.531323,486.053986
24.350874,16.062073,5.908890,5.581271,7.575633,1069.017456
49.568935,17.360479,30.075727,39.589268,14.155529,1631.216309
49.924011,31.983246,36.316048,21.004196,25.185995,3239.332520
27.209900,17.973656,7.106771,4.466600,12.548033,1444.538086
13.915636,9.688798,2.821073,4.003940,5.317505,723.006531
21.939051,14.388059,12.999127,23.681589,0.297608,33.979439
30.944403,19.172861,9.331343,8.389204,10.780972,1267.081543
36.689922,22.091249,37.259766,76.992851,46.470379,4440.549316
34.999664,21.886999,13.094915,28.547487,20.162687,2963.492432
28.135155,18.361301,8.050872,8.140735,8.898963,1074.355713
45.885933,28.310658,19.179676,27.689800,20.513603,3154.400146
33.541405,21.467155,10.764941,8.040298,8.121988,994.840271
36.368996,21.478233,21.925976,15.126046,22.535999,3351.611328
24.131886,15.305620,5.427966,7.677203,4.580410,516.104736
49.315792,26.958685,45.904247,93.514450,30.200144,4122.462891
7.961900,5.359655,2.825709,7.489351,0.180674,36.382729
11.397808,6.702779,27.157249,42.148624,14.025025,1653.084717
14.118933,8.607375,22.177595,28.694063,27.854294,3502.291504
73.023628,40.306889,20.589319,51.452042,18.542831,2902.037842
8.095878,5.454791,2.939120,14.244551,0.402837,31.703938
25.156000,10.135609,6.784123,10.658911,5.126601,728.682983
44.554089,24.647947,11.645205,14.239630,7.042494,808.583069
37.161469,22.508064,20.679573,40.646084,17.697136,2549.814209
21.507042,13.785426,5.226641,5.681591,3.991719,586.678528
33.307922,20.741079,8.346465,8.436007,10.234946,1208.603516
61.734863,29.005430,26.285425,43.703228,35.070141,4357.278320
18.293720,10.122225,6.495926,10.581118,1.500533,338.952881
26.594576,14.748302,16.955774,24.534290,14.750265,1719.414795
19.324322,12.536664,6.703208,20.830997,6.198714,772.811462
55.451645,32.136803,18.734299,27.881454,22.321957,3238.800781
14.165762,9.841384,3.454854,5.954883,3.430821,457.571503
23.563873,14.794722,6.792632,14.511244,11.802029,1633.944336
35.809170,16.329437,34.795048,39.763390,26.081301,3424.433838
27.828436,12.615849,23.747826,19.269123,15.679778,1388.863403
24.752396,16.077188,42.522781,41.745255,28.700287,3491.680664
24.786394,16.127903,7.112159,7.277045,5.323120,686.949829
38.989346,25.405128,10.061910,8.708621,12.048621,1528.939575
32.460754,20.257057,11.390938,18.071726,7.470171,936.510010
12.782038,9.065672,4.209912,10.904154,4.674292,628.568359
14.896684,10.317989,2.376498,12.241659,0.899465,115.228088
42.586563,25.209332,10.569800,16.974886,9.607446,1236.229858
28.225540,18.626343,8.198524,11.150987,4.213131,518.561584
39.808800,24.666649,9.212057,9.624949,10.927540,1321.956299
17.420956,11.117131,19.165627,22.409929,11.608028,1404.869507
51.217098,29.884634,10.944147,19.515879,11.282174,1221.850098
35.336479,16.871275,12.628372,34.601009,11.557881,1553.093018
27.065367,11.237372,18.883509,34.818993,17.750286,2550.705078
14.998649,10.263648,3.701859,12.713379,4.143672,582.777710
10.507663,6.995086,6.880958,9.446159,0.108965,11.943844
36.369152,22.588943,13.380030,30.904232,14.507321,1635.666626
33.938011,21.341932,8.875908,6.106802,12.730969,1455.703735
39.260834,24.486881,10.342797,10.917867,5.274137,699.258179
13.154252,9.045675,2.193812,12.698479,1.038527,180.505066
25.151611,16.275846,9.536788,15.131102,9.921180,1191.349609
24.069981,16.111383,5.511993,4.040722,10.856215,1305.502686
48.681515,30.701963,14.806292,23.358959,10.278153,1313.884033
34.697315,20.541008,19.473591,19.932970,0.149845,5.008921
36.131191,22.027603,9.471702,16.714548,7.589791,918.468994
24.249264,15.606277,5.562164,7.410381,14.690469,1763.793823
37.122883,21.410334,11.102112,16.331268,7.267778,873.682007
30.498449,18.794626,11.317285,13.758913,14.850228,1814.828369
22.827984,14.643821,6.363442,20.475611,2.643916,390.125641
12.719148,8.243514,3.972503,25.812113,6.407733,820.079468
42.132050,26.693560,16.129818,14.279703,15.577286,1841.792236
8.494664,5.709601,6.421022,11.859311,9.361639,1136.061646
26.660704,17.258402,5.642865,18.755762,7.411333,863.757507
55.922413,30.691734,19.936581,21.865725,9.200807,1094.676270
18.336946,11.964165,8.669305,17.117706,10.232729,1413.489502
5.292201,3.526889,5.242291,8.743999,0.189731,29.792366
20.295334,13.585253,5.880898,4.524725,7.925025,1037.456299
34.028816,21.609894,7.595418,9.261982,6.642001,783.750061
11.855687,7.821043,1.942882,15.496632,0.680992,73.045624
11.443674,7.657553,10.675489,30.488033,11.819306,1457.517212
17.394920,11.304425,9.093615,12.148417,7.511878,1000.414856
25.136820,17.250008,6.168412,36.430893,2.224353,301.997467
24.802376,16.296778,10.807903,5.895777,6.782455,797.183899
11.097330,7.689149,6.271583,23.635530,5.110101,695.191223
34.860577,22.415079,8.413796,9.270051,3.262601,495.464233
8.132107,5.441439,12.623198,8.772980,7.991091,1027.699951
22.115885,14.838200,5.453589,10.034625,5.199092,711.561157
21.401562,14.160504,7.437782,6.903484,4.730134,600.269165
8.941749,5.714891,7.084876,15.095850,6.446452,839.389465
58.064968,35.005775,78.062675,110.743736,41.414341,4436.657715
24.488981,16.173113,10.315758,11.792909,13.638006,1730.240601
33.190521,22.067657,6.557185,17.249342,11.842299,1365.080078
19.545925,13.006483,19.551086,20.821352,21.184591,3067.273682
23.249348,15.176366,6.698119,15.846405,14.475089,1636.277222
30.990036,20.117880,7.340738,8.828802,5.305044,775.760742
28.384382,16.303595,16.926796,40.708172,12.966380,1602.920166
28.937618,19.285471,8.252760,9.210881,13.191716,1448.727295
19.686729,12.846707,4.183596,6.906063,3.877784,396.431305
44.614605,29.226889,25.097267,55.468998,24.395721,3201.244629
18.830004,12.967682,4.330949,2.554833,5.591748,681.947205
26.505489,17.876200,10.625391,9.600770,9.386599,1187.156006
20.244587,13.086112,9.939224,17.877279,22.386381,3034.432861
48.996460,29.885992,12.893917,8.414937,10.254420,1179.514893
33.170124,21.338362,8.546547,6.434888,7.905197,850.097961
57.690384,33.104630,17.532425,18.335003,14.250136,1635.435303
11.626927,7.382653,5.722416,15.845875,8.124579,1016.155151
57.417152,34.576797,14.962824,27.295734,13.513364,1688.856323
6.615685,4.898190,2.597974,1.039567,1.952485,180.165466
16.720919,10.986523,6.245133,11.439559,0.190059,12.913710
30.926264,20.003958,8.255586,16.463287,7.625875,834.374512
22.132145,14.931375,6.503962,16.872030,4.358295,570.587280
37.539619,23.860201,7.971069,14.889765,13.696111,1635.855591
18.947126,12.440794,13.933331,37.381855,8.819366,1042.787354
50.209457,27.570087,38.427013,30.890921,41.404362,4584.595215
61.294331,36.133511,20.312780,15.492268,19.039032,2753.628174
47.776489,23.527317,82.210381,137.581757,68.460701,5594.396973
37.268684,23.215370,8.031209,13.032331,18.574709,2704.368408
13.484498,9.142109,2.900626,5.744727,6.371726,890.473145
29.040773,18.622894,6.709346,7.582944,4.073757,489.659851
16.085476,10.730783,5.618482,9.904866,8.169662,928.958557
24.344288,16.169180,6.859335,5.820997,5.892055,763.940247
39.709057,23.086990,18.673061,23.923294,27.764866,3568.561035
17.008883,11.740830,20.624746,29.048193,23.632236,3280.256348
12.546322,8.725046,13.651342,12.686507,10.039891,1294.410645
17.508873,11.844453,8.994979,8.627579,7.468582,943.031006
34.833229,22.937737,11.722421,32.463467,12.991841,1511.268799
38.398029,23.899309,14.701149,19.004404,10.431659,1123.355835
24.297699,15.802767,14.083072,25.740273,14.206938,1703.947510
33.052856,20.908190,7.758882,12.177580,10.582322,1251.987793
19.686098,12.858999,5.375252,6.288280,2.399809,345.361115
55.716274,33.828178,18.036186,15.344379,18.824841,2616.351318
7.490164,4.928850,3.102546,1.128766,0.201359,1.685198
13.157954,8.933182,7.228524,15.460587,11.208317,1451.968628
37.673115,22.085615,8.172094,18.134005,4.346220,549.950317
31.175432,20.007856,7.213226,6.384327,7.357121,863.897888
30.556255,19.697292,14.499167,21.220022,8.597682,1090.146362
30.323536,19.527683,18.357141,48.908611,14.540311,1783.836060
13.631114,9.596723,6.953230,7.803109,4.843777,593.536438
39.656586,24.876419,12.784715,18.066301,9.660459,1141.686401
39.168221,24.652355,9.213159,8.880069,11.047560,1271.876465
37.198608,24.203302,9.600651,10.751930,12.040929,1385.228394
39.599579,25.378860,8.285970,11.541740,5.892273,677.653076
15.299084,10.368752,7.430915,3.292710,7.941866,1013.801941
16.431702,10.288345,11.127632,6.189669,5.375662,639.840637
15.640322,10.345695,6.745611,4.773014,8.246637,879.849915
7.970051,5.502562,22.168081,14.920794,15.767248,1796.446655
42.283428,26.757973,9.055101,14.272625,16.710464,2642.520996
45.844929,28.242668,17.374712,31.562645,20.063972,2975.009521
33.830830,21.615585,9.179774,13.285534,10.506902,1292.753540
23.774115,15.684741,7.448924,4.379503,4.781326,571.573425
16.362778,11.127981,7.619999,10.349606,9.720434,1163.621338
35.518723,23.163094,8.985781,7.146602,9.909214,1231.652710
43.654148,27.107317,10.544938,11.455748,6.764184,804.020874
8.442699,5.811770,1.316176,9.027607,0.384184,25.036844
68.226929,37.424007,19.257841,23.448835,24.439800,3622.237793
40.235802,22.547495,50.028412,55.379700,47.937988,4465.608887
27.844164,18.413879,6.860726,10.486464,8.102738,956.667114
30.999189,19.087351,7.451268,7.308698,10.302465,1201.097778
30.496637,19.297840,5.736376,20.544724,0.660570,76.006203
47.723839,28.216160,13.162863,13.646605,13.299876,1649.206909
44.440479,27.711775,12.345985,13.518476,9.247142,1104.549683
20.272520,12.911500,10.532887,15.212177,9.872393,1123.911377
52.772015,31.019518,57.804184,77.649467,40.539715,4203.854492
6.424261,4.438618,3.837344,9.140845,0.129234,10.491832
41.852749,25.847265,8.986422,8.767179,12.318627,1474.088745
18.984007,12.381028,8.626005,12.032314,7.287469,909.125122
31.452354,20.264660,8.704720,5.630815,10.812308,1234.392334
8.939858,6.008954,2.520163,10.937314,2.128669,284.448639
41.818439,27.108839,10.595778,11.330924,9.851914,1143.524292
23.609793,14.473253,25.749453,65.629639,12.973449,1525.867676
32.355053,20.576281,6.250037,28.089792,5.025846,626.162842
9.369400,6.566644,3.474025,2.745322,-0.063916,1.618337
31.122780,20.290119,6.281097,11.204005,3.353136,446.594208
12.344666,8.489237,2.339922,13.677150,0.449781,19.405945
50.372490,28.269636,57.539108,134.464630,58.682587,4774.577148
11.297879,7.534144,1.640935,3.071063,6.079151,682.791809
50.498768,30.469463,27.422289,70.960754,35.968143,4230.866699
20.456787,10.356225,8.357335,19.118103,13.917678,1473.079712
16.302420,10.701200,10.028284,6.024107,8.666348,1016.500244
10.661025,7.074057,8.551267,10.912461,11.579635,1330.646484
16.865553,11.383361,10.890289,11.849813,15.780699,2474.239990
57.001305,31.078613,19.577698,39.813732,17.264656,2635.131592
4.991811,3.557206,5.468943,3.738382,2.562933,303.420685
23.022612,14.909228,8.489253,8.251563,7.903208,1014.633545
53.601883,30.024902,26.139490,28.016218,20.294626,3086.395996
10.338546,7.178320,8.997655,11.988391,13.901960,1822.269775
47.486053,28.833942,13.779211,22.930344,10.151134,1193.747437
8.962409,6.119185,2.520010,2.522718,2.075537,277.854370
54.852955,32.050323,29.249043,66.174988,20.303202,3024.755859
13.063282,9.052608,4.719951,5.075086,4.456882,671.341309
15.227089,10.356319,1.537174,9.852958,0.353621,20.772507
38.203064,24.848965,14.700185,32.989384,15.564437,2559.259277
18.729540,12.718537,5.365237,2.388851,7.353845,848.267334
49.018421,23.487814,12.634807,13.379465,20.858429,3169.757568
29.679466,19.076895,7.018542,15.102918,6.661541,799.233765
21.659788,14.036654,5.201045,12.721147,6.379741,826.539368
34.887966,22.220633,10.387495,9.234211,8.262652,1045.455566
30.561964,19.011236,17.847734,32.729626,12.177432,1317.621216
28.384636,18.222815,26.342882,17.695862,21.178892,3100.764648
11.045919,7.179648,4.751692,8.435094,7.870574,942.695190
35.726868,23.055326,7.914548,12.379885,8.588278,1109.136353
5.497090,3.949349,1.882030,3.968408,-0.053863,-0.257809
26.626245,17.569365,2.897839,10.123509,6.467943,773.570984
32.420578,20.696083,14.667457,16.834795,13.921288,1694.617920
44.977535,24.553415,29.269955,55.792030,25.628817,3389.668701
60.164852,31.014069,82.179428,132.824539,51.046535,4820.979980
35.537823,22.301506,10.537461,17.023523,9.740512,1176.138794
18.014629,11.652257,17.118885,25.253897,13.404151,1590.970459
28.324049,18.650116,17.064051,11.186131,15.893143,2601.860596
41.674534,27.692070,17.456907,34.303829,27.587259,3492.045166
44.689308,26.966707,13.043788,13.258645,10.592019,1322.684937
12.341153,8.380315,2.447178,12.962364,0.611786,87.081276
24.084225,15.892500,25.117798,13.039314,15.369186,2417.673828
31.795963,20.117250,12.380220,25.182505,18.944733,2869.997559
26.728140,17.662214,7.451297,15.156429,5.949863,747.180481
13.057806,9.119563,2.862805,3.900900,5.667621,633.087524
18.887642,12.340771,4.886512,13.989982,4.191672,486.027405
44.787685,27.369694,9.846453,11.413960,9.688634,1156.078979
13.700472,8.965534,3.204015,3.124883,4.857334,556.384827
21.027750,13.777153,5.616961,4.456829,11.138816,1381.692993
8.739503,5.923225,1.729045,8.351471,2.363979,293.239044
54.951672,22.985992,38.710709,53.865429,46.219673,4745.064941
50.890976,30.970148,12.027763,7.026914,13.608608,1519.365356
12.595190,8.380233,2.597629,2.435553,4.210360,522.874634
18.595047,12.344176,5.137856,14.237913,7.648547,927.060059
23.504833,15.234877,4.481951,13.140436,8.666599,988.945740
39.922451,24.259092,9.124277,10.663224,7.462379,928.601685
30.402657,18.803854,7.198342,27.658745,5.090043,546.507324
29.668114,16.021109,15.329535,34.530666,0.557175,76.681541
32.900715,19.123932,8.936353,9.069927,9.843427,1225.546631
23.858917,11.350331,6.177596,3.501913,6.332242,720.992493
14.725986,9.463340,8.545259,3.897451,4.406240,512.655151
31.117126,18.901007,13.641200,24.085781,12.544056,1507.472656
9.159421,6.503777,1.728456,8.149364,0.381980,13.452784
18.191639,12.355733,4.868815,4.861079,3.374097,399.190826
7.692693,5.294856,14.055690,8.152493,10.338697,1187.801758
23.201809,14.947748,5.784876,22.505585,7.881291,967.570862
31.874723,20.564190,8.519810,9.869415,8.579884,1069.944458
46.960506,30.669115,11.357574,9.591838,15.781375,1882.855225
27.552151,17.209307,33.598305,69.085258,33.569538,3760.155518
18.815062,12.859173,4.080909,6.728719,9.550756,1156.534424
21.676098,14.469663,5.554387,8.003010,8.679207,1000.177368
18.649490,12.187020,2.539056,16.963350,0.655834,104.174591
12.616028,8.406672,7.364956,16.434504,3.302759,433.037903
33.145309,21.176460,7.809318,16.548895,6.917419,800.241272
26.074574,16.646055,20.532915,22.122711,9.538918,1253.840454
24.707888,16.217518,4.976915,5.979093,0.632059,40.306019
12.767624,8.411188,2.484697,12.533702,1.087548,118.305870
12.842957,8.635440,12.597065,13.643545,9.406895,1103.244385
19.408316,12.577127,13.685435,10.631699,6.229033,877.810974
37.002590,23.021441,10.047327,7.949863,9.405378,1228.695435
30.217337,19.281155,7.910610,33.344738,3.762431,478.826294
29.423227,17.247896,10.030461,16.695383,10.073761,1160.540405
20.558130,13.656877,4.459551,7.559203,3.601600,408.253723
15.231515,10.056802,13.615442,24.001356,23.019836,3074.938721
