"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
63.025749,31.248613,38.875526,86.003960,1.402541,147.531570
26.233166,16.331900,6.663515,40.477432,0.820093,62.758408
23.423378,14.710549,7.140440,26.433783,0.612587,43.232433
12.946426,8.366292,4.240702,13.897872,0.315230,9.646197
51.790325,30.416542,23.135042,71.765106,0.325960,59.349274
7.915797,5.563922,1.983222,11.490087,0.387843,20.834677
18.369026,12.025050,8.716581,23.397354,0.728483,40.035572
11.080944,7.523588,4.763427,11.875971,0.124583,14.874622
16.780645,11.508945,3.122966,14.504077,0.213183,18.706810
4.730865,3.420212,2.469166,11.130623,0.058184,30.932871
15.590666,10.216779,6.140526,26.085136,0.239219,16.412977
63.793427,36.128872,14.224376,45.473763,0.815570,81.830765
33.197857,21.141317,10.379720,25.189762,0.088801,17.777721
16.288485,10.799032,5.948368,14.987235,0.328091,16.097614
16.015713,10.769664,5.325715,4.057195,0.375995,19.742966
17.945955,12.245675,4.989047,14.361393,-0.001099,19.854994
11.164877,7.684138,3.550762,11.838972,0.246387,25.812349
15.775854,10.348938,4.684203,13.995731,0.182482,20.522324
21.635414,14.006399,11.915410,32.300293,0.663141,68.171371
45.822063,29.066023,14.804663,36.651417,0.567013,52.486259
16.939590,11.289060,5.168623,23.903240,0.595222,32.588066
10.058199,6.257301,2.553298,8.349704,0.027305,22.463669
6.010011,4.231634,2.690815,26.605947,0.176637,26.602180
73.184494,31.120705,39.302567,77.212341,2.807059,357.327057
9.634237,3.894165,3.519508,7.505391,0.262645,18.677855
21.285509,14.323544,6.578100,19.905190,0.298533,29.512323
11.336213,7.987604,9.349014,10.160810,0.273085,3.294555
15.258189,10.311609,5.365630,14.094805,0.416500,40.711067
9.373881,5.956800,19.250891,38.827354,0.382430,53.552773
35.865715,21.667749,10.739388,23.800020,0.343868,31.594082
42.622059,25.627192,11.104618,38.634705,0.547276,76.586182
18.938768,12.407259,7.019104,11.605482,0.266888,13.948961
21.932383,13.355763,8.066875,24.228430,0.247319,27.992088
16.829163,11.470099,5.342263,17.037985,0.387854,39.066757
19.748779,12.420045,16.425280,52.267818,0.861396,71.584320
7.056592,4.612454,2.847879,7.037372,0.238831,39.266068
17.406683,10.908691,7.232139,29.310270,0.923207,86.488251
66.784164,30.566893,55.816307,141.344376,2.471236,269.122131
54.965096,32.539467,16.173670,48.985245,0.649013,96.637955
55.337891,28.077953,32.225327,68.939987,0.687327,111.547874
77.938103,30.136858,30.573130,81.035507,1.015374,129.902634
9.317365,6.010375,4.399130,10.659421,-0.086363,10.709135
20.934729,13.482863,6.417128,14.833134,0.297984,34.633717
13.838917,9.384021,6.301550,12.162785,0.134584,14.157830
29.424265,18.241236,10.185180,30.345049,0.525717,53.162407
18.214218,11.783466,15.658101,31.659122,0.345569,51.028938
13.823040,8.938501,4.293026,12.786511,0.298224,24.641632
23.194977,14.459582,8.573380,22.543594,0.563979,37.552727
19.721626,12.348331,5.883342,11.936640,0.261297,19.882818
12.223691,8.126283,4.473925,3.457020,0.176252,23.193966
18.358469,12.012778,9.426682,26.452467,0.384248,27.071201
15.727346,10.671498,3.702562,9.190422,0.316500,33.292908
17.184299,10.795586,6.094254,14.291376,0.579925,46.646545
7.722756,5.572921,3.224774,5.056147,0.011846,9.021674
15.627355,9.880850,18.159449,28.261194,0.303312,60.614895
7.329473,4.849343,2.701946,6.580405,-0.003860,4.425051
18.739222,12.759433,8.461354,24.866728,0.509613,27.478117
7.605727,5.110468,2.424600,12.814783,0.103612,12.333191
10.091845,7.127204,2.702163,5.010776,0.102875,11.366732
36.102314,23.136513,9.137023,29.926918,0.294750,37.696442
18.495291,12.211449,3.240705,15.738618,0.292061,16.735945
44.202873,25.374754,17.152191,35.551441,0.611661,91.432129
3.989077,2.997669,2.482772,6.969056,0.280825,19.380894
15.410518,10.169884,6.509005,21.196650,0.229845,27.319216
10.636421,7.310232,3.180005,11.969174,0.061805,7.861797
28.197315,18.036461,8.870730,28.518751,0.409706,67.635185
17.225351,11.544662,6.970172,10.892823,0.091048,17.682589
15.043277,10.430747,4.062940,11.628889,0.238553,10.785113
16.675926,10.722316,5.285147,7.863131,0.160887,13.572800
4.875300,3.230539,2.055738,6.444253,0.125917,6.276195
13.555626,8.889959,3.482199,10.233952,0.250483,17.197227
46.028301,26.442543,17.371592,48.039173,0.369718,50.464226
17.942507,11.453463,4.942550,13.284381,0.677761,62.931717
11.497328,7.810117,3.158854,12.693728,0.477620,13.128766
17.563515,11.103748,5.064917,22.808804,0.486882,35.885414
56.019119,33.453835,45.189213,62.925220,1.178453,125.528839
7.102651,4.737908,3.419289,7.705169,0.450533,10.659976
35.828430,22.671253,15.672254,41.752739,0.411839,34.353848
13.484775,8.417902,3.908474,10.163457,0.310514,10.671252
19.290005,12.988953,8.834284,24.930836,0.491219,46.519756
9.104355,6.222375,2.082108,14.371677,0.407454,20.748158
37.285263,23.308949,11.391268,30.294220,1.101943,89.834267
17.201284,11.166040,15.295979,48.155071,1.164927,108.862808
18.528423,11.901211,6.475038,14.451563,0.737974,47.794212
23.237106,14.867940,5.763130,19.174612,0.129293,21.528061
33.743790,21.536188,10.220545,43.757877,1.326603,152.343307
24.483702,15.503556,8.610348,23.540251,0.512690,43.069027
21.410765,13.969085,6.741525,19.141689,0.646904,58.697887
8.284120,5.490566,2.520985,3.119920,0.107602,10.966367
13.574035,8.722075,21.990654,31.976887,0.488918,61.842133
10.150940,6.802646,4.358123,12.560268,0.217275,20.565557
43.490616,26.980827,11.495299,28.096785,0.546176,34.760807
57.915562,30.359730,16.842157,62.676468,1.619457,175.240356
8.561269,5.484694,3.487724,6.606610,0.095976,15.461190
4.734069,3.469189,1.818779,1.632310,0.248432,0.697176
38.752499,23.863787,8.850414,25.238972,0.331549,35.962696
36.984257,21.592237,34.127468,116.824883,1.804345,175.894897
14.939439,10.282638,2.382125,17.524292,0.550731,29.095379
10.216966,6.994260,2.922856,5.510892,0.093027,18.959322
40.988819,24.935841,13.822350,36.545689,0.480690,48.998672
36.473206,22.115999,17.593281,53.381203,1.025071,99.681198
15.666489,10.078417,4.559927,7.443851,0.223262,12.495467
6.018162,4.164550,2.433543,9.331874,0.485432,23.709158
11.876017,7.785154,3.456675,20.305626,0.435512,37.135834
18.772707,12.429757,6.795892,14.937124,0.383218,45.496090
8.907529,6.150918,2.743485,1.883302,0.050972,1.305909
12.924337,8.875504,9.914014,13.430154,0.343871,22.851326
16.429058,10.469777,5.288639,13.437469,0.197886,10.047268
18.104914,12.048741,2.183328,15.885062,0.264047,13.702095
16.919796,10.895141,4.645964,16.476931,0.437073,26.164442
6.882848,4.814571,4.045057,9.839000,0.212619,12.292567
12.675816,8.381599,6.171455,20.207508,0.447282,29.713821
13.284719,8.753155,5.538303,21.536404,0.409184,23.911573
22.727423,14.847091,5.820880,13.944486,0.485958,32.375126
39.130466,23.569056,9.511857,24.003260,0.727588,52.366829
17.283314,11.368798,3.546947,16.656445,0.623922,48.447609
46.463734,24.921057,77.515831,144.088943,3.162374,332.923126
11.255945,7.654325,2.670630,3.865903,0.094216,16.163832
27.792355,17.695198,6.618176,24.442242,0.499692,37.609726
14.503777,9.329214,4.234939,2.929138,0.290099,43.821049
17.334002,11.350163,10.681973,32.862469,1.147038,81.950661
17.217283,11.375206,4.357234,22.237789,0.500416,38.229069
16.732079,6.645056,6.873901,16.488409,0.332221,19.996069
17.790230,6.605947,6.786872,17.426113,0.390475,21.297009
18.378944,11.141998,4.774054,15.786866,0.509597,24.220924
6.873468,4.550107,2.663595,8.345644,0.204274,13.938555
29.267200,17.478384,9.214999,32.009048,0.662599,81.962204
6.953398,4.913318,3.050076,9.187095,0.156009,10.990640
26.620804,16.956722,9.486763,29.582903,0.382062,44.688148
19.971098,12.672385,22.249252,55.364799,1.037141,106.241508
23.407854,14.770948,20.580904,54.663570,1.019680,106.827751
6.808676,4.384627,2.543921,8.869233,0.234354,15.966801
20.650135,14.188580,5.065387,21.299314,0.991701,100.208420
5.376225,3.671730,2.345768,7.311549,0.379203,9.357859
35.875515,21.867407,12.173080,33.344082,0.571245,42.627426
13.095206,8.873672,4.205328,17.966320,0.331926,32.599529
43.964668,26.863579,20.883839,53.168190,0.618759,74.659393
10.834965,7.354651,4.732848,14.209922,0.368333,18.606222
30.754469,19.654928,8.008986,21.330233,0.643025,39.808716
23.194866,14.346555,8.972082,15.548947,0.431433,54.869675
21.996338,13.793241,8.108852,18.143183,0.783265,70.414513
6.671123,4.627726,4.942581,19.992941,0.075424,15.115746
37.926239,23.039654,11.069975,27.112249,0.262323,22.760004
49.027393,30.182791,14.875894,45.249569,1.124968,121.804863
25.644707,16.193930,7.554908,19.343918,0.626712,45.754372
14.032873,9.482853,5.256134,13.493790,0.229931,23.055471
12.516559,8.131627,5.518745,12.893435,0.228675,7.024055
9.928985,7.012173,3.267578,8.935720,0.237467,11.971996
22.393665,14.525659,9.680490,18.352802,0.390085,20.732950
16.550863,11.214087,7.239548,14.963259,0.332513,32.684078
50.323654,30.664690,25.759296,44.519878,1.749997,144.672272
9.333104,5.930181,3.216854,6.902387,0.260018,21.494240
21.057924,13.885929,5.126644,11.742354,0.587998,41.441177
45.826687,27.259130,24.543497,54.304478,1.070381,102.842018
26.349813,16.930763,6.444243,25.652449,0.757964,52.205845
23.678478,16.159327,9.531185,23.644600,0.574729,24.138098
16.660467,8.643779,7.857499,14.737216,0.746857,66.223091
4.549702,3.300658,2.272590,7.730405,-0.048897,7.348916
8.106857,5.590412,7.601158,8.268576,0.559358,28.998648
19.771711,12.853586,4.532617,13.007675,0.438260,25.121304
25.592636,10.807659,8.895952,20.134739,0.562440,19.212971
28.760805,10.524640,10.776275,32.920986,0.462992,31.939592
33.554161,16.889273,18.692600,62.219379,0.847484,75.997238
23.197075,9.946922,9.387062,19.353470,0.319172,32.345787
23.141289,15.430953,9.008462,30.315395,0.403458,31.778757
10.051608,6.651373,4.017553,15.367885,0.604842,31.622585
15.021512,9.676656,4.195827,12.106070,0.344580,24.683243
12.546758,8.511346,4.686767,16.479082,0.632957,57.919052
15.527040,10.491470,5.007326,19.011415,0.212790,30.370636
12.576118,8.293607,4.675382,8.545693,0.116011,10.040567
32.314575,20.167803,8.439802,27.117647,0.347105,40.833462
8.646873,5.922339,3.050705,10.591193,0.270934,16.572479
5.968243,4.177453,2.557411,6.733487,0.106004,7.022285
38.467377,19.166353,19.122494,53.640560,0.730285,91.759537
35.587715,19.153713,17.582315,40.519020,0.582633,81.095291
12.320996,7.848447,4.888419,11.313563,0.147657,9.445242
41.105640,25.859667,13.189057,23.183399,0.734399,42.592754
26.332716,16.896255,5.335711,22.541220,0.058765,20.370630
19.024944,12.485804,12.550580,27.530636,0.778024,56.102047
25.213102,16.455469,6.565060,22.514441,0.450612,39.143074
54.416561,29.322721,20.526583,55.854988,1.205201,124.246643
11.437081,7.950952,4.147484,11.749487,0.507734,23.087183
13.701041,9.349245,4.172405,10.612530,0.369064,28.159889
16.699825,11.152453,6.106888,19.406954,0.382482,36.821918
5.329837,3.842104,2.332544,4.316356,0.249538,3.648221
28.947794,18.298031,22.912296,64.681427,1.053464,130.396454
13.651866,8.867247,5.815094,9.354650,0.433800,19.100878
20.876879,12.462259,8.366853,23.396570,0.433150,46.158138
21.381176,12.350837,14.973675,43.959984,2.309694,247.390121
81.152916,41.945152,65.698532,164.015213,2.252405,202.701950
46.908661,25.667894,23.528297,59.828552,0.658889,73.311920
12.541455,8.585311,12.457626,31.973560,0.982216,85.991402
40.840439,23.563156,29.921337,54.303619,0.875235,87.681702
21.724232,14.185501,9.963416,26.879425,0.551639,37.724079
14.179177,9.441107,4.058171,12.792148,0.276623,36.758869
8.353582,5.764923,1.979590,7.591065,0.145204,6.525621
11.465539,6.949866,7.535453,29.954222,0.859032,110.620476
28.072302,18.225115,11.056505,29.251257,0.485664,70.273361
4.305210,2.926477,8.334176,36.352707,0.740797,55.250015
4.412480,2.975805,2.825052,16.997845,0.421336,40.957520
18.147753,11.773717,4.767778,14.451666,0.662119,51.822563
31.926241,20.355896,9.439128,20.083410,0.218913,22.171881
40.860458,25.058641,16.600298,26.584158,0.606182,55.751949
29.065647,13.379461,10.322820,18.031315,0.295243,42.934395
49.732624,27.598997,21.826681,67.398918,1.087971,113.919739
4.883305,3.372690,2.354926,5.575013,0.183211,7.102350
10.377031,6.555582,10.141790,17.198772,0.345996,67.106850
11.010860,7.087676,5.574928,7.323015,0.384514,14.607313
23.281004,14.671236,17.831509,35.032516,0.907729,71.219917
31.930904,20.594660,10.206043,27.446674,0.278495,24.511860
8.375102,5.888865,2.956620,11.003232,0.242307,11.188417
12.033758,8.075930,3.609042,15.603018,0.212395,20.688629
20.901283,13.256994,11.413724,33.928795,0.677412,62.095413
49.007126,31.708366,25.550797,73.402740,0.594894,91.914589
20.590322,13.524112,6.968532,17.432808,0.307039,32.067707
23.592421,15.088468,11.064370,27.108526,1.014939,79.766220
60.906628,24.998522,40.869179,92.834084,1.662338,157.306091
12.254669,7.874119,3.100180,4.875306,0.222176,12.584963
37.628532,18.710653,20.936054,57.994751,0.961617,106.702461
4.477377,3.304241,2.807374,3.913862,0.447636,13.453213
38.560616,22.368177,11.972248,24.811813,0.712167,76.230354
10.310672,7.095663,3.797309,15.638867,0.527079,40.116730
22.555683,14.014382,6.950874,18.587889,0.379518,29.240505
17.685701,11.795974,5.088114,12.798079,0.551171,61.746006
42.690033,25.246853,25.154409,59.222481,2.167182,247.380280
12.998918,8.360386,4.797240,11.383392,0.342946,24.340227
23.344604,15.015768,8.630559,21.288818,1.002566,97.861595
8.717577,5.684157,3.219235,6.084500,0.105028,9.529564
10.826352,7.355950,5.077592,9.610724,0.431288,25.162256
24.942835,15.194811,8.071349,13.042568,0.503469,36.315880
48.554409,27.819324,23.764374,81.079727,2.446682,212.504257
9.950964,6.356772,2.873828,10.950726,0.342785,26.793613
19.503742,12.734532,5.895083,15.560476,0.440310,24.156075
16.343025,10.507661,4.117646,13.978550,0.327737,11.122960
22.939123,14.598143,10.056328,33.167248,0.354524,44.862617
8.162212,5.380803,3.133157,7.500140,0.277885,8.346535
4.931847,3.675392,1.409856,5.082610,0.088324,2.053025
16.498470,10.818259,4.475958,7.457159,0.209952,13.462796
18.026789,11.644388,3.561867,18.519659,0.276072,23.237610
5.693626,3.803557,2.183117,7.081489,0.263291,14.501849
24.168083,14.603016,16.655941,38.134567,0.777653,70.249649
29.221346,17.629854,12.052075,25.478874,0.677627,36.315517
19.808094,12.360314,6.212250,12.119268,0.318895,16.192186
7.476919,5.011276,2.357907,5.526490,0.151277,1.992523
6.398729,4.354726,2.711329,8.307358,0.304914,18.060856
39.393574,16.567747,22.263191,66.890419,0.697070,81.652054
22.768539,14.842608,6.864495,26.559706,0.565565,54.209846
21.753317,14.467070,5.870368,14.223114,0.259897,18.352072
7.054589,4.759850,2.269042,1.228196,0.299084,3.612208
13.666013,9.291201,6.588618,29.221228,0.824263,68.313110
20.098301,13.209661,6.481804,20.213108,0.279139,37.300098
6.126066,4.156667,2.832572,2.553866,0.384282,13.405368
4.640594,3.346911,1.783565,-1.843190,0.040264,7.527323
16.355154,10.574856,5.656822,7.637764,0.480176,24.703703
35.902409,22.066545,10.346852,18.134716,0.900598,96.533730
8.876605,6.155876,4.351805,5.573573,0.226122,18.999094
38.637779,21.625263,21.417265,52.858654,1.013366,95.979851
18.395954,11.536154,6.689497,31.177866,0.703115,84.323746
6.362500,4.667584,2.554739,7.539055,0.572926,19.081694
14.819718,9.812558,3.863657,12.853325,0.301442,11.217449
13.240852,8.921340,3.456060,9.026066,0.306916,18.763971
26.467134,16.343523,9.514721,38.464626,0.845049,73.376930
35.915394,22.314648,8.826232,25.160208,1.008067,87.391434
5.676249,4.003826,2.081990,7.030581,0.256214,5.012396
37.704414,24.629358,34.026447,84.391106,2.020092,226.873367
21.244614,13.555803,6.397677,25.515755,0.346924,38.183468
5.916675,4.072872,4.061197,8.608320,0.151112,3.665988
17.488682,11.739013,8.205924,24.207407,0.998885,77.509666
18.104832,11.560287,23.419615,34.864700,0.507702,68.601265
43.378853,23.085775,36.115833,105.402237,1.921318,202.265579
24.908527,16.226311,6.471605,21.628325,0.527113,58.287376
19.960001,13.181468,13.278054,18.745760,0.313112,34.466774
15.280133,10.135118,7.524900,28.495625,0.435254,30.282743
33.687420,20.996214,24.954035,74.320564,1.070303,143.991898
15.618750,10.228534,4.819025,14.392794,0.431788,25.176695
43.601818,27.095343,14.200142,37.099888,0.877420,76.624611
43.066395,26.497667,14.805423,34.110516,0.758782,90.522346
34.781933,21.569460,56.271683,54.576084,0.363733,9.696974
33.320244,20.295942,8.218525,27.394915,0.448708,47.227463
23.787657,14.986893,5.285724,16.823570,0.860000,72.471916
30.774448,14.590546,8.875986,29.942493,1.035283,106.744072
28.668571,10.530428,8.071276,21.731607,0.768770,65.381050
20.429815,13.814595,5.274802,17.856092,0.754119,46.509018
26.409744,16.189301,6.046676,20.228168,0.753292,43.747505
12.762589,8.385563,5.403800,10.778790,0.375546,28.726730
28.462765,17.582067,7.619773,15.861379,0.128459,14.609201
7.869695,4.920453,2.607854,20.114294,0.344439,43.299686
7.920718,5.473871,3.374287,7.993331,0.303656,12.737187
14.728395,9.903110,3.511189,12.748512,0.342605,16.458229
6.834958,4.456558,5.716771,30.705999,0.497698,56.836525
10.585668,6.957538,3.412137,5.530353,0.277285,15.779573
8.637568,5.966425,4.816246,11.120348,0.468858,26.622702
22.751333,13.645011,7.615060,19.825693,0.357400,39.542427
4.476158,3.008350,2.586944,8.859719,0.246434,7.358907
24.261244,16.010969,7.339269,34.296974,0.987635,111.673378
53.018375,30.363457,17.450813,49.202408,1.902798,175.458908
22.578272,14.429394,9.317500,6.378780,0.446774,12.837623
49.484699,17.352104,12.610806,31.394232,0.572845,45.202477
48.521400,17.311825,12.000867,26.010725,0.448196,40.824085
9.885362,6.312744,3.683492,8.973825,0.344746,14.121710
30.698952,12.005318,16.321440,36.752563,1.465814,151.145645
30.784018,12.176908,16.185434,35.969852,1.523586,149.511871
13.503905,8.859298,8.605710,29.330366,0.702277,50.693287
16.177650,10.107267,13.442171,42.278973,0.671140,82.851501
24.388990,15.564433,9.690914,30.625624,0.713312,57.040100
24.509335,14.843491,14.778996,46.206829,0.728044,59.283810
32.719704,20.426992,22.352827,58.096535,0.888059,73.901337
22.293022,14.446527,5.971721,22.956013,0.459601,32.360275
8.652433,5.895464,3.238163,9.732689,0.375340,20.947269
25.373562,16.405495,21.743889,44.131142,0.594205,59.732864
23.998148,14.657701,18.619198,50.576675,1.434652,166.443512
31.107887,18.952381,11.844572,43.007141,0.630988,62.937668
70.657188,38.385147,24.215197,59.980659,0.602334,77.580887
22.572844,13.986803,5.319847,24.272482,0.341165,34.150955
8.873313,5.686872,3.927663,10.516550,0.580392,44.794022
17.026442,11.008002,5.112285,18.689867,0.388206,16.598722
8.229220,5.920095,2.555484,7.876772,0.282063,11.772786
