"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
102.606331,33.117413,305.832397,335.816986,4.238501,151.654495
98.031891,44.511276,175.399094,240.061646,1.867295,99.468071
52.761677,21.290594,24.807167,49.722977,0.482860,10.908536
93.987099,29.397184,51.896351,78.805756,0.410987,21.100763
99.389000,24.298975,60.692089,91.756683,0.861508,26.824553
107.327469,31.686905,212.451431,208.219070,1.717759,63.771248
107.501114,28.344311,126.070007,133.335724,1.034227,37.928871
84.517632,24.685614,70.273560,90.749931,0.529791,22.861084
73.503296,27.724239,35.322102,60.310841,0.222836,11.810371
10.581470,7.228672,2.761461,20.839760,0.208058,3.766083
4.501660,3.206268,1.623713,17.623260,0.111573,3.404874
5.053540,3.629988,2.180304,15.103418,0.222911,1.852680
6.625198,4.596341,2.960190,15.668111,0.332225,2.066283
39.591812,17.816301,30.325796,41.831631,0.338109,13.098084
99.034599,32.915794,86.850304,87.185272,1.021242,29.838964
94.132690,30.634781,77.181969,72.752274,1.124214,24.674889
77.168488,33.710747,286.033020,240.648514,2.016621,89.373550
158.495834,46.030907,317.632355,364.113098,1.986509,133.508972
145.792282,46.104187,216.609512,278.269897,2.355402,125.311050
70.522125,23.312654,69.988533,106.693199,1.388950,41.975430
161.366150,71.343040,381.804352,367.357422,5.977968,119.207268
93.191238,41.255318,261.412354,286.005371,2.119054,80.250389
20.948824,11.114623,6.133645,20.953251,0.067115,6.060054
20.770237,11.111844,6.229987,23.787733,0.128675,6.204372
20.149536,8.134388,24.241812,50.062511,0.770528,16.825632
61.809864,26.111437,110.327835,113.464897,1.629534,39.101372
48.610416,18.986208,98.960991,143.032120,1.087932,66.356079
19.091013,11.745475,40.589806,49.281334,0.329277,12.474971
8.924237,3.570688,8.819666,24.304173,0.198171,3.540020
15.120663,6.912586,5.443346,11.612490,0.105295,3.229669
14.683825,5.620366,4.929931,10.057456,0.063381,2.013947
12.461065,8.283512,3.709758,10.523049,0.213060,-0.288847
8.073558,5.886657,2.519549,5.972047,0.318730,1.542276
3.908688,3.177099,2.013176,8.433250,0.031622,1.092895
4.742909,3.439513,1.287835,3.004565,0.369079,0.416999
6.531248,4.688823,2.864927,8.846658,0.232172,1.889779
15.860390,6.640838,6.435941,9.318729,0.112612,1.425998
15.981225,6.375597,6.143997,8.784616,0.356520,1.346324
38.910576,21.332150,11.160703,9.110025,0.236296,4.453387
7.738089,5.232508,3.480807,7.256521,0.302870,3.400568
5.998494,4.036570,2.557945,3.300056,0.242057,1.692197
5.919990,4.217218,3.924159,3.444774,0.249140,2.535362
7.962801,6.077693,3.201082,4.020135,0.334534,0.120769
39.847290,25.348709,18.248688,16.137257,0.533309,4.617979
5.459176,3.718416,1.799565,-0.889722,0.224095,-0.048803
11.743379,8.009975,3.331574,5.245531,0.263890,0.870173
5.598731,4.294782,2.525203,2.660371,0.043790,0.042785
14.655315,7.206831,4.181776,4.543624,0.277064,0.212862
17.673079,8.373291,4.685989,4.356917,0.100242,0.384728
18.979492,12.897959,5.341899,1.487920,0.219172,1.352802
9.369723,3.718564,4.387287,3.075851,0.211931,0.953268
5.250466,3.957594,2.324410,1.028394,0.373339,0.258976
4.456392,3.142302,2.193639,1.119825,0.350195,-1.573806
10.160848,6.588073,8.905706,8.308104,0.343003,3.893017
7.111126,4.584481,2.769372,1.118327,0.222533,0.149650
9.798541,5.731963,4.204360,4.501062,0.444793,0.110219
5.339166,3.727372,2.185675,0.983046,0.034589,0.737144
7.236563,5.384811,2.393311,3.419644,0.235864,0.863087
6.018576,4.508923,1.649363,-0.099585,0.193638,-0.156472
9.725566,4.606353,4.050262,1.215527,0.147930,0.603417
8.462545,3.273020,3.117934,-0.510170,0.190330,-0.053050
9.855514,5.817755,3.204504,0.895225,0.180966,1.682466
31.306442,13.975123,9.372292,9.439744,0.089366,1.532967
18.945206,5.330325,6.216741,5.524767,0.091687,1.482527
15.631418,6.811390,5.552751,2.310787,0.401774,0.427130
33.999279,22.297937,12.363918,14.363728,0.321712,2.708265
8.348307,3.537343,3.312169,-0.061602,0.095668,0.193606
8.997627,6.304851,3.904166,4.112200,0.251570,0.172043
13.233646,9.185574,5.305489,4.252926,0.205517,2.027342
74.153313,29.490953,67.907043,49.583069,0.586314,17.623474
7.870545,5.724621,2.434532,-3.369763,0.136680,-0.439809
21.806938,14.564497,6.852254,3.863166,0.316627,1.142211
15.958756,9.584693,5.454584,3.955290,0.120314,0.787145
9.749944,5.344992,3.539974,-2.324877,0.131633,0.678196
27.306278,12.174901,10.410496,11.610241,0.269686,3.146067
27.412199,11.353085,10.440866,11.072079,0.351402,3.084852
13.977091,9.960659,3.785411,-0.107335,0.262502,1.282088
7.511520,5.309879,2.635017,-1.730983,0.187230,0.638461
6.263937,4.534792,4.602865,-0.171352,0.337636,2.197476
11.138126,7.445821,3.851627,0.303610,0.224235,-0.519358
7.602166,5.320855,2.533990,-2.154135,0.270313,0.316601
20.555832,13.497542,6.957098,2.394737,0.164059,2.727303
5.009025,3.794619,1.752491,-1.083619,0.394660,3.968539
18.068420,11.604338,5.247865,0.486975,0.150648,1.531034
17.353777,9.431458,4.941176,-0.841532,0.219625,3.519372
6.610245,4.951157,2.369548,-0.721449,0.208903,-0.824311
7.867042,4.980104,3.188213,-2.791733,0.117615,-1.285439
8.796436,6.136178,3.170108,1.944320,0.308293,-0.272654
4.133486,3.061520,1.584317,1.541682,0.362154,2.756763
29.972404,18.877790,18.078888,10.845495,0.416070,1.944643
4.664313,3.185490,1.690781,-2.752402,0.330600,1.053262
10.719538,7.369956,3.588481,1.184084,0.249570,0.879306
35.594898,23.005716,14.999207,9.016827,0.330025,4.123360
8.172686,4.237196,2.556904,0.712919,0.255666,-0.312797
7.525895,5.179592,2.392003,2.191437,0.172743,0.043179
12.059643,6.035036,4.007164,1.176859,0.229213,-0.428830
11.315966,4.211154,3.081429,-0.073389,0.156732,0.770412
51.437592,19.840820,19.715837,12.715584,0.371223,3.660850
40.776093,19.934143,15.989399,7.554249,0.375518,3.769393
7.780236,5.386470,2.760515,-2.571217,0.174157,0.459560
15.093725,10.443456,4.437292,-0.645400,0.191780,1.270441
10.218637,7.320775,4.231682,-3.568858,0.274118,1.424960
5.197506,3.540353,1.502473,-4.096356,0.223769,0.528694
5.718115,3.868016,4.140498,-3.105400,0.187653,0.346946
5.443968,4.029215,1.810447,0.001279,0.184847,0.846797
9.393333,6.443729,3.757548,-2.775508,0.224230,0.663544
5.929558,3.971953,2.624316,-2.811311,0.182392,1.095349
4.904798,3.585291,1.779060,-3.837422,0.003466,0.351296
13.147111,8.911561,3.794059,-2.054012,0.101496,0.310272
4.476512,3.255367,2.062175,-2.553605,0.269197,-1.364704
5.326313,3.855630,2.564543,-1.322887,0.186601,0.067634
8.712889,6.008137,2.949300,0.285573,0.183283,0.717915
31.935015,20.189287,31.651649,28.897158,0.461146,10.308246
35.218342,16.093742,53.915131,52.709984,0.330404,12.804520
30.928946,14.619292,14.413913,16.375557,0.359651,3.538967
7.551659,5.250301,2.404209,-2.856003,0.167661,-0.779211
6.808358,4.919186,2.468260,-4.305076,0.211674,-0.067130
15.745716,11.138019,3.166770,0.775755,0.166678,2.012297
9.233900,6.127127,3.163789,-0.895622,0.038452,0.036719
16.757196,10.986098,12.997639,7.387902,0.170078,3.044472
27.317041,12.318796,12.959624,3.488041,-0.001750,0.790794
30.035906,12.322252,14.608111,2.004446,0.107914,1.231931
14.395428,7.704244,8.287888,-1.040702,0.259556,-0.056450
40.501610,24.528505,15.820107,9.660113,0.244408,3.077277
15.103174,10.447417,5.437445,4.228333,0.304165,0.237669
24.387194,9.576795,7.534713,5.365581,0.216462,1.512012
27.581469,9.553259,8.302566,5.362661,0.244631,1.606257
18.366537,12.722365,4.652864,1.037133,0.088542,0.206940
15.501194,10.621115,4.446903,6.968379,0.390254,2.147127
25.261580,17.203785,6.834920,7.240820,0.122523,1.420776
71.832420,29.093424,85.860756,82.625046,0.886976,21.975445
67.682617,22.477682,73.112228,62.204620,0.600906,17.488445
10.645618,7.230063,3.524187,1.168104,0.278114,0.582700
21.486626,14.300175,13.038985,8.202006,0.363146,5.802259
37.028431,17.998800,14.603983,8.136598,0.375476,2.171937
6.004735,4.266422,2.869212,-1.577199,0.126603,1.163445
42.874496,25.978010,10.823762,5.454192,0.422782,3.909016
54.198788,33.963585,38.856869,37.714180,0.676272,9.716242
12.080927,5.681258,4.734759,0.718758,0.226502,-0.330981
22.021933,13.671057,5.822179,4.472497,0.240560,0.210210
14.700885,8.171793,4.718315,-1.900721,0.433910,1.551769
8.379292,5.669890,4.603707,0.567094,0.226660,1.422321
8.440923,4.431905,4.152756,-1.214429,0.301936,0.740094
6.421363,4.558619,6.996915,4.906996,0.150307,3.206197
6.633926,4.918813,1.861778,1.540282,0.348317,-0.019719
8.794348,5.953322,4.248784,-1.637045,0.115641,1.448508
16.660479,11.066108,5.127360,3.207172,0.316857,1.856406
3.887824,3.071633,1.901894,-1.326254,0.132864,0.934030
15.202174,10.254294,5.819731,9.338814,0.302608,13.041750
8.005351,5.601818,3.328886,-4.481247,0.200374,1.563714
5.607277,3.996813,1.986611,-5.044412,0.261866,-0.137304
13.774613,9.502373,4.220135,0.608865,0.186814,-0.994311
22.437334,15.266973,6.896842,1.615071,0.367779,0.525226
6.346633,4.641048,2.609060,-0.409690,0.052459,0.134201
7.633661,5.489545,2.964479,-4.079214,0.141513,1.068112
11.220756,7.921386,3.123126,1.847072,0.169414,-0.575891
13.243764,9.153627,4.313366,0.799838,0.111273,0.792617
21.844078,14.238292,13.291955,18.996910,0.225150,6.738798
8.488092,5.711647,2.044421,-3.641828,0.108340,0.205163
25.096489,14.792655,13.301607,8.191201,0.126740,4.732061
5.263768,3.798667,2.264438,0.439191,0.359551,0.442176
5.084065,3.475064,1.922595,-0.452153,0.157502,2.450620
11.539702,7.725412,3.243469,0.409871,0.176326,-0.294605
7.758384,5.500501,2.604688,0.225527,0.121813,-1.065075
11.910928,7.991020,4.384338,1.017326,0.085631,-0.464217
9.627284,3.883076,3.980533,-3.172498,0.274150,1.352205
14.224083,7.840267,4.744912,-0.357898,0.138253,1.481772
24.131514,16.125883,5.959793,9.866092,0.318809,13.579593
7.190546,4.803226,2.812702,1.082132,0.097302,0.307506
5.233791,3.622640,1.737156,1.531228,0.346206,-0.399029
9.171896,6.434989,3.435976,0.601745,0.086171,0.475982
10.084589,7.127192,3.156851,1.577927,0.279022,0.483372
37.256130,18.189207,16.600084,19.397144,0.207304,5.782590
13.207575,9.391871,5.269224,1.938096,0.161458,0.456833
8.112082,5.655855,2.843878,-1.856450,0.237522,1.288881
8.616064,5.980505,2.453479,0.072687,0.028493,-0.727227
27.051279,17.505844,8.848557,5.799257,0.147510,1.795699
23.659275,13.229332,7.770022,8.669079,0.217464,2.498124
12.904355,5.852685,3.618738,2.325091,0.226440,1.351751
6.527645,4.405232,3.510300,0.319606,0.240674,2.797465
14.647457,9.722147,4.125479,2.153099,0.157890,0.901596
12.764008,8.581355,4.881113,-0.657044,0.129234,0.438451
13.437389,9.392362,3.881445,2.916943,0.120645,1.431368
12.220173,6.446405,4.165724,-0.993674,0.301732,-0.394108
9.919272,4.370760,3.287826,-3.157676,0.284664,0.235914
30.664997,20.387707,8.857948,7.805165,0.388249,2.143989
4.923682,3.611429,6.636679,8.031038,0.109202,0.145975
7.810086,5.380436,2.998271,5.431517,0.193023,0.811122
6.899034,4.907832,1.417671,6.563036,0.182059,0.038176
146.319107,57.901474,152.047180,142.138535,0.986256,37.997780
80.779678,31.637743,57.957813,60.545326,0.612292,17.167124
25.392723,8.243898,23.906370,43.153290,0.695127,16.414780
103.948456,46.720650,142.897842,132.137146,1.489748,43.586613
26.536978,11.526655,8.169600,27.584785,0.146419,4.051446
10.960586,5.523135,8.826365,29.780531,0.374286,6.539391
56.116058,32.124420,107.880783,119.824463,0.750308,29.158251
43.987911,12.125558,37.430771,69.971306,0.463727,19.068497
87.320366,41.941742,101.689178,107.650833,1.257151,44.154385
97.487839,32.089077,278.956573,284.388184,2.302818,92.996040
113.987846,30.346399,291.484497,264.224548,2.658219,93.874908
114.638634,38.943115,90.229004,140.970184,0.757653,62.143166
15.231569,7.979564,9.396116,27.601410,0.246075,7.622869
53.655163,21.829260,53.896156,65.549690,0.599069,24.751997
56.068733,21.889502,56.967648,64.176682,0.547027,26.597664
34.676559,17.765764,34.258282,29.783573,0.593822,19.548180
99.590668,38.104740,178.025558,218.597412,2.812814,116.567398
315.431488,86.815025,689.669128,595.912292,6.150111,228.506393
177.083984,45.134865,290.471619,317.236237,1.966575,84.894081
78.988235,26.029800,64.853874,97.784019,0.462733,23.188612
4.283813,3.004225,1.474281,28.430326,0.189592,3.540344
12.133454,4.671867,4.321866,19.788147,0.210695,2.559570
12.149762,4.746877,4.209771,19.461063,0.106084,3.472323
7.427092,5.288287,2.234576,10.349076,0.071317,1.549997
12.303398,8.474706,6.444489,16.763119,0.290066,3.900750
19.337833,12.038733,12.240756,27.484615,0.239654,5.205371
27.296793,14.594469,16.465963,34.397358,0.628965,10.316635
104.978638,50.005196,155.930542,161.093307,1.128776,49.504593
94.988213,31.843462,104.796165,110.811768,0.749494,33.920284
77.651215,41.574081,101.865723,108.642433,0.563107,31.346992
31.008505,14.721811,18.957653,33.542458,0.194168,6.473749
32.995747,14.703750,26.572245,38.691200,0.375732,8.997984
33.908794,17.934845,25.330034,33.483433,0.278714,9.643636
28.182552,17.269436,20.835550,29.880749,0.363276,7.696708
22.091539,7.312984,15.024680,13.172310,0.310833,2.994350
21.992928,9.408136,10.946781,10.834468,0.175320,2.299100
4.895605,3.373815,1.794037,3.912801,0.167210,0.606088
8.087215,4.798723,2.500942,3.961622,0.287619,1.238562
21.487524,14.024788,5.864812,8.613991,0.191208,3.077775
9.318407,6.334026,3.040834,1.721835,0.173105,2.386493
18.389214,13.023264,6.346120,7.831531,0.221523,0.159790
6.755863,4.604331,2.302596,3.944794,0.118415,2.189976
15.634439,10.891006,4.941279,7.281969,0.122150,1.450983
8.581307,5.915483,4.192499,2.551250,0.232012,-0.160357
20.674086,13.626677,7.291095,3.216264,0.198970,2.932347
23.516714,14.679412,10.717368,6.410779,0.301707,2.815534
21.788340,14.206145,6.477975,6.626926,0.089186,1.781247
8.988950,6.378829,13.786385,8.591424,0.192103,5.081314
4.718439,3.249948,1.578284,-3.665595,0.048414,1.048049
9.284683,6.582125,3.145177,2.820083,0.154339,0.131007
19.338676,9.056445,7.428739,3.335480,0.260162,0.798657
23.091135,11.130315,7.831725,3.308733,0.133142,0.219754
4.938670,3.507935,1.732227,-0.679199,-0.091898,-0.174261
8.731079,5.628495,2.941171,-3.572138,0.060585,1.160670
6.219285,4.432935,2.188794,-3.113971,0.272590,0.582494
8.087608,5.744781,3.181010,-0.076945,0.055546,0.654483
5.872926,4.286004,2.571626,0.907930,0.213737,-1.197416
7.445427,4.976334,2.581323,-0.024362,0.061856,-0.439267
14.821018,7.200665,5.659583,2.559842,0.139709,0.690115
27.976255,16.427494,7.532834,9.271558,0.310026,0.127382
33.620632,22.217491,9.673460,7.524116,0.238086,2.413428
7.233872,5.011230,2.149169,-0.527059,0.169352,1.082703
5.949710,4.047295,2.435546,-0.586851,-0.001753,1.020658
14.539347,9.748170,5.120740,4.031947,0.266886,0.822807
12.606409,8.271414,3.243725,0.924607,0.284919,2.161463
13.144772,9.068446,3.008569,-3.084480,0.331215,1.378025
20.062618,13.860019,4.435856,4.948912,0.089308,-0.160913
17.796469,7.738111,6.078519,0.793724,0.179614,0.953528
18.431282,7.550812,5.759474,2.739926,0.059522,0.437962
12.182403,8.225152,3.675489,-0.765996,0.006283,1.695386
15.840054,10.965820,5.645536,0.126786,0.149721,1.403572
4.834133,3.554870,1.358731,-1.350730,-0.058306,0.795351
27.579567,11.571602,9.264284,3.542954,-0.070953,1.632819
27.412123,11.651988,8.951600,7.052337,0.104669,1.782395
21.857777,12.147746,7.296926,4.735823,0.309241,1.355834
16.301781,6.378572,7.885362,7.346963,0.216896,5.134284
25.995161,15.311635,9.310248,5.384924,0.129448,4.120453
4.667326,3.070682,2.327600,0.180445,0.384789,0.731489
11.436686,6.619607,4.005539,1.017599,0.107032,-0.766449
10.794286,5.600646,3.650745,2.557905,0.229640,-0.161123
5.470351,3.130780,2.309973,0.150546,0.230450,1.310675
26.945887,13.210114,8.003642,3.233165,0.242150,2.905239
4.562691,3.434299,1.682339,-0.715731,0.095907,-0.885138
4.393636,3.051645,1.811974,-2.223218,0.148226,-0.292695
7.189852,4.864322,1.946397,0.510317,0.146668,-0.040986
10.411132,7.251781,4.940879,-0.574129,0.054504,2.442251
11.056236,7.261958,4.751359,1.573454,0.149510,1.948112
14.086249,9.784696,3.129598,1.969591,0.119435,0.950367
15.219288,10.203048,5.337171,2.728354,0.063737,-0.310258
20.652079,13.574348,5.982483,6.894199,0.106336,0.957732
7.916872,5.454074,3.564427,0.250845,0.391864,5.318560
16.996290,11.353054,4.610931,0.815949,0.204340,2.459070
5.651187,4.173108,2.192793,-1.352240,-0.002088,0.596827
14.360260,9.798597,4.492444,-0.879695,0.104807,0.464317
10.113582,7.084947,2.659777,2.362812,0.163817,3.333919
10.239148,6.219950,2.419907,18.877625,0.536229,26.864439
7.239516,3.927514,2.121880,1.286686,0.117708,1.532620
7.628618,4.992373,2.387495,1.264022,0.231130,0.403650
14.557162,9.688678,4.036334,0.066068,0.176244,0.642877
7.499905,5.363629,2.124523,-1.492609,0.344408,1.820361
9.245508,6.264886,3.854585,1.042485,0.032363,0.563184
13.485086,9.385587,4.128995,3.763485,0.200116,2.840988
8.930841,6.028018,2.766895,-1.778189,-0.044754,-1.007200
6.700047,4.778941,1.222457,1.113057,0.195860,0.988184
13.714072,9.208987,4.525898,2.242566,0.030503,1.322730
9.196791,5.032621,3.257116,-0.061462,0.245229,-0.075067
8.297294,3.484105,2.733718,-0.851420,0.216855,-1.248268
10.015789,7.012907,2.987142,2.079687,0.118745,0.671429
13.850324,6.512172,5.353075,0.308125,0.165069,2.293808
14.708435,9.117266,3.906203,3.645167,0.300515,0.385903
10.650069,5.888901,2.743754,-1.084955,0.131658,-0.778320
12.662550,8.712961,3.660510,2.002282,0.162492,0.587073
12.328406,8.721334,3.731814,3.001973,0.311781,0.531261
25.335438,11.028758,9.938622,6.346271,0.223235,1.233713
5.206688,3.565361,1.329153,0.061393,0.164223,0.717412
11.449355,7.976665,3.578182,0.102053,0.152261,0.778127
4.231746,3.096828,0.981850,-2.849580,-0.010332,-0.663300
4.753953,3.501942,1.710255,-3.046416,0.366321,-0.740137
57.211155,24.511524,32.057091,27.980688,0.302965,7.801594
66.483704,29.136812,33.767208,33.181927,0.210399,7.494021
7.698679,5.578710,2.923140,0.513886,0.156338,1.418132
19.253845,12.758796,5.910903,8.672389,0.186791,0.237043
27.870426,18.678699,6.863761,3.983210,0.143118,2.979115
6.993441,5.035532,2.182807,-2.187964,0.052606,-0.828262
11.768057,7.787912,6.537135,1.506598,0.237626,15.589930
12.505515,5.751957,5.315236,0.810820,0.185061,2.709215
12.245721,6.636432,4.617965,2.096974,0.041472,1.023235
10.144448,6.947820,4.322291,-0.743879,0.043279,0.874513
17.267452,11.956186,7.597642,3.593895,0.252664,1.683513
11.086576,7.386431,3.854112,-0.448925,0.124422,-0.891143
17.563402,8.592470,7.965876,4.484862,0.163059,3.392543
19.904757,8.866577,7.887254,3.784389,0.188933,2.825190
10.916335,7.510837,3.654753,-1.474165,0.185481,-0.513101
12.215614,8.408516,5.230145,0.990948,0.227834,1.907773
17.392563,11.585901,3.722709,0.144542,0.002857,1.121007
12.587548,7.694013,4.092908,5.870790,0.133540,1.134076
17.048342,11.524790,7.280221,5.188979,0.213938,1.089741
11.759286,8.070086,4.414506,1.777719,0.171553,1.029243
9.833591,5.322499,4.098931,-0.230366,0.364626,1.189103
6.820355,4.610444,2.307191,-1.063778,0.151613,0.053009
7.227336,5.167940,2.461707,2.445899,0.118879,0.552582
10.248713,6.876253,4.565244,1.572079,0.061777,-0.638296
6.104962,4.083878,2.353986,1.257725,0.083906,-0.788769
8.958564,6.334626,2.956023,2.470194,0.160874,1.848597
10.457698,7.510393,4.180344,4.045727,0.126030,1.592432
6.596198,4.415740,5.938731,4.365804,0.067800,1.880242
41.815262,27.060055,12.277367,11.694161,0.219627,13.695399
4.148203,3.042820,2.042602,1.278137,0.157872,-0.079586
15.986312,10.995413,5.804628,3.275361,0.323421,1.266468
23.413685,15.751637,6.038165,5.375634,0.201685,3.630866
11.894812,7.829694,3.739225,1.141047,0.048869,0.644901
6.467463,4.360091,2.230387,0.931088,0.205245,0.729623
25.376324,16.409615,11.472894,6.044051,0.124076,0.823264
8.101811,5.435356,2.338704,-0.422696,0.128968,0.855393
16.689175,11.517521,5.262845,3.127141,0.069241,0.494471
