"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
23.226860,15.150566,5.656159,16.957655,0.559556,43.132587
22.239887,14.802386,15.886664,60.023861,0.527289,34.441132
16.903736,11.788497,7.030312,13.257306,0.163579,19.260012
5.033900,3.522702,1.453144,5.452851,0.401527,6.636476
29.038694,15.209362,14.364635,49.942120,0.344831,20.610289
29.703079,15.249701,7.226830,23.148815,0.464557,9.710193
16.456722,10.899220,10.776589,23.601709,0.326861,18.703758
9.924886,6.650422,7.651586,18.459780,0.784417,44.672173
8.132122,5.608014,3.610980,7.648359,0.498497,14.023761
20.833818,13.085299,12.173738,31.756815,0.246972,29.279264
7.702963,5.129993,3.467992,8.113305,0.386469,24.716896
36.771046,16.417030,20.627953,62.692879,0.571455,37.193802
33.949429,20.640779,21.230827,65.151703,1.892331,262.265717
35.516727,19.776997,17.874655,43.464561,0.376997,17.879827
27.202944,10.004959,13.798447,18.374193,0.289889,16.700668
4.962067,3.228352,1.297589,4.439838,0.371029,4.813509
14.501446,9.804696,10.391815,17.105909,0.320049,10.734944
19.587818,12.405126,17.685558,34.331528,0.488357,38.817871
13.676663,9.184709,4.676937,11.435503,0.299817,11.813975
25.674423,13.788123,6.369437,21.713144,0.279203,15.467927
35.201057,22.004551,10.957184,32.480949,0.600009,32.862457
43.029236,21.153660,30.388187,71.754768,0.744833,98.142601
10.371190,7.187917,4.432467,12.180192,0.374371,15.868484
20.817696,13.785478,3.915001,17.669022,0.466449,34.183842
17.482775,11.311478,14.813983,10.097543,0.431568,44.853493
50.413998,27.876646,18.732218,56.186100,0.610811,64.014412
9.128689,6.172816,2.893315,11.583323,0.871745,65.907005
28.471411,17.612289,28.469406,79.691628,0.796767,66.921104
55.414314,28.706722,21.513186,71.371201,1.158309,93.186043
4.942725,3.381390,2.274255,7.119866,0.259144,7.084787
36.050533,15.088278,14.891378,57.298740,0.685888,49.165474
12.554185,8.126018,3.090440,7.932696,0.555633,19.740194
13.605657,8.854255,3.736215,4.980920,0.399788,9.617620
9.538650,6.280001,3.236529,7.938183,0.561790,33.388260
35.748425,22.678850,15.616293,46.731419,0.589943,31.718164
7.933677,5.508427,3.077068,10.852605,0.391545,5.018019
14.338500,9.412981,6.159349,19.234539,0.352677,15.888951
4.172646,3.090907,1.744925,11.469284,0.354583,14.255834
13.125864,8.672462,5.556603,13.636293,0.300041,24.261042
9.293803,5.982130,2.251615,5.251556,0.249880,7.564573
39.571674,25.331594,11.197822,26.774502,0.294823,7.045162
15.617263,10.305842,4.086663,8.930736,0.334511,20.441381
11.567314,7.406982,5.045757,11.648766,0.382990,13.926462
18.591520,12.086345,5.916916,18.648302,0.398007,20.788366
6.188455,3.871231,2.087388,7.275538,0.389990,5.581383
11.188822,7.713417,8.020956,19.760687,0.243054,33.242146
47.718292,28.450539,64.035133,135.772552,1.563121,172.622223
10.580560,6.725310,4.562295,14.543471,0.258291,10.343416
5.423039,3.443762,2.255501,2.731759,0.380437,4.022112
15.028743,9.852198,8.271318,23.316950,0.173491,29.196411
5.399664,3.601927,3.822528,7.937701,0.395858,9.051830
43.285347,26.267313,15.399486,42.330582,0.529239,50.537075
25.038536,15.195597,9.083972,10.290659,0.182229,9.285497
24.828512,15.678017,8.777091,20.384790,1.011279,71.706154
6.141498,4.338853,1.775265,9.254392,0.392792,9.413383
11.056273,7.372154,3.529608,7.478831,0.074497,7.628150
7.564990,5.195867,3.087992,-0.763145,0.309266,22.295116
17.592484,11.610933,6.000117,16.739466,0.189132,14.636950
13.720337,9.175106,8.728892,5.607614,0.264514,13.059568
63.647465,39.541576,23.025766,73.271904,0.595321,49.698383
22.676220,14.877988,6.093356,16.010155,1.163516,112.431931
6.631970,4.651159,2.013464,7.241120,0.113092,6.007927
37.372852,24.559750,10.368733,29.116852,0.582013,60.376434
8.822390,6.071068,4.199887,7.148142,0.112310,6.000071
14.712353,9.547505,3.479291,12.085666,-0.032670,6.385054
25.833797,15.620626,7.192527,22.707735,0.380860,14.813223
40.944397,24.355803,10.371470,23.167408,0.287937,15.488904
10.978500,7.114239,3.328260,12.904187,0.273383,8.109106
23.274801,15.354642,4.791658,18.986631,0.287557,36.042927
28.985039,18.117159,7.063782,25.553818,0.628093,71.619911
7.661542,5.420516,3.894587,4.423207,0.057776,9.520400
39.684853,23.388800,17.385355,45.813110,0.893670,67.671959
24.180603,9.973467,13.836435,28.536829,0.203310,25.308010
25.063683,9.942306,13.941137,26.180244,0.201453,23.437763
14.207843,9.092231,11.573384,31.299185,0.575733,47.277660
19.245310,12.780788,5.598674,19.185003,0.815953,82.425751
42.069763,25.995453,9.583286,27.235603,0.635638,83.866829
30.327257,18.641273,7.792995,26.144821,0.130163,14.329640
27.978491,17.532736,18.787527,65.698120,0.770751,78.094666
21.915897,14.467372,6.925042,22.716778,0.176699,21.925051
28.784412,18.231108,5.763487,19.552383,0.117166,13.673646
18.179211,8.146380,3.791200,16.259296,0.196350,15.789024
33.899174,21.306004,5.639466,24.438999,0.619469,72.539490
22.697630,15.147176,7.464640,17.192366,0.152969,26.413931
5.934690,4.068275,2.441870,9.895785,0.325708,12.399172
22.352392,14.515094,7.404739,8.348529,0.078320,6.943831
68.429230,34.787533,44.418198,110.712196,1.462504,146.165131
13.775880,8.131201,7.931839,32.205658,0.367054,43.132782
23.578094,15.342970,15.614931,31.493656,0.945499,54.751175
37.929569,21.666010,9.971683,31.902290,0.307453,11.688324
25.404409,15.228106,6.096759,13.748220,0.179822,8.359169
40.663670,23.907747,18.415905,60.214020,1.011344,68.915291
20.813641,13.579290,5.931147,14.414917,0.441887,34.514240
14.590271,9.702847,3.394981,14.499473,0.270559,6.671509
17.578968,11.657091,9.839099,8.376504,0.130719,18.460785
10.325371,7.048478,2.354425,5.113087,0.152705,2.496435
12.078508,8.331869,4.057123,11.788065,0.531180,31.226582
32.834293,19.868496,22.032957,44.656944,0.508037,36.990883
8.338301,5.552688,2.737182,5.530254,0.228830,4.873634
10.073815,6.845722,3.199083,12.251078,0.301383,13.178764
21.185371,13.717607,4.754201,13.375181,0.552956,57.283169
33.804157,20.540762,16.523891,41.716454,0.818411,57.269066
12.163532,8.153873,3.910077,11.965253,0.189006,7.514400
5.075664,3.573133,3.566755,6.676748,-0.041202,4.098257
11.688327,7.935225,3.088835,12.073650,0.155545,14.246651
11.033399,7.375134,7.617221,19.141195,0.196249,9.966498
11.084926,7.597477,9.410835,31.347713,0.477161,41.749130
7.037819,4.668962,2.323024,6.953341,0.276943,12.867950
33.183331,20.795164,9.599078,18.873194,0.381668,18.175049
21.319492,13.652815,6.135314,16.051550,0.158317,11.788611
11.112852,7.571727,2.825156,8.608634,0.196486,14.880352
22.351591,14.544589,11.122348,31.392242,1.241192,128.599731
5.784398,4.140642,2.038300,4.578177,0.247278,18.883263
12.959427,8.678291,4.830501,7.646551,0.210833,16.482086
49.243649,28.965902,17.590752,63.158058,1.091081,92.957161
22.161451,14.061604,11.532872,30.830603,0.634977,62.486595
25.539244,16.579418,6.247527,15.702497,0.623640,40.485703
18.961910,12.314685,8.297649,22.717079,0.253637,25.406473
29.795702,18.185040,9.381328,19.841808,0.423582,26.636431
11.402099,8.120239,3.587760,11.854392,0.154599,5.758896
29.692852,19.051165,13.025230,28.667307,0.450073,20.488735
22.153061,13.938711,6.245476,29.270691,0.351431,24.466093
9.105661,5.965092,2.839217,10.844354,0.181798,12.169585
24.330460,15.732091,6.933347,13.749261,0.420320,32.990147
47.206989,26.744043,35.558796,88.560936,1.595970,163.341690
14.858046,9.715261,5.453803,12.753610,0.520311,21.705463
22.582397,14.590232,4.984629,19.568275,0.457130,23.149183
13.056623,8.595725,8.472363,21.364025,0.318254,19.825632
7.290396,4.869152,2.438044,7.799525,0.340821,6.667321
19.103479,12.231220,4.779472,19.672983,0.466454,36.843975
4.835997,3.163526,2.395553,9.871799,0.230783,16.210604
6.710501,4.519489,2.350895,11.475697,0.368283,3.079392
19.296757,12.919715,8.388115,28.076420,0.410750,19.924818
11.570483,7.576126,6.411074,13.818443,0.629913,24.851376
24.661949,15.534963,6.347298,19.952906,0.427168,15.588860
24.311420,15.990587,15.280512,37.431614,0.181598,36.970474
9.994113,6.459977,2.130560,7.791692,0.164964,7.068424
72.092384,35.990898,112.616043,261.963593,2.178838,189.571030
13.282295,9.151517,7.364130,24.461784,0.900299,91.406944
7.673526,5.161808,7.228175,13.295341,0.441673,22.133125
13.748249,8.800124,5.313198,12.637952,0.298352,11.317245
9.880592,6.582328,2.261619,11.822743,0.306774,8.862824
22.579676,14.104179,5.765130,15.371552,0.510856,51.855671
47.867569,25.641314,55.999027,130.536972,2.961238,287.331787
28.408422,18.150309,11.352465,22.559900,0.540096,31.108929
17.059803,11.412443,12.451803,29.666622,0.659142,67.682053
4.567052,3.201298,2.110026,4.174133,0.319502,2.598618
8.692950,5.817898,2.767097,9.687439,0.252721,8.690569
13.554027,8.793203,4.826878,17.877232,0.434128,19.241243
5.312459,4.029120,1.842015,9.403206,0.337054,2.311616
16.827297,10.406459,5.500236,10.892531,0.182354,18.427608
21.975420,14.355866,6.093935,14.153305,0.220653,29.606220
11.157460,7.228591,4.099957,9.264059,0.310447,6.505178
19.805096,12.433231,6.027126,31.905685,0.692161,63.801533
19.118975,12.925200,6.085576,12.875531,0.337539,18.528931
7.751881,5.526021,2.299947,3.375072,0.263958,14.050808
45.819149,27.324575,13.278735,27.354918,0.807717,66.435028
9.354360,6.269288,2.827024,9.074299,0.406447,21.884041
36.798325,18.307680,20.533058,64.473633,0.458204,46.489052
12.110105,8.071238,3.804896,7.555372,0.210980,4.657358
32.584557,20.626204,10.811813,6.581110,0.670129,69.481255
18.225088,12.042211,4.843349,16.692020,0.613179,21.884832
28.090681,17.821922,7.996833,19.028376,0.529673,25.650631
7.591253,4.660733,2.484733,8.040885,0.209207,5.447606
10.386564,6.960208,2.759145,6.749872,0.093705,4.614089
10.069872,6.845256,10.005244,12.966110,0.239937,7.577464
31.766470,20.006752,28.525526,71.637955,0.518920,42.723557
11.211093,7.374110,8.451749,19.333832,0.188292,13.314754
17.055708,11.228452,4.427318,13.075172,0.439516,25.257132
49.296528,29.007471,24.376160,59.946480,0.969326,55.239693
36.082912,22.224669,10.189248,25.195581,0.463151,32.566551
10.917189,7.595946,3.692819,11.347076,0.183563,6.771577
11.041687,7.368415,3.043946,9.826466,0.145485,4.815450
24.652401,15.851148,5.669077,14.966975,0.432369,23.837963
12.745060,8.617118,7.523705,15.684351,0.182255,11.818284
8.344229,5.697482,1.696465,26.459965,0.720927,29.953926
12.511941,8.112756,4.456127,10.369396,0.425075,31.950439
19.943630,12.721090,5.262106,8.767100,0.628327,40.849667
9.655208,6.684207,2.886883,10.314996,0.362025,6.629554
28.963783,18.969761,5.528247,16.989428,0.333949,13.519826
8.965437,5.930027,6.331946,12.028050,0.390003,11.642917
6.929636,4.743968,2.528418,8.439935,0.237961,5.174995
8.432567,5.459223,2.368753,7.596589,0.388879,9.618382
14.795236,9.584629,5.064744,21.536572,0.447076,36.155071
37.926506,24.073195,11.740559,34.142860,0.629292,36.504227
7.014162,5.165141,2.962626,8.313393,0.466543,6.749048
27.526497,15.443723,17.096096,58.409748,1.378004,127.413422
18.775900,11.835490,5.266698,9.568446,0.477332,14.364079
20.618717,13.035747,9.660460,17.192005,0.447476,22.306227
21.137058,13.860959,8.155820,23.561676,0.328348,17.892126
49.066792,30.421993,17.486139,48.988338,1.161663,114.394279
22.406736,14.721480,14.421556,36.110119,0.613694,41.683975
38.046211,24.386585,14.462854,36.518875,0.737457,38.571018
6.311874,4.655229,3.269882,9.240711,0.036567,7.215853
12.894145,8.633527,3.472469,11.788358,0.156867,8.110170
16.230659,10.637144,2.196611,14.361840,0.387308,10.871602
14.493852,9.275151,3.279828,10.080191,0.163823,4.924315
5.247526,3.766472,2.926555,14.129234,0.227437,14.089181
5.654698,3.971581,1.909386,3.615366,-0.065310,2.416847
10.805875,7.018195,3.637716,8.194686,0.367613,24.050831
17.902830,11.668075,7.607632,30.376303,0.315496,21.161972
60.874397,36.439114,22.247356,76.273178,0.866906,96.646988
10.291283,6.792074,10.661642,28.072144,0.125198,19.528646
20.244772,13.179921,4.364652,13.942277,0.075623,15.411148
12.388501,7.768042,7.629317,18.562229,0.166057,32.563427
15.950336,10.500051,6.671409,22.030899,0.205939,15.833991
16.552990,10.872252,4.887259,17.326075,0.329860,12.199626
9.081041,5.120184,2.352390,11.942708,0.103395,8.291783
22.847342,14.342342,8.394235,22.438213,0.310348,9.849374
37.971821,23.067755,9.384619,22.989178,0.385943,30.086678
12.429087,8.345033,3.054231,12.645016,0.276403,5.022933
10.539392,6.952371,3.411701,13.736902,0.192257,13.487689
26.957607,17.057220,7.772425,21.853504,0.393593,8.673755
13.188306,9.202725,5.244683,8.669407,0.275592,18.537901
10.454307,6.894426,1.994673,9.364585,0.270248,9.561801
12.315290,8.387113,5.496114,24.694660,0.364592,45.739868
14.138781,9.257411,11.373506,37.779366,0.557743,34.896141
29.645065,19.777424,10.929363,16.765192,0.544798,33.725018
7.621396,5.288014,3.488182,10.157965,0.264785,7.596111
15.510010,9.885453,5.738463,31.640400,0.356872,37.595451
23.866045,15.466412,9.826654,31.661921,0.265549,15.830513
4.618421,3.127199,1.527888,7.809860,0.122654,9.697781
21.212603,14.078222,12.581784,28.759615,0.561361,35.799702
40.233521,24.238991,18.548449,45.322269,0.592199,71.848076
9.611751,6.541437,3.641057,6.687786,0.456172,7.402527
5.675518,3.586758,1.470253,8.743011,0.007168,8.469710
5.248480,3.462563,1.188664,4.611258,0.324983,11.537614
17.083376,10.723752,8.925039,24.462740,0.256282,18.233707
21.540245,13.719815,8.992303,15.875341,0.246033,24.117443
30.813843,19.336868,11.983294,35.446762,0.501898,44.577850
10.831796,7.198125,2.967346,8.558021,0.327450,12.714574
19.325018,12.206750,7.225724,10.266374,0.598927,46.930077
9.809981,6.785416,3.254867,6.661294,0.155968,15.027804
20.124344,13.221147,7.852910,25.743116,0.411059,24.445196
11.682648,7.637376,6.756148,17.577404,0.450159,12.921048
11.708900,7.871320,2.138628,13.656297,0.382732,4.431849
15.816482,10.462207,5.241329,20.054174,0.244580,36.923855
43.521084,26.041723,22.880541,67.042244,0.940953,77.342300
17.078596,10.762669,5.688120,12.110101,0.109049,11.797392
10.386515,7.191368,14.916380,32.231136,0.527556,52.367153
10.592906,7.183144,1.860904,13.116993,0.161952,8.063974
34.542595,15.745587,10.363805,25.896875,0.268618,29.371103
13.161453,8.580226,9.477112,11.913556,0.395313,15.879639
7.671962,5.254237,2.866501,2.262140,0.327085,4.177726
57.430210,29.054096,31.902599,91.431396,0.870614,64.578339
7.098474,4.563239,7.147255,13.359886,0.195744,8.668130
47.390900,28.305565,18.401320,56.812702,0.704158,56.414207
13.926558,9.090190,5.367405,21.685856,0.277362,29.986546
9.663808,6.618273,3.398244,5.303222,0.291307,1.630555
19.910807,12.899138,5.123813,14.803901,0.266028,24.410723
22.680891,15.053905,9.453846,36.218212,0.559171,65.387596
18.508249,11.870048,8.457397,33.094200,0.904377,58.779617
6.985837,4.751316,2.425654,10.814892,0.327683,13.839211
49.669056,29.427158,25.055258,52.634243,0.468639,27.782457
9.665316,6.363559,3.185962,3.061904,0.340984,5.478951
7.590887,4.778194,2.717844,11.815170,0.426008,24.482351
10.384682,6.458050,3.290569,6.793644,0.558163,15.937770
24.053175,15.600323,9.992686,23.389103,0.418482,24.912373
24.833334,15.061813,8.498660,33.772377,0.508986,27.496174
23.629524,12.623602,20.331896,51.926620,0.525754,57.368938
23.705330,11.971647,18.803654,31.788998,0.639755,37.867043
23.495268,14.930079,8.969111,31.796877,0.418270,18.025372
18.815763,11.880999,11.114279,36.614178,0.781240,61.764297
17.130671,11.529125,8.218822,16.962852,0.190646,19.852219
26.188978,16.171209,7.927176,14.578964,0.458301,12.523165
7.024787,4.836056,2.629747,10.735117,0.215687,4.099261
40.106819,26.149570,22.885881,44.823895,0.465422,42.355770
10.621200,7.082001,2.996320,9.789601,0.311745,9.238079
17.714409,11.930769,4.560919,12.963511,0.322997,10.221911
20.379864,13.537992,6.334515,10.275159,0.646780,19.304853
9.265776,6.128068,6.533942,26.770735,0.345258,16.084965
15.362764,9.875021,7.181903,34.059761,0.635196,60.336571
23.800880,15.253922,6.607091,12.870454,0.323527,15.637828
5.085173,3.711968,3.190187,8.876184,0.336607,11.391085
11.498192,7.670309,3.526965,8.944558,0.184962,7.151248
24.416643,15.678158,6.593491,18.166985,0.303640,25.107841
27.585257,17.483797,7.227507,20.201502,0.273706,33.462479
32.047985,16.838652,16.076061,41.508942,0.582204,48.603893
30.208588,18.641794,21.663670,47.480198,0.560573,22.988699
37.827599,22.711304,32.928078,95.047989,0.853505,52.685043
15.694450,10.654080,3.985203,10.077036,0.100079,12.061968
8.939912,6.028676,3.638410,9.228915,0.277247,11.962352
23.684277,15.643908,5.402035,13.624751,0.435651,16.708391
10.992405,7.236941,3.400371,6.054273,0.101371,7.075448
11.949167,8.327506,3.293499,9.287031,0.293532,5.618258
30.807310,17.700325,12.394163,36.493164,0.355449,15.972937
69.016937,27.084705,29.385330,67.717255,3.592815,444.313202
18.980373,12.639409,8.897623,24.288935,0.006189,12.833821
25.793941,16.553776,6.397779,21.195751,0.284550,16.720064
21.399284,13.790709,5.772342,11.996181,0.340177,32.913700
38.824379,25.546484,28.871950,69.520081,0.796565,62.777935
29.278259,18.850891,10.910382,30.488710,0.408399,22.506582
5.029959,3.376567,2.435987,4.787037,0.207150,14.047083
22.959343,14.972136,7.586929,19.734049,0.352103,36.667156
20.799648,13.425159,12.942692,26.051079,0.310052,33.992569
9.764123,6.348019,3.532724,15.265924,0.011102,26.869034
10.897944,7.734949,3.194847,15.465451,0.370785,25.479065
18.101742,12.032174,5.303159,10.024494,0.059758,14.185399
36.810795,22.802423,11.201837,20.642090,0.545823,29.925068
30.603668,18.071100,26.399572,73.450951,0.817091,57.812424
30.167549,18.024490,15.010193,46.182873,0.951525,109.451431
21.794628,14.124909,5.567085,16.945831,0.256265,15.195979
9.427104,6.484097,2.080500,10.088179,0.374700,20.754042
25.251318,16.349224,14.821474,7.111075,0.426261,48.934601
33.385681,18.711958,41.907024,116.591614,1.474520,123.776794
14.577565,9.868652,3.513554,14.872861,0.146711,12.334037
9.757289,6.763925,3.604694,13.491999,0.194150,17.580162
11.836126,7.594297,4.415882,13.876731,0.079675,10.047104
19.291092,12.838209,6.013291,21.428059,0.269679,24.255928
11.862751,8.025114,4.924554,14.867826,0.017767,15.595436
16.916647,10.952086,6.796752,26.518223,0.303683,15.962038
18.928413,12.396980,4.906922,16.393740,0.440577,55.815891
4.980118,3.290557,1.888085,4.126438,0.262494,6.196854
5.110398,3.483231,5.459915,14.815205,0.016716,8.289532
57.472549,32.423386,17.206028,48.886063,0.668378,44.516808
44.044083,26.115370,10.221008,26.942291,0.619003,32.118679
9.024964,5.796539,2.656208,8.099692,0.087163,4.147342
50.806042,29.670725,32.400215,84.506111,0.772973,105.970482
28.085451,18.513067,11.354358,33.004379,0.870844,79.890381
16.515173,10.892848,5.032851,14.686426,0.178728,20.244194
8.586311,5.696536,12.650836,15.472039,0.152454,23.752934
21.207634,13.555776,10.893049,31.671747,0.298113,28.457321
