3236.70,1868.75,1132.08,424.20,116.80,3236.74,1868.79,1132.11,116.80,3236.76,1868.80,1132.12,424.22,183.54,116.80,3236.76,1868.81,1132.12,183.54,58.35,2575.01,880.76,440.57,147.11,48.94,2575.04,880.77,440.57,147.11,48.94,34.38,2575.05,880.78,440.57,147.11,48.94,34.38,2575.05,880.78,440.57,147.11,48.94,2809.29,2108.69,698.50,317.08,83.20,2.97,2809.31,2108.71,698.50,317.09,83.20,2.97,2809.32,2108.71,698.50,317.09,83.20,2.97,2809.32,2108.71,698.50,317.09,83.20,2.97,3461.64,2034.19,952.11,252.84,101.71,9.03,3461.67,2034.21,952.11,252.84,101.71,9.03,3461.68,2034.21,952.12,252.84,101.71,9.03,3461.68,2034.21,952.12,252.84,101.71,9.03,3715.07,2606.28,1988.33,545.01,219.37,19.48,3715.11,2606.30,1988.34,545.02,219.37,19.48,3715.11,2606.31,1988.35,545.02,219.37,19.48,3715.11,2606.31,1988.35,545.02,219.37,19.48,3946.33,3946.36,3946.37,3946.37
74714.18,71651.48,67475.12,54682.61,30948.93,75696.42,74392.92,72486.06,47420.54,76115.42,75489.63,74520.26,70809.08,64194.64,58492.99,76147.11,75549.20,74616.06,64597.34,46967.03,73536.75,63207.60,50654.48,25772.29,9816.77,74266.73,63976.73,51303.58,26109.66,9940.97,7072.37,74592.33,64316.40,51587.12,26254.83,9994.17,7110.01,74620.48,64345.77,51611.64,26267.38,9998.77,72750.81,68141.87,38398.98,20004.63,5548.21,198.41,73384.42,68798.05,38822.65,20222.46,5607.45,200.53,73667.44,69091.34,39012.14,20319.86,5633.94,201.48,73691.90,69116.70,39028.53,20328.28,5636.23,201.56,74333.52,59041.89,32657.11,9252.23,3728.26,331.06,74891.86,59572.31,32957.92,9336.07,3762.03,334.06,75140.97,59809.26,33092.30,9373.52,3777.11,335.40,75162.49,59829.74,33103.91,9376.76,3778.42,335.52,74980.63,63340.27,51725.16,15616.11,6303.46,559.76,75510.60,63849.87,52147.86,15742.21,6354.33,564.28,75746.91,64077.33,52336.55,15798.49,6377.03,566.30,75767.33,64096.98,52352.86,15803.36,6378.99,566.47,75510.15,76012.37,76236.20,76255.53
46.87,40.21,32.36,16.38,4.73,46.88,40.21,32.36,4.73,46.88,40.21,32.36,16.39,7.43,4.74,46.88,40.21,32.36,7.43,2.37,34.82,12.24,6.12,2.04,0.68,34.82,12.24,6.12,2.04,0.68,0.48,34.82,12.24,6.12,2.04,0.68,0.48,34.82,12.24,6.12,2.04,0.68,35.60,26.73,8.86,4.02,1.05,0.04,35.60,26.74,8.86,4.02,1.05,0.04,35.60,26.74,8.86,4.02,1.05,0.04,35.60,26.74,8.86,4.02,1.05,0.04,42.96,25.25,11.82,3.14,1.26,0.11,42.96,25.25,11.82,3.14,1.26,0.11,42.96,25.25,11.82,3.14,1.26,0.11,42.96,25.25,11.82,3.14,1.26,0.11,45.84,32.17,24.54,6.73,2.71,0.24,45.84,32.17,24.54,6.73,2.71,0.24,45.85,32.17,24.54,6.73,2.71,0.24,45.85,32.17,24.54,6.73,2.71,0.24,48.43,48.43,48.43,48.43
61677903.42,58954483.21,54884192.48,42088532.34,19414895.70,61677965.19,58954563.12,54884284.33,19414963.73,61677976.01,58954577.04,54884300.33,42088656.14,27278189.07,19414975.56,61677976.42,58954577.57,54884300.64,27278189.46,10250843.34,55246091.59,29099624.34,15349378.39,5178770.14,1735155.03,55246144.26,29099655.95,15349395.23,5178775.80,1735156.95,1219568.75,55246153.38,29099661.53,15349398.21,5178776.78,1735157.24,1219569.00,55246153.63,29099661.71,15349398.32,5178776.83,1735157.25,53096566.16,42330690.15,14410595.20,6581670.12,1731032.83,61816.17,53096609.05,42330725.68,14410607.36,6581675.68,1731034.29,61816.22,53096616.55,42330731.82,14410609.52,6581676.62,1731034.52,61816.23,53096616.72,42330732.06,14410609.52,6581676.66,1731034.54,61816.23,58277704.94,35436561.91,16709508.25,4451171.78,1790612.04,158995.34,58277746.88,35436588.01,16709520.47,4451175.02,1790613.35,158995.46,58277754.16,35436592.58,16709522.64,4451175.60,1790613.58,158995.48,58277754.36,35436592.71,16709522.70,4451175.62,1790613.59,158995.48,60368636.67,43249363.26,33137438.73,9135434.51,3677463.61,326541.96,60368678.33,43249393.53,33137461.87,9135440.87,3677466.17,326542.19,60368685.60,43249398.83,33137465.88,9135441.98,3677466.62,326542.23,60368685.80,43249398.96,33137466.02,9135442.01,3677466.64,326542.23,62128598.03,62128639.20,62128646.38,62128646.57
22196976.18,21069684.16,19458262.85,14464261.34,6095348.15,22197179.54,21069990.13,19458649.94,6095633.08,22197262.17,21070114.47,19458806.89,14464942.46,8867642.33,6095748.74,22197268.67,21070124.24,19458819.34,8867654.65,3126926.49,19367530.09,9164179.84,4688354.39,1573813.22,525843.86,19367689.60,9164264.40,4688397.88,1573827.77,525848.71,369513.32,19367754.49,9164298.78,4688415.57,1573833.70,525850.69,369514.70,19367759.56,9164301.49,4688416.96,1573834.14,525850.83,18585512.63,14471619.13,4847974.80,2208692.23,580335.66,20723.70,18585641.46,14471721.91,4848009.29,2208707.90,580339.78,20723.85,18585693.84,14471763.64,4848023.33,2208714.27,580341.45,20723.91,18585697.93,14471766.92,4848024.43,2208714.78,580341.57,20723.91,20781608.80,12435821.79,5846581.75,1555506.74,625731.93,55561.11,20781738.27,12435900.26,5846618.51,1555516.51,625735.86,55561.46,20781790.90,12435932.16,5846633.46,1555520.47,625737.46,55561.60,20781795.02,12435934.66,5846634.62,1555520.79,625737.58,55561.61,21663415.93,15374271.29,11760224.92,3234883.86,1302143.94,115624.30,21663546.09,15374364.32,11760295.95,3234903.36,1302151.79,115625.00,21663599.01,15374402.13,11760324.83,3234911.29,1302154.98,115625.28,21663603.16,15374405.09,11760327.08,3234911.91,1302155.23,115625.30,22413456.37,22413586.30,22413639.12,22413643.25
671.72,579.08,472.32,251.71,75.28,671.82,579.27,472.57,75.34,671.91,579.43,472.77,252.08,118.03,75.40,671.92,579.46,472.81,118.04,37.68,520.33,189.28,94.71,31.65,10.53,520.38,189.31,94.72,31.65,10.54,7.40,520.43,189.32,94.73,31.65,10.54,7.40,520.44,189.33,94.73,31.65,10.54,521.34,392.17,129.96,59.02,15.49,0.55,521.39,392.21,129.97,59.03,15.49,0.55,521.43,392.24,129.98,59.03,15.49,0.55,521.43,392.24,129.98,59.03,15.49,0.55,621.42,365.49,171.17,45.47,18.29,1.62,621.47,365.52,171.19,45.47,18.29,1.62,621.52,365.54,171.20,45.48,18.29,1.62,621.53,365.55,171.20,45.48,18.29,1.62,660.77,463.90,354.05,97.10,39.08,3.47,660.83,463.94,354.08,97.11,39.09,3.47,660.87,463.97,354.11,97.12,39.09,3.47,660.88,463.98,354.11,97.12,39.09,3.47,695.78,695.84,695.88,695.89
768292.78,767958.42,767456.37,765447.83,757402.04,768292.99,767959.08,767457.72,757417.05,768293.16,767959.67,767458.76,765455.03,761445.56,757428.36,768293.14,767959.69,767458.89,761446.67,746280.08,768143.47,766689.94,764388.54,755625.08,736494.65,768143.63,766690.14,764388.75,755625.31,736494.86,727581.82,768143.76,766690.29,764388.90,755625.46,736495.02,727581.98,768143.78,766690.31,764388.93,755625.49,736495.04,768026.19,767365.37,760304.20,748992.70,714481.66,563227.89,768026.34,767365.54,760304.39,748992.89,714481.81,563227.98,768026.45,767365.66,760304.54,748993.02,714481.93,563228.05,768026.47,767365.68,760304.56,748993.05,714481.95,563228.05,768226.79,765473.87,755447.07,721465.00,685846.23,568970.82,768226.92,765474.03,755447.25,721465.16,685846.35,568970.90,768227.01,765474.15,755447.39,721465.26,685846.46,568970.97,768227.03,765474.17,755447.41,721465.29,685846.47,568970.99,768309.32,766155.49,762769.40,731394.61,695918.76,577671.13,768309.44,766155.64,762769.56,731394.76,695918.90,577671.22,768309.53,766155.75,762769.67,731394.86,695919.01,577671.28,768309.55,766155.77,762769.69,731394.89,695919.01,577671.29,768375.89,768376.01,768376.09,768376.11
330.95,292.90,243.56,131.93,39.20,330.95,292.90,243.56,39.20,330.95,292.90,243.56,131.93,61.42,39.20,330.95,292.90,243.56,61.42,19.58,250.28,89.78,44.92,15.00,4.99,250.28,89.78,44.92,15.00,4.99,3.51,250.28,89.78,44.92,15.00,4.99,3.51,250.28,89.78,44.92,15.00,4.99,251.19,188.81,62.55,28.40,7.45,0.27,251.19,188.81,62.55,28.40,7.45,0.27,251.19,188.81,62.55,28.40,7.45,0.27,251.19,188.81,62.55,28.40,7.45,0.27,300.42,176.63,82.70,21.96,8.84,0.78,300.42,176.63,82.70,21.96,8.84,0.78,300.42,176.63,82.70,21.96,8.84,0.78,300.42,176.63,82.70,21.96,8.84,0.78,319.76,224.42,171.25,46.96,18.90,1.68,319.76,224.42,171.25,46.96,18.90,1.68,319.76,224.42,171.25,46.96,18.90,1.68,319.76,224.42,171.25,46.96,18.90,1.68,337.00,337.00,337.00,337.00
5915514.92,5913142.49,5909569.06,5895297.37,5838705.22,5915516.00,5913145.60,5909575.10,5838770.79,5915516.31,5913146.60,5909576.95,5895321.04,5866958.01,5838790.72,5915516.33,5913146.65,5909577.06,5866958.73,5762311.74,5912933.27,5891670.38,5857858.76,5730089.02,5456891.94,5912934.06,5891671.34,5857859.71,5730090.13,5456892.54,5332081.80,5912934.31,5891671.61,5857860.01,5730090.39,5456892.82,5332081.98,5912934.32,5891671.66,5857860.03,5730090.50,5456892.89,5911108.90,5901451.96,5798136.83,5634731.81,5151731.83,3280105.96,5911109.61,5901452.76,5798137.91,5634732.62,5151732.75,3280106.21,5911109.82,5901453.00,5798138.25,5634732.92,5151732.78,3280106.51,5911109.83,5901453.02,5798138.32,5634733.14,5151732.67,3280106.51,5913965.31,5873660.34,5727916.77,5248543.24,4768447.27,3344579.07,5913965.93,5873661.06,5727917.43,5248543.96,4768447.95,3344579.46,5913966.11,5873661.34,5727917.70,5248544.32,4768448.31,3344579.48,5913966.12,5873661.39,5727917.69,5248544.30,4768448.12,3344579.48,5915143.42,5883619.86,5834209.83,5387242.25,4903171.88,3443317.61,5915144.00,5883620.59,5834210.56,5387243.13,4903172.50,3443318.01,5915144.17,5883620.81,5834210.79,5387243.11,4903172.65,3443318.02,5915144.18,5883620.84,5834210.84,5387243.20,4903172.66,3443318.02,5916088.40,5916088.94,5916089.11,5916089.11
451513.20,394661.01,322480.19,167277.46,48666.77,451513.24,394661.05,322480.23,48666.77,451513.26,394661.07,322480.24,167277.48,76363.50,48666.78,451513.26,394661.07,322480.24,76363.50,24313.03,335008.17,118225.76,59143.21,19757.97,6575.92,335008.20,118225.77,59143.21,19757.97,6575.92,4619.43,335008.21,118225.77,59143.21,19757.97,6575.92,4619.43,335008.21,118225.77,59143.21,19757.97,6575.92,339942.32,255354.41,84610.76,38422.93,10082.85,360.05,339942.35,255354.42,84610.76,38422.94,10082.85,360.05,339942.35,255354.43,84610.76,38422.94,10082.85,360.05,339942.35,255354.43,84610.76,38422.94,10082.85,360.05,409146.09,240514.68,112629.43,29915.93,12033.85,1068.53,409146.12,240514.69,112629.44,29915.93,12033.85,1068.53,409146.12,240514.70,112629.44,29915.93,12033.85,1068.53,409146.13,240514.70,112629.44,29915.93,12033.85,1068.53,436267.59,306175.64,233656.00,64073.25,25789.97,2290.03,436267.62,306175.66,233656.01,64073.26,25789.97,2290.03,436267.63,306175.66,233656.02,64073.26,25789.97,2290.03,436267.63,306175.66,233656.02,64073.26,25789.97,2290.03,460564.25,460564.28,460564.29,460564.29
868229.46,524035.30,327683.04,129523.69,36722.12,868285.50,524096.45,327730.84,36728.72,868310.34,524123.56,327752.04,129556.02,57543.29,36731.65,868312.49,524125.91,327753.89,57543.68,18359.20,768686.28,295526.35,148082.78,49558.78,16519.19,768726.07,295542.83,148091.04,49561.54,16520.10,11606.41,768743.71,295550.13,148094.70,49562.76,16520.51,11606.70,768745.23,295550.76,148095.02,49562.87,16520.55,784768.62,593057.35,196800.49,89481.35,23492.82,838.91,784802.49,593083.09,196809.02,89485.22,23493.84,838.95,784817.50,593094.50,196812.80,89486.94,23494.29,838.96,784818.80,593095.48,196813.13,89487.09,23494.33,838.97,929895.26,548134.80,257079.81,68326.72,27485.15,2440.51,929932.68,548156.89,257090.15,68329.47,27486.26,2440.61,929949.27,548166.69,257094.73,68330.69,27486.74,2440.65,929950.70,548167.54,257095.13,68330.79,27486.79,2440.65,986948.75,694089.70,530150.32,145540.05,58582.25,5201.82,986987.64,694117.06,530171.20,145545.77,58584.55,5202.03,987004.88,694129.20,530180.46,145548.31,58585.57,5202.12,987006.38,694130.24,530181.26,145548.53,58585.66,5202.13,1037751.57,1037791.63,1037809.39,1037810.92
50743943.31,32985721.97,21515491.57,8793632.65,2491663.99,57233494.57,42270486.84,30130452.74,3914995.50,63686337.31,54062986.02,43543389.15,23025146.56,10867895.28,6953858.04,64847180.11,56401184.48,46552725.10,12212462.87,3908077.58,42652745.19,15692974.22,7853881.31,2625828.77,874517.40,46656790.73,17242193.94,8629177.40,2884681.63,960631.30,674852.14,50412704.36,18701657.94,9359533.75,3128470.09,1041717.77,731810.55,51084512.03,18963323.54,9490476.24,3172171.85,1056251.80,43637179.37,32854055.70,10891972.67,4948780.10,1298909.15,46382.83,47048901.77,35429684.06,11744795.28,5335758.79,1400429.19,50007.98,50191719.24,37803011.99,12530492.88,5692215.00,1493935.56,53346.97,50748292.79,38223382.23,12669643.63,5755338.71,1510493.67,53938.24,52183670.98,30707331.05,14388956.17,3822893.21,1537788.24,136545.95,55997569.66,32952154.07,15439093.67,4101719.50,1649946.85,146504.93,59483596.15,35004033.94,16398768.00,4356506.01,1752435.24,155605.25,60098297.56,35365851.61,16567971.81,4401426.36,1770504.52,157209.69,55536751.31,39007661.93,29779076.11,8169767.56,3288422.91,291996.20,59515760.62,41801515.65,31910347.42,8753955.53,3523561.10,312875.33,63143936.08,44348921.27,33853435.54,9286503.11,3737913.35,331908.77,63782843.73,44797498.45,34195579.47,9380269.66,3775654.66,335260.02,58534302.89,62646620.36,66387280.90,67045105.98
1512294.42,1511671.45,1510683.52,1506703.84,1490899.05,1512295.21,1511672.17,1510684.35,1490900.31,1512295.68,1511672.84,1510685.17,1506705.71,1498776.88,1490901.50,1512295.96,1511673.01,1510685.46,1498777.09,1469533.57,1510381.88,1495851.76,1472842.88,1388473.38,1220791.84,1510382.52,1495852.53,1472843.66,1388474.13,1220792.44,1149273.67,1510383.13,1495853.28,1472844.43,1388474.87,1220793.04,1149274.18,1510383.26,1495853.42,1472844.58,1388475.02,1220793.14,1509068.17,1502479.28,1433129.56,1328684.66,1051979.67,328711.74,1509068.73,1502479.91,1433130.29,1328685.33,1051980.12,328711.86,1509069.29,1502480.53,1433131.00,1328685.97,1051980.56,328711.95,1509069.39,1502480.64,1433131.14,1328686.08,1051980.64,328711.96,1510977.21,1483639.85,1388257.46,1105794.30,863873.26,346447.26,1510977.70,1483640.47,1388258.10,1105794.77,863873.57,346447.37,1510978.17,1483641.07,1388258.72,1105795.21,863873.91,346447.48,1510978.27,1483641.19,1388258.84,1105795.29,863873.95,346447.49,1511766.26,1490411.08,1457575.35,1184889.38,930290.30,374617.23,1511766.72,1490411.64,1457575.94,1184889.84,930290.64,374617.35,1511767.16,1490412.18,1457576.50,1184890.30,930290.96,374617.45,1511767.25,1490412.28,1457576.61,1184890.40,930291.03,374617.48,1512395.98,1512396.40,1512396.82,1512396.90
40842310.57,40174830.64,39135211.48,35284023.68,24197914.23,40845087.20,40178171.15,39138620.73,24200169.30,40847530.92,40181109.54,39141620.02,35290016.87,29007352.24,24202147.19,40847971.65,40181639.42,39142161.16,29007775.33,15803824.92,38880659.03,27709840.35,17781523.12,6546468.53,2230891.75,38883257.09,27712043.94,17782979.97,6547003.73,2231071.92,1570310.20,38885543.61,27713982.98,17784262.17,6547474.75,2231230.57,1570421.72,38885955.90,27714332.73,17784493.42,6547559.73,2231259.17,37845575.36,33010341.51,13157422.57,6107470.22,1616303.56,57726.48,37847769.89,33012406.32,13158299.46,6107873.37,1616409.81,57730.28,37849701.33,33014223.64,13159071.22,6108228.21,1616503.31,57733.62,37850049.56,33014551.36,13159210.42,6108292.20,1616520.18,57734.22,39621644.74,26742682.97,12899226.16,3462105.51,1392940.33,123685.03,39623645.98,26744165.86,12899937.18,3462295.42,1393016.74,123691.81,39625407.11,26745470.88,12900562.92,3462462.57,1393083.98,123697.78,39625724.76,26745706.27,12900675.79,3462492.71,1393096.10,123698.86,40347952.56,30708948.43,23775730.31,6639930.41,2673589.68,237404.16,40349883.51,30710507.96,23776934.13,6640264.36,2673724.13,237416.10,40351582.88,30711880.44,23777993.60,6640558.28,2673842.46,237426.61,40351889.39,30712128.02,23778184.69,6640611.30,2673863.80,237428.51,40941508.53,40943365.52,40944999.82,40945294.57
866551.96,861650.17,853908.34,823041.40,717591.83,867174.70,863260.89,856937.71,740861.33,867684.91,864360.96,858862.54,836317.94,793975.80,755223.11,867770.82,864508.04,859089.15,795026.74,666168.29,859354.90,808332.78,735431.49,526958.14,282714.06,859855.61,808937.23,736044.41,527472.27,283001.74,218082.80,860297.96,809466.52,736575.49,527908.21,283241.99,218266.38,860378.08,809561.97,736670.77,527985.57,283284.27,855134.73,832218.31,634299.57,431333.35,160427.45,6202.13,855572.08,832693.64,634729.44,431622.87,160527.08,6205.89,855959.06,833114.23,635109.83,431879.07,160615.23,6209.21,856029.19,833190.47,635178.77,431925.50,160631.20,6209.81,862312.30,775405.46,551665.76,210722.90,90538.49,8186.47,862691.36,775833.77,551992.50,210841.74,90588.72,8190.99,863026.72,776212.75,552281.61,210946.89,90633.16,8194.99,863087.50,776281.44,552334.01,210965.95,90641.22,8195.71,865263.22,798153.30,711933.80,294454.13,127983.37,11607.43,865620.04,798546.88,712301.32,294604.87,128048.01,11613.27,865935.72,798895.10,712626.49,294738.22,128105.20,11618.43,865992.93,798958.22,712685.43,294762.39,128115.57,11619.37,867649.04,867984.64,868281.53,868335.33
169815.03,169176.14,168225.48,164524.17,151179.49,169815.13,169176.42,168226.03,151184.42,169815.15,169176.50,168226.18,164526.19,157582.08,151185.74,169815.15,169176.50,168226.18,157582.12,135943.64,169529.36,166827.65,162661.41,147891.09,120589.58,169529.43,166827.73,162661.50,147891.18,120589.65,109695.51,169529.45,166827.76,162661.52,147891.20,120589.67,109695.52,169529.45,166827.76,162661.52,147891.20,120589.67,169314.68,168088.40,155687.75,137985.58,95724.17,16197.87,169314.75,168088.47,155687.82,137985.65,95724.21,16197.87,169314.76,168088.49,155687.85,137985.67,95724.22,16197.88,169314.77,168088.49,155687.85,137985.67,95724.22,16197.88,169692.95,164707.54,148124.28,103756.59,70931.86,17638.98,169693.01,164707.61,148124.35,103756.63,70931.89,17638.99,169693.02,164707.63,148124.37,103756.64,70931.90,17638.99,169693.02,164707.63,148124.37,103756.65,70931.90,17638.99,169848.43,165960.88,160157.56,115840.83,79836.02,20000.27,169848.48,165960.94,160157.63,115840.88,79836.05,20000.28,169848.50,165960.95,160157.64,115840.89,79836.06,20000.28,169848.50,165960.95,160157.64,115840.89,79836.06,20000.28,169974.14,169974.19,169974.20,169974.20
262248.18,210454.20,159167.43,74169.68,21367.44,270437.90,225481.99,176431.59,24895.10,277584.02,238114.72,191252.64,96089.83,43854.88,28125.38,278823.95,240098.34,193513.38,44620.16,14403.82,199793.16,73211.88,37190.60,12868.68,4559.63,204343.76,75012.88,38119.06,13192.02,4674.09,3305.30,208443.35,76640.06,38958.46,13484.42,4777.60,3378.48,209186.82,76935.62,39110.99,13537.56,4796.41,208075.45,159569.98,55533.22,26699.11,7240.30,258.73,212051.92,162685.12,56655.10,27239.09,7386.62,263.96,215617.30,165480.22,57662.93,27724.18,7518.07,268.66,216262.20,165986.01,57845.42,27812.02,7541.87,269.51,248394.99,151010.04,75482.28,20934.89,8429.26,748.48,252827.10,153793.71,76882.21,21322.67,8585.40,762.35,256792.56,156286.87,78136.27,21670.03,8725.25,774.77,257508.98,156737.56,78362.99,21732.83,8750.54,777.01,263605.90,189709.24,149546.33,43831.82,17670.85,1569.15,268212.55,193091.55,152217.91,44613.37,17985.91,1597.13,272331.50,196117.64,154608.26,45312.61,18267.79,1622.16,273075.39,196664.34,155040.12,45438.94,18318.72,1626.68,277772.16,282526.59,286774.89,287541.85
1347141.58,1344825.59,1341360.51,1327663.06,1275380.93,1347258.41,1345171.75,1342047.60,1282268.73,1347378.30,1345526.28,1342751.04,1331752.52,1310249.21,1289378.66,1347403.43,1345600.44,1342898.13,1311228.89,1237781.04,1345871.94,1334300.76,1316177.45,1249478.09,1115176.84,1345959.15,1334406.24,1316286.48,1249584.11,1115265.14,1057226.37,1346048.75,1334514.47,1316398.05,1249691.76,1115353.23,1057306.08,1346067.54,1334537.14,1316421.42,1249714.24,1115371.56,1344930.71,1339674.82,1284878.68,1201821.06,977308.79,347581.34,1345008.28,1339761.45,1284978.72,1201913.97,977373.07,347597.74,1345088.00,1339850.47,1285081.54,1202009.46,977439.09,347614.60,1345104.72,1339869.15,1285103.11,1202029.46,977452.95,347618.14,1346528.25,1324863.31,1249267.86,1021254.89,820159.38,364035.47,1346595.05,1324948.08,1249356.20,1021319.88,820206.06,364052.58,1346663.71,1325035.20,1249446.98,1021386.67,820254.09,364070.18,1346678.11,1325053.47,1249466.03,1021400.60,820264.16,364073.85,1347185.60,1330262.49,1304291.81,1085542.49,875593.66,389997.32,1347248.27,1330338.74,1304372.01,1085608.35,875642.24,390015.53,1347312.69,1330417.10,1304454.44,1085676.02,875692.16,390034.26,1347326.20,1330433.53,1304471.73,1085690.25,875702.60,390038.16,1347715.73,1347774.52,1347834.93,1347847.60
1767395.10,1533060.15,1239341.98,628226.54,181341.29,1767395.10,1533060.15,1239341.98,181341.29,1767395.11,1533060.15,1239341.98,628226.54,284644.41,181341.30,1767395.10,1533060.15,1239341.98,284644.41,90595.24,1300739.75,456541.76,228402.40,76336.23,25415.59,1300739.76,456541.76,228402.40,76336.23,25415.59,17854.38,1300739.76,456541.76,228402.40,76336.23,25415.59,17854.38,1300739.76,456541.76,228402.40,76336.23,25415.59,1327149.22,996747.44,330398.45,150100.05,39395.08,1406.76,1327149.22,996747.44,330398.45,150100.05,39395.08,1406.76,1327149.22,996747.44,330398.45,150100.05,39395.08,1406.76,1327149.22,996747.44,330398.45,150100.05,39395.08,1406.76,1601364.98,941504.06,441134.33,117196.65,47143.21,4186.02,1601364.99,941504.07,441134.33,117196.65,47143.21,4186.02,1601364.99,941504.07,441134.33,117196.65,47143.21,4186.02,1601364.99,941504.07,441134.33,117196.65,47143.21,4186.02,1708738.19,1199521.99,915677.11,251189.02,101106.21,8977.75,1708738.20,1199521.99,915677.11,251189.02,101106.21,8977.75,1708738.20,1199521.99,915677.11,251189.02,101106.21,8977.75,1708738.20,1199521.99,915677.11,251189.02,101106.21,8977.75,1805147.41,1805147.41,1805147.41,1805147.41
347781.15,319173.26,278951.60,170469.83,57909.34,347905.84,319323.98,279103.43,57956.31,348001.31,319438.67,279218.29,170675.30,87448.69,57991.52,348016.28,319456.61,279236.20,87456.62,30054.47,287641.64,129918.42,70259.79,25218.96,9105.41,287741.77,129977.33,70294.09,25231.77,9110.04,6462.78,287818.53,130022.50,70320.39,25241.60,9113.60,6465.30,287830.58,130029.59,70324.51,25243.14,9114.16,291242.64,238499.84,94672.77,46612.05,12813.20,458.08,291326.73,238574.49,94707.33,46629.31,12817.94,458.25,291391.19,238631.73,94733.83,46642.55,12821.57,458.38,291401.30,238640.71,94737.99,46644.63,12822.14,458.40,327819.81,220311.28,114773.58,32336.82,13026.86,1156.75,327903.72,220374.73,114807.73,32346.41,13030.73,1157.09,327968.04,220423.38,114833.91,32353.76,13033.69,1157.36,327978.13,220431.01,114838.02,32354.92,13034.16,1157.40,340954.24,260657.23,208567.90,62374.21,25165.95,2234.76,341038.20,260726.18,208623.65,62390.81,25172.65,2235.35,341102.56,260779.03,208666.39,62403.53,25177.78,2235.81,341112.65,260787.32,208673.09,62405.53,25178.58,2235.88,352834.81,352918.49,352982.64,352992.70
6417.66,6417.34,6416.87,6414.94,6407.22,6417.68,6417.40,6416.96,6408.22,6417.69,6417.41,6416.98,6415.25,6411.80,6408.35,6417.69,6417.41,6416.98,6411.81,6398.88,6416.93,6411.29,6402.24,6367.52,6290.75,6416.95,6411.32,6402.26,6367.54,6290.77,6254.58,6416.95,6411.32,6402.27,6367.55,6290.77,6254.59,6416.96,6411.32,6402.27,6367.55,6290.77,6416.43,6413.87,6386.05,6340.98,6200.83,5540.03,6416.45,6413.89,6386.07,6341.00,6200.85,5540.05,6416.45,6413.89,6386.07,6341.00,6200.85,5540.05,6416.45,6413.89,6386.07,6341.00,6200.85,5540.05,6417.18,6406.41,6366.66,6229.32,6081.50,5566.56,6417.19,6406.42,6366.68,6229.34,6081.52,5566.57,6417.19,6406.43,6366.68,6229.34,6081.52,5566.57,6417.19,6406.43,6366.68,6229.34,6081.52,5566.57,6417.48,6409.05,6395.68,6269.65,6123.48,5606.49,6417.50,6409.07,6395.69,6269.67,6123.50,5606.50,6417.50,6409.07,6395.70,6269.67,6123.50,5606.51,6417.50,6409.07,6395.70,6269.67,6123.50,5606.51,6417.73,6417.74,6417.74,6417.74
80017.15,39821.48,22590.78,8124.22,2232.01,92445.59,49802.41,29235.16,2963.68,109995.68,67028.85,41848.66,16126.50,7010.63,4462.10,114553.21,72251.64,45991.85,7837.35,2491.95,68255.54,23455.69,11733.29,3918.99,1304.12,76621.04,26391.31,13201.62,4409.10,1467.13,1030.60,87532.45,30230.99,15122.07,5049.99,1680.25,1180.31,90209.71,31174.91,15594.18,5207.52,1732.63,75703.31,56831.06,18828.82,8549.16,2243.32,80.11,83657.14,62803.65,20806.18,9446.34,2478.68,88.51,93780.95,70406.08,23322.72,10588.00,2778.15,99.20,96223.68,72240.50,23929.89,10863.41,2850.39,101.78,93522.58,54965.52,25733.41,6834.44,2749.19,244.11,102954.15,60506.48,28325.21,7522.55,3025.98,268.69,114864.52,67503.14,31597.32,8391.22,3375.40,299.71,117722.94,69182.20,32382.46,8599.65,3459.24,307.16,100438.19,70473.71,53771.50,14741.52,5933.55,526.87,110453.27,77497.21,59128.26,16209.39,6524.36,579.33,123072.12,86345.76,65876.44,18058.35,7268.57,645.41,126095.90,88465.93,67493.25,18501.32,7446.87,661.25,106763.28,117292.21,130529.14,133696.19
2046.32,1879.03,1668.17,1127.88,441.90,2048.29,1883.74,1675.46,447.46,2049.96,1887.75,1681.70,1146.31,664.82,452.29,2050.26,1888.45,1682.79,665.99,232.20,1811.06,880.29,453.29,152.31,50.92,1812.36,881.00,453.66,152.43,50.96,35.81,1813.48,881.61,453.98,152.54,51.00,35.84,1813.67,881.72,454.03,152.56,51.00,1743.32,1364.94,458.70,209.08,54.95,1.96,1744.38,1365.79,458.98,209.21,54.98,1.96,1745.28,1366.52,459.23,209.33,55.01,1.96,1745.44,1366.65,459.27,209.35,55.02,1.96,1942.30,1166.26,548.62,146.00,58.73,5.21,1943.35,1166.90,548.93,146.08,58.76,5.22,1944.26,1167.45,549.18,146.15,58.79,5.22,1944.42,1167.55,549.23,146.16,58.80,5.22,2022.21,1438.01,1100.34,302.80,121.89,10.82,2023.27,1438.78,1100.92,302.96,121.95,10.83,2024.18,1439.42,1101.41,303.10,122.01,10.83,2024.34,1439.54,1101.50,303.12,122.02,10.83,2090.16,2091.21,2092.12,2092.27
